Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
91,8,0,9,16,2590500,3602,0,0,728
92,13,0,14,11,2614500,3596,0,0,741
93,6,0,8,17,2667480,3609,0,0,747
94,4,0,6,19,2696040,3618,0,0,751
95,5,0,4,21,2733180,3634,0,0,756
96,1,0,2,23,2741700,3631,0,0,757
97,3,0,1,24,2755740,3630,0,0,760
98,3,0,2,23,2759040,3625,0,0,763
99,3,0,3,22,2767200,3626,0,0,766
100,6,0,5,20,2778120,3622,0,0,772
101,14,0,11,14,2792940,3603,0,0,786
102,9,0,14,11,2814000,3603,0,0,795
103,10,0,8,17,2874240,3606,0,0,805
104,8,0,9,16,2908680,3617,0,0,813
105,9,0,10,15,2944380,3626,0,0,822
106,10,0,9,16,2968740,3607,0,0,832
107,10,0,7,18,3005400,3599,0,0,842
108,6,0,4,21,3036180,3597,0,0,848
109,10,0,8,17,3051060,3589,0,0,858
110,10,0,12,13,3063600,3578,0,0,868
111,8,0,11,14,3098520,3582,0,0,876
112,8,0,9,16,3140640,3589,0,0,884
113,6,0,5,20,3193260,3608,0,0,890
114,8,0,7,18,3205260,3597,0,0,898
115,7,0,10,15,3221220,3599,0,0,905
116,6,0,8,17,3255720,3605,0,0,911
117,6,0,7,18,3289560,3614,0,0,917
118,7,0,10,15,3303180,3613,0,0,924
119,3,0,7,18,3338280,3628,0,0,927
120,4,0,5,20,3369300,3638,0,0,931
121,3,0,5,20,3382140,3640,0,0,934
122,5,0,7,18,3391320,3638,0,0,939
123,9,0,7,18,3430620,3645,0,0,948
124,5,0,4,21,3451800,3637,0,0,953
125,6,0,7,18,3458400,3632,0,0,959
126,10,0,8,17,3486120,3627,0,0,969
127,10,0,12,13,3508860,3628,0,0,979
128,12,0,13,12,3553200,3633,0,0,991
129,14,0,15,10,3586800,3623,0,0,1005
130,8,0,12,13,3632100,3628,0,0,1013
131,10,0,14,11,3663840,3631,0,0,1023
132,9,0,11,14,3714480,3638,0,0,1032
133,10,0,10,15,3774540,3657,0,0,1042
134,11,0,11,14,3807000,3653,0,0,1053
135,16,0,14,11,3840900,3640,0,0,1069
136,8,0,10,15,3886260,3642,0,0,1077
137,11,0,10,15,3928980,3644,0,0,1088
138,13,0,15,10,3960000,3646,0,0,1101
139,7,0,11,14,4021620,3666,0,0,1108
140,6,0,9,16,4058640,3672,0,0,1114
141,5,0,3,22,4105920,3679,0,0,1119
142,10,0,8,17,4116540,3672,0,0,1129
143,4,0,6,19,4140420,3673,0,0,1133
144,4,0,4,21,4158660,3670,0,0,1137
145,6,0,5,20,4180380,3673,0,0,1143
146,3,0,4,21,4194060,3672,0,0,1146
147,4,0,6,19,4204860,3675,0,0,1150
148,5,0,5,20,4240560,3687,0,0,1155
149,7,0,7,18,4257060,3685,0,0,1162
150,4,0,4,21,4279740,3683,0,0,1166
151,9,0,7,18,4298220,3679,0,0,1175
152,6,0,9,16,4311060,3678,0,0,1181
153,8,0,12,13,4336800,3684,0,0,1189
154,8,0,9,16,4380900,3687,0,0,1197
155,4,0,6,19,4423800,3701,0,0,1201
156,8,0,10,15,4441320,3704,0,0,1209
157,5,0,8,17,4469760,3706,0,0,1214
158,10,0,12,13,4494960,3708,0,0,1224
159,12,0,12,13,4543860,3712,0,0,1236
160,7,0,8,17,4594980,3720,0,0,1243
161,8,0,8,17,4626240,3721,0,0,1251
162,7,0,8,17,4658340,3726,0,0,1258
163,7,0,8,17,4686000,3727,0,0,1265
164,5,0,5,20,4724880,3735,0,0,1270
165,6,0,4,21,4735020,3722,0,0,1276
166,4,0,4,21,4750980,3723,0,0,1280
167,9,0,8,17,4769700,3723,0,0,1289
168,4,0,5,20,4798080,3725,0,0,1293
169,6,0,8,17,4811400,3726,0,0,1299
170,5,0,5,20,4836780,3723,0,0,1304
171,7,0,7,18,4857900,3725,0,0,1311
172,8,0,7,18,4877700,3717,0,0,1319
173,11,0,9,16,4907280,3714,0,0,1330
174,7,0,6,19,4937340,3709,0,0,1337
175,6,0,3,22,4962000,3702,0,0,1343
176,10,0,6,19,4982700,3699,0,0,1353
177,5,0,9,16,4992420,3700,0,0,1358
178,10,0,10,15,5027160,3701,0,0,1368
179,8,0,5,20,5068020,3696,0,0,1376
180,15,0,15,10,5084580,3695,0,0,1391
181,5,0,9,16,5126340,3695,0,0,1396
182,8,0,7,18,5158440,3692,0,0,1404
183,10,0,10,15,5184240,3692,0,0,1414
184,6,0,5,20,5224020,3691,0,0,1420
185,10,0,7,18,5242260,3683,0,0,1430
186,7,0,7,18,5257200,3676,0,0,1437
187,9,0,9,16,5292720,3683,0,0,1446
188,2,0,5,20,5313720,3682,0,0,1448
189,7,0,8,17,5348160,3696,0,0,1455
190,9,0,7,18,5366880,3683,0,0,1464
191,4,0,4,21,5392980,3683,0,0,1468
192,5,0,5,20,5402100,3679,0,0,1473
193,10,0,9,16,5428920,3683,0,0,1483
194,3,0,6,19,5449200,3681,0,0,1486
195,1,0,3,22,5468940,3685,0,0,1487
196,10,0,8,17,5497320,3691,0,0,1497
197,5,0,7,18,5513580,3688,0,0,1502
198,9,0,7,18,5540280,3683,0,0,1511
199,5,0,5,20,5573580,3688,0,0,1516
200,4,0,5,20,5581560,3684,0,0,1520
201,7,0,5,20,5609280,3685,0,0,1527
202,10,0,7,18,5632200,3681,0,0,1537
203,14,0,12,13,5650020,3671,0,0,1551
204,15,0,17,8,5688300,3672,0,0,1566
205,16,0,13,12,5757900,3669,0,0,1582
206,13,0,17,8,5787900,3667,0,0,1595
207,11,0,13,12,5843820,3668,0,0,1606
208,2,0,8,17,5890320,3681,0,0,1608
209,10,0,8,17,5951220,3696,0,0,1618
210,7,0,10,15,5961240,3691,0,0,1625
211,7,0,8,17,5995440,3691,0,0,1632
212,7,0,5,20,6024060,3686,0,0,1639
213,3,0,5,20,6033480,3685,0,0,1642
214,6,0,4,21,6059040,3685,0,0,1648
215,4,0,5,20,6069300,3685,0,0,1652
216,7,0,6,19,6092160,3685,0,0,1659
217,4,0,5,20,6109620,3684,0,0,1663
218,10,0,7,18,6129480,3679,0,0,1673
219,3,0,6,19,6141600,3677,0,0,1676
220,10,0,12,13,6157080,3678,0,0,1686
221,8,0,10,15,6197940,3680,0,0,1694
222,10,0,8,17,6246300,3682,0,0,1704
223,10,0,14,11,6267840,3686,0,0,1714
224,15,0,13,12,6338820,3693,0,0,1729
225,6,0,8,17,6377700,3692,0,0,1735
226,9,0,8,17,6426000,3701,0,0,1744
227,14,0,14,11,6454200,3700,0,0,1758
228,11,0,11,14,6494100,3694,0,0,1769
229,9,0,9,16,6530700,3691,0,0,1778
230,10,0,8,17,6582480,3698,0,0,1788
231,11,0,12,13,6602220,3694,0,0,1799
232,11,0,10,15,6661140,3700,0,0,1810
233,9,0,8,17,6692160,3695,0,0,1819
234,12,0,10,15,6718920,3689,0,0,1831
235,7,0,8,17,6750900,3689,0,0,1838
236,11,0,12,13,6783840,3692,0,0,1849
237,10,0,13,12,6813300,3690,0,0,1859
238,13,0,12,13,6863520,3690,0,0,1872
239,9,0,8,17,6923820,3696,0,0,1881
240,7,0,8,17,6957000,3700,0,0,1888
241,9,0,7,18,6994980,3701,0,0,1897
242,5,0,6,19,7017840,3701,0,0,1902
243,3,0,5,20,7033740,3701,0,0,1905
244,4,0,5,20,7051260,3703,0,0,1909
245,13,0,12,13,7064280,3698,0,0,1922
246,5,0,10,15,7088580,3697,0,0,1927
247,9,0,8,17,7137420,3701,0,0,1936
248,9,0,11,14,7172640,3708,0,0,1945
249,3,0,6,19,7207380,3711,0,0,1948
250,6,0,6,19,7235280,3714,0,0,1954
251,9,0,12,13,7246440,3714,0,0,1963
252,10,0,6,19,7300260,3711,0,0,1973
253,13,0,11,14,7323720,3708,0,0,1986
254,9,0,9,16,7363740,3707,0,0,1995
255,6,0,8,17,7393200,3709,0,0,2001
256,9,0,10,15,7423500,3711,0,0,2010
257,10,0,13,12,7445460,3709,0,0,2020
258,11,0,11,14,7492860,3709,0,0,2031
259,10,0,13,12,7524120,3710,0,0,2041
260,4,0,5,20,7583280,3717,0,0,2045
261,3,0,4,21,7609800,3722,0,0,2048
262,6,0,6,19,7614660,3718,0,0,2054
263,6,0,4,21,7646880,3719,0,0,2060
264,8,0,7,18,7659960,3716,0,0,2068
265,8,0,11,14,7682760,3720,0,0,2076
266,5,0,11,14,7700160,3719,0,0,2081
267,11,0,10,15,7740420,3717,0,0,2092
268,3,0,6,19,7773600,3721,0,0,2095
269,4,0,7,18,7796040,3726,0,0,2099
270,3,0,4,21,7835340,3734,0,0,2102
271,5,0,4,21,7862400,3738,0,0,2107
272,7,0,5,20,7873380,3733,0,0,2114
273,10,0,8,17,7890780,3729,0,0,2124
274,7,0,4,21,7940940,3733,0,0,2131
275,8,0,7,18,7959720,3733,0,0,2139
276,9,0,10,15,7971600,3728,0,0,2148
277,7,0,9,16,7998060,3726,0,0,2155
278,11,0,12,13,8027220,3726,0,0,2166
279,12,0,14,11,8057580,3723,0,0,2178
280,10,0,9,16,8116860,3725,0,0,2188
281,9,0,10,15,8143920,3723,0,0,2197
282,13,0,11,14,8185620,3722,0,0,2210
283,10,0,12,13,8231280,3727,0,0,2220
284,9,0,10,15,8272980,3728,0,0,2229
285,11,0,12,13,8307480,3728,0,0,2240
286,6,0,8,17,8345880,3729,0,0,2246
287,11,0,12,13,8377680,3731,0,0,2257
288,6,0,9,16,8411700,3731,0,0,2263
289,7,0,12,13,8443680,3739,0,0,2270
290,3,0,6,19,8488440,3744,0,0,2273
291,1,0,3,22,8515320,3749,0,0,2274
292,7,0,6,19,8531700,3750,0,0,2281
293,10,0,12,13,8546640,3750,0,0,2291
294,12,0,14,11,8583180,3749,0,0,2303
295,15,0,18,7,8628300,3751,0,0,2318
296,9,0,11,14,8692200,3753,0,0,2327
297,9,0,10,15,8728800,3752,0,0,2336
298,12,0,9,16,8770380,3749,0,0,2348
299,8,0,8,17,8802300,3748,0,0,2356
300,7,0,4,21,8844360,3749,0,0,2363
301,8,0,7,18,8853120,3744,0,0,2371
302,17,0,14,11,8878080,3739,0,0,2388
303,7,0,12,13,8907300,3737,0,0,2395
304,9,0,12,13,8952180,3742,0,0,2404
305,15,0,11,14,9009600,3741,0,0,2419
306,13,0,10,15,9054780,3738,0,0,2432
307,7,0,7,18,9090420,3737,0,0,2439
308,7,0,7,18,9108540,3734,0,0,2446
309,1,0,3,22,9133320,3737,0,0,2447
310,5,0,4,21,9144240,3735,0,0,2452
311,2,0,2,23,9165360,3737,0,0,2454
312,4,0,5,20,9171540,3738,0,0,2458
313,4,0,5,20,9182220,3737,0,0,2462
314,3,0,5,20,9196260,3738,0,0,2465
315,5,0,6,19,9213600,3739,0,0,2470
316,1,0,2,23,9235620,3740,0,0,2471
317,3,0,3,22,9245520,3741,0,0,2474
318,4,0,2,23,9258360,3739,0,0,2478
319,4,0,4,21,9260700,3737,0,0,2482
320,6,0,4,21,9274920,3733,0,0,2488
321,4,0,5,20,9281760,3732,0,0,2492
322,9,0,6,19,9305760,3729,0,0,2501
323,15,0,15,10,9322980,3727,0,0,2516
324,11,0,13,12,9366240,3725,0,0,2527
325,16,0,14,11,9427320,3727,0,0,2543
326,15,0,15,10,9468240,3723,0,0,2558
327,9,0,10,15,9521040,3723,0,0,2567
328,8,0,7,18,9559560,3722,0,0,2575
329,6,0,8,17,9588780,3726,0,0,2581
330,11,0,11,14,9622020,3728,0,0,2592
331,5,0,8,17,9647040,3726,0,0,2597
332,7,0,5,20,9685140,3726,0,0,2604
333,7,0,5,20,9709860,3725,0,0,2611
334,3,0,4,21,9728640,3727,0,0,2614
335,6,0,5,20,9745620,3726,0,0,2620
336,6,0,8,17,9754800,3726,0,0,2626
337,6,0,6,19,9782280,3725,0,0,2632
338,16,0,11,14,9817380,3722,0,0,2648
339,26,1,25,0,9836280,3714,300,0,2674
340,20,0,22,3,9933840,3717,540,0,2694
341,26,10,25,0,9982560,3717,4440,1,2720
342,37,26,25,0,10099140,3732,17160,6,2757
343,41,40,25,0,10169520,3737,27660,9,2798
344,24,37,25,0,10262340,3744,118380,42,2822
345,34,40,25,0,10348920,3745,138840,49,2856
346,36,39,25,0,10445340,3754,184440,64,2892
347,34,40,25,0,10543440,3754,240540,83,2926
348,24,39,25,0,10639560,3760,271380,93,2950
349,32,40,25,0,10717080,3761,277920,95,2982
350,39,40,25,0,10794000,3764,295980,100,3021
351,33,39,25,0,10880220,3766,363540,123,3054
352,29,40,25,0,10975020,3774,397380,133,3083
353,29,38,25,0,11092860,3776,545340,181,3112
354,30,34,25,0,11177520,3774,613560,203,3142
355,32,37,25,0,11265960,3775,673800,221,3174
356,31,40,25,0,11361000,3775,704580,229,3205
357,31,40,25,0,11437680,3776,727680,235,3236
358,33,40,25,0,11520600,3778,752340,241,3269
359,25,34,25,0,11618460,3772,899880,286,3294
360,34,40,25,0,11705580,3775,936540,295,3328
361,40,40,25,0,11791440,3778,1065000,334,3368
362,36,38,25,0,11897400,3779,1101660,343,3404
363,38,37,25,0,11996040,3768,1178100,363,3442
364,33,38,25,0,12087300,3761,1271880,388,3475
365,25,38,25,0,12158580,3758,1327260,402,3500
366,32,37,25,0,12254700,3761,1345500,405,3532
367,33,38,25,0,12329400,3761,1363920,408,3565
368,30,33,25,0,12456660,3767,1545000,459,3595
369,35,38,25,0,12526140,3754,1827600,537,3630
370,31,40,25,0,12590520,3757,1835280,537,3661
371,24,28,25,0,12718920,3756,2473800,719,3685
372,29,30,25,0,12799380,3750,2682840,773,3714
373,33,40,25,0,12878880,3754,2691300,770,3747
374,29,40,25,0,12948240,3759,2707920,771,3776
375,30,33,25,0,13053540,3762,2800200,793,3806
376,43,29,25,0,13170300,3745,3803280,1066,3849
377,36,39,25,0,13250100,3746,3814860,1059,3885
378,29,37,25,0,13343160,3750,3904920,1079,3914
379,36,40,25,0,13421880,3752,3913980,1075,3950
380,38,40,25,0,13508280,3757,3925140,1073,3988
381,35,40,25,0,13600980,3758,4012080,1089,4023
382,24,40,25,0,13675200,3758,4036260,1090,4047
383,29,38,25,0,13789620,3764,4153320,1115,4076
384,33,39,25,0,13870680,3763,4170060,1112,4109
385,43,39,25,0,13960500,3760,4195980,1111,4152
386,34,39,25,0,14044380,3758,4264020,1122,4186
387,39,34,25,0,14143800,3755,4466940,1167,4225
388,39,40,25,0,14234340,3756,4522020,1173,4264
389,27,33,25,0,14317020,3758,4841280,1252,4291
390,32,28,25,0,14422680,3750,5589180,1433,4323
391,28,39,25,0,14485500,3752,5597340,1426,4351
392,32,40,25,0,14565840,3760,5615100,1426,4383
393,35,39,25,0,14676780,3771,5667060,1432,4418
394,32,38,25,0,14773200,3774,5690760,1431,4450
395,33,36,25,0,14879160,3770,5775900,1441,4483
396,37,38,25,0,14955600,3763,5828820,1444,4520
397,30,30,25,0,15062160,3758,6138420,1511,4550
398,40,40,25,0,15131580,3752,6145080,1500,4590
399,40,37,25,0,15209760,3752,6184620,1502,4630
400,25,23,25,0,15338040,3748,6755160,1632,4655
401,37,25,25,0,15409980,3733,7449660,1784,4692
402,23,19,25,0,15496200,3728,7553340,1798,4715
403,33,22,25,0,15585120,3723,7588440,1794,4748
404,34,24,25,0,15684060,3718,7777740,1823,4782
405,35,37,25,0,15766020,3718,7824660,1819,4817
406,32,38,25,0,15856140,3722,7845660,1815,4849
407,30,40,25,0,15925740,3718,7874160,1811,4879
408,24,34,25,0,16034940,3718,7944540,1817,4903
409,34,36,25,0,16118100,3710,8077200,1834,4937
410,31,27,25,0,16236360,3703,8262900,1863,4968
411,27,14,25,0,16312440,3687,8650380,1938,4995
412,36,31,25,0,16382100,3687,8663400,1926,5031
413,25,39,25,0,16464720,3691,8678700,1918,5056
414,30,36,25,0,16582380,3701,8710380,1918,5086
415,37,39,25,0,16670340,3703,8737020,1913,5123
416,31,40,25,0,16738140,3703,8750760,1909,5154
417,33,28,25,0,16852200,3693,9111240,1975,5187
418,27,36,25,0,16927920,3694,9124320,1966,5214
419,41,38,25,0,17021640,3700,9160620,1965,5255
420,30,36,25,0,17105520,3696,9215160,1966,5285
421,26,24,25,0,17224260,3692,9596640,2037,5311
422,26,24,25,0,17305020,3688,9833040,2074,5337
423,33,40,25,0,17387040,3693,9839940,2062,5370
424,31,40,25,0,17465040,3694,9864480,2058,5401
425,31,29,25,0,17585460,3688,10122300,2100,5432
426,35,40,25,0,17640540,3685,10128180,2087,5467
427,32,39,25,0,17739720,3691,10155720,2086,5499
428,26,30,25,0,17854800,3691,10289520,2103,5525
429,26,37,25,0,17906220,3687,10333980,2101,5551
430,35,39,25,0,18015540,3694,10366380,2098,5586
431,33,35,25,0,18114240,3695,10434300,2103,5619
432,24,22,25,0,18205380,3686,10886580,2183,5643
433,32,33,25,0,18280860,3685,10930860,2178,5675
434,24,31,25,0,18392520,3688,11018940,2185,5699
435,34,31,25,0,18463200,3677,11416380,2249,5733
436,28,38,25,0,18556080,3682,11428500,2241,5761
437,29,39,25,0,18642000,3684,11479500,2240,5790
438,40,38,25,0,18734220,3683,11547180,2242,5830
439,28,38,25,0,18835020,3684,11662260,2254,5858
440,37,40,25,0,18911460,3676,11769600,2259,5895
441,33,37,25,0,18986580,3680,11821920,2264,5928
442,36,35,25,0,19107240,3676,11993040,2281,5964
443,32,39,25,0,19157940,3675,12000180,2274,5996
444,34,36,25,0,19276140,3679,12047700,2273,6030
445,28,26,25,0,19388220,3674,12330960,2314,6058
446,21,13,25,0,19452420,3662,12809760,2394,6079
447,30,18,25,0,19539000,3661,12969600,2411,6109
448,35,38,25,0,19615140,3665,12977220,2399,6144
449,37,40,25,0,19716900,3673,13004640,2394,6181
450,30,34,25,0,19815060,3674,13081020,2399,6211
451,29,24,25,0,19923660,3667,13429680,2450,6240
452,34,34,25,0,19985520,3663,13472760,2442,6274
453,27,38,25,0,20070180,3667,13481460,2435,6301
454,34,40,25,0,20154000,3669,13581960,2444,6335
455,34,36,25,0,20278080,3668,13706820,2453,6369
456,32,37,25,0,20358660,3665,13767660,2451,6401
457,25,32,25,0,20452260,3662,13853460,2455,6426
458,35,39,25,0,20521980,3661,13878360,2448,6461
459,30,40,25,0,20605800,3665,13886760,2442,6491
460,35,39,25,0,20714040,3665,13957620,2442,6526
461,27,36,25,0,20819400,3666,14007300,2440,6553
462,23,37,25,0,20884860,3664,14087100,2446,6576
463,23,23,25,0,20994900,3659,14512020,2508,6599
464,36,26,25,0,21097860,3656,14794260,2542,6635
465,35,38,25,0,21162180,3655,14803320,2529,6670
466,29,34,25,0,21250440,3660,14841120,2531,6699
467,34,40,25,0,21338160,3664,14908980,2532,6733
468,33,32,25,0,21442680,3661,15078360,2550,6766
469,29,40,25,0,21515160,3662,15086580,2540,6795
470,27,37,25,0,21610920,3664,15209700,2552,6822
471,26,35,25,0,21711360,3664,15291300,2554,6848
472,26,18,25,0,21821400,3656,16078620,2675,6874
473,30,24,25,0,21881760,3651,16153380,2674,6904
474,38,40,25,0,21959760,3655,16161120,2662,6942
475,24,40,25,0,22049640,3660,16188120,2659,6966
476,36,40,25,0,22141140,3664,16221420,2657,7002
477,30,40,25,0,22246440,3667,16273860,2655,7032
478,32,30,25,0,22354980,3669,16528500,2688,7064
479,30,34,25,0,22419900,3664,16700520,2704,7094
480,33,40,25,0,22480680,3667,16713960,2698,7127
481,31,36,25,0,22601340,3672,16766820,2697,7158
482,29,40,25,0,22678920,3670,16871040,2703,7187
483,33,40,25,0,22799160,3673,16946220,2703,7220
484,31,40,25,0,22867620,3672,16955580,2695,7251
485,28,31,25,0,22967760,3670,17231100,2730,7279
486,31,28,25,0,23075460,3667,17335860,2732,7310
487,36,40,25,0,23146800,3668,17348280,2721,7346
488,35,37,25,0,23232900,3669,17399640,2722,7381
489,19,25,25,0,23327820,3666,17659620,2754,7400
490,31,14,25,0,23419260,3656,18161760,2819,7431
491,32,32,25,0,23483040,3658,18167160,2807,7463
492,22,37,25,0,23581860,3665,18179700,2798,7485
493,29,40,25,0,23678040,3669,18231120,2798,7514
494,30,40,25,0,23766600,3670,18268740,2793,7544
495,34,37,25,0,23872200,3672,18311700,2790,7578
496,42,40,25,0,23940420,3673,18413160,2797,7620
497,36,40,25,0,24027600,3671,18577260,2811,7656
498,41,36,25,0,24147360,3674,18638880,2810,7697
499,31,40,25,0,24210420,3673,18717060,2813,7728
500,30,40,25,0,24301800,3674,18733860,2805,7758
501,33,33,25,0,24405300,3673,18954000,2829,7791
502,22,27,25,0,24494280,3671,19394340,2886,7813
503,30,28,25,0,24594300,3670,19598340,2902,7843
504,8,20,25,0,24651720,3670,19812180,2930,7851
505,9,0,7,18,24796620,3666,20347980,3005,7860
506,7,0,7,18,24823740,3666,20347980,3002,7867
507,3,0,4,21,24848760,3667,20347980,3001,7870
508,7,0,8,17,24860340,3667,20347980,2998,7877
509,6,0,6,19,24887220,3666,20347980,2995,7883
510,1,0,3,22,24915240,3668,20347980,2994,7884
511,11,0,9,16,24933000,3668,20347980,2990,7895
512,9,0,11,14,24948000,3667,20347980,2986,7904
513,7,0,6,19,24987000,3666,20347980,2983,7911
514,9,0,10,15,25002660,3666,20347980,2979,7920
515,7,0,7,18,25044240,3666,20347980,2976,7927
516,12,0,13,12,25073100,3667,20347980,2970,7939
517,8,0,10,15,25110420,3667,20347980,2967,7947
518,8,0,10,15,25143780,3667,20347980,2964,7955
519,10,0,7,18,25176240,3665,20347980,2959,7965
520,9,0,9,16,25199580,3665,20347980,2955,7974
521,8,0,8,17,25223760,3664,20347980,2952,7982
522,9,0,6,19,25269720,3664,20347980,2948,7991
523,8,0,8,17,25284540,3663,20347980,2945,7999
524,6,0,5,20,25318620,3664,20347980,2942,8005
525,9,0,8,17,25340640,3664,20347980,2938,8014
526,7,0,7,18,25361400,3662,20347980,2935,8021
527,6,0,7,18,25398240,3664,20347980,2933,8027
528,7,0,6,19,25423500,3664,20347980,2930,8034
529,3,0,3,22,25452480,3665,20347980,2929,8037
530,5,0,3,22,25465680,3664,20347980,2926,8042
531,11,0,9,16,25474800,3663,20347980,2922,8053
532,4,0,4,21,25498620,3662,20347980,2920,8057
533,10,0,6,19,25518840,3660,20347980,2916,8067
534,8,0,10,15,25524360,3659,20347980,2913,8075
535,4,0,6,19,25555740,3659,20347980,2911,8079
536,8,0,5,20,25584780,3659,20347980,2908,8087
537,14,0,11,14,25605960,3657,20347980,2902,8101
538,9,0,10,15,25643280,3658,20347980,2898,8110
539,8,0,10,15,25671180,3657,20347980,2895,8118
540,10,0,14,11,25683240,3656,20347980,2891,8128
541,21,0,21,4,25755000,3659,20347980,2882,8149
542,9,0,16,9,25797120,3658,20347980,2878,8158
543,12,0,10,15,25887780,3661,20347980,2874,8170
544,11,0,13,12,25916760,3661,20347980,2869,8181
545,13,0,13,12,25959000,3660,20347980,2864,8194
546,9,0,8,17,26011800,3661,20347980,2860,8203
547,7,0,10,15,26027580,3660,20347980,2857,8210
548,3,0,5,20,26062200,3661,20347980,2856,8213
549,6,0,6,19,26091480,3662,20347980,2854,8219
550,8,0,5,20,26114820,3661,20347980,2851,8227
551,3,0,3,22,26130900,3661,20347980,2849,8230
552,1,0,0,25,26142540,3660,20347980,2849,8231
553,5,0,5,20,26142540,3660,20347980,2847,8236
554,3,0,5,20,26149320,3660,20347980,2846,8239
555,2,0,2,23,26167920,3660,20347980,2845,8241
556,6,0,7,18,26177640,3661,20347980,2843,8247
557,6,0,7,18,26195100,3660,20347980,2840,8253
558,6,0,7,18,26223900,3661,20347980,2838,8259
559,8,0,8,17,26240340,3660,20347980,2835,8267
