Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1825,7,0,10,15,52114020,3651,3960,0,14281
1826,1,0,7,18,52123260,3651,3960,0,14282
1827,6,0,11,14,52134120,3651,3960,0,14288
1828,5,0,12,13,52149600,3651,3960,0,14293
1829,5,0,15,10,52153740,3651,3960,0,14298
1830,4,0,13,12,52196940,3652,3960,0,14302
1831,11,0,15,10,52229880,3652,3960,0,14313
1832,10,0,14,11,52254300,3651,3960,0,14323
1833,7,0,15,10,52273440,3651,3960,0,14330
1834,10,0,20,5,52301340,3652,3960,0,14340
1835,7,0,13,12,52366620,3653,3960,0,14347
1836,14,0,18,7,52397520,3653,3960,0,14361
1837,10,0,16,9,52438080,3652,3960,0,14371
1838,9,0,18,7,52463880,3652,3960,0,14380
1839,15,0,18,7,52522440,3653,3960,0,14395
1840,7,0,17,8,52551360,3653,3960,0,14402
1841,10,0,17,8,52596420,3653,3960,0,14412
1842,10,0,16,9,52645860,3654,3960,0,14422
1843,2,0,11,14,52676460,3654,3960,0,14424
1844,8,0,12,13,52710480,3655,3960,0,14432
1845,9,0,13,12,52723560,3654,3960,0,14441
1846,9,0,16,9,52745640,3654,3960,0,14450
1847,6,0,15,10,52783440,3655,3960,0,14456
1848,6,0,12,13,52826880,3655,3960,0,14462
1849,3,0,10,15,52845480,3655,3960,0,14465
1850,3,0,8,17,52864320,3655,3960,0,14468
1851,3,0,8,17,52867200,3655,3960,0,14471
1852,7,0,11,14,52879440,3655,3960,0,14478
1853,5,0,12,13,52893780,3655,3960,0,14483
1854,6,0,13,12,52910640,3655,3960,0,14489
1855,5,0,11,14,52935300,3654,3960,0,14494
1856,11,0,15,10,52970940,3655,3960,0,14505
1857,12,0,19,6,52990440,3655,3960,0,14517
1858,4,0,11,14,53048400,3655,3960,0,14521
1859,16,0,19,6,53061600,3654,3960,0,14537
1860,12,0,18,7,53103060,3654,3960,0,14549
1861,15,0,18,7,53169360,3655,3960,0,14564
1862,10,0,18,7,53206140,3655,3960,0,14574
1863,7,0,14,11,53253120,3655,3960,0,14581
1864,5,0,12,13,53286000,3656,3960,0,14586
1865,8,0,12,13,53303400,3655,3960,0,14594
1866,8,0,18,7,53311140,3655,3960,0,14602
1867,8,0,18,7,53347200,3655,3960,0,14610
1868,6,0,14,11,53400420,3657,3960,0,14616
1869,5,0,10,15,53440020,3657,3960,0,14621
1870,9,0,13,12,53455740,3657,3960,0,14630
1871,6,0,12,13,53477220,3656,3960,0,14636
1872,4,0,9,16,53501100,3656,3960,0,14640
1873,6,0,10,15,53509980,3656,3960,0,14646
1874,6,0,12,13,53519760,3655,3960,0,14652
1875,4,0,9,16,53548680,3655,3960,0,14656
1876,6,0,9,16,53566560,3655,3960,0,14662
1877,11,0,16,9,53573820,3655,3960,0,14673
1878,12,0,18,7,53605980,3654,3960,0,14685
1879,9,0,18,7,53636280,3654,3960,0,14694
1880,9,0,17,8,53678400,3655,3960,0,14703
1881,6,0,14,11,53715240,3655,3960,0,14709
1882,8,0,13,12,53752260,3655,3960,0,14717
1883,4,0,11,14,53774400,3655,3960,0,14721
1884,7,0,11,14,53796900,3655,3960,0,14728
1885,12,0,13,12,53823000,3654,3960,0,14740
1886,10,0,17,8,53840040,3654,3960,0,14750
1887,8,0,14,11,53874480,3653,3960,0,14758
1888,8,0,15,10,53909340,3654,3960,0,14766
1889,7,0,14,11,53937600,3654,3960,0,14773
1890,3,0,11,14,53975940,3655,3960,0,14776
1891,3,0,12,13,53986500,3655,3960,0,14779
1892,11,0,16,9,54019320,3656,3960,0,14790
1893,3,0,14,11,54038880,3656,3960,0,14793
1894,1,0,10,15,54067380,3657,3960,0,14794
1895,9,0,13,12,54097920,3657,3960,0,14803
1896,6,0,10,15,54119160,3656,3960,0,14809
1897,7,0,12,13,54137340,3656,3960,0,14816
1898,4,0,11,14,54156240,3656,3960,0,14820
1899,6,0,13,12,54173220,3657,3960,0,14826
1900,6,0,13,12,54199800,3657,3960,0,14832
1901,5,0,12,13,54219180,3657,3960,0,14837
1902,7,0,12,13,54246540,3657,3960,0,14844
1903,11,0,17,8,54262740,3657,3960,0,14855
1904,4,0,11,14,54306420,3657,3960,0,14859
1905,8,0,15,10,54327300,3657,3960,0,14867
1906,8,0,18,7,54342840,3657,3960,0,14875
1907,11,0,15,10,54388980,3657,3960,0,14886
1908,10,0,17,8,54413880,3657,3960,0,14896
1909,10,0,19,6,54440700,3656,3960,0,14906
1910,10,0,19,6,54487860,3657,3960,0,14916
1911,6,0,14,11,54552960,3659,3960,0,14922
1912,9,0,17,8,54581460,3659,3960,0,14931
1913,10,0,18,7,54620580,3660,3960,0,14941
1914,9,0,17,8,54660720,3660,3960,0,14950
1915,10,0,17,8,54695460,3660,3960,0,14960
1916,10,0,14,11,54746760,3660,3960,0,14970
1917,3,0,11,14,54775380,3660,3960,0,14973
1918,3,0,8,17,54809100,3661,3960,0,14976
1919,3,0,9,16,54815580,3661,3960,0,14979
1920,6,0,9,16,54834780,3661,3960,0,14985
1921,5,0,10,15,54850020,3661,3960,0,14990
1922,5,0,11,14,54862620,3661,3960,0,14995
1923,5,0,11,14,54886260,3661,3960,0,15000
1924,7,0,13,12,54903300,3661,3960,0,15007
1925,5,0,12,13,54925020,3661,3960,0,15012
1926,7,0,11,14,54951840,3661,3960,0,15019
1927,8,0,13,12,54973140,3661,3960,0,15027
1928,12,0,19,6,54999720,3661,3960,0,15039
1929,15,0,25,0,55028460,3661,4020,0,15054
1930,13,0,18,7,55123200,3662,4500,0,15067
1931,14,0,21,4,55163040,3662,4500,0,15081
1932,11,0,18,7,55209900,3662,4500,0,15092
1933,9,0,18,7,55253160,3663,4500,0,15101
1934,7,0,12,13,55306560,3663,4500,0,15108
1935,11,0,18,7,55321080,3663,4500,0,15119
1936,12,0,15,10,55367100,3662,4500,0,15131
1937,11,0,17,8,55391460,3662,4500,0,15142
1938,7,0,13,12,55423500,3661,4500,0,15149
1939,7,0,12,13,55443540,3661,4500,0,15156
1940,8,0,12,13,55469460,3660,4500,0,15164
1941,6,0,10,15,55492260,3660,4500,0,15170
1942,7,0,12,13,55516260,3660,4500,0,15177
1943,6,0,12,13,55530360,3660,4500,0,15183
1944,7,0,14,11,55547640,3660,4500,0,15190
1945,9,0,16,9,55581420,3660,4500,0,15199
1946,5,0,14,11,55613880,3661,4500,0,15204
1947,9,0,12,13,55645440,3660,4500,0,15213
1948,11,0,14,11,55672200,3660,4500,0,15224
1949,7,0,15,10,55691280,3660,4500,0,15231
1950,7,0,10,15,55732620,3659,4500,0,15238
1951,5,0,11,14,55745280,3659,4500,0,15243
1952,14,0,20,5,55758240,3659,4500,0,15257
1953,13,0,19,6,55793940,3658,4500,0,15270
1954,7,0,10,15,55854540,3658,4500,0,15277
1955,13,0,13,12,55879140,3657,4500,0,15290
1956,11,0,18,7,55904220,3657,4500,0,15301
1957,12,0,16,9,55948200,3657,4500,0,15313
1958,11,0,17,8,55984740,3657,4500,0,15324
1959,14,0,18,7,56038620,3657,4500,0,15338
1960,11,0,19,6,56077620,3658,4500,0,15349
1961,10,0,20,5,56111220,3658,4500,0,15359
1962,7,0,15,10,56159520,3658,4500,0,15366
1963,8,0,13,12,56205300,3658,4500,0,15374
1964,4,0,11,14,56225700,3658,4500,0,15378
1965,7,0,13,12,56241900,3658,4500,0,15385
1966,7,0,12,13,56263980,3658,4500,0,15392
1967,3,0,11,14,56278140,3658,4500,0,15395
1968,8,0,14,11,56303460,3658,4500,0,15403
1969,8,0,15,10,56329380,3658,4500,0,15411
1970,7,0,12,13,56359560,3658,4500,0,15418
1971,6,0,14,11,56379840,3658,4500,0,15424
1972,4,0,10,15,56412060,3658,4500,0,15428
1973,8,0,14,11,56432100,3659,4500,0,15436
1974,6,0,13,12,56455680,3659,4500,0,15442
1975,9,0,14,11,56486940,3659,4500,0,15451
1976,7,0,16,9,56504400,3659,4500,0,15458
1977,7,0,16,9,56535840,3659,4500,0,15465
1978,12,0,17,8,56568360,3659,4500,0,15477
1979,12,0,16,9,56622540,3659,4500,0,15489
1980,9,0,14,11,56665140,3659,4500,0,15498
1981,7,0,16,9,56680260,3659,4500,0,15505
1982,11,0,18,7,56715300,3659,4500,0,15516
1983,9,0,14,11,56762460,3659,4500,0,15525
1984,6,0,12,13,56787240,3659,4500,0,15531
1985,8,0,14,11,56816160,3659,4500,0,15539
1986,7,0,13,12,56838000,3659,4500,0,15546
1987,9,0,17,8,56853240,3658,4500,0,15555
1988,6,0,14,11,56897280,3659,4500,0,15561
1989,3,0,12,13,56927880,3660,4500,0,15564
1990,8,0,13,12,56951580,3660,4500,0,15572
1991,4,0,10,15,56985360,3660,4500,0,15576
1992,2,0,8,17,57004620,3661,4500,0,15578
1993,5,0,11,14,57017880,3661,4500,0,15583
1994,6,0,10,15,57033060,3660,4500,0,15589
1995,3,0,10,15,57039660,3660,4500,0,15592
1996,6,0,10,15,57064320,3660,4500,0,15598
1997,9,0,12,13,57074400,3659,4500,0,15607
1998,8,0,16,9,57083580,3659,4500,0,15615
1999,8,0,13,12,57126420,3659,4500,0,15623
2000,12,0,20,5,57146580,3659,4500,0,15635
2001,12,0,18,7,57188820,3659,4500,0,15647
2002,14,0,25,0,57214680,3659,4500,0,15661
2003,14,0,24,1,57289200,3660,7440,0,15675
2004,9,0,18,7,57355500,3661,7560,0,15684
2005,13,0,21,4,57410400,3662,7560,0,15697
2006,10,0,16,9,57462660,3662,7560,0,15707
2007,10,0,17,8,57496200,3662,7560,0,15717
2008,11,0,20,5,57521640,3661,7560,0,15728
2009,10,0,14,11,57583320,3662,7560,0,15738
2010,8,0,16,9,57603240,3661,7560,0,15746
2011,10,0,12,13,57661680,3662,7560,0,15756
2012,6,0,12,13,57681720,3662,7560,0,15762
2013,5,0,11,14,57699780,3662,7560,0,15767
2014,3,0,10,15,57719940,3662,7560,0,15770
2015,4,0,10,15,57742140,3662,7560,0,15774
2016,5,0,13,12,57744000,3662,7560,0,15779
2017,4,0,16,9,57744300,3662,7560,0,15783
2018,2,0,16,9,57752820,3662,7560,0,15785
2019,4,0,17,8,57766440,3662,7560,0,15789
2020,3,0,14,11,57794340,3662,7560,0,15792
2021,1,0,12,13,57801840,3662,7560,0,15793
2022,1,0,13,12,57801840,3662,7560,0,15794
2023,6,0,18,7,57802620,3662,7560,0,15800
2024,12,0,23,2,57814320,3661,7560,0,15812
2025,6,0,23,2,57836040,3661,7560,0,15818
2026,15,0,24,1,57883920,3661,7560,0,15833
2027,11,0,18,7,57929280,3660,7860,0,15844
2028,13,1,25,0,57956340,3660,7860,0,15857
2029,9,2,25,0,57984060,3660,8880,0,15866
2030,16,7,25,0,58033020,3661,9960,0,15882
2031,10,11,25,0,58054260,3661,15660,0,15892
2032,8,6,25,0,58135260,3663,47700,3,15900
2033,8,0,22,3,58175340,3662,77040,4,15908
2034,8,0,19,6,58221060,3662,77040,4,15916
2035,6,0,18,7,58250100,3662,77040,4,15922
2036,6,0,19,6,58260840,3662,77040,4,15928
2037,6,0,20,5,58291140,3662,77040,4,15934
2038,5,0,15,10,58324680,3662,77040,4,15939
2039,4,0,15,10,58335780,3662,77040,4,15943
2040,6,0,16,9,58353360,3662,77040,4,15949
2041,3,0,16,9,58365960,3662,77040,4,15952
2042,5,0,15,10,58392900,3662,77040,4,15957
2043,11,0,20,5,58405980,3662,77040,4,15968
2044,8,0,22,3,58425480,3662,77040,4,15976
2045,10,0,21,4,58462740,3661,77520,4,15986
2046,4,0,17,8,58491120,3661,77520,4,15990
2047,6,0,16,9,58512540,3661,77520,4,15996
2048,10,0,23,2,58520280,3661,77520,4,16006
2049,11,0,25,0,58553040,3661,77520,4,16017
2050,7,0,18,7,58600920,3661,77640,4,16024
2051,10,0,22,3,58618860,3660,77640,4,16034
2052,8,0,23,2,58651920,3661,77640,4,16042
2053,14,1,25,0,58686780,3661,79980,4,16056
2054,7,0,22,3,58725120,3660,80580,5,16063
2055,11,0,24,1,58771440,3661,80880,5,16074
2056,9,0,23,2,58812000,3662,80880,5,16083
2057,9,0,24,1,58843920,3662,84660,5,16092
2058,5,0,20,5,58889040,3662,84660,5,16097
2059,9,0,23,2,58912080,3663,84660,5,16106
2060,8,0,19,6,58960680,3663,84780,5,16114
2061,10,0,20,5,58983660,3662,84780,5,16124
2062,2,0,16,9,59016540,3663,84780,5,16126
2063,5,0,17,8,59036640,3663,84780,5,16131
2064,7,0,21,4,59050080,3663,84780,5,16138
2065,4,0,17,8,59073060,3663,84780,5,16142
2066,7,0,18,7,59098740,3663,84780,5,16149
2067,4,0,19,6,59118240,3664,84780,5,16153
2068,8,0,19,6,59141880,3663,84780,5,16161
2069,3,0,16,9,59165640,3663,84780,5,16164
2070,4,0,15,10,59186760,3664,84780,5,16168
2071,8,0,18,7,59194740,3663,84780,5,16176
2072,12,0,23,2,59210160,3662,84780,5,16188
2073,9,0,24,1,59247540,3663,84780,5,16197
2074,11,1,25,0,59275380,3663,89460,5,16208
2075,12,0,25,0,59334180,3663,94380,5,16220
2076,9,0,24,1,59377320,3664,94380,5,16229
2077,9,0,25,0,59416200,3664,94380,5,16238
2078,8,0,21,4,59457840,3664,94500,5,16246
2079,12,0,22,3,59489520,3664,94500,5,16258
2080,9,0,22,3,59519460,3663,94500,5,16267
2081,13,1,25,0,59560020,3664,96240,5,16280
2082,10,2,25,0,59593680,3664,102840,6,16290
2083,6,0,19,6,59660160,3665,106980,6,16296
2084,3,0,16,9,59687700,3665,106980,6,16299
2085,3,0,14,11,59705160,3665,106980,6,16302
2086,3,0,15,10,59715540,3665,106980,6,16305
2087,5,0,18,7,59727780,3666,106980,6,16310
2088,10,0,22,3,59747460,3665,106980,6,16320
2089,6,0,21,4,59776740,3666,106980,6,16326
2090,8,0,22,3,59802660,3666,106980,6,16334
2091,5,0,18,7,59831400,3665,106980,6,16339
2092,9,0,20,5,59869680,3666,106980,6,16348
2093,9,0,24,1,59882580,3666,106980,6,16357
2094,13,5,25,0,59916360,3666,115200,7,16370
2095,9,4,25,0,59965920,3667,129300,7,16379
2096,4,0,17,8,60029400,3667,144240,8,16383
2097,9,0,21,4,60052980,3668,144240,8,16392
2098,9,0,25,0,60068880,3668,144240,8,16401
2099,11,0,23,2,60122460,3668,147780,9,16412
2100,4,0,21,4,60149640,3668,147780,9,16416
2101,9,0,22,3,60186180,3669,147780,8,16425
2102,10,0,25,0,60214080,3669,150300,9,16435
2103,12,0,23,2,60275220,3669,151920,9,16447
2104,5,0,21,4,60300600,3669,151920,9,16452
2105,7,0,19,6,60338280,3670,151920,9,16459
2106,4,0,17,8,60366420,3670,151920,9,16463
2107,14,0,21,4,60396600,3670,151920,9,16477
2108,7,0,20,5,60418620,3669,151920,9,16484
2109,7,0,19,6,60456180,3670,151920,9,16491
2110,2,0,16,9,60475740,3670,151920,9,16493
2111,6,0,18,7,60499080,3670,151920,9,16499
2112,6,0,18,7,60515040,3670,151920,9,16505
2113,6,0,19,6,60541560,3670,151920,9,16511
2114,3,0,17,8,60561720,3671,151920,9,16514
2115,2,0,15,10,60582060,3671,151920,9,16516
2116,6,0,18,7,60599520,3671,151920,9,16522
2117,10,0,19,6,60622320,3671,151920,9,16532
2118,4,0,17,8,60642300,3671,151920,9,16536
2119,7,0,17,8,60667560,3671,151920,9,16543
2120,8,0,19,6,60682860,3670,151920,9,16551
2121,12,1,25,0,60697440,3670,151920,9,16563
2122,8,1,25,0,60726360,3670,154740,9,16571
2123,8,0,23,2,60788460,3671,156420,9,16579
2124,7,0,23,2,60811080,3671,156420,9,16586
2125,4,0,19,6,60851340,3672,156420,9,16590
2126,8,0,17,8,60900900,3672,156420,9,16598
2127,12,0,22,3,60917340,3672,156420,9,16610
2128,15,1,25,0,60951660,3672,156420,9,16625
2129,12,0,22,3,61004880,3671,157680,9,16637
2130,12,0,25,0,61028880,3671,157680,9,16649
2131,11,5,25,0,61057620,3671,162120,9,16660
2132,5,3,25,0,61096020,3672,176100,10,16665
2133,5,0,19,6,61153680,3672,190860,11,16670
2134,8,0,19,6,61194060,3673,190860,11,16678
2135,7,0,17,8,61227780,3673,190860,11,16685
2136,7,0,19,6,61249620,3673,190860,11,16692
2137,3,0,15,10,61275240,3673,190860,11,16695
2138,8,0,21,4,61281060,3673,190860,11,16703
2139,3,0,15,10,61308600,3673,190860,11,16706
2140,5,0,15,10,61328520,3673,190860,11,16711
2141,8,0,16,9,61340040,3672,190860,11,16719
2142,7,0,19,6,61352280,3672,190860,11,16726
2143,6,0,20,5,61372500,3672,190860,11,16732
2144,8,0,20,5,61404420,3672,190860,11,16740
2145,13,0,20,5,61433160,3671,190860,11,16753
2146,9,0,20,5,61459260,3670,190860,11,16762
2147,11,0,20,5,61499760,3670,190860,11,16773
2148,16,3,25,0,61519920,3670,191580,11,16789
2149,11,0,24,1,61572960,3670,206580,12,16800
2150,9,0,20,5,61604940,3669,206580,12,16809
2151,12,0,22,3,61633620,3668,206580,12,16821
2152,14,0,24,1,61667160,3668,206580,12,16835
2153,12,0,24,1,61697160,3667,207300,12,16847
2154,7,0,23,2,61729200,3667,207300,12,16854
2155,7,0,17,8,61794060,3668,207300,12,16861
2156,13,0,23,2,61807140,3667,207300,12,16874
2157,5,0,16,9,61849920,3667,207300,12,16879
2158,7,0,18,7,61863660,3667,207300,12,16886
2159,2,0,16,9,61878540,3667,207300,12,16888
2160,3,0,15,10,61897860,3667,207300,12,16891
2161,4,0,18,7,61899480,3667,207300,12,16895
2162,7,0,19,6,61913820,3667,207300,12,16902
2163,5,0,18,7,61939980,3667,207300,12,16907
2164,6,0,17,8,61961640,3667,207300,12,16913
2165,9,0,18,7,61994520,3667,207300,12,16922
2166,9,0,23,2,62000760,3666,207300,12,16931
2167,13,1,25,0,62049660,3667,207300,12,16944
2168,10,0,21,4,62081340,3666,207420,12,16954
2169,5,0,18,7,62114640,3666,207420,12,16959
2170,6,0,21,4,62128560,3666,207420,12,16965
2171,9,0,19,6,62179440,3667,207480,12,16974
2172,11,0,20,5,62220960,3667,207480,12,16985
2173,9,0,22,3,62244660,3667,207480,12,16994
2174,15,0,22,3,62285640,3666,207480,12,17009
2175,10,0,22,3,62309640,3665,207480,12,17019
2176,9,0,23,2,62339580,3665,207480,12,17028
2177,8,1,25,0,62363580,3666,209100,12,17036
2178,12,3,25,0,62409120,3666,209820,12,17048
2179,10,1,25,0,62464560,3667,216060,12,17058
2180,10,4,25,0,62505000,3668,223920,13,17068
2181,8,3,25,0,62559120,3669,246000,14,17076
2182,4,0,17,8,62616480,3669,255180,14,17080
2183,6,0,17,8,62641860,3669,255180,14,17086
2184,9,0,21,4,62655240,3669,255180,14,17095
2185,1,0,14,11,62684940,3669,255180,14,17096
2186,6,0,17,8,62697180,3669,255180,14,17102
2187,10,0,20,5,62713800,3669,255180,14,17112
2188,7,0,23,2,62733840,3669,255180,14,17119
2189,6,0,22,3,62775240,3670,256380,14,17125
2190,8,0,18,7,62818200,3670,256380,14,17133
2191,6,0,22,3,62826780,3670,256380,14,17139
2192,7,0,20,5,62860860,3670,256380,14,17146
2193,8,0,22,3,62895120,3671,256380,14,17154
2194,11,0,21,4,62946780,3671,257160,14,17165
2195,11,0,24,1,62967240,3671,257160,14,17176
2196,8,0,20,5,63008100,3670,257160,14,17184
2197,16,0,25,0,63046800,3670,261060,15,17200
2198,8,0,21,4,63080280,3670,261720,15,17208
2199,12,0,24,1,63117120,3670,261720,15,17220
2200,8,0,17,8,63157320,3669,261900,15,17228
2201,14,0,24,1,63181800,3669,261900,15,17242
2202,9,0,19,6,63225720,3669,261900,15,17251
2203,11,0,19,6,63259200,3668,261900,15,17262
2204,5,0,16,9,63287940,3668,261900,15,17267
2205,5,0,17,8,63295560,3668,261900,15,17272
2206,5,0,13,12,63323340,3667,261900,15,17277
2207,5,0,14,11,63330480,3667,261900,15,17282
2208,6,0,17,8,63336420,3667,261900,15,17288
2209,5,0,19,6,63346200,3667,261900,15,17293
2210,8,0,21,4,63371460,3667,261900,15,17301
2211,6,0,20,5,63395460,3667,261900,15,17307
2212,4,0,18,7,63426900,3667,261900,15,17311
2213,7,0,17,8,63449700,3667,261900,15,17318
2214,9,0,18,7,63480180,3667,261900,15,17327
2215,7,0,17,8,63500460,3666,261900,15,17334
2216,7,0,18,7,63516060,3666,261900,15,17341
2217,7,0,20,5,63527880,3666,261900,15,17348
2218,8,0,19,6,63558180,3666,261900,15,17356
2219,8,0,18,7,63584640,3665,261900,15,17364
2220,12,1,25,0,63602580,3665,261900,15,17376
2221,14,5,25,0,63643980,3666,267840,15,17390
2222,9,1,25,0,63687780,3665,288000,16,17399
2223,6,0,22,3,63732840,3666,288060,16,17405
2224,8,0,23,2,63757740,3666,288060,16,17413
2225,12,1,25,0,63796260,3666,289380,16,17425
2226,6,0,18,7,63863100,3667,290100,16,17431
2227,14,0,23,2,63884400,3666,290100,16,17445
2228,12,0,25,0,63912900,3666,290100,16,17457
2229,8,0,21,4,63952860,3666,290100,16,17465
2230,5,0,18,7,63982920,3666,290100,16,17470
2231,7,0,20,5,64001940,3666,290100,16,17477
2232,5,0,18,7,64024860,3666,290100,16,17482
2233,6,0,20,5,64040400,3666,290100,16,17488
2234,7,0,18,7,64078740,3666,290100,16,17495
2235,8,0,17,8,64110000,3666,290100,16,17503
2236,5,0,18,7,64120680,3666,290100,16,17508
2237,14,0,25,0,64142040,3665,292020,16,17522
2238,4,0,22,3,64162620,3665,292020,16,17526
2239,6,0,17,8,64219260,3666,292020,16,17532
2240,10,0,18,7,64242720,3665,292020,16,17542
2241,11,0,21,4,64264560,3665,292020,16,17553
2242,11,0,24,1,64285020,3665,292020,16,17564
2243,11,0,22,3,64323420,3664,292020,16,17575
2244,4,0,21,4,64347120,3664,292020,16,17579
2245,8,0,20,5,64390620,3665,292020,16,17587
2246,6,0,20,5,64405680,3665,292020,16,17593
2247,8,0,21,4,64438260,3665,292020,16,17601
2248,12,0,20,5,64478820,3665,292020,16,17613
2249,9,0,21,4,64508400,3665,292020,16,17622
2250,10,0,24,1,64534260,3665,292020,16,17632
2251,3,0,17,8,64565220,3664,292020,16,17635
2252,9,0,21,4,64588740,3665,292020,16,17644
2253,7,0,20,5,64615200,3664,292020,16,17651
2254,3,0,16,9,64638600,3664,292020,16,17654
2255,9,0,17,8,64660500,3664,292020,16,17663
2256,5,0,18,7,64670460,3664,292020,16,17668
2257,4,0,18,7,64691100,3664,292020,16,17672
2258,7,0,17,8,64727940,3664,292020,16,17679
2259,6,0,19,6,64745580,3664,292020,16,17685
2260,6,0,18,7,64770720,3664,292020,16,17691
2261,8,0,20,5,64786140,3664,292020,16,17699
2262,9,0,21,4,64812780,3664,292020,16,17708
2263,8,0,19,6,64846380,3664,292020,16,17716
2264,9,0,22,3,64871880,3664,292020,16,17725
2265,20,9,25,0,64902840,3664,294780,16,17745
2266,14,15,25,0,64941420,3665,308280,17,17759
2267,13,15,25,0,65001540,3665,328740,18,17772
2268,10,15,25,0,65051760,3666,345240,19,17782
2269,9,9,25,0,65094600,3665,393960,22,17791
2270,7,0,21,4,65148840,3664,510000,28,17798
2271,14,3,25,0,65180280,3665,512760,28,17812
2272,16,9,25,0,65225700,3665,522900,29,17828
2273,11,12,25,0,65273700,3666,535320,30,17839
2274,10,7,25,0,65329560,3666,565140,31,17849
2275,10,1,25,0,65365860,3665,628500,35,17859
2276,9,0,21,4,65412000,3665,628800,35,17868
2277,5,0,17,8,65460120,3666,628800,35,17873
2278,8,0,18,7,65484060,3665,628800,35,17881
2279,5,0,18,7,65496120,3665,628800,35,17886
2280,1,0,13,12,65516640,3665,628800,35,17887
2281,5,0,14,11,65529540,3665,628800,35,17892
2282,4,0,17,8,65530680,3665,628800,35,17896
2283,5,0,17,8,65549100,3665,628800,35,17901
2284,2,0,14,11,65565060,3665,628800,35,17903
2285,6,0,18,7,65576160,3665,628800,35,17909
2286,11,0,20,5,65597280,3664,628800,35,17920
2287,10,1,25,0,65619000,3665,628800,35,17930
2288,5,0,17,8,65677620,3665,629220,35,17935
2289,4,0,17,8,65689260,3665,629220,35,17939
2290,9,0,17,8,65721480,3665,629220,35,17948
2291,15,0,25,0,65742120,3664,631980,35,17963
2292,8,0,24,1,65776080,3665,632040,35,17971
2293,7,0,22,3,65809920,3665,632040,35,17978
2294,11,0,21,4,65869380,3665,632040,35,17989
2295,9,0,24,1,65892780,3666,632040,35,17998
2296,10,3,25,0,65915520,3666,635940,35,18008
2297,6,0,18,7,65989380,3666,642120,35,18014
2298,8,0,23,2,66004560,3667,642120,35,18022
2299,5,0,20,5,66037500,3667,642120,35,18027
2300,8,0,19,6,66067080,3667,642120,35,18035
2301,11,0,21,4,66088500,3666,642120,35,18046
2302,5,0,16,9,66126960,3666,642120,35,18051
2303,8,0,19,6,66143100,3666,642120,35,18059
2304,5,0,21,4,66151860,3666,642120,35,18064
2305,5,0,20,5,66186660,3667,642120,35,18069
2306,4,0,17,8,66215520,3667,642120,35,18073
2307,7,0,18,7,66237900,3667,642120,35,18080
2308,7,0,20,5,66257280,3667,642120,35,18087
2309,5,0,19,6,66278100,3667,642120,35,18092
2310,6,0,20,5,66303600,3667,642120,35,18098
2311,8,0,19,6,66338040,3667,642120,35,18106
2312,10,0,18,7,66372180,3667,642120,35,18116
2313,9,0,21,4,66386940,3666,642120,35,18125
2314,7,0,20,5,66415200,3666,642120,35,18132
2315,12,0,23,2,66446040,3666,642120,35,18144
2316,12,1,25,0,66469320,3666,642540,35,18156
2317,10,0,24,1,66501480,3665,642540,35,18166
2318,10,0,24,1,66548580,3666,642540,35,18176
2319,13,3,25,0,66584820,3666,648360,35,18189
2320,10,3,25,0,66629940,3666,651300,35,18199
2321,7,2,25,0,66668640,3667,676140,37,18206
2322,6,0,20,5,66727980,3667,679620,37,18212
2323,9,0,18,7,66768840,3668,679620,37,18221
2324,9,0,21,4,66792960,3668,679620,37,18230
2325,6,0,18,7,66820980,3667,679620,37,18236
2326,6,0,18,7,66846660,3668,679620,37,18242
2327,8,0,17,8,66869280,3667,679620,37,18250
2328,9,0,21,4,66883980,3667,679620,37,18259
2329,4,0,17,8,66926220,3667,679620,37,18263
2330,5,0,16,9,66955980,3668,679620,37,18268
2331,4,0,14,11,66969780,3667,679620,37,18272
2332,10,0,21,4,66978060,3667,679620,37,18282
2333,3,0,15,10,67005660,3667,679620,37,18285
2334,2,0,13,12,67019460,3667,679620,37,18287
2335,9,0,16,9,67032120,3666,679620,37,18296
2336,4,0,17,8,67041240,3666,679620,37,18300
2337,9,0,20,5,67062720,3666,679620,37,18309
2338,10,0,19,6,67091940,3666,679620,37,18319
2339,9,0,21,4,67104060,3665,679620,37,18328
2340,13,0,25,0,67142460,3665,680880,37,18341
2341,9,0,19,6,67191600,3665,683400,37,18350
2342,13,0,24,1,67219140,3665,683400,37,18363
2343,9,0,25,0,67241340,3664,683400,37,18372
2344,3,0,20,5,67281000,3665,683460,37,18375
2345,9,0,17,8,67324920,3665,683460,37,18384
2346,7,0,17,8,67351500,3665,683460,37,18391
2347,3,0,15,10,67371060,3665,683460,37,18394
2348,4,0,17,8,67381020,3665,683460,37,18398
2349,10,0,18,7,67411680,3665,683460,37,18408
2350,9,0,21,4,67434240,3665,683460,37,18417
2351,7,0,17,8,67475400,3665,683460,37,18424
2352,4,0,16,9,67488600,3665,683460,37,18428
2353,2,0,15,10,67498380,3665,683460,37,18430
2354,7,0,17,8,67514460,3665,683460,37,18437
2355,3,0,15,10,67531260,3665,683460,37,18440
2356,2,0,16,9,67533420,3665,683460,37,18442
2357,6,0,17,8,67554180,3665,683460,37,18448
2358,7,0,17,8,67568640,3664,683460,37,18455
2359,9,0,20,5,67587720,3664,683460,37,18464
