Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
46,3,0,2,23,1136820,3866,0,0,296
47,4,0,4,21,1144980,3868,0,0,300
48,8,0,7,18,1161360,3858,0,0,308
49,3,0,3,22,1176960,3821,0,0,311
50,4,0,5,20,1183140,3816,0,0,315
51,5,0,4,21,1208280,3823,0,0,320
52,3,0,3,22,1223640,3823,0,0,323
53,4,0,3,22,1233360,3806,0,0,327
54,7,0,6,19,1248120,3805,0,0,334
55,8,0,6,19,1266120,3768,0,0,342
56,6,0,4,21,1292520,3757,0,0,348
57,9,0,10,15,1301340,3750,0,0,357
58,8,0,7,18,1340220,3743,0,0,365
59,8,0,9,16,1359600,3735,0,0,373
60,11,0,12,13,1383480,3719,0,0,384
61,10,0,9,16,1428780,3711,0,0,394
62,13,0,11,14,1463100,3694,0,0,407
63,10,0,13,12,1489320,3686,0,0,417
64,10,0,11,14,1538880,3699,0,0,427
65,7,0,7,18,1581300,3703,0,0,434
66,9,0,8,17,1610400,3702,0,0,443
67,10,0,11,14,1631280,3690,0,0,453
68,8,0,12,13,1669320,3717,0,0,461
69,4,0,3,22,1727040,3738,0,0,465
70,6,0,6,19,1733520,3728,0,0,471
71,4,0,4,21,1752960,3721,0,0,475
72,6,0,4,21,1763880,3697,0,0,481
73,3,0,3,22,1781580,3703,0,0,484
74,3,0,2,23,1791600,3694,0,0,487
75,6,0,7,18,1792260,3687,0,0,493
76,5,0,9,16,1801560,3684,0,0,498
77,9,0,8,17,1854540,3716,0,0,507
78,4,0,3,22,1880880,3702,0,0,511
79,5,0,5,20,1897380,3713,0,0,516
80,7,0,9,16,1905480,3707,0,0,523
81,8,0,6,19,1938060,3691,0,0,531
82,5,0,2,23,1967280,3684,0,0,536
83,6,0,7,18,1967760,3678,0,0,542
84,7,0,8,17,1988220,3675,0,0,549
85,10,0,9,16,2027880,3687,0,0,559
86,11,0,9,16,2054880,3662,0,0,570
87,13,0,9,16,2088300,3638,0,0,583
88,8,0,11,14,2111220,3640,0,0,591
89,6,0,6,19,2157120,3649,0,0,597
90,8,0,6,19,2192580,3660,0,0,605
91,9,0,9,16,2204520,3643,0,0,614
92,7,0,7,18,2244000,3654,0,0,621
93,6,0,4,21,2268300,3640,0,0,627
94,7,0,7,18,2277060,3631,0,0,634
95,9,0,10,15,2308140,3646,0,0,643
96,6,0,5,20,2348760,3647,0,0,649
97,3,0,5,20,2365680,3656,0,0,652
98,1,0,1,24,2393400,3670,0,0,653
99,3,0,2,23,2395020,3662,0,0,656
100,8,0,2,23,2413380,3645,0,0,664
101,4,0,2,23,2416440,3628,0,0,668
102,6,0,4,21,2428980,3625,0,0,674
103,11,0,12,13,2432100,3613,0,0,685
104,7,0,8,17,2468160,3608,0,0,692
105,7,0,9,16,2488800,3606,0,0,699
106,8,0,5,20,2535000,3611,0,0,707
107,4,0,5,20,2547300,3608,0,0,711
108,6,0,5,20,2566260,3604,0,0,717
109,5,0,3,22,2581920,3590,0,0,722
110,4,0,2,23,2600400,3591,0,0,726
111,7,0,6,19,2607900,3587,0,0,733
112,8,0,9,16,2620080,3579,0,0,741
113,9,0,7,18,2657700,3576,0,0,750
114,7,0,8,17,2685540,3585,0,0,757
115,7,0,9,16,2713440,3593,0,0,764
116,8,0,10,15,2741700,3598,0,0,772
117,10,0,8,17,2788800,3603,0,0,782
118,3,0,6,19,2809740,3606,0,0,785
119,5,0,3,22,2857440,3630,0,0,790
120,5,0,5,20,2871240,3634,0,0,795
121,3,0,3,22,2882100,3625,0,0,798
122,6,0,6,19,2889840,3621,0,0,804
123,6,0,8,17,2913480,3632,0,0,810
124,4,0,5,20,2928660,3620,0,0,814
125,1,0,4,21,2948640,3635,0,0,815
126,3,0,1,24,2977860,3644,0,0,818
127,4,0,3,22,2982780,3641,0,0,822
128,11,0,9,16,2992260,3631,0,0,833
129,11,0,12,13,3012000,3620,0,0,844
130,9,0,12,13,3061980,3640,0,0,853
131,11,0,15,10,3098520,3649,0,0,864
132,10,0,13,12,3137400,3643,0,0,874
133,14,0,18,7,3195180,3672,0,0,888
134,11,0,16,9,3256860,3688,0,0,899
135,8,0,12,13,3312900,3701,0,0,907
136,10,0,7,18,3368340,3701,0,0,917
137,2,0,5,20,3390060,3709,0,0,919
138,6,0,5,20,3419040,3716,0,0,925
139,10,0,9,16,3433380,3707,0,0,935
140,6,0,9,16,3454020,3706,0,0,941
141,3,0,3,22,3499500,3718,0,0,944
142,5,0,4,21,3517080,3721,0,0,949
143,5,0,5,20,3529740,3719,0,0,954
144,5,0,4,21,3548400,3715,0,0,959
145,3,0,6,19,3551640,3715,0,0,962
146,6,0,9,16,3557280,3709,0,0,968
147,7,0,8,17,3596580,3719,0,0,975
148,6,0,7,18,3623880,3720,0,0,981
149,5,0,5,20,3655620,3726,0,0,986
150,3,0,3,22,3673980,3726,0,0,989
151,10,0,10,15,3688560,3729,0,0,999
152,7,0,8,17,3705660,3713,0,0,1006
153,6,0,6,19,3742080,3719,0,0,1012
154,12,0,10,15,3778980,3726,0,0,1024
155,11,0,11,14,3797820,3708,0,0,1035
156,7,0,7,18,3840180,3710,0,0,1042
157,14,0,10,15,3879600,3708,0,0,1056
158,18,0,19,6,3902940,3699,0,0,1074
159,6,0,7,18,3974580,3704,0,0,1080
160,4,0,6,19,3994860,3705,0,0,1084
161,4,0,3,22,4026240,3710,0,0,1088
162,12,0,10,15,4038060,3704,0,0,1100
163,3,0,5,20,4064100,3701,0,0,1103
164,7,0,7,18,4087920,3706,0,0,1110
165,8,0,10,15,4100400,3700,0,0,1118
166,3,0,3,22,4142940,3705,0,0,1121
167,4,0,5,20,4148880,3704,0,0,1125
168,6,0,4,21,4168860,3699,0,0,1131
169,2,0,2,23,4185120,3700,0,0,1133
170,6,0,7,18,4192080,3703,0,0,1139
171,1,0,4,21,4201440,3698,0,0,1140
172,9,0,8,17,4227000,3704,0,0,1149
173,6,0,9,16,4249920,3708,0,0,1155
174,5,0,6,19,4282500,3711,0,0,1160
175,8,0,6,19,4300860,3701,0,0,1168
176,6,0,6,19,4326060,3703,0,0,1174
177,5,0,5,20,4345920,3701,0,0,1179
178,11,0,8,17,4362720,3690,0,0,1190
179,7,0,9,16,4385220,3691,0,0,1197
180,12,0,9,16,4428360,3690,0,0,1209
181,11,0,9,16,4453080,3677,0,0,1220
182,6,0,8,17,4482900,3680,0,0,1226
183,11,0,9,16,4519380,3680,0,0,1237
184,13,0,11,14,4544400,3667,0,0,1250
185,8,0,9,16,4576560,3664,0,0,1258
186,5,0,5,20,4605900,3661,0,0,1263
187,5,0,5,20,4642440,3675,0,0,1268
188,7,0,8,17,4653780,3673,0,0,1275
189,7,0,10,15,4678620,3678,0,0,1282
190,5,0,8,17,4702860,3676,0,0,1287
191,6,0,8,17,4726980,3678,0,0,1293
192,4,0,7,18,4755480,3686,0,0,1297
193,2,0,1,24,4797120,3695,0,0,1299
194,6,0,6,19,4798020,3693,0,0,1305
195,11,0,8,17,4817220,3682,0,0,1316
196,6,0,7,18,4844280,3683,0,0,1322
197,8,0,9,16,4870200,3686,0,0,1330
198,7,0,10,15,4897140,3690,0,0,1337
199,3,0,4,21,4941360,3698,0,0,1340
200,6,0,6,19,4950540,3694,0,0,1346
201,4,0,3,22,4973520,3692,0,0,1350
202,7,0,7,18,4982880,3691,0,0,1357
203,9,0,10,15,5000400,3687,0,0,1366
204,10,0,13,12,5031540,3691,0,0,1376
205,11,0,10,15,5088300,3695,0,0,1387
206,13,0,11,14,5127780,3691,0,0,1400
207,4,0,7,18,5164800,3697,0,0,1404
208,15,0,15,10,5188260,3695,0,0,1419
209,4,0,9,16,5229840,3698,0,0,1423
210,16,0,14,11,5271900,3699,0,0,1439
211,6,0,5,20,5325300,3698,0,0,1445
212,5,0,5,20,5344560,3698,0,0,1450
213,6,0,4,21,5369040,3697,0,0,1456
214,5,0,5,20,5382780,3696,0,0,1461
215,3,0,1,24,5406540,3695,0,0,1464
216,4,0,5,20,5406540,3695,0,0,1468
217,5,0,6,19,5425260,3698,0,0,1473
218,5,0,6,19,5443920,3698,0,0,1478
219,1,0,0,25,5473500,3700,0,0,1479
220,4,0,4,21,5473500,3700,0,0,1483
221,9,0,7,18,5482320,3691,0,0,1492
222,6,0,8,17,5496060,3688,0,0,1498
223,9,0,11,14,5515380,3686,0,0,1507
224,5,0,6,19,5557620,3690,0,0,1512
225,4,0,4,21,5584500,3693,0,0,1516
226,11,0,8,17,5602800,3688,0,0,1527
227,8,0,10,15,5620020,3685,0,0,1535
228,7,0,9,16,5658120,3690,0,0,1542
229,12,0,15,10,5683740,3693,0,0,1554
230,10,0,13,12,5723040,3689,0,0,1564
231,6,0,6,19,5790000,3702,0,0,1570
232,13,0,9,16,5818260,3696,0,0,1583
233,5,0,5,20,5848440,3694,0,0,1588
234,15,0,10,15,5875200,3688,0,0,1603
235,9,0,9,16,5904120,3683,0,0,1612
236,5,0,11,14,5918520,3685,0,0,1617
237,5,0,4,21,5976540,3693,0,0,1622
238,4,0,3,22,5999760,3696,0,0,1626
239,7,0,7,18,6006480,3694,0,0,1633
240,8,0,8,17,6026040,3690,0,0,1641
241,7,0,5,20,6059340,3687,0,0,1648
242,5,0,5,20,6078240,3688,0,0,1653
243,2,0,3,22,6097740,3691,0,0,1655
244,6,0,5,20,6114600,3692,0,0,1661
245,3,0,6,19,6117960,3689,0,0,1664
246,3,0,4,21,6137400,3690,0,0,1667
247,6,0,4,21,6161820,3691,0,0,1673
248,3,0,5,20,6172500,3693,0,0,1676
249,5,0,6,19,6192600,3697,0,0,1681
250,8,0,5,20,6220980,3694,0,0,1689
251,5,0,4,21,6234240,3688,0,0,1694
252,6,0,5,20,6247440,3685,0,0,1700
253,13,0,10,15,6261120,3676,0,0,1713
254,9,0,13,12,6285420,3677,0,0,1722
255,8,0,8,17,6343320,3683,0,0,1730
256,2,0,4,21,6358140,3679,0,0,1732
257,6,0,5,20,6382440,3682,0,0,1738
258,6,0,8,17,6395460,3684,0,0,1744
259,8,0,6,19,6427560,3681,0,0,1752
260,4,0,7,18,6439440,3681,0,0,1756
261,2,0,2,23,6470700,3684,0,0,1758
262,6,0,4,21,6483720,3683,0,0,1764
263,4,0,5,20,6497640,3685,0,0,1768
264,2,0,1,24,6515820,3683,0,0,1770
265,4,0,3,22,6523860,3683,0,0,1774
266,3,0,3,22,6531840,3681,0,0,1777
267,2,0,3,22,6541380,3683,0,0,1779
268,8,0,6,19,6551040,3678,0,0,1787
269,7,0,6,19,6576600,3678,0,0,1794
270,6,0,8,17,6586740,3675,0,0,1800
271,7,0,10,15,6613080,3680,0,0,1807
272,3,0,5,20,6654600,3686,0,0,1810
273,5,0,3,22,6682980,3688,0,0,1815
274,10,0,8,17,6690600,3682,0,0,1825
275,7,0,9,16,6711720,3681,0,0,1832
276,4,0,3,22,6751680,3683,0,0,1836
277,8,0,6,19,6759840,3677,0,0,1844
278,6,0,9,16,6771120,3677,0,0,1850
279,14,0,13,12,6801120,3674,0,0,1864
280,20,0,20,5,6849660,3674,0,0,1884
281,10,0,19,6,6884100,3671,0,0,1894
282,3,0,3,22,6978600,3684,0,0,1897
283,12,0,7,18,7004220,3682,0,0,1909
284,8,0,8,17,7021380,3678,0,0,1917
285,13,0,14,11,7040820,3674,0,0,1930
286,4,0,6,19,7080240,3672,0,0,1934
287,3,0,3,22,7113660,3678,0,0,1937
288,4,0,3,22,7128180,3678,0,0,1941
289,5,0,4,21,7141980,3677,0,0,1946
290,3,0,4,21,7157220,3679,0,0,1949
291,6,0,2,23,7174200,3673,0,0,1955
292,2,0,3,22,7174800,3671,0,0,1957
293,4,0,4,21,7185180,3671,0,0,1961
294,9,0,9,16,7198800,3670,0,0,1970
295,4,0,5,20,7225800,3669,0,0,1974
296,9,0,9,16,7250040,3672,0,0,1983
297,12,0,12,13,7274100,3668,0,0,1995
298,3,0,8,17,7303080,3669,0,0,1998
299,6,0,6,19,7340520,3673,0,0,2004
300,9,0,8,17,7362720,3672,0,0,2013
301,12,0,12,13,7380000,3666,0,0,2025
302,9,0,12,13,7419960,3669,0,0,2034
303,14,0,16,9,7462080,3672,0,0,2048
304,5,0,11,14,7506000,3675,0,0,2053
305,11,0,9,16,7576140,3686,0,0,2064
306,7,0,8,17,7613340,3690,0,0,2071
307,8,0,13,12,7631220,3693,0,0,2079
308,6,0,9,16,7662780,3691,0,0,2085
309,7,0,7,18,7707420,3696,0,0,2092
310,10,0,11,14,7728840,3696,0,0,2102
311,6,0,7,18,7767480,3697,0,0,2108
312,5,0,6,19,7796520,3700,0,0,2113
313,7,0,6,19,7817460,3697,0,0,2120
314,7,0,6,19,7836240,3694,0,0,2127
315,9,0,9,16,7862400,3696,0,0,2136
316,8,0,7,18,7891620,3692,0,0,2144
317,2,0,5,20,7910220,3694,0,0,2146
318,9,0,7,18,7935360,3694,0,0,2155
319,4,0,5,20,7956720,3693,0,0,2159
320,3,0,1,24,7984320,3694,0,0,2162
321,5,0,5,20,7986780,3694,0,0,2167
322,6,0,6,19,8001240,3692,0,0,2173
323,11,0,13,12,8015940,3692,0,0,2184
324,12,0,13,12,8057400,3690,0,0,2196
325,5,0,7,18,8095620,3689,0,0,2201
326,6,0,6,19,8128020,3692,0,0,2207
327,10,0,6,19,8152620,3687,0,0,2217
328,13,0,8,17,8188920,3685,0,0,2230
329,7,0,11,14,8201460,3684,0,0,2237
330,7,0,4,21,8251620,3683,0,0,2244
331,7,0,7,18,8262180,3681,0,0,2251
332,9,0,7,18,8282040,3676,0,0,2260
333,4,0,7,18,8297700,3676,0,0,2264
334,6,0,7,18,8327040,3679,0,0,2270
335,4,0,5,20,8351280,3680,0,0,2274
336,4,0,3,22,8368740,3678,0,0,2278
337,1,0,1,24,8385060,3680,0,0,2279
338,3,0,1,24,8391600,3678,0,0,2282
339,9,0,6,19,8399640,3675,0,0,2291
340,11,0,11,14,8407080,3669,0,0,2302
341,8,0,8,17,8446440,3669,0,0,2310
342,9,0,8,17,8475120,3667,0,0,2319
343,7,0,7,18,8506740,3668,0,0,2326
344,5,0,8,17,8523180,3669,0,0,2331
345,4,0,5,20,8552880,3670,0,0,2335
346,9,0,7,18,8569500,3666,0,0,2344
347,9,0,11,14,8580600,3663,0,0,2353
348,7,0,7,18,8628720,3667,0,0,2360
349,12,0,10,15,8659260,3666,0,0,2372
350,7,0,8,17,8682840,3662,0,0,2379
351,4,0,4,21,8713860,3662,0,0,2383
352,10,0,7,18,8734380,3660,0,0,2393
353,8,0,9,16,8750820,3658,0,0,2401
354,8,0,8,17,8777880,3655,0,0,2409
355,11,0,6,19,8833680,3659,0,0,2420
356,6,0,9,16,8844540,3659,0,0,2426
357,4,0,5,20,8863560,3655,0,0,2430
358,6,0,4,21,8883900,3652,0,0,2436
359,3,0,5,20,8894460,3654,0,0,2439
360,8,0,7,18,8911740,3652,0,0,2447
361,3,0,6,19,8917920,3648,0,0,2450
362,6,0,8,17,8938500,3651,0,0,2456
363,4,0,5,20,8972760,3654,0,0,2460
364,5,0,6,19,8983740,3653,0,0,2465
365,5,0,6,19,8997660,3651,0,0,2470
366,5,0,4,21,9030240,3654,0,0,2475
367,4,0,2,23,9049980,3653,0,0,2479
368,12,0,9,16,9062400,3651,0,0,2491
369,6,0,8,17,9088440,3651,0,0,2497
370,8,0,7,18,9126360,3653,0,0,2505
371,10,0,9,16,9151920,3652,0,0,2515
372,11,0,10,15,9182280,3649,0,0,2526
373,9,0,6,19,9218820,3645,0,0,2535
374,6,0,3,22,9247500,3643,0,0,2541
375,14,0,11,14,9264660,3641,0,0,2555
376,13,0,16,9,9288000,3639,0,0,2568
377,8,0,13,12,9322380,3637,0,0,2576
378,6,0,7,18,9379500,3642,0,0,2582
379,9,0,7,18,9404100,3639,0,0,2591
380,7,0,9,16,9415140,3636,0,0,2598
381,3,0,4,21,9452040,3639,0,0,2601
382,4,0,2,23,9470700,3638,0,0,2605
383,5,0,4,21,9482760,3638,0,0,2610
384,5,0,3,22,9491580,3633,0,0,2615
385,5,0,4,21,9502500,3632,0,0,2620
386,2,0,3,22,9517020,3633,0,0,2622
387,7,0,5,20,9531360,3632,0,0,2629
388,5,0,6,19,9556200,3636,0,0,2634
389,5,0,6,19,9575160,3636,0,0,2639
390,11,0,10,15,9595620,3634,0,0,2650
391,4,0,3,22,9628800,3632,0,0,2654
392,8,0,7,18,9644700,3632,0,0,2662
393,5,0,6,19,9660060,3630,0,0,2667
394,12,0,12,13,9683640,3630,0,0,2679
395,14,0,14,11,9718920,3627,0,0,2693
396,11,0,16,9,9757200,3629,0,0,2704
397,12,0,12,13,9810060,3627,0,0,2716
398,3,0,5,20,9859080,3632,0,0,2719
399,8,0,9,16,9880080,3635,0,0,2727
400,7,0,10,15,9902640,3635,0,0,2734
401,9,0,7,18,9943800,3634,0,0,2743
402,7,0,8,17,9961980,3633,0,0,2750
403,12,0,10,15,9994140,3631,0,0,2762
404,7,0,9,16,10011300,3627,0,0,2769
405,8,0,6,19,10061820,3631,0,0,2777
406,6,0,4,21,10093560,3632,0,0,2783
407,5,0,7,18,10096020,3630,0,0,2788
408,4,0,4,21,10119180,3629,0,0,2792
409,8,0,8,17,10133940,3629,0,0,2800
410,9,0,8,17,10171380,3631,0,0,2809
411,7,0,10,15,10187460,3630,0,0,2816
412,4,0,5,20,10219200,3630,0,0,2820
413,9,0,8,17,10253400,3634,0,0,2829
414,8,0,8,17,10290720,3637,0,0,2837
415,8,0,12,13,10310580,3639,0,0,2845
416,10,0,10,15,10354080,3639,0,0,2855
417,8,0,5,20,10406280,3641,0,0,2863
418,7,0,6,19,10418880,3637,0,0,2870
419,8,0,9,16,10442580,3639,0,0,2878
420,7,0,7,18,10472400,3638,0,0,2885
421,11,0,11,14,10508160,3642,0,0,2896
422,14,0,13,12,10541460,3638,0,0,2910
423,7,0,9,16,10567080,3633,0,0,2917
424,8,0,8,17,10613880,3638,0,0,2925
425,16,0,15,10,10648980,3639,0,0,2941
426,9,0,10,15,10700340,3639,0,0,2950
427,9,0,10,15,10738320,3641,0,0,2959
428,6,0,8,17,10777440,3644,0,0,2965
429,6,0,10,15,10797900,3646,0,0,2971
430,5,0,7,18,10842300,3651,0,0,2976
431,5,0,7,18,10864980,3653,0,0,2981
432,6,0,8,17,10888020,3654,0,0,2987
433,5,0,5,20,10911240,3652,0,0,2992
434,4,0,4,21,10936860,3655,0,0,2996
435,3,0,4,21,10951920,3656,0,0,2999
436,10,0,9,16,10961400,3653,0,0,3009
437,8,0,10,15,10988820,3654,0,0,3017
438,5,0,7,18,11029440,3658,0,0,3022
439,6,0,6,19,11045340,3654,0,0,3028
440,4,0,6,19,11066820,3657,0,0,3032
441,4,0,5,20,11087520,3658,0,0,3036
442,7,0,8,17,11107320,3659,0,0,3043
443,16,0,13,12,11143320,3658,0,0,3059
444,13,0,15,10,11172540,3654,0,0,3072
445,14,0,17,8,11219820,3655,0,0,3086
446,7,0,10,15,11284860,3660,0,0,3093
447,4,0,5,20,11329020,3663,0,0,3097
448,9,0,8,17,11354700,3665,0,0,3106
449,9,0,7,18,11381580,3662,0,0,3115
450,8,0,6,19,11425020,3665,0,0,3123
451,6,0,5,20,11448540,3664,0,0,3129
452,6,0,4,21,11464740,3661,0,0,3135
453,3,0,3,22,11481180,3662,0,0,3138
454,4,0,4,21,11494560,3663,0,0,3142
455,5,0,4,21,11510580,3662,0,0,3147
456,1,0,1,24,11530680,3664,0,0,3148
457,6,0,1,24,11543880,3661,0,0,3154
458,5,0,2,23,11548320,3658,0,0,3159
459,4,0,3,22,11554200,3656,0,0,3163
460,2,0,2,23,11565180,3656,0,0,3165
461,6,0,5,20,11569320,3654,0,0,3171
462,0,0,0,25,11590500,3655,0,0,3171
463,5,0,4,21,11591400,3654,0,0,3176
464,8,0,7,18,11598480,3650,0,0,3184
465,5,0,9,16,11606940,3649,0,0,3189
466,7,0,12,13,11620620,3649,0,0,3196
467,9,0,9,16,11676540,3653,0,0,3205
468,10,0,11,14,11704920,3653,0,0,3215
469,10,0,12,13,11738460,3653,0,0,3225
470,5,0,3,22,11788980,3653,0,0,3230
471,7,0,5,20,11800620,3651,0,0,3237
472,12,0,9,16,11814540,3646,0,0,3249
473,12,0,14,11,11848740,3649,0,0,3261
474,5,0,11,14,11867220,3645,0,0,3266
475,6,0,7,18,11915460,3649,0,0,3272
476,7,0,6,19,11945760,3649,0,0,3279
477,4,0,6,19,11961540,3650,0,0,3283
478,5,0,5,20,11985420,3650,0,0,3288
479,2,0,3,22,11993640,3648,0,0,3290
480,3,0,3,22,12022140,3654,0,0,3293
481,6,0,6,19,12028140,3652,0,0,3299
482,5,0,2,23,12056760,3651,0,0,3304
483,3,0,4,21,12061200,3651,0,0,3307
484,5,0,3,22,12082440,3651,0,0,3312
485,5,0,6,19,12089580,3651,0,0,3317
486,6,0,7,18,12106980,3651,0,0,3323
487,7,0,5,20,12130500,3648,0,0,3330
488,5,0,4,21,12159780,3650,0,0,3335
489,9,0,6,19,12175020,3647,0,0,3344
490,4,0,3,22,12199740,3647,0,0,3348
491,12,0,13,12,12207720,3647,0,0,3360
492,6,0,9,16,12237840,3645,0,0,3366
493,12,0,16,9,12253440,3644,0,0,3378
494,6,0,7,18,12324960,3649,0,0,3384
495,7,0,4,21,12352080,3646,0,0,3391
496,8,0,9,16,12362640,3646,0,0,3399
497,13,0,12,13,12397980,3646,0,0,3412
498,5,0,8,17,12426780,3645,0,0,3417
499,5,0,6,19,12459840,3647,0,0,3422
500,5,0,7,18,12477600,3648,0,0,3427
501,9,0,10,15,12505920,3650,0,0,3436
502,3,0,5,20,12548160,3654,0,0,3439
503,5,0,5,20,12570780,3655,0,0,3444
504,4,0,6,19,12585180,3656,0,0,3448
505,4,0,3,22,12610680,3656,0,0,3452
506,7,0,5,20,12631200,3656,0,0,3459
507,4,0,7,18,12640320,3657,0,0,3463
508,3,0,5,20,12662580,3658,0,0,3466
509,3,0,5,20,12674460,3658,0,0,3469
510,5,0,3,22,12703560,3659,0,0,3474
511,9,0,7,18,12710700,3656,0,0,3483
512,7,0,7,18,12731400,3655,0,0,3490
513,5,0,6,19,12756600,3656,0,0,3495
514,14,0,7,18,12790860,3652,0,0,3509
515,18,0,16,9,12810180,3648,0,0,3527
516,11,0,13,12,12844680,3643,0,0,3538
517,9,0,8,17,12911460,3648,0,0,3547
518,7,0,7,18,12944160,3649,0,0,3554
519,11,0,13,12,12958620,3648,0,0,3565
520,8,0,9,16,13009800,3650,0,0,3573
521,5,0,3,22,13052520,3651,0,0,3578
522,5,0,7,18,13057500,3651,0,0,3583
523,5,0,6,19,13082460,3652,0,0,3588
524,11,0,9,16,13100040,3649,0,0,3599
525,5,0,6,19,13136460,3651,0,0,3604
526,8,0,6,19,13166460,3651,0,0,3612
527,5,0,4,21,13177800,3647,0,0,3617
528,3,0,4,21,13188180,3647,0,0,3620
529,9,0,6,19,13209540,3646,0,0,3629
530,2,0,4,21,13221060,3645,0,0,3631
531,3,0,3,22,13244340,3647,0,0,3634
532,5,0,6,19,13246380,3646,0,0,3639
533,2,0,4,21,13264980,3647,0,0,3641
534,6,0,4,21,13297500,3650,0,0,3647
535,4,0,5,20,13308780,3650,0,0,3651
536,7,0,9,16,13319100,3650,0,0,3658
537,8,0,11,14,13343280,3650,0,0,3666
538,13,0,12,13,13398600,3653,0,0,3679
539,12,0,10,15,13436280,3650,0,0,3691
540,12,0,9,16,13477620,3648,0,0,3703
541,8,0,8,17,13502220,3646,0,0,3711
542,9,0,10,15,13542120,3650,0,0,3720
543,10,0,13,12,13560360,3648,0,0,3730
544,8,0,9,16,13618440,3652,0,0,3738
545,11,0,15,10,13631100,3650,0,0,3749
546,7,0,7,18,13696380,3653,0,0,3756
547,9,0,10,15,13722720,3654,0,0,3765
548,4,0,7,18,13747260,3654,0,0,3769
549,7,0,8,17,13783620,3658,0,0,3776
550,5,0,6,19,13807860,3657,0,0,3781
551,7,0,4,21,13839180,3657,0,0,3788
552,5,0,5,20,13853160,3657,0,0,3793
553,2,0,2,23,13874640,3657,0,0,3795
554,6,0,4,21,13887240,3657,0,0,3801
555,5,0,7,18,13889700,3656,0,0,3806
556,7,0,4,21,13921620,3654,0,0,3813
557,6,0,4,21,13934220,3652,0,0,3819
558,7,0,7,18,13948260,3652,0,0,3826
559,4,0,5,20,13960620,3649,0,0,3830
560,7,0,7,18,13985400,3651,0,0,3837
561,7,0,7,18,14005680,3650,0,0,3844
562,3,0,5,20,14032920,3652,0,0,3847
563,12,0,13,12,14051040,3653,0,0,3859
564,5,0,8,17,14090400,3654,0,0,3864
565,4,0,2,23,14130300,3655,0,0,3868
566,15,0,13,12,14134620,3652,0,0,3883
567,9,0,12,13,14169720,3651,0,0,3892
568,10,0,12,13,14215440,3654,0,0,3902
569,20,0,16,9,14260320,3650,0,0,3922
570,9,0,13,12,14314200,3653,0,0,3931
571,7,0,8,17,14363280,3654,0,0,3938
572,1,0,6,19,14386620,3657,0,0,3939
573,0,0,0,25,14430240,3663,0,0,3939
574,6,0,5,20,14433420,3663,0,0,3945
575,5,0,4,21,14444460,3660,0,0,3950
576,2,0,2,23,14462160,3661,0,0,3952
577,6,0,5,20,14477100,3662,0,0,3958
578,6,0,2,23,14498580,3659,0,0,3964
579,5,0,5,20,14505300,3659,0,0,3969
580,7,0,3,22,14524500,3655,0,0,3976
581,8,0,6,19,14537220,3654,0,0,3984
582,1,0,4,21,14549820,3654,0,0,3985
583,6,0,3,22,14566920,3652,0,0,3991
584,9,0,4,21,14584140,3649,0,0,4000
585,10,0,9,16,14587620,3645,0,0,4010
