Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
65,7,0,5,20,1528860,3684,0,0,420
66,7,0,9,16,1542660,3690,0,0,427
67,8,0,9,16,1583880,3718,0,0,435
68,11,0,11,14,1606620,3693,0,0,446
69,5,0,6,19,1651680,3711,0,0,451
70,2,0,3,22,1686000,3746,0,0,453
71,8,0,8,17,1695840,3743,0,0,461
72,3,0,3,22,1726860,3745,0,0,464
73,7,0,7,18,1741260,3752,0,0,471
74,0,0,3,22,1756620,3753,0,0,471
75,4,0,3,22,1770540,3751,0,0,475
76,6,0,6,19,1786800,3761,0,0,481
77,6,0,6,19,1807560,3757,0,0,487
78,5,0,4,21,1832640,3755,0,0,492
79,8,0,8,17,1846440,3752,0,0,500
80,5,0,3,22,1875900,3736,0,0,505
81,6,0,4,21,1893600,3734,0,0,511
82,4,0,4,21,1904400,3726,0,0,515
83,4,0,6,19,1910820,3724,0,0,519
84,7,0,7,18,1931460,3721,0,0,526
85,13,0,9,16,1963440,3704,0,0,539
86,8,0,5,20,1991940,3675,0,0,547
87,6,0,4,21,2014260,3668,0,0,553
88,13,0,12,13,2025000,3655,0,0,566
89,11,0,13,12,2062620,3657,0,0,577
90,9,0,11,14,2107920,3665,0,0,586
91,10,0,8,17,2171940,3693,0,0,596
92,2,0,4,21,2194020,3693,0,0,598
93,10,0,9,16,2211840,3692,0,0,608
94,5,0,7,18,2236200,3690,0,0,613
95,3,0,4,21,2267460,3705,0,0,616
96,8,0,6,19,2281380,3691,0,0,624
97,5,0,4,21,2306700,3690,0,0,629
98,4,0,4,21,2314320,3679,0,0,633
99,5,0,6,19,2335020,3694,0,0,638
100,5,0,7,18,2342580,3683,0,0,643
101,5,0,1,24,2387820,3690,0,0,648
102,7,0,5,20,2395560,3685,0,0,655
103,6,0,6,19,2406000,3673,0,0,661
104,8,0,7,18,2433780,3676,0,0,669
105,5,0,4,21,2464260,3678,0,0,674
106,8,0,8,17,2472000,3667,0,0,682
107,6,0,7,18,2492220,3659,0,0,688
108,15,0,11,14,2525520,3649,0,0,703
109,9,0,7,18,2561580,3633,0,0,712
110,10,0,10,15,2593260,3642,0,0,722
111,14,0,14,11,2616060,3623,0,0,736
112,5,0,9,16,2661600,3636,0,0,741
113,7,0,8,17,2693460,3639,0,0,748
114,4,0,4,21,2722680,3639,0,0,752
115,11,0,11,14,2733240,3634,0,0,763
116,3,0,5,20,2774580,3645,0,0,766
117,5,0,4,21,2800380,3651,0,0,771
118,8,0,6,19,2822160,3650,0,0,779
119,5,0,5,20,2840340,3646,0,0,784
120,3,0,2,23,2860740,3644,0,0,787
121,8,0,7,18,2863620,3634,0,0,795
122,7,0,9,16,2877360,3628,0,0,802
123,1,0,5,20,2901600,3636,0,0,803
124,6,0,6,19,2929020,3647,0,0,809
125,8,0,6,19,2958900,3648,0,0,817
126,7,0,7,18,2982780,3650,0,0,824
127,5,0,5,20,3001560,3642,0,0,829
128,5,0,4,21,3019620,3638,0,0,834
129,7,0,7,18,3026520,3628,0,0,841
130,7,0,8,17,3045060,3625,0,0,848
131,11,0,9,16,3076680,3619,0,0,859
132,11,0,14,11,3097020,3618,0,0,870
133,9,0,12,13,3149340,3632,0,0,879
134,10,0,8,17,3202140,3634,0,0,889
135,4,0,3,22,3236880,3636,0,0,893
136,7,0,4,21,3251280,3628,0,0,900
137,7,0,8,17,3259440,3625,0,0,907
138,6,0,6,19,3279900,3616,0,0,913
139,8,0,9,16,3298320,3616,0,0,921
140,5,0,7,18,3330360,3623,0,0,926
141,7,0,7,18,3347460,3614,0,0,933
142,6,0,4,21,3380340,3615,0,0,939
143,6,0,6,19,3393660,3614,0,0,945
144,2,0,7,18,3394440,3611,0,0,947
145,7,0,5,20,3442140,3627,0,0,954
146,3,0,3,22,3456180,3622,0,0,957
147,7,0,6,19,3467940,3619,0,0,964
148,3,0,4,21,3489480,3623,0,0,967
149,5,0,6,19,3502800,3626,0,0,972
150,6,0,8,17,3514920,3623,0,0,978
151,6,0,8,17,3543660,3630,0,0,984
152,9,0,11,14,3556920,3622,0,0,993
153,2,0,6,19,3592020,3631,0,0,995
154,10,0,10,15,3621000,3639,0,0,1005
155,9,0,8,17,3659880,3638,0,0,1014
156,12,0,10,15,3693240,3635,0,0,1026
157,8,0,10,15,3714600,3627,0,0,1034
158,9,0,9,16,3747780,3624,0,0,1043
159,9,0,10,15,3768900,3616,0,0,1052
160,4,0,7,18,3808800,3630,0,0,1056
161,6,0,6,19,3838020,3634,0,0,1062
162,3,0,5,20,3853800,3635,0,0,1065
163,8,0,8,17,3873480,3637,0,0,1073
164,3,0,4,21,3898620,3636,0,0,1076
165,5,0,4,21,3915420,3635,0,0,1081
166,6,0,5,20,3934500,3636,0,0,1087
167,6,0,6,19,3947340,3631,0,0,1093
168,5,0,8,17,3954240,3627,0,0,1098
169,5,0,6,19,3986700,3634,0,0,1103
170,5,0,5,20,4010400,3635,0,0,1108
171,5,0,5,20,4026600,3634,0,0,1113
172,4,0,5,20,4040940,3633,0,0,1117
173,5,0,3,22,4067520,3634,0,0,1122
174,5,0,8,17,4067520,3634,0,0,1127
175,4,0,5,20,4101960,3642,0,0,1131
176,9,0,7,18,4120320,3636,0,0,1140
177,6,0,7,18,4140600,3635,0,0,1146
178,13,0,12,13,4158480,3625,0,0,1159
179,12,0,14,11,4191720,3622,0,0,1171
180,12,0,11,14,4253760,3629,0,0,1183
181,2,0,5,20,4294620,3639,0,0,1185
182,10,0,7,18,4331940,3646,0,0,1195
183,11,0,10,15,4353000,3639,0,0,1206
184,10,0,9,16,4378020,3627,0,0,1216
185,7,0,6,19,4429020,3639,0,0,1223
186,6,0,5,20,4449180,3634,0,0,1229
187,4,0,5,20,4462920,3634,0,0,1233
188,8,0,7,18,4489740,3638,0,0,1241
189,7,0,11,14,4497360,3635,0,0,1248
190,7,0,7,18,4540560,3638,0,0,1255
191,4,0,6,19,4563480,3642,0,0,1259
192,9,0,8,17,4598280,3649,0,0,1268
193,10,0,9,16,4619400,3640,0,0,1278
194,2,0,5,20,4643280,3641,0,0,1280
195,5,0,4,21,4670280,3645,0,0,1285
196,5,0,7,18,4680300,3647,0,0,1290
197,6,0,8,17,4709520,3656,0,0,1296
198,7,0,5,20,4740420,3652,0,0,1303
199,9,0,4,21,4768680,3645,0,0,1312
200,3,0,1,24,4782600,3639,0,0,1315
201,9,0,6,19,4791960,3635,0,0,1324
202,9,0,4,21,4821360,3627,0,0,1333
203,13,0,11,14,4827660,3616,0,0,1346
204,11,0,13,12,4855560,3612,0,0,1357
205,14,0,17,8,4889460,3611,0,0,1371
206,13,0,14,11,4949880,3613,0,0,1384
207,8,0,9,16,5009220,3621,0,0,1392
208,3,0,4,21,5045520,3627,0,0,1395
209,16,0,14,11,5068080,3627,0,0,1411
210,7,0,7,18,5114580,3624,0,0,1418
211,5,0,7,18,5129100,3622,0,0,1423
212,6,0,9,16,5150400,3627,0,0,1429
213,3,0,5,20,5195580,3640,0,0,1432
214,5,0,5,20,5218020,3643,0,0,1437
215,10,0,11,14,5231040,3642,0,0,1447
216,2,0,6,19,5255040,3641,0,0,1449
217,3,0,2,23,5299560,3654,0,0,1452
218,5,0,4,21,5309340,3654,0,0,1457
219,3,0,6,19,5310180,3652,0,0,1460
220,8,0,10,15,5329740,3655,0,0,1468
221,5,0,7,18,5365860,3660,0,0,1473
222,8,0,7,18,5402160,3664,0,0,1481
223,4,0,4,21,5423940,3662,0,0,1485
224,5,0,3,22,5444580,3661,0,0,1490
225,9,0,7,18,5451720,3653,0,0,1499
226,11,0,11,14,5470380,3649,0,0,1510
227,9,0,13,12,5498880,3651,0,0,1519
228,12,0,11,14,5547900,3649,0,0,1531
229,10,0,10,15,5586660,3649,0,0,1541
230,13,0,12,13,5637000,3655,0,0,1554
231,6,0,6,19,5669400,3648,0,0,1560
232,7,0,8,17,5696700,3654,0,0,1567
233,5,0,4,21,5733840,3656,0,0,1572
234,9,0,8,17,5748840,3654,0,0,1581
235,11,0,11,14,5780040,3655,0,0,1592
236,9,0,8,17,5820900,3654,0,0,1601
237,5,0,5,20,5845740,3651,0,0,1606
238,9,0,7,18,5870700,3650,0,0,1615
239,9,0,11,14,5889180,3651,0,0,1624
240,3,0,3,22,5925000,3648,0,0,1627
241,6,0,2,23,5949060,3647,0,0,1633
242,2,0,3,22,5952960,3647,0,0,1635
243,5,0,4,21,5966700,3647,0,0,1640
244,6,0,6,19,5980620,3646,0,0,1646
245,7,0,6,19,5998380,3642,0,0,1653
246,4,0,5,20,6027060,3648,0,0,1657
247,9,0,7,18,6047940,3645,0,0,1666
248,6,0,4,21,6076020,3642,0,0,1672
249,14,0,12,13,6088020,3636,0,0,1686
250,13,0,13,12,6116820,3628,0,0,1699
251,9,0,12,13,6167760,3636,0,0,1708
252,6,0,11,14,6210600,3646,0,0,1714
253,6,0,5,20,6259740,3649,0,0,1720
254,9,0,7,18,6283140,3648,0,0,1729
255,9,0,11,14,6303660,3650,0,0,1738
256,8,0,11,14,6327900,3647,0,0,1746
257,7,0,7,18,6374520,3650,0,0,1753
258,2,0,3,22,6402300,3654,0,0,1755
259,8,0,8,17,6419220,3657,0,0,1763
260,3,0,4,21,6437880,3653,0,0,1766
261,7,0,8,17,6451560,3655,0,0,1773
262,10,0,7,18,6472320,3644,0,0,1783
263,7,0,6,19,6502800,3645,0,0,1790
264,2,0,2,23,6526920,3646,0,0,1792
265,7,0,5,20,6537960,3644,0,0,1799
266,9,0,6,19,6560700,3640,0,0,1808
267,2,0,2,23,6575700,3637,0,0,1810
268,1,0,1,24,6584160,3637,0,0,1811
269,9,0,5,20,6598680,3635,0,0,1820
270,4,0,8,17,6603240,3636,0,0,1824
271,6,0,8,17,6634680,3641,0,0,1830
272,10,0,11,14,6662640,3642,0,0,1840
273,7,0,8,17,6691080,3638,0,0,1847
274,10,0,7,18,6738600,3642,0,0,1857
275,7,0,7,18,6760200,3640,0,0,1864
276,5,0,8,17,6771540,3638,0,0,1869
277,14,0,13,12,6805980,3639,0,0,1883
278,16,0,18,7,6849720,3641,0,0,1899
279,7,0,12,13,6902820,3644,0,0,1906
280,7,0,10,15,6948960,3651,0,0,1913
281,10,0,11,14,6993240,3657,0,0,1923
282,5,0,9,16,7020660,3658,0,0,1928
283,2,0,5,20,7053900,3664,0,0,1930
284,4,0,4,21,7066500,3661,0,0,1934
285,7,0,5,20,7090080,3662,0,0,1941
286,4,0,7,18,7097100,3662,0,0,1945
287,5,0,4,21,7124580,3661,0,0,1950
288,7,0,7,18,7141320,3662,0,0,1957
289,5,0,7,18,7159260,3662,0,0,1962
290,5,0,2,23,7194240,3661,0,0,1967
291,3,0,5,20,7194240,3661,0,0,1970
292,3,0,6,19,7204500,3662,0,0,1973
293,2,0,6,19,7211820,3662,0,0,1975
294,9,0,7,18,7240140,3662,0,0,1984
295,4,0,4,21,7272900,3665,0,0,1988
296,8,0,6,19,7288740,3662,0,0,1996
297,7,0,5,20,7316640,3661,0,0,2003
298,9,0,10,15,7324380,3658,0,0,2012
299,7,0,9,16,7349880,3656,0,0,2019
300,11,0,7,18,7390620,3653,0,0,2030
301,7,0,6,19,7409700,3648,0,0,2037
302,12,0,6,19,7440060,3641,0,0,2049
303,5,0,5,20,7453860,3637,0,0,2054
304,9,0,8,17,7476120,3638,0,0,2063
305,5,0,6,19,7496700,3635,0,0,2068
306,5,0,5,20,7524240,3638,0,0,2073
307,10,0,10,15,7537620,3636,0,0,2083
308,7,0,11,14,7554240,3633,0,0,2090
309,6,0,6,19,7597980,3635,0,0,2096
310,4,0,5,20,7620480,3637,0,0,2100
311,4,0,5,20,7642980,3641,0,0,2104
312,2,0,2,23,7662600,3641,0,0,2106
313,6,0,7,18,7670940,3644,0,0,2112
314,5,0,5,20,7694220,3643,0,0,2117
315,4,0,5,20,7710420,3643,0,0,2121
316,3,0,3,22,7737780,3648,0,0,2124
317,5,0,6,19,7743180,3647,0,0,2129
318,8,0,7,18,7766280,3646,0,0,2137
319,9,0,7,18,7788060,3640,0,0,2146
320,9,0,8,17,7810980,3638,0,0,2155
321,9,0,8,17,7838460,3635,0,0,2164
322,6,0,9,16,7866540,3640,0,0,2170
323,5,0,8,17,7890120,3641,0,0,2175
324,9,0,6,19,7932600,3642,0,0,2184
325,8,0,9,16,7949400,3641,0,0,2192
326,12,0,12,13,7972020,3636,0,0,2204
327,7,0,7,18,8007720,3633,0,0,2211
328,7,0,7,18,8039220,3636,0,0,2218
329,3,0,4,21,8061600,3636,0,0,2221
330,10,0,9,16,8083980,3638,0,0,2231
331,3,0,5,20,8099340,3633,0,0,2234
332,9,0,8,17,8126940,3636,0,0,2243
333,7,0,6,19,8157780,3635,0,0,2250
334,5,0,5,20,8179800,3635,0,0,2255
335,7,0,8,17,8199840,3637,0,0,2262
336,7,0,7,18,8228700,3637,0,0,2269
337,4,0,6,19,8247960,3638,0,0,2273
338,5,0,6,19,8263200,3636,0,0,2278
339,2,0,4,21,8289540,3642,0,0,2280
340,7,0,5,20,8310180,3641,0,0,2287
341,6,0,4,21,8332560,3640,0,0,2293
342,5,0,6,19,8343840,3640,0,0,2298
343,9,0,6,19,8365440,3635,0,0,2307
344,4,0,3,22,8387820,3634,0,0,2311
345,10,0,8,17,8402760,3632,0,0,2321
346,12,0,15,10,8418360,3631,0,0,2333
347,11,0,14,11,8462820,3632,0,0,2344
348,9,0,11,14,8519940,3637,0,0,2353
349,13,0,9,16,8560920,3632,0,0,2366
350,10,0,12,13,8586300,3632,0,0,2376
351,5,0,6,19,8637780,3636,0,0,2381
352,8,0,7,18,8666040,3638,0,0,2389
353,2,0,4,21,8688180,3639,0,0,2391
354,9,0,7,18,8706720,3638,0,0,2400
355,5,0,3,22,8732340,3635,0,0,2405
356,5,0,2,23,8749920,3633,0,0,2410
357,8,0,7,18,8759280,3633,0,0,2418
358,5,0,7,18,8779320,3633,0,0,2423
359,5,0,7,18,8803980,3636,0,0,2428
360,5,0,5,20,8831040,3637,0,0,2433
361,4,0,6,19,8850060,3640,0,0,2437
362,5,0,6,19,8868300,3640,0,0,2442
363,5,0,6,19,8891160,3642,0,0,2447
364,4,0,6,19,8905980,3642,0,0,2451
365,8,0,7,18,8930580,3642,0,0,2459
366,3,0,5,20,8958240,3646,0,0,2462
367,7,0,8,17,8973900,3646,0,0,2469
368,6,0,6,19,9011100,3649,0,0,2475
369,12,0,11,14,9034860,3648,0,0,2487
370,8,0,7,18,9064560,3643,0,0,2495
371,6,0,6,19,9095160,3645,0,0,2501
372,11,0,8,17,9120840,3642,0,0,2512
373,9,0,9,16,9144720,3640,0,0,2521
374,16,0,14,11,9177660,3637,0,0,2537
375,9,0,13,12,9206940,3634,0,0,2546
376,12,0,12,13,9264720,3638,0,0,2558
377,7,0,6,19,9313680,3639,0,0,2565
378,2,0,4,21,9331500,3640,0,0,2567
379,4,0,5,20,9348780,3643,0,0,2571
380,3,0,3,22,9372660,3645,0,0,2574
381,2,0,4,21,9380640,3647,0,0,2576
382,9,0,10,15,9397740,3649,0,0,2585
383,11,0,11,14,9422460,3645,0,0,2596
384,3,0,4,21,9461760,3646,0,0,2599
385,3,0,2,23,9483900,3647,0,0,2602
386,2,0,1,24,9489660,3645,0,0,2604
387,3,0,4,21,9489660,3645,0,0,2607
388,4,0,5,20,9499620,3645,0,0,2611
389,5,0,6,19,9509340,3643,0,0,2616
390,4,0,4,21,9541380,3647,0,0,2620
391,13,0,10,15,9550440,3641,0,0,2633
392,7,0,9,16,9579480,3641,0,0,2640
393,9,0,9,16,9620400,3644,0,0,2649
394,8,0,9,16,9658860,3647,0,0,2657
395,8,0,6,19,9692700,3645,0,0,2665
396,8,0,6,19,9720060,3644,0,0,2673
397,8,0,6,19,9750360,3644,0,0,2681
398,11,0,8,17,9774420,3641,0,0,2692
399,7,0,4,21,9809700,3639,0,0,2699
400,10,0,9,16,9825300,3639,0,0,2709
401,11,0,9,16,9852240,3634,0,0,2720
402,2,0,3,22,9888780,3636,0,0,2722
403,10,0,9,16,9900900,3636,0,0,2732
404,4,0,2,23,9929820,3631,0,0,2736
405,14,0,8,17,9951540,3629,0,0,2750
406,4,0,6,19,9966540,3626,0,0,2754
407,7,0,8,17,9984900,3626,0,0,2761
408,8,0,7,18,10022760,3628,0,0,2769
409,2,0,3,22,10045440,3629,0,0,2771
410,5,0,5,20,10064340,3632,0,0,2776
411,6,0,7,18,10073760,3630,0,0,2782
412,6,0,7,18,10101240,3632,0,0,2788
413,6,0,8,17,10125420,3634,0,0,2794
414,5,0,4,21,10159260,3634,0,0,2799
415,8,0,9,16,10168380,3634,0,0,2807
416,6,0,6,19,10210200,3637,0,0,2813
417,6,0,6,19,10231440,3637,0,0,2819
418,12,0,10,15,10260240,3637,0,0,2831
419,10,0,9,16,10288380,3632,0,0,2841
420,6,0,4,21,10331160,3633,0,0,2847
421,13,0,13,12,10349100,3635,0,0,2860
422,6,0,7,18,10390020,3634,0,0,2866
423,5,0,7,18,10402020,3631,0,0,2871
424,8,0,8,17,10438860,3635,0,0,2879
425,4,0,3,22,10469520,3635,0,0,2883
426,8,0,6,19,10490640,3636,0,0,2891
427,3,0,4,21,10502280,3634,0,0,2894
428,5,0,7,18,10504560,3632,0,0,2899
429,5,0,3,22,10537440,3632,0,0,2904
430,8,0,7,18,10547760,3630,0,0,2912
431,6,0,5,20,10567200,3627,0,0,2918
432,7,0,8,17,10582380,3627,0,0,2925
433,4,0,5,20,10607040,3627,0,0,2929
434,2,0,5,20,10615560,3628,0,0,2931
435,6,0,5,20,10644960,3630,0,0,2937
436,4,0,4,21,10660980,3629,0,0,2941
437,3,0,3,22,10677180,3630,0,0,2944
438,6,0,4,21,10685160,3627,0,0,2950
439,6,0,5,20,10703520,3627,0,0,2956
440,6,0,5,20,10723080,3626,0,0,2962
441,4,0,7,18,10727760,3625,0,0,2966
442,11,0,9,16,10762500,3626,0,0,2977
443,7,0,8,17,10786740,3624,0,0,2984
444,15,0,14,11,10812840,3622,0,0,2999
445,12,0,11,14,10861440,3620,0,0,3011
446,4,0,4,21,10899960,3620,0,0,3015
447,8,0,8,17,10908840,3618,0,0,3023
448,12,0,11,14,10944960,3619,0,0,3035
449,7,0,11,14,10966500,3618,0,0,3042
450,10,0,11,14,11006640,3619,0,0,3052
451,11,0,12,13,11052120,3622,0,0,3063
452,9,0,12,13,11082960,3621,0,0,3072
453,7,0,8,17,11124540,3622,0,0,3079
454,3,0,4,21,11160600,3625,0,0,3082
455,5,0,8,17,11167560,3627,0,0,3087
456,6,0,6,19,11196180,3626,0,0,3093
457,5,0,3,22,11223480,3626,0,0,3098
458,3,0,4,21,11227680,3625,0,0,3101
459,0,0,1,24,11242800,3626,0,0,3101
460,6,0,4,21,11253540,3626,0,0,3107
461,6,0,8,17,11256480,3625,0,0,3113
462,6,0,6,19,11283780,3624,0,0,3119
463,7,0,4,21,11309580,3622,0,0,3126
464,5,0,4,21,11327760,3622,0,0,3131
465,6,0,3,22,11348520,3621,0,0,3137
466,7,0,6,19,11357460,3619,0,0,3144
467,7,0,8,17,11373300,3618,0,0,3151
468,10,0,13,12,11390340,3618,0,0,3161
469,7,0,6,19,11447700,3620,0,0,3168
470,13,0,10,15,11477460,3619,0,0,3181
471,9,0,12,13,11492100,3616,0,0,3190
472,7,0,11,14,11528100,3618,0,0,3197
473,4,0,4,21,11588880,3624,0,0,3201
474,7,0,7,18,11607060,3626,0,0,3208
475,8,0,8,17,11622840,3623,0,0,3216
476,4,0,6,19,11646360,3623,0,0,3220
477,8,0,5,20,11680440,3624,0,0,3228
478,5,0,6,19,11691660,3623,0,0,3233
479,4,0,6,19,11704740,3622,0,0,3237
480,4,0,7,18,11726460,3625,0,0,3241
481,5,0,6,19,11756220,3628,0,0,3246
482,9,0,9,16,11780100,3629,0,0,3255
483,4,0,7,18,11799480,3628,0,0,3259
484,5,0,6,19,11841360,3634,0,0,3264
485,8,0,7,18,11855520,3631,0,0,3272
486,9,0,8,17,11886240,3631,0,0,3281
487,5,0,6,19,11904900,3629,0,0,3286
488,5,0,8,17,11919180,3630,0,0,3291
489,12,0,12,13,11947080,3630,0,0,3303
490,8,0,13,12,11981100,3632,0,0,3311
491,8,0,11,14,12027000,3635,0,0,3319
492,8,0,12,13,12067140,3640,0,0,3327
493,9,0,12,13,12105360,3641,0,0,3336
494,17,0,17,8,12150000,3642,0,0,3353
495,11,0,14,11,12198300,3641,0,0,3364
496,6,0,8,17,12255840,3645,0,0,3370
497,5,0,7,18,12278220,3645,0,0,3375
498,8,0,7,18,12306420,3645,0,0,3383
499,7,0,6,19,12340620,3646,0,0,3390
500,5,0,7,18,12360900,3648,0,0,3395
501,6,0,3,22,12397200,3648,0,0,3401
502,3,0,2,23,12407700,3647,0,0,3404
503,3,0,3,22,12411480,3646,0,0,3407
504,4,0,4,21,12417660,3644,0,0,3411
505,2,0,3,22,12424620,3643,0,0,3413
506,6,0,6,19,12442680,3645,0,0,3419
507,5,0,6,19,12458340,3644,0,0,3424
508,6,0,4,21,12487260,3644,0,0,3430
509,9,0,6,19,12509760,3643,0,0,3439
510,8,0,7,18,12533160,3643,0,0,3447
511,8,0,9,16,12555300,3643,0,0,3455
512,7,0,11,14,12568620,3642,0,0,3462
513,10,0,8,17,12626700,3645,0,0,3472
514,4,0,5,20,12646500,3643,0,0,3476
515,11,0,11,14,12665760,3643,0,0,3487
516,11,0,11,14,12708240,3644,0,0,3498
517,4,0,5,20,12749040,3645,0,0,3502
518,9,0,7,18,12773520,3645,0,0,3511
519,8,0,5,20,12796440,3641,0,0,3519
520,7,0,4,21,12815640,3638,0,0,3526
521,7,0,6,19,12837900,3639,0,0,3533
522,5,0,8,17,12851940,3640,0,0,3538
523,6,0,6,19,12873000,3638,0,0,3544
524,7,0,6,19,12895200,3637,0,0,3551
525,3,0,5,20,12916680,3639,0,0,3554
526,4,0,5,20,12931020,3639,0,0,3558
527,7,0,7,18,12955200,3641,0,0,3565
528,4,0,7,18,12972780,3641,0,0,3569
529,5,0,6,19,13009380,3646,0,0,3574
530,4,0,3,22,13030620,3644,0,0,3578
531,6,0,3,22,13047960,3643,0,0,3584
532,4,0,3,22,13062840,3643,0,0,3588
533,5,0,4,21,13074900,3643,0,0,3593
534,3,0,4,21,13080300,3641,0,0,3596
535,13,0,8,17,13097640,3637,0,0,3609
536,5,0,7,18,13122600,3638,0,0,3614
537,9,0,11,14,13149240,3640,0,0,3623
538,7,0,8,17,13184100,3640,0,0,3630
539,10,0,10,15,13227060,3643,0,0,3640
540,12,0,15,10,13247280,3642,0,0,3652
541,11,0,11,14,13306020,3643,0,0,3663
542,10,0,11,14,13341420,3643,0,0,3673
543,7,0,6,19,13382880,3642,0,0,3680
544,9,0,5,20,13414920,3641,0,0,3689
545,8,0,10,15,13420020,3639,0,0,3697
546,6,0,9,16,13450740,3641,0,0,3703
547,10,0,8,17,13492260,3641,0,0,3713
548,6,0,11,14,13508280,3643,0,0,3719
549,8,0,11,14,13551780,3646,0,0,3727
550,6,0,9,16,13598880,3651,0,0,3733
551,7,0,5,20,13639620,3651,0,0,3740
552,7,0,6,19,13663980,3652,0,0,3747
553,6,0,4,21,13679940,3648,0,0,3753
554,7,0,6,19,13703400,3650,0,0,3760
555,7,0,6,19,13728780,3650,0,0,3767
556,1,0,1,24,13752180,3650,0,0,3768
557,5,0,5,20,13752960,3649,0,0,3773
558,7,0,7,18,13764240,3648,0,0,3780
559,8,0,6,19,13794060,3647,0,0,3788
560,7,0,4,21,13824240,3646,0,0,3795
561,7,0,5,20,13837440,3644,0,0,3802
562,8,0,6,19,13851420,3641,0,0,3810
563,7,0,7,18,13874820,3641,0,0,3817
564,10,0,8,17,13903680,3640,0,0,3827
565,11,0,15,10,13919580,3641,0,0,3838
566,8,0,10,15,13968120,3641,0,0,3846
567,11,0,12,13,14003340,3641,0,0,3857
568,8,0,8,17,14055300,3644,0,0,3865
569,10,0,9,16,14089320,3644,0,0,3875
570,10,0,9,16,14119020,3642,0,0,3885
571,11,0,9,16,14155200,3641,0,0,3896
572,7,0,10,15,14177100,3641,0,0,3903
573,7,0,9,16,14205360,3641,0,0,3910
574,4,0,5,20,14249640,3645,0,0,3914
575,3,0,4,21,14272980,3647,0,0,3917
576,2,0,1,24,14286540,3646,0,0,3919
577,3,0,3,22,14287680,3645,0,0,3922
578,4,0,5,20,14295180,3645,0,0,3926
579,3,0,3,22,14314380,3646,0,0,3929
580,5,0,3,22,14327700,3644,0,0,3934
581,9,0,6,19,14339100,3642,0,0,3943
582,11,0,9,16,14355840,3638,0,0,3954
583,5,0,7,18,14384400,3639,0,0,3959
584,11,0,11,14,14426640,3644,0,0,3970
585,5,0,7,18,14442900,3639,0,0,3975
