Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1357,15,40,25,0,50991480,4820,842820,79,10656
1358,8,38,25,0,51019080,4820,883140,82,10664
1359,17,38,25,0,51044940,4821,913380,85,10681
1360,9,38,25,0,51072660,4821,945360,88,10690
1361,13,40,25,0,51088620,4821,969720,90,10703
1362,5,40,25,0,51117300,4821,1080120,101,10708
1363,8,39,25,0,51145680,4822,1093320,102,10716
1364,6,40,25,0,51170220,4822,1228380,115,10722
1365,8,40,25,0,51193620,4822,1306440,122,10730
1366,6,39,25,0,51223800,4822,1439460,134,10736
1367,5,40,25,0,51235860,4823,1443720,135,10741
1368,4,39,25,0,51270420,4824,1466700,137,10745
1369,7,38,25,0,51299520,4824,1474440,137,10752
1370,9,40,25,0,51318060,4824,1477500,138,10761
1371,2,37,25,0,51346980,4825,1581660,147,10763
1372,9,37,25,0,51382140,4825,1768800,165,10772
1373,6,38,25,0,51400380,4824,1774320,165,10778
1374,13,40,25,0,51418200,4824,1784640,166,10791
1375,7,40,25,0,51446760,4825,1801800,167,10798
1376,7,40,25,0,51467040,4825,1813860,169,10805
1377,8,39,25,0,51497040,4825,1849680,172,10813
1378,14,40,25,0,51524940,4826,1883100,175,10827
1379,8,38,25,0,51555360,4826,1890060,175,10835
1380,15,40,25,0,51565500,4826,1892880,176,10850
1381,12,38,25,0,51602880,4826,2036220,189,10862
1382,7,37,25,0,51630300,4827,2099160,195,10869
1383,10,39,25,0,51650160,4826,2102040,195,10879
1384,5,39,25,0,51671460,4826,2154060,200,10884
1385,7,39,25,0,51706980,4826,2161860,200,10891
1386,7,37,25,0,51726660,4826,2287200,212,10898
1387,8,39,25,0,51754980,4826,2291340,212,10906
1388,8,40,25,0,51775320,4826,2303460,213,10914
1389,7,38,25,0,51805740,4826,2328600,215,10921
1390,3,33,25,0,51833220,4825,2670480,247,10924
1391,3,29,25,0,51859980,4824,2895540,268,10927
1392,10,34,25,0,51879180,4824,3027120,280,10937
1393,7,36,25,0,51903600,4824,3037440,280,10944
1394,5,39,25,0,51916200,4824,3048360,281,10949
1395,0,33,25,0,51956280,4825,3078180,284,10949
1396,7,34,25,0,51979560,4824,3156000,291,10956
1397,9,37,25,0,52004640,4824,3161340,291,10965
1398,2,34,25,0,52032960,4825,3178560,293,10967
1399,6,38,25,0,52042260,4824,3184380,293,10973
1400,6,39,25,0,52074660,4825,3194160,294,10979
1401,4,38,25,0,52108560,4826,3209460,295,10983
1402,10,40,25,0,52124160,4826,3216840,296,10993
1403,14,40,25,0,52151220,4827,3225600,296,11007
1404,8,38,25,0,52171380,4827,3234420,297,11015
1405,13,40,25,0,52204920,4827,3237180,297,11028
1406,11,40,25,0,52223580,4828,3238980,297,11039
1407,11,39,25,0,52265340,4829,3271620,300,11050
1408,9,40,25,0,52278720,4828,3277560,300,11059
1409,6,38,25,0,52301100,4828,3288480,301,11065
1410,16,40,25,0,52326720,4829,3293340,302,11081
1411,6,40,25,0,52348680,4829,3375420,309,11087
1412,6,39,25,0,52372800,4829,3380100,309,11093
1413,2,36,25,0,52402560,4830,3627060,332,11095
1414,1,29,25,0,52439880,4830,4252800,389,11096
1415,6,28,25,0,52459800,4828,5070120,464,11102
1416,4,24,25,0,52491540,4828,5509320,504,11106
1417,3,18,25,0,52518300,4826,6603060,604,11109
1418,4,5,25,0,52546380,4821,8716020,797,11113
1419,8,3,25,0,52558260,4818,9539820,872,11121
1420,4,4,25,0,52576680,4818,9543720,872,11125
1421,4,3,25,0,52602180,4818,9559140,873,11129
1422,6,1,25,0,52636320,4818,9571500,874,11135
1423,9,7,25,0,52654860,4818,9573300,873,11144
1424,9,11,25,0,52680480,4818,9584880,873,11153
1425,13,21,25,0,52698240,4819,9592140,873,11166
1426,10,26,25,0,52729260,4819,9604980,874,11176
1427,8,31,25,0,52750080,4820,9615540,874,11184
1428,11,38,25,0,52776840,4821,9634020,875,11195
1429,12,40,25,0,52800720,4821,9652020,876,11207
1430,16,40,25,0,52832100,4821,9683280,878,11223
1431,8,38,25,0,52854600,4822,9719160,881,11231
1432,6,39,25,0,52886460,4822,9753300,884,11237
1433,8,38,25,0,52903920,4822,9772920,885,11245
1434,8,39,25,0,52929180,4823,9803160,888,11253
1435,3,38,25,0,52956420,4823,9845460,891,11256
1436,2,36,25,0,52981860,4824,9864180,893,11258
1437,4,36,25,0,53005380,4824,9963120,901,11262
1438,3,34,25,0,53033040,4825,10067100,911,11265
1439,7,38,25,0,53054820,4825,10122480,915,11272
1440,4,37,25,0,53087640,4826,10178340,920,11276
1441,5,36,25,0,53117400,4826,10246200,925,11281
1442,2,35,25,0,53132280,4826,10369740,936,11283
1443,6,39,25,0,53146740,4827,10443540,943,11289
1444,6,37,25,0,53192100,4828,10458120,943,11295
1445,8,39,25,0,53206320,4828,10461540,943,11303
1446,2,35,25,0,53239320,4828,10746480,969,11305
1447,10,38,25,0,53261760,4829,10751160,969,11315
1448,2,36,25,0,53283900,4829,10820040,975,11317
1449,9,40,25,0,53310660,4829,10836780,976,11326
1450,10,40,25,0,53328000,4829,10841760,976,11336
1451,11,40,25,0,53365260,4830,10863960,977,11347
1452,10,39,25,0,53390040,4830,10873740,978,11357
1453,6,40,25,0,53407140,4830,10877700,978,11363
1454,6,38,25,0,53439000,4830,10994160,988,11369
1455,12,40,25,0,53461020,4830,11001480,988,11381
1456,9,38,25,0,53480940,4831,11008860,988,11390
1457,4,35,25,0,53515860,4831,11356980,1019,11394
1458,12,38,25,0,53542140,4830,11438940,1026,11406
1459,7,39,25,0,53559900,4830,11443920,1026,11413
1460,8,40,25,0,53592000,4830,11523360,1032,11421
1461,5,40,25,0,53610720,4830,11530020,1032,11426
1462,4,37,25,0,53642040,4830,11544300,1033,11430
1463,5,37,25,0,53666820,4830,11567760,1035,11435
1464,5,37,25,0,53689980,4830,11572320,1035,11440
1465,7,39,25,0,53713080,4831,11576820,1035,11447
1466,7,40,25,0,53744340,4831,11581380,1035,11454
1467,8,39,25,0,53764980,4831,11586420,1035,11462
1468,11,40,25,0,53782800,4831,11589720,1035,11473
1469,10,40,25,0,53815380,4832,11645940,1039,11483
1470,14,40,25,0,53832360,4831,11805900,1053,11497
1471,7,40,25,0,53853540,4831,11974380,1068,11504
1472,9,40,25,0,53895960,4831,12202920,1087,11513
1473,5,39,25,0,53912820,4831,12208680,1087,11518
1474,16,40,25,0,53948880,4831,12226320,1089,11534
1475,5,36,25,0,53974920,4831,12332700,1097,11539
1476,11,39,25,0,53996700,4830,12350160,1098,11550
1477,10,40,25,0,54017220,4830,12369720,1099,11560
1478,10,39,25,0,54048180,4830,12384720,1100,11570
1479,13,40,25,0,54065940,4830,12386100,1100,11583
1480,1,34,25,0,54092460,4830,12449100,1105,11584
1481,7,34,25,0,54120960,4830,12549360,1114,11591
1482,13,40,25,0,54133620,4830,12553560,1113,11604
1483,9,38,25,0,54171900,4831,12578760,1115,11613
1484,3,40,25,0,54178080,4831,12582780,1115,11616
1485,7,37,25,0,54223140,4832,12600000,1116,11623
1486,3,34,25,0,54248760,4831,12829680,1136,11626
1487,6,33,25,0,54278460,4831,12849480,1137,11632
1488,7,38,25,0,54287640,4831,12850260,1137,11639
1489,11,39,25,0,54320760,4832,12859440,1137,11650
1490,8,38,25,0,54347220,4833,12872940,1138,11658
1491,4,39,25,0,54365280,4833,13123140,1160,11662
1492,10,40,25,0,54389880,4833,13126680,1159,11672
1493,7,39,25,0,54415620,4833,13356780,1179,11679
1494,9,38,25,0,54453360,4833,13399800,1182,11688
1495,4,40,25,0,54460020,4833,13401360,1182,11692
1496,9,40,25,0,54495600,4834,13449960,1186,11701
1497,12,39,25,0,54517800,4833,13539120,1193,11713
1498,7,38,25,0,54535380,4834,13555920,1194,11720
1499,6,37,25,0,54575580,4834,13598040,1198,11726
1500,6,35,25,0,54608400,4834,13876980,1221,11732
1501,7,40,25,0,54616200,4834,13879020,1221,11739
1502,12,40,25,0,54646680,4834,13887900,1221,11751
1503,8,38,25,0,54680400,4835,14150580,1244,11759
1504,8,40,25,0,54693060,4834,14154840,1244,11767
1505,10,38,25,0,54727740,4834,14182500,1245,11777
1506,14,39,25,0,54751080,4833,14416260,1265,11791
1507,8,39,25,0,54766680,4833,14422620,1265,11799
1508,8,40,25,0,54796980,4834,14433900,1266,11807
1509,5,36,25,0,54831420,4834,14450460,1267,11812
1510,2,31,25,0,54856560,4833,15851820,1389,11814
1511,6,32,25,0,54872820,4832,15855360,1389,11820
1512,9,35,25,0,54902700,4832,15859260,1388,11829
1513,4,36,25,0,54919260,4833,15866040,1388,11833
1514,7,37,25,0,54959220,4834,15877440,1388,11840
1515,10,39,25,0,54973380,4834,15886020,1389,11850
1516,10,40,25,0,54989520,4834,15898740,1390,11860
1517,10,40,25,0,55004340,4834,15906600,1390,11870
1518,8,40,25,0,55041120,4835,15932100,1391,11878
1519,12,40,25,0,55071060,4836,15937080,1391,11890
1520,8,39,25,0,55100460,4836,15983820,1395,11898
1521,10,40,25,0,55128120,4837,15987420,1394,11908
1522,8,38,25,0,55160280,4836,16364640,1426,11916
1523,6,38,25,0,55180800,4835,16406280,1429,11922
1524,11,40,25,0,55195620,4835,16410120,1429,11933
1525,15,40,25,0,55231140,4835,16476120,1434,11948
1526,11,40,25,0,55259640,4835,16498320,1436,11959
1527,16,38,25,0,55279920,4835,16506900,1435,11975
1528,6,39,25,0,55299120,4834,16573620,1441,11981
1529,12,39,25,0,55333140,4834,16605480,1442,11993
1530,7,39,25,0,55354740,4834,16626660,1444,12000
1531,3,36,25,0,55377600,4833,16666680,1447,12003
1532,5,36,25,0,55396380,4833,16672380,1446,12008
1533,9,39,25,0,55428060,4833,17057520,1479,12017
1534,10,40,25,0,55449840,4833,17068800,1479,12027
1535,5,38,25,0,55478940,4833,17083980,1480,12032
1536,7,39,25,0,55502400,4834,17100180,1481,12039
1537,4,38,25,0,55527960,4834,17116620,1482,12043
1538,9,38,25,0,55558800,4834,17467800,1511,12052
1539,2,39,25,0,55564740,4834,17468520,1511,12054
1540,4,37,25,0,55608720,4835,17505660,1514,12058
1541,11,40,25,0,55628520,4834,17517660,1514,12069
1542,5,38,25,0,55659540,4834,17960580,1551,12074
1543,4,37,25,0,55681740,4834,17971320,1551,12078
1544,10,37,25,0,55714920,4833,17979780,1551,12088
1545,4,37,25,0,55733100,4833,17985000,1551,12092
1546,9,40,25,0,55754520,4833,17994360,1551,12101
1547,11,40,25,0,55782300,4833,17996220,1550,12112
1548,6,39,25,0,55801680,4833,18390120,1584,12118
1549,18,40,25,0,55824300,4834,18403080,1584,12136
1550,12,40,25,0,55850160,4834,18825900,1620,12148
1551,8,39,25,0,55885440,4834,19680480,1693,12156
1552,8,40,25,0,55910460,4834,19688940,1693,12164
1553,8,39,25,0,55924380,4834,19698960,1693,12172
1554,6,40,25,0,55951440,4835,19712220,1694,12178
1555,12,38,25,0,55991160,4835,19724940,1694,12190
1556,2,35,25,0,56008980,4835,19790100,1699,12192
1557,1,16,25,0,56041620,4829,24488820,2102,12193
1558,10,14,25,0,56067180,4826,24988140,2143,12203
1559,5,14,25,0,56080500,4825,25334280,2172,12208
1560,9,17,25,0,56113080,4826,25339020,2171,12217
1561,5,19,25,0,56128500,4826,25344960,2171,12222
1562,8,22,25,0,56151660,4826,25349280,2170,12230
1563,2,20,25,0,56178420,4826,25357080,2170,12232
1564,5,20,25,0,56213040,4827,25388700,2172,12237
1565,6,19,25,0,56238780,4826,25394700,2171,12243
1566,8,23,25,0,56257800,4826,25408080,2171,12251
1567,3,20,25,0,56285520,4826,25418280,2171,12254
1568,10,26,25,0,56304720,4826,25422000,2170,12264
1569,7,29,25,0,56329020,4827,25435020,2170,12271
1570,10,32,25,0,56371920,4828,25446180,2168,12281
1571,8,40,25,0,56371920,4828,25446180,2168,12289
1572,11,40,25,0,56414640,4828,25469220,2168,12300
1573,13,40,25,0,56433540,4828,25487760,2169,12313
1574,10,39,25,0,56462640,4829,25495860,2168,12323
1575,8,40,25,0,56489100,4829,25518840,2169,12331
1576,5,39,25,0,56505840,4829,25585020,2175,12336
1577,11,40,25,0,56539380,4830,25588380,2174,12347
1578,7,39,25,0,56557860,4830,25604340,2174,12354
1579,7,39,25,0,56588040,4830,25621200,2175,12361
1580,4,38,25,0,56614380,4830,25631340,2175,12365
1581,8,40,25,0,56638800,4831,25636020,2174,12373
1582,7,40,25,0,56656620,4831,25638780,2174,12380
1583,6,39,25,0,56685900,4832,25719360,2180,12386
1584,3,35,25,0,56716020,4831,25747860,2182,12389
1585,4,33,25,0,56743320,4831,25955340,2199,12393
1586,6,33,25,0,56767140,4831,25961880,2198,12399
1587,7,38,25,0,56777940,4831,25964400,2197,12406
1588,8,40,25,0,56802480,4831,25970760,2197,12414
1589,3,36,25,0,56840940,4832,25992300,2198,12417
1590,7,39,25,0,56860560,4832,26002260,2197,12424
1591,10,38,25,0,56892780,4833,26019900,2198,12434
1592,11,39,25,0,56911920,4833,26027160,2198,12445
1593,11,40,25,0,56941260,4834,26034240,2198,12456
1594,11,39,25,0,56962500,4834,26043060,2198,12467
1595,12,40,25,0,56992500,4834,26092080,2201,12479
1596,13,40,25,0,57021060,4834,26098860,2200,12492
1597,12,40,25,0,57046320,4834,26206680,2208,12504
1598,4,37,25,0,57070560,4834,26216580,2209,12508
1599,11,40,25,0,57088860,4833,26252520,2210,12519
1600,13,40,25,0,57103380,4833,26379540,2221,12532
1601,7,38,25,0,57148440,4834,26496720,2229,12539
1602,6,37,25,0,57174900,4833,26582700,2235,12545
1603,9,40,25,0,57189120,4833,26586000,2235,12554
1604,11,40,25,0,57219420,4833,26597160,2234,12565
1605,9,38,25,0,57247560,4834,26772900,2249,12574
1606,3,35,25,0,57274260,4834,26806680,2251,12577
1607,5,35,25,0,57288900,4833,27105600,2275,12582
1608,9,38,25,0,57320640,4833,27109920,2274,12591
1609,4,37,25,0,57345600,4833,27119460,2274,12595
1610,7,38,25,0,57369180,4833,27127500,2273,12602
1611,9,39,25,0,57390300,4833,27153120,2274,12611
1612,6,39,25,0,57417180,4833,27177480,2275,12617
1613,8,39,25,0,57449820,4833,27182760,2274,12625
1614,14,40,25,0,57460380,4833,27186060,2274,12639
1615,13,40,25,0,57496920,4834,27190920,2274,12652
1616,7,38,25,0,57519420,4834,27243660,2277,12659
1617,8,39,25,0,57543060,4834,27255600,2277,12667
1618,11,39,25,0,57566940,4834,27262080,2277,12678
1619,7,40,25,0,57593940,4834,27267180,2276,12685
1620,12,40,25,0,57624720,4834,27285300,2277,12697
1621,10,37,25,0,57651960,4834,27300900,2277,12707
1622,12,40,25,0,57673560,4834,27302820,2276,12719
1623,20,40,25,0,57701760,4834,27702960,2309,12739
1624,7,38,25,0,57725280,4834,27943140,2328,12746
1625,12,40,25,0,57749640,4833,27949740,2327,12758
1626,10,40,25,0,57762060,4833,27952140,2326,12768
1627,8,40,25,0,57789720,4833,28173060,2344,12776
1628,9,40,25,0,57817440,4834,28180740,2344,12785
1629,5,37,25,0,57850980,4834,28408680,2362,12790
1630,3,35,25,0,57873240,4834,28869060,2399,12793
1631,6,34,25,0,57905700,4834,29095860,2417,12799
1632,4,33,25,0,57923760,4833,29319480,2435,12803
1633,3,30,25,0,57946440,4833,29930100,2485,12806
1634,4,26,25,0,57977820,4832,30684240,2547,12810
1635,6,19,25,0,58004580,4829,32522100,2698,12816
1636,7,18,25,0,58033020,4828,33256500,2757,12823
1637,8,22,25,0,58049580,4828,33259800,2756,12831
1638,7,24,25,0,58076820,4828,33267540,2754,12838
1639,7,27,25,0,58096620,4828,33272760,2754,12845
1640,2,24,25,0,58125780,4829,33286620,2754,12847
1641,14,34,25,0,58144320,4829,33289500,2751,12861
1642,12,40,25,0,58173660,4829,33295920,2750,12873
1643,11,40,25,0,58197120,4830,33307920,2749,12884
1644,5,39,25,0,58224720,4830,33355620,2752,12889
1645,8,39,25,0,58251900,4830,33371340,2752,12897
1646,7,37,25,0,58279680,4830,33391560,2753,12904
1647,13,40,25,0,58299420,4830,33396660,2752,12917
1648,12,39,25,0,58333560,4830,33452700,2755,12929
1649,11,39,25,0,58351260,4829,33486420,2757,12940
1650,12,38,25,0,58384500,4829,33496260,2756,12952
1651,3,37,25,0,58401840,4829,33506100,2756,12955
1652,8,39,25,0,58433460,4829,33510420,2755,12963
1653,8,40,25,0,58453020,4829,33521760,2755,12971
1654,6,40,25,0,58475100,4829,33530880,2754,12977
1655,6,40,25,0,58503480,4829,33541080,2754,12983
1656,3,38,25,0,58523040,4829,33550020,2754,12986
1657,8,40,25,0,58553100,4830,33555300,2754,12994
1658,4,38,25,0,58576980,4831,33563520,2753,12998
1659,5,37,25,0,58605360,4831,33691320,2763,13003
1660,6,40,25,0,58619220,4830,33694680,2762,13009
1661,7,40,25,0,58641660,4831,33704040,2762,13016
1662,7,39,25,0,58678260,4832,33712080,2761,13023
1663,9,39,25,0,58704240,4832,33726840,2762,13032
1664,9,40,25,0,58717680,4832,33730080,2761,13041
1665,8,40,25,0,58737780,4832,33808800,2767,13049
1666,8,36,25,0,58789320,4833,33886620,2772,13057
1667,6,35,25,0,58809360,4832,33910740,2772,13063
1668,12,38,25,0,58835280,4832,33917820,2771,13075
1669,11,39,25,0,58848720,4832,33924960,2771,13086
1670,7,40,25,0,58884000,4832,34058460,2781,13093
1671,13,39,25,0,58905960,4832,34064940,2780,13106
1672,14,39,25,0,58930500,4832,34082760,2780,13120
1673,9,38,25,0,58957740,4832,34103280,2780,13129
1674,9,40,25,0,58973520,4831,34106880,2780,13138
1675,11,40,25,0,59009040,4832,34125300,2779,13149
1676,4,40,25,0,59026020,4832,34151280,2781,13153
1677,4,33,25,0,59066160,4831,34847640,2837,13157
1678,10,36,25,0,59092620,4830,34854840,2835,13167
1679,4,38,25,0,59101260,4830,34857720,2834,13171
1680,1,34,25,0,59134860,4831,35000580,2845,13172
1681,8,36,25,0,59161800,4831,35013480,2845,13180
1682,3,35,25,0,59177400,4830,35026140,2845,13183
1683,5,26,25,0,59216700,4828,37398960,3036,13188
1684,3,16,25,0,59238180,4825,40202040,3263,13191
1685,8,16,25,0,59254320,4823,41174520,3341,13199
1686,9,21,25,0,59281140,4823,41182080,3338,13208
1687,15,32,25,0,59307480,4824,41194020,3336,13223
1688,14,40,25,0,59334720,4825,41202660,3333,13237
1689,13,40,25,0,59352120,4825,41207880,3332,13250
1690,6,39,25,0,59388180,4825,41237040,3333,13256
1691,9,39,25,0,59404980,4826,41264160,3335,13265
1692,7,40,25,0,59425080,4826,41276940,3335,13272
1693,8,38,25,0,59460180,4826,41311440,3336,13280
1694,13,40,25,0,59470860,4826,41314680,3336,13293
1695,11,40,25,0,59505660,4827,41389920,3340,13304
1696,7,38,25,0,59529000,4827,41404020,3340,13311
1697,10,39,25,0,59560620,4828,41491140,3346,13321
1698,7,39,25,0,59594040,4828,41565300,3350,13328
1699,8,40,25,0,59609040,4828,41612640,3353,13336
1700,5,35,25,0,59646780,4827,41674740,3356,13341
1701,6,37,25,0,59661060,4826,41681280,3355,13347
1702,3,35,25,0,59683380,4826,41814540,3365,13350
1703,8,38,25,0,59708040,4826,41819520,3364,13358
1704,2,36,25,0,59737140,4827,41827560,3363,13360
1705,7,38,25,0,59758260,4827,41831640,3362,13367
1706,4,37,25,0,59785080,4827,41842800,3362,13371
1707,5,35,25,0,59818260,4827,41951820,3369,13376
1708,5,35,25,0,59836800,4827,42029640,3374,13381
1709,2,30,25,0,59866680,4827,42202500,3387,13383
1710,2,26,25,0,59892420,4826,42593880,3418,13385
1711,9,28,25,0,59921160,4826,42597240,3416,13394
1712,5,29,25,0,59935020,4826,42603540,3415,13399
1713,9,25,25,0,59970960,4823,43500540,3485,13408
1714,15,38,25,0,59981700,4824,43502520,3482,13423
1715,7,39,25,0,60015840,4824,43512540,3480,13430
1716,10,40,25,0,60025800,4824,43523100,3480,13440
1717,11,40,25,0,60057480,4825,43547280,3480,13451
1718,11,40,25,0,60090720,4825,43561080,3480,13462
1719,19,40,25,0,60101820,4825,43565220,3479,13481
1720,13,40,25,0,60130500,4825,43598520,3481,13494
1721,8,40,25,0,60166920,4826,43656600,3484,13502
1722,9,40,25,0,60191220,4826,43688280,3485,13511
1723,10,40,25,0,60207840,4826,43695600,3485,13521
1724,14,39,25,0,60236940,4827,43737300,3486,13535
1725,2,38,25,0,60253500,4827,43781400,3489,13537
1726,9,39,25,0,60297360,4828,43864980,3494,13546
1727,5,39,25,0,60316020,4827,43870560,3493,13551
1728,10,39,25,0,60344820,4827,43887780,3493,13561
1729,1,35,25,0,60366000,4827,44021640,3503,13562
1730,4,33,25,0,60398760,4828,44097840,3508,13566
1731,3,29,25,0,60424200,4827,44181360,3514,13569
1732,4,26,25,0,60447300,4826,44327220,3525,13573
1733,4,26,25,0,60468780,4826,44400480,3530,13577
1734,12,31,25,0,60498480,4826,44534220,3537,13589
1735,5,33,25,0,60513000,4826,44542080,3536,13594
1736,10,39,25,0,60532500,4826,44546640,3534,13604
1737,9,39,25,0,60569280,4827,44564400,3534,13613
1738,13,40,25,0,60589080,4828,44571780,3533,13626
1739,17,40,25,0,60619380,4828,44630400,3536,13643
1740,8,35,25,0,60652320,4828,44682360,3540,13651
1741,7,36,25,0,60672900,4827,44703120,3540,13658
1742,12,40,25,0,60679200,4827,44703600,3539,13670
1743,4,36,25,0,60724740,4828,44729640,3539,13674
1744,10,40,25,0,60733380,4828,44733360,3538,13684
1745,12,38,25,0,60777180,4829,44751600,3538,13696
1746,7,40,25,0,60787440,4829,44755260,3537,13703
1747,6,38,25,0,60823620,4829,44790180,3538,13709
1748,5,37,25,0,60849840,4829,44835240,3540,13714
1749,6,38,25,0,60870300,4829,44899020,3544,13720
1750,4,37,25,0,60889080,4828,44922480,3545,13724
1751,0,29,25,0,60917280,4827,45173400,3564,13724
1752,3,15,25,0,60961680,4824,50115120,3953,13727
1753,3,0,23,2,60981540,4818,52669860,4154,13730
1754,9,2,25,0,61000440,4818,52671420,4151,13739
1755,9,6,25,0,61018440,4817,52676700,4149,13748
1756,3,5,25,0,61038180,4817,52683900,4148,13751
1757,8,5,25,0,61074240,4817,52692120,4146,13759
1758,1,1,25,0,61090320,4817,52721820,4148,13760
1759,9,2,25,0,61115580,4816,52734240,4147,13769
1760,8,2,25,0,61150800,4815,52742280,4144,13777
1761,2,3,25,0,61154760,4815,52743120,4144,13779
1762,12,10,25,0,61189740,4816,52748640,4140,13791
1763,16,23,25,0,61211640,4817,52750620,4136,13807
1764,18,37,25,0,61238220,4817,52762440,4130,13825
1765,13,40,25,0,61261380,4818,52776180,4129,13838
1766,15,40,25,0,61291440,4818,52784280,4128,13853
1767,9,39,25,0,61312380,4819,52806540,4129,13862
1768,11,40,25,0,61335840,4819,52840140,4131,13873
1769,9,40,25,0,61365480,4819,52900380,4133,13882
1770,7,38,25,0,61396320,4819,52979460,4139,13889
1771,11,39,25,0,61409340,4819,52987860,4138,13900
1772,6,40,25,0,61438260,4820,53061180,4142,13906
1773,6,38,25,0,61463640,4820,53083380,4142,13912
1774,5,38,25,0,61490220,4820,53172360,4147,13917
1775,7,39,25,0,61517640,4821,53180040,4147,13924
1776,4,40,25,0,61536000,4821,53230500,4150,13928
1777,4,39,25,0,61562940,4821,53287200,4153,13932
1778,9,37,25,0,61592700,4822,53349420,4156,13941
1779,12,40,25,0,61617120,4822,53407260,4159,13953
1780,3,38,25,0,61638480,4823,53422680,4159,13956
1781,4,36,25,0,61666920,4823,53673960,4178,13960
1782,4,35,25,0,61696020,4823,53687760,4178,13964
1783,3,36,25,0,61707600,4823,53758860,4182,13967
1784,5,36,25,0,61745640,4824,53770620,4181,13972
1785,12,40,25,0,61766340,4824,53849340,4185,13984
1786,12,40,25,0,61780080,4825,53858940,4185,13996
1787,9,39,25,0,61814880,4825,53873940,4185,14005
1788,6,38,25,0,61849440,4825,53965080,4190,14011
1789,8,40,25,0,61866960,4826,53967780,4189,14019
1790,15,39,25,0,61898220,4825,54015900,4191,14034
1791,12,40,25,0,61913700,4825,54020580,4189,14046
1792,10,40,25,0,61946400,4826,54029040,4188,14056
1793,12,40,25,0,61958400,4826,54030180,4187,14068
1794,12,40,25,0,61991820,4826,54092400,4190,14080
1795,2,37,25,0,62019360,4826,54098160,4189,14082
1796,7,39,25,0,62045040,4826,54100500,4187,14089
1797,5,37,25,0,62076360,4827,54260040,4199,14094
1798,3,35,25,0,62103120,4827,54450240,4212,14097
1799,3,33,25,0,62125680,4827,54646500,4227,14100
1800,6,32,25,0,62146080,4826,54879540,4243,14106
1801,4,31,25,0,62171100,4826,54986160,4250,14110
1802,6,30,25,0,62201640,4825,55132020,4259,14116
1803,3,28,25,0,62224740,4825,55185840,4262,14119
1804,3,25,25,0,62252100,4825,55573260,4291,14122
1805,8,26,25,0,62277780,4825,55798800,4306,14130
1806,8,31,25,0,62296140,4825,55802460,4304,14138
1807,8,35,25,0,62317140,4825,55810320,4302,14146
1808,9,38,25,0,62351100,4826,55818420,4299,14155
1809,15,40,25,0,62371320,4826,55834380,4299,14170
1810,9,38,25,0,62400300,4826,55865820,4300,14179
1811,10,40,25,0,62417520,4826,55885020,4300,14189
1812,6,39,25,0,62455140,4826,55895220,4298,14195
1813,8,39,25,0,62466000,4826,55902480,4298,14203
1814,9,39,25,0,62500260,4827,55930740,4298,14212
1815,10,40,25,0,62515920,4826,55935660,4297,14222
1816,10,40,25,0,62543580,4827,55939440,4296,14232
1817,10,40,25,0,62580180,4827,55982520,4297,14242
1818,14,38,25,0,62601300,4827,55989780,4296,14256
1819,8,38,25,0,62626860,4827,56208120,4312,14264
1820,8,37,25,0,62659260,4827,56257860,4313,14272
1821,8,37,25,0,62680860,4827,56311800,4316,14280
1822,7,39,25,0,62700420,4827,56593860,4336,14287
1823,4,37,25,0,62729220,4827,56601300,4334,14291
1824,3,36,25,0,62753040,4827,56631180,4336,14294
1825,8,38,25,0,62777580,4827,56641680,4334,14302
1826,8,39,25,0,62805060,4827,56648460,4332,14310
1827,8,40,25,0,62819640,4827,56651400,4331,14318
1828,4,38,25,0,62854080,4827,56712060,4335,14322
1829,3,34,25,0,62881380,4827,56759340,4337,14325
1830,9,37,25,0,62908620,4826,56764440,4334,14334
1831,4,38,25,0,62921040,4826,56972580,4349,14338
1832,11,40,25,0,62951340,4826,57053520,4354,14349
1833,6,38,25,0,62986860,4826,57073620,4352,14355
1834,8,40,25,0,62999460,4826,57094920,4353,14363
1835,9,38,25,0,63029760,4826,57360420,4371,14372
1836,6,39,25,0,63051360,4826,57383340,4371,14378
1837,5,40,25,0,63070980,4826,57387120,4370,14383
1838,11,39,25,0,63110460,4827,57394320,4368,14394
1839,11,40,25,0,63124740,4826,57425280,4369,14405
1840,8,39,25,0,63158100,4826,57449880,4369,14413
1841,10,36,25,0,63187380,4826,57470280,4369,14423
1842,5,36,25,0,63211680,4826,57516900,4371,14428
1843,5,37,25,0,63230400,4826,57535620,4371,14433
1844,9,40,25,0,63253980,4826,57539220,4369,14442
1845,3,38,25,0,63282720,4827,57874860,4394,14445
1846,7,39,25,0,63305760,4827,57884820,4392,14452
1847,4,36,25,0,63333300,4827,57921120,4394,14456
1848,6,38,25,0,63351660,4827,57923820,4392,14462
1849,5,39,25,0,63381600,4827,57936720,4391,14467
1850,4,38,25,0,63409680,4828,57943800,4391,14471
1851,11,40,25,0,63431100,4827,57962820,4390,14482
1852,7,39,25,0,63444120,4827,57969060,4389,14489
1853,6,40,25,0,63478680,4828,58003080,4391,14495
1854,10,40,25,0,63507420,4828,58019880,4390,14505
1855,8,38,25,0,63532500,4828,58026060,4388,14513
1856,12,39,25,0,63548880,4828,58030440,4387,14525
1857,4,37,25,0,63582720,4828,58075500,4390,14529
