Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1188,11,0,19,6,48819360,3594,42901320,3154,16958
1189,6,0,13,12,48868560,3595,42901320,3153,16964
1190,7,0,14,11,48896820,3595,42901320,3151,16971
1191,10,0,15,10,48931980,3596,42901320,3149,16981
1192,10,0,16,9,48948660,3594,42901320,3147,16991
1193,13,0,18,7,48984300,3594,42901320,3144,17004
1194,7,0,20,5,48999720,3594,42901320,3142,17011
1195,10,0,16,9,49079160,3596,42901320,3140,17021
1196,7,0,12,13,49104060,3595,42901320,3138,17028
1197,5,0,13,12,49120860,3595,42901320,3137,17033
1198,8,0,14,11,49138200,3595,42901320,3135,17041
1199,5,0,18,7,49140120,3595,42901320,3134,17046
1200,5,0,13,12,49192560,3596,42901320,3133,17051
1201,9,0,14,11,49224300,3596,42901320,3131,17060
1202,4,0,12,13,49241160,3596,42901320,3130,17064
1203,9,0,15,10,49262160,3596,42901320,3128,17073
1204,4,0,15,10,49277520,3596,42901320,3127,17077
1205,7,0,15,10,49311420,3596,42901320,3125,17084
1206,7,0,14,11,49344780,3597,42901320,3124,17091
1207,7,0,12,13,49367940,3596,42901320,3122,17098
1208,8,0,13,12,49392600,3596,42901320,3120,17106
1209,5,0,14,11,49404240,3596,42901320,3119,17111
1210,9,0,16,9,49425900,3595,42901320,3117,17120
1211,9,0,20,5,49439520,3595,42901320,3115,17129
1212,10,0,17,8,49494360,3596,42901320,3113,17139
1213,11,0,15,10,49549200,3596,42901320,3110,17150
1214,8,0,17,8,49585860,3597,42901320,3109,17158
1215,6,0,15,10,49619880,3598,42901320,3107,17164
1216,10,0,19,6,49636080,3597,42901320,3105,17174
1217,8,0,19,6,49686480,3599,42901320,3103,17182
1218,4,0,11,14,49739640,3600,42901320,3102,17186
1219,7,0,14,11,49748520,3599,42901320,3101,17193
1220,6,0,13,12,49776240,3599,42901320,3099,17199
1221,9,0,15,10,49804500,3600,42901320,3097,17208
1222,4,0,14,11,49819140,3599,42901320,3096,17212
1223,7,0,15,10,49848120,3600,42901320,3095,17219
1224,3,0,11,14,49876260,3600,42901320,3094,17222
1225,8,0,13,12,49892520,3600,42901320,3092,17230
1226,4,0,13,12,49915140,3600,42901320,3091,17234
1227,2,0,12,13,49933920,3601,42901320,3091,17236
1228,3,0,12,13,49947240,3601,42901320,3090,17239
1229,3,0,10,15,49967100,3601,42901320,3090,17242
1230,9,0,16,9,49981380,3602,42901320,3088,17251
1231,5,0,14,11,50001540,3601,42901320,3087,17256
1232,8,0,15,10,50022600,3601,42901320,3085,17264
1233,14,0,18,7,50055060,3600,42901320,3082,17278
1234,15,0,16,9,50098140,3599,42901320,3078,17293
1235,12,0,20,5,50120880,3599,42901320,3076,17305
1236,12,0,20,5,50166420,3599,42901320,3073,17317
1237,17,0,19,6,50219280,3598,42901320,3069,17334
1238,13,0,17,8,50265780,3597,42901320,3067,17347
1239,10,0,15,10,50297160,3597,42901320,3064,17357
1240,13,0,19,6,50342640,3597,42901320,3061,17370
1241,4,0,15,10,50365140,3597,42901320,3061,17374
1242,8,0,16,9,50402220,3598,42901320,3059,17382
1243,7,0,13,12,50434920,3598,42901320,3057,17389
1244,5,0,12,13,50459820,3598,42901320,3056,17394
1245,4,0,10,15,50481480,3598,42901320,3055,17398
1246,3,0,9,16,50499000,3598,42901320,3055,17401
1247,4,0,9,16,50506560,3598,42901320,3054,17405
1248,1,0,10,15,50506560,3598,42901320,3054,17406
1249,4,0,10,15,50520900,3598,42901320,3053,17410
1250,6,0,10,15,50533740,3597,42901320,3051,17416
1251,7,0,13,12,50540880,3596,42901320,3050,17423
1252,8,0,14,11,50567400,3597,42901320,3048,17431
1253,7,0,13,12,50590200,3596,42901320,3047,17438
1254,6,0,12,13,50617260,3596,42901320,3045,17444
1255,9,0,17,8,50636160,3597,42901320,3043,17453
1256,6,0,16,9,50658900,3596,42901320,3042,17459
1257,8,0,12,13,50699760,3596,42901320,3040,17467
1258,8,0,12,13,50719500,3596,42901320,3039,17475
1259,17,0,20,5,50737200,3595,42901320,3035,17492
1260,14,0,22,3,50775660,3594,42901320,3032,17506
1261,7,0,16,9,50829120,3595,42901320,3031,17513
1262,11,0,17,8,50872140,3595,42901320,3028,17524
1263,5,0,15,10,50899740,3595,42901320,3027,17529
1264,5,0,13,12,50945220,3597,42901320,3026,17534
1265,10,0,18,7,50959500,3597,42901320,3024,17544
1266,12,0,16,9,51009000,3596,42901320,3021,17556
1267,8,0,19,6,51029220,3597,42901320,3020,17564
1268,7,0,16,9,51067020,3597,42901320,3018,17571
1269,11,0,17,8,51115260,3598,42901320,3016,17582
1270,6,0,15,10,51135300,3597,42901320,3015,17588
1271,7,0,15,10,51166500,3597,42901320,3013,17595
1272,2,0,10,15,51195360,3598,42901320,3013,17597
1273,3,0,11,14,51205200,3598,42901320,3012,17600
1274,4,0,11,14,51225840,3598,42901320,3011,17604
1275,7,0,14,11,51232860,3598,42901320,3010,17611
1276,6,0,13,12,51248100,3597,42901320,3008,17617
1277,3,0,10,15,51279960,3598,42901320,3008,17620
1278,9,0,18,7,51280800,3598,42901320,3006,17629
1279,6,0,12,13,51328560,3598,42901320,3005,17635
1280,7,0,12,13,51347520,3598,42901320,3003,17642
1281,9,0,13,12,51369600,3597,42901320,3001,17651
1282,15,0,17,8,51395520,3596,42901320,2998,17666
1283,9,0,18,7,51421680,3596,42901320,2996,17675
1284,13,0,17,8,51470940,3596,42901320,2994,17688
1285,7,0,18,7,51487440,3595,42901320,2992,17695
1286,8,0,17,8,51532080,3596,42901560,2990,17703
1287,13,0,18,7,51560220,3595,42901560,2988,17716
1288,13,0,19,6,51619260,3596,42901560,2985,17729
1289,8,0,16,9,51650700,3596,42901560,2983,17737
1290,11,0,17,8,51686940,3596,42901560,2981,17748
1291,7,0,16,9,51721440,3596,42901560,2980,17755
1292,7,0,17,8,51752400,3597,42901560,2978,17762
1293,11,0,19,6,51776760,3596,42901560,2976,17773
1294,4,0,13,12,51817920,3597,42901560,2975,17777
1295,7,0,11,14,51860460,3597,42901560,2974,17784
1296,4,0,11,14,51876180,3598,42901560,2973,17788
1297,5,0,13,12,51885420,3597,42901560,2972,17793
1298,6,0,10,15,51910440,3597,42901560,2971,17799
1299,4,0,11,14,51920160,3597,42901560,2970,17803
1300,6,0,13,12,51936600,3597,42901560,2968,17809
1301,4,0,14,11,51947100,3597,42901560,2968,17813
1302,8,0,14,11,51971460,3597,42901560,2966,17821
1303,10,0,17,8,51998160,3597,42901560,2964,17831
1304,10,0,21,4,52026960,3597,42901560,2962,17841
1305,9,0,17,8,52077120,3597,42901560,2960,17850
1306,4,0,11,14,52123020,3598,42901560,2959,17854
1307,8,0,12,13,52143300,3598,42901560,2958,17862
1308,11,0,18,7,52159680,3598,42901560,2955,17873
1309,10,0,17,8,52190940,3597,42901560,2953,17883
1310,8,0,11,14,52239360,3597,42901560,2952,17891
1311,13,0,15,10,52257600,3596,42901560,2949,17904
1312,8,0,12,13,52297980,3596,42901560,2947,17912
1313,9,0,17,8,52307820,3596,42901560,2946,17921
1314,10,0,14,11,52344480,3595,42901560,2944,17931
1315,9,0,14,11,52377000,3595,42901560,2942,17940
1316,5,0,12,13,52404360,3595,42901560,2941,17945
1317,12,0,16,9,52425540,3595,42901560,2938,17957
1318,5,0,14,11,52456800,3595,42901560,2937,17962
1319,7,0,16,9,52484760,3596,42901560,2936,17969
1320,4,0,13,12,52513200,3596,42901560,2935,17973
1321,6,0,16,9,52529040,3596,42901560,2934,17979
1322,2,0,12,13,52552500,3597,42901560,2934,17981
1323,4,0,10,15,52587240,3597,42901560,2933,17985
1324,3,0,10,15,52593060,3597,42901560,2932,17988
1325,7,0,12,13,52602000,3596,42901560,2931,17995
1326,6,0,14,11,52612680,3596,42901560,2930,18001
1327,3,0,10,15,52641540,3596,42901560,2929,18004
1328,11,0,12,13,52663140,3596,42901560,2927,18015
1329,7,0,15,10,52682100,3596,42901560,2925,18022
1330,12,0,20,5,52703520,3596,42901560,2923,18034
1331,12,0,23,2,52742340,3596,42901560,2921,18046
1332,14,0,19,6,52796580,3596,42901560,2918,18060
1333,9,0,22,3,52821840,3596,42901560,2916,18069
1334,10,0,18,7,52883460,3597,42901560,2914,18079
1335,4,0,14,11,52916460,3597,42901560,2913,18083
1336,9,0,14,11,52954320,3597,42901560,2911,18092
1337,8,0,18,7,52969260,3597,42901560,2910,18100
1338,4,0,11,14,53012280,3597,42901560,2909,18104
1339,9,0,15,10,53026500,3597,42901560,2907,18113
1340,8,0,17,8,53054640,3598,42901560,2906,18121
1341,3,0,12,13,53084940,3598,42901560,2905,18124
1342,7,0,14,11,53106960,3598,42901560,2904,18131
1343,4,0,10,15,53132820,3598,42901560,2903,18135
1344,5,0,11,14,53152680,3598,42901560,2902,18140
1345,2,0,13,12,53152680,3598,42901560,2902,18142
1346,2,0,12,13,53156760,3598,42901560,2901,18144
1347,8,0,15,10,53171640,3598,42901560,2900,18152
1348,5,0,19,6,53172420,3597,42901560,2899,18157
1349,13,0,21,4,53210340,3597,42901560,2896,18170
1350,6,0,17,8,53250720,3598,42901560,2895,18176
1351,3,0,11,14,53291220,3598,42901560,2894,18179
1352,6,0,16,9,53293140,3598,42901560,2893,18185
1353,8,0,18,7,53308200,3598,42901560,2892,18193
1354,9,0,22,3,53334000,3598,42904740,2890,18202
1355,3,0,14,11,53378640,3598,42904740,2889,18205
1356,13,0,17,8,53406300,3598,42904740,2887,18218
1357,9,0,20,5,53418000,3597,42904740,2885,18227
1358,7,0,18,7,53453340,3597,42904740,2884,18234
1359,5,0,17,8,53488500,3598,42904740,2883,18239
1360,9,0,15,10,53521440,3598,42904740,2881,18248
1361,11,0,22,3,53529060,3597,42904740,2879,18259
1362,9,0,22,3,53559840,3597,42904740,2877,18268
1363,7,0,19,6,53601960,3598,42904740,2876,18275
1364,2,0,14,11,53643060,3599,42904740,2876,18277
1365,1,0,12,13,53663580,3599,42904740,2875,18278
1366,5,0,15,10,53665200,3599,42904740,2874,18283
1367,6,0,13,12,53689980,3599,42904740,2873,18289
1368,3,0,13,12,53703960,3599,42904740,2873,18292
1369,5,0,15,10,53709720,3599,42904740,2872,18297
1370,4,0,15,10,53723040,3599,42904740,2871,18301
1371,5,0,12,13,53746260,3598,42904740,2870,18306
1372,7,0,17,8,53748420,3598,42904740,2869,18313
1373,8,0,20,5,53763840,3598,42904740,2867,18321
1374,8,0,20,5,53798760,3598,42904740,2866,18329
1375,3,0,17,8,53827980,3599,42904740,2865,18332
1376,12,0,18,7,53874360,3599,42904740,2863,18344
1377,8,0,18,7,53891520,3598,42904740,2861,18352
1378,7,0,19,6,53919960,3599,42904740,2860,18359
1379,10,0,18,7,53956080,3598,42904740,2858,18369
1380,10,0,18,7,53997360,3599,42904740,2856,18379
1381,17,0,25,0,54022020,3598,42904740,2853,18396
1382,16,6,25,0,54052920,3598,42908700,2850,18412
1383,8,2,25,0,54107700,3599,42930480,2850,18420
1384,7,0,20,5,54159720,3599,42939900,2849,18427
1385,13,0,19,6,54203820,3598,42939900,2847,18440
1386,9,0,19,6,54238020,3598,42939900,2845,18449
1387,10,0,22,3,54272520,3599,42939900,2843,18459
1388,5,0,18,7,54315960,3600,42939900,2842,18464
1389,6,0,18,7,54343140,3600,42939900,2841,18470
1390,5,0,17,8,54361020,3600,42939900,2840,18475
1391,11,0,20,5,54391620,3600,42939900,2838,18486
1392,4,0,13,12,54437760,3600,42939900,2837,18490
1393,6,0,16,9,54448020,3600,42939900,2836,18496
1394,7,0,16,9,54468780,3600,42939900,2835,18503
1395,2,0,13,12,54486300,3600,42939900,2835,18505
1396,1,0,13,12,54489900,3600,42939900,2834,18506
1397,7,0,16,9,54512040,3601,42939900,2833,18513
1398,17,0,24,1,54530220,3600,42939900,2830,18530
1399,6,0,19,6,54571560,3600,42940320,2829,18536
1400,12,0,21,4,54611700,3600,42940320,2827,18548
1401,13,0,24,1,54640320,3599,42940320,2824,18561
1402,13,0,21,4,54713580,3600,42942600,2822,18574
1403,13,0,20,5,54746100,3599,42942600,2819,18587
1404,17,0,23,2,54790380,3599,42943320,2816,18604
1405,12,0,24,1,54837120,3599,42944400,2814,18616
1406,4,0,18,7,54877740,3600,42944400,2813,18620
1407,13,0,20,5,54919320,3600,42944400,2811,18633
1408,7,0,17,8,54959520,3600,42944400,2810,18640
1409,9,0,19,6,54975300,3599,42944400,2808,18649
1410,8,0,18,7,55019640,3600,42944400,2807,18657
1411,8,0,17,8,55047960,3600,42944400,2805,18665
1412,5,0,19,6,55060260,3600,42944400,2804,18670
1413,7,0,18,7,55097880,3601,42944400,2803,18677
1414,7,0,16,9,55130400,3601,42944400,2802,18684
1415,7,0,19,6,55141380,3600,42944400,2800,18691
1416,9,0,17,8,55177320,3600,42944400,2799,18700
1417,9,0,22,3,55199040,3601,42944400,2797,18709
1418,9,0,19,6,55250220,3601,42944400,2796,18718
1419,13,0,23,2,55278000,3601,42944400,2793,18731
1420,5,0,18,7,55311780,3601,42944400,2792,18736
1421,12,0,21,4,55360680,3602,42944400,2790,18748
1422,5,0,19,6,55387440,3602,42944400,2789,18753
1423,6,0,16,9,55429560,3603,42944400,2788,18759
1424,6,0,17,8,55454040,3603,42944400,2787,18765
1425,5,0,18,7,55479540,3604,42944400,2786,18770
1426,14,0,23,2,55508700,3603,42944400,2784,18784
1427,10,0,21,4,55546560,3603,42944760,2782,18794
1428,11,0,24,1,55576020,3603,42944760,2780,18805
1429,14,2,25,0,55629840,3604,42948900,2778,18819
1430,7,0,23,2,55682100,3605,42951840,2776,18826
1431,15,1,25,0,55738020,3606,42952080,2774,18841
1432,12,1,23,2,55784880,3606,42953400,2772,18853
1433,7,0,20,5,55830480,3606,42956220,2771,18860
1434,9,0,20,5,55869900,3606,42956220,2769,18869
1435,9,0,19,6,55913400,3607,42956220,2767,18878
1436,8,0,18,7,55952280,3607,42956220,2766,18886
1437,6,0,18,7,55984440,3608,42956220,2765,18892
1438,9,0,17,8,56014380,3608,42956220,2763,18901
1439,3,0,13,12,56040300,3608,42956220,2763,18904
1440,4,0,12,13,56060340,3608,42956220,2762,18908
1441,6,0,14,11,56064600,3607,42956220,2761,18914
1442,7,0,16,9,56076060,3607,42956220,2760,18921
1443,4,0,16,9,56083560,3606,42956220,2759,18925
1444,4,0,14,11,56117880,3607,42956220,2758,18929
1445,7,0,16,9,56124960,3606,42956220,2757,18936
1446,7,0,16,9,56142660,3606,42956220,2756,18943
1447,7,0,18,7,56161140,3606,42956220,2755,18950
1448,8,0,15,10,56194320,3605,42956220,2753,18958
1449,5,0,14,11,56214060,3605,42956220,2752,18963
1450,10,0,20,5,56221080,3605,42956220,2751,18973
1451,11,0,22,3,56251320,3605,42956220,2749,18984
1452,6,0,19,6,56289660,3605,42956220,2748,18990
1453,14,0,24,1,56325120,3605,42956220,2745,19004
1454,10,0,24,1,56353080,3605,42958020,2744,19014
1455,13,0,21,4,56418420,3605,42958020,2741,19027
1456,10,0,18,7,56456100,3605,42958020,2740,19037
1457,12,0,20,5,56498280,3605,42958020,2737,19049
1458,10,0,24,1,56513160,3605,42958020,2736,19059
1459,6,0,17,8,56566440,3605,42958020,2735,19065
1460,8,0,19,6,56586900,3605,42958020,2733,19073
1461,10,0,18,7,56625240,3605,42958020,2732,19083
1462,6,0,16,9,56651340,3605,42958020,2730,19089
1463,2,0,11,14,56681280,3605,42958020,2730,19091
1464,2,0,11,14,56685180,3605,42958020,2730,19093
1465,7,0,16,9,56688060,3604,42958020,2729,19100
1466,4,0,16,9,56704020,3605,42958020,2728,19104
1467,6,0,15,10,56723760,3604,42958020,2727,19110
1468,9,0,15,10,56770680,3605,42958020,2725,19119
1469,7,0,18,7,56777220,3605,42958020,2724,19126
1470,9,0,18,7,56810040,3605,42958020,2722,19135
1471,10,0,17,8,56838180,3604,42958020,2721,19145
1472,9,0,18,7,56860260,3603,42958020,2719,19154
1473,10,0,18,7,56890260,3603,42958020,2718,19164
1474,11,0,21,4,56922900,3603,42958020,2716,19175
1475,6,0,16,9,56951940,3603,42958020,2715,19181
1476,17,0,23,2,56980140,3602,42958020,2712,19198
1477,9,0,23,2,57019620,3603,42958020,2710,19207
1478,11,0,19,6,57062640,3602,42958380,2708,19218
1479,10,0,20,5,57100140,3602,42958380,2707,19228
1480,10,0,20,5,57127980,3602,42958380,2705,19238
1481,6,0,18,7,57164760,3602,42958380,2704,19244
1482,5,0,17,8,57202200,3603,42958380,2703,19249
1483,10,0,18,7,57238740,3604,42958380,2701,19259
1484,7,0,17,8,57268140,3604,42958380,2700,19266
1485,2,0,17,8,57272400,3603,42958380,2700,19268
1486,11,0,20,5,57313260,3604,42958380,2698,19279
1487,3,0,14,11,57340260,3604,42958380,2697,19282
1488,6,0,14,11,57365640,3604,42958380,2696,19288
1489,6,0,16,9,57373860,3604,42958380,2695,19294
1490,5,0,16,9,57393600,3604,42958380,2695,19299
1491,6,0,14,11,57418980,3604,42958380,2693,19305
1492,8,0,19,6,57433320,3604,42958380,2692,19313
1493,5,0,19,6,57453000,3604,42958380,2691,19318
1494,9,0,17,8,57483060,3603,42958380,2690,19327
1495,10,0,18,7,57511440,3603,42958380,2688,19337
1496,11,0,21,4,57532140,3602,42958380,2686,19348
1497,8,0,15,10,57579300,3602,42958380,2685,19356
1498,6,0,15,10,57590760,3602,42958380,2684,19362
1499,15,0,24,1,57615840,3602,42958380,2681,19377
1500,7,0,24,1,57643620,3602,42958380,2680,19384
1501,12,2,25,0,57687120,3603,42961020,2679,19396
1502,6,0,20,5,57750240,3604,42963420,2678,19402
1503,14,0,19,6,57805440,3604,42963420,2675,19416
1504,10,0,20,5,57826500,3603,42963420,2674,19426
1505,8,0,23,2,57847560,3603,42963420,2672,19434
1506,10,0,18,7,57908940,3604,42963420,2671,19444
1507,8,0,19,6,57934440,3604,42963420,2669,19452
1508,2,0,14,11,57961860,3604,42963420,2669,19454
1509,5,0,17,8,57979440,3605,42963420,2668,19459
1510,4,0,14,11,58008900,3605,42963420,2667,19463
1511,5,0,15,10,58022940,3605,42963420,2667,19468
1512,8,0,15,10,58046100,3604,42963420,2665,19476
1513,3,0,15,10,58056540,3604,42963420,2665,19479
1514,5,0,14,11,58075200,3604,42963420,2664,19484
1515,3,0,11,14,58098420,3604,42963420,2663,19487
1516,6,0,14,11,58106100,3604,42963420,2662,19493
1517,12,0,18,7,58124280,3603,42963420,2660,19505
1518,5,0,15,10,58139700,3603,42963420,2660,19510
1519,5,0,14,11,58162740,3603,42963420,2659,19515
1520,10,0,17,8,58181340,3602,42963420,2657,19525
1521,8,0,17,8,58200960,3602,42963420,2656,19533
1522,8,0,17,8,58232760,3602,42963420,2655,19541
1523,11,0,22,3,58246680,3601,42963420,2653,19552
1524,11,5,19,6,58278240,3601,42964560,2651,19563
1525,11,0,22,3,58334760,3602,42982200,2650,19574
1526,16,3,25,0,58374180,3602,42983460,2648,19590
1527,10,2,25,0,58430400,3603,42993180,2647,19600
1528,6,0,17,8,58497480,3604,43000980,2646,19606
1529,17,0,23,2,58535640,3604,43001460,2643,19623
1530,6,0,18,7,58560660,3603,43001460,2642,19629
1531,7,0,14,11,58599360,3603,43001460,2641,19636
1532,4,0,16,9,58603980,3603,43001460,2641,19640
1533,5,0,17,8,58632120,3603,43001460,2640,19645
1534,5,0,16,9,58653420,3603,43001460,2639,19650
1535,6,0,17,8,58669140,3603,43001460,2638,19656
1536,6,0,18,7,58684560,3603,43001460,2637,19662
1537,3,0,15,10,58718160,3604,43001460,2637,19665
1538,5,0,16,9,58733520,3604,43001460,2636,19670
1539,6,0,15,10,58767540,3604,43001460,2635,19676
1540,8,0,16,9,58785180,3604,43001460,2634,19684
1541,5,0,18,7,58799220,3604,43001460,2633,19689
1542,6,0,17,8,58817400,3604,43001460,2632,19695
1543,10,0,18,7,58857720,3604,43001460,2630,19705
1544,6,0,17,8,58875840,3604,43001460,2629,19711
1545,15,0,21,4,58902360,3603,43001460,2627,19726
1546,13,0,19,6,58951560,3603,43001460,2625,19739
1547,9,0,20,5,58984680,3603,43001460,2623,19748
1548,9,0,23,2,59005980,3603,43001460,2622,19757
1549,15,0,19,6,59063940,3602,43001520,2619,19772
1550,8,0,20,5,59102340,3603,43001520,2618,19780
1551,10,0,21,4,59129040,3603,43001520,2617,19790
1552,14,0,22,3,59169120,3602,43001520,2614,19804
1553,5,0,20,5,59187120,3602,43001520,2614,19809
1554,20,3,25,0,59241660,3603,43002720,2611,19829
1555,7,0,21,4,59293500,3603,43009500,2610,19836
1556,7,0,16,9,59349900,3603,43009500,2609,19843
1557,5,0,15,10,59368860,3603,43009500,2608,19848
1558,7,0,18,7,59389500,3604,43009500,2607,19855
1559,10,0,21,4,59414160,3604,43009500,2605,19865
1560,7,0,19,6,59449260,3604,43009500,2604,19872
1561,5,0,14,11,59490720,3604,43009500,2603,19877
1562,4,0,15,10,59501100,3604,43009500,2603,19881
1563,2,0,14,11,59507520,3604,43009500,2602,19883
1564,9,0,15,10,59532120,3604,43009500,2601,19892
1565,6,0,18,7,59540040,3603,43009500,2600,19898
1566,14,0,22,3,59570040,3603,43012320,2598,19912
1567,11,0,19,6,59628120,3603,43012320,2596,19923
1568,10,0,18,7,59662860,3603,43012320,2595,19933
1569,10,0,25,0,59672760,3603,43012320,2593,19943
1570,13,0,23,2,59730600,3603,43012860,2591,19956
1571,9,0,18,7,59776200,3603,43012920,2590,19965
1572,9,0,21,4,59807280,3604,43012920,2588,19974
1573,11,0,21,4,59845500,3604,43012920,2587,19985
1574,8,0,21,4,59872560,3603,43012920,2585,19993
1575,14,0,22,3,59923980,3604,43012920,2583,20007
1576,8,0,20,5,59961600,3604,43012920,2582,20015
1577,14,7,19,6,59989140,3604,43012980,2581,20029
1578,13,15,19,6,60027360,3605,43019820,2578,20042
1579,8,13,25,0,60048180,3605,43054260,2579,20050
1580,9,0,21,4,60141120,3605,43138140,2583,20059
1581,3,0,15,10,60160560,3605,43138140,2582,20062
1582,3,0,14,11,60172320,3604,43138140,2582,20065
1583,4,0,13,12,60197580,3605,43138140,2581,20069
1584,7,0,16,9,60210780,3605,43138140,2580,20076
1585,4,0,15,10,60222960,3604,43138140,2579,20080
1586,4,0,15,10,60242640,3605,43138140,2579,20084
1587,7,0,14,11,60268380,3604,43138140,2578,20091
1588,2,0,12,13,60286800,3605,43138140,2577,20093
1589,8,0,13,12,60296100,3604,43138140,2576,20101
1590,10,0,18,7,60310140,3604,43138140,2575,20111
1591,3,0,14,11,60338100,3604,43138140,2574,20114
1592,11,0,23,2,60343500,3604,43138140,2572,20125
1593,15,4,25,0,60384420,3604,43138500,2570,20140
1594,8,0,20,5,60430440,3603,43140420,2569,20148
1595,7,0,18,7,60480000,3604,43140420,2568,20155
1596,9,0,17,8,60512940,3604,43140420,2567,20164
1597,13,0,22,3,60536880,3604,43140420,2565,20177
1598,6,0,21,4,60559200,3604,43140420,2564,20183
1599,12,1,25,0,60594360,3604,43140420,2562,20195
1600,10,0,18,7,60664620,3604,43141620,2560,20205
1601,5,0,15,10,60700860,3605,43141620,2560,20210
1602,7,0,16,9,60729420,3605,43141620,2559,20217
1603,11,0,20,5,60749160,3605,43141620,2557,20228
1604,9,0,24,1,60771300,3605,43141620,2556,20237
1605,7,0,16,9,60833760,3606,43141620,2555,20244
1606,6,0,17,8,60858780,3606,43141620,2554,20250
1607,11,8,19,6,60861660,3606,43144380,2552,20261
1608,6,6,22,3,60902460,3607,43161660,2552,20267
1609,4,0,20,5,60953640,3608,43195860,2554,20271
1610,5,0,17,8,60987780,3608,43195860,2553,20276
1611,8,0,18,7,61006740,3608,43195860,2552,20284
1612,7,0,14,11,61050420,3608,43195860,2551,20291
1613,5,0,16,9,61063320,3608,43195860,2550,20296
1614,7,0,18,7,61085160,3608,43195860,2549,20303
1615,8,0,18,7,61120200,3609,43195860,2548,20311
1616,7,0,19,6,61138080,3609,43195860,2547,20318
1617,10,0,19,6,61179720,3609,43195860,2545,20328
1618,11,0,20,5,61204140,3608,43195860,2543,20339
1619,11,0,24,1,61220400,3608,43195860,2542,20350
1620,6,0,20,5,61264020,3608,43195860,2541,20356
1621,6,0,16,9,61314780,3609,43195860,2540,20362
1622,13,0,17,8,61356780,3609,43195860,2538,20375
1623,8,0,17,8,61376040,3608,43195860,2537,20383
1624,13,0,22,3,61398360,3608,43195860,2535,20396
1625,4,0,16,9,61439160,3608,43195860,2534,20400
1626,5,0,14,11,61469520,3609,43195860,2534,20405
1627,4,0,15,10,61474080,3608,43195860,2533,20409
1628,10,0,18,7,61499040,3608,43195860,2531,20419
1629,12,0,22,3,61520100,3608,43195860,2530,20431
1630,3,0,18,7,61552020,3608,43195860,2529,20434
1631,7,0,18,7,61585200,3609,43195860,2528,20441
1632,8,0,15,10,61620060,3608,43195860,2527,20449
1633,3,0,16,9,61630980,3609,43195860,2527,20452
1634,7,0,15,10,61662420,3609,43195860,2526,20459
1635,8,0,19,6,61670640,3608,43195860,2524,20467
1636,4,0,15,10,61699680,3608,43195860,2524,20471
1637,9,0,19,6,61712280,3608,43195860,2522,20480
1638,6,0,18,7,61743300,3608,43195860,2522,20486
1639,10,0,19,6,61775040,3608,43195860,2520,20496
1640,7,0,16,9,61811820,3608,43195860,2519,20503
1641,16,0,22,3,61835400,3608,43195860,2517,20519
1642,10,0,18,7,61873680,3607,43195860,2515,20529
1643,9,0,18,7,61899660,3606,43195860,2514,20538
1644,10,0,23,2,61918080,3607,43195860,2512,20548
1645,13,0,23,2,61965540,3607,43195860,2511,20561
1646,13,0,20,5,62019720,3606,43195920,2509,20574
1647,12,0,22,3,62047740,3606,43195980,2507,20586
1648,8,0,19,6,62090640,3606,43196160,2506,20594
1649,13,0,19,6,62143980,3606,43196160,2504,20607
1650,6,0,17,8,62170080,3606,43196160,2503,20613
1651,10,0,15,10,62202960,3606,43196160,2502,20623
1652,5,0,16,9,62222700,3606,43196160,2501,20628
1653,6,0,12,13,62261340,3606,43196160,2500,20634
1654,4,0,14,11,62267280,3606,43196160,2499,20638
1655,8,0,21,4,62269260,3606,43196160,2498,20646
1656,4,0,17,8,62299560,3606,43196160,2498,20650
1657,7,0,22,3,62305560,3606,43196160,2497,20657
1658,6,0,18,7,62362860,3607,43196160,2496,20663
1659,1,0,15,10,62377320,3607,43196160,2496,20664
1660,6,0,17,8,62409300,3608,43196160,2495,20670
1661,7,0,17,8,62434080,3608,43196160,2494,20677
1662,11,0,21,4,62449380,3608,43196160,2492,20688
1663,9,0,18,7,62492340,3608,43196160,2491,20697
1664,22,6,25,0,62528040,3608,43197540,2488,20719
1665,12,10,25,0,62561220,3608,43204080,2487,20731
1666,9,0,22,3,62636520,3608,43248180,2488,20740
1667,9,0,17,8,62682300,3608,43248180,2486,20749
1668,10,0,18,7,62715720,3608,43248180,2485,20759
1669,13,0,20,5,62745360,3607,43248180,2483,20772
1670,11,0,20,5,62778240,3607,43248180,2482,20783
1671,9,0,20,5,62802840,3606,43248180,2480,20792
1672,7,0,18,7,62835600,3606,43248180,2479,20799
1673,13,0,20,5,62894880,3607,43248180,2477,20812
1674,6,0,21,4,62907360,3607,43248180,2477,20818
1675,4,0,16,9,62960580,3608,43248180,2476,20822
1676,10,0,18,7,62979300,3608,43248180,2475,20832
1677,4,0,14,11,63008460,3608,43248180,2474,20836
1678,6,0,14,11,63023340,3607,43248180,2473,20842
1679,3,0,12,13,63049020,3608,43248180,2473,20845
1680,2,0,12,13,63057300,3608,43248180,2473,20847
1681,5,0,16,9,63058200,3608,43248180,2472,20852
1682,18,5,25,0,63070860,3607,43248420,2470,20870
1683,23,16,22,3,63117480,3607,43256760,2467,20893
1684,28,33,24,1,63165420,3608,43269420,2464,20921
