Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
95,3,0,9,16,3403260,4773,0,0,722
96,7,0,8,17,3452280,4788,0,0,729
97,6,0,10,15,3473340,4790,0,0,735
98,5,0,8,17,3500640,4782,0,0,740
99,6,0,9,16,3526440,4784,0,0,746
100,8,0,6,19,3577380,4782,0,0,754
101,9,0,10,15,3591120,4769,0,0,763
102,9,0,10,15,3633120,4767,0,0,772
103,7,0,9,16,3667920,4763,0,0,779
104,12,0,10,15,3720840,4764,0,0,791
105,9,0,13,12,3749100,4763,0,0,800
106,6,0,8,17,3803040,4765,0,0,806
107,2,0,6,19,3829020,4774,0,0,808
108,9,0,9,16,3860040,4777,0,0,817
109,8,0,12,13,3885660,4779,0,0,825
110,8,0,13,12,3925800,4787,0,0,833
111,15,0,17,8,3978060,4787,0,0,848
112,10,0,14,11,4029120,4773,0,0,858
113,8,0,12,13,4079880,4777,0,0,866
114,7,0,11,14,4121520,4781,0,0,873
115,7,0,11,14,4150680,4776,0,0,880
116,8,0,11,14,4189800,4777,0,0,888
117,5,0,8,17,4238880,4789,0,0,893
118,12,0,15,10,4269660,4797,0,0,905
119,6,0,11,14,4315560,4795,0,0,911
120,5,0,6,19,4371000,4803,0,0,916
121,2,0,4,21,4393740,4807,0,0,918
122,7,0,7,18,4415460,4809,0,0,925
123,8,0,12,13,4432440,4812,0,0,933
124,8,0,10,15,4481820,4813,0,0,941
125,3,0,4,21,4534440,4823,0,0,944
126,9,0,9,16,4550100,4820,0,0,953
127,10,0,12,13,4573500,4809,0,0,963
128,11,0,13,12,4611600,4798,0,0,974
129,12,0,18,7,4644660,4798,0,0,986
130,18,0,21,4,4718820,4800,0,0,1004
131,8,0,11,14,4801020,4796,0,0,1012
132,18,0,19,6,4848480,4795,0,0,1030
133,10,0,16,9,4903980,4789,0,0,1040
134,10,0,10,15,4969680,4778,0,0,1050
135,14,0,16,9,5004240,4775,0,0,1064
136,9,0,15,10,5039940,4763,0,0,1073
137,7,0,10,15,5104200,4770,0,0,1080
138,8,0,10,15,5139060,4767,0,0,1088
139,6,0,11,14,5156700,4761,0,0,1094
140,7,0,8,17,5215740,4771,0,0,1101
141,6,0,9,16,5238180,4770,0,0,1107
142,9,0,8,17,5282640,4767,0,0,1116
143,2,0,7,18,5299260,4769,0,0,1118
144,2,0,3,22,5328840,4770,0,0,1120
145,9,0,9,16,5343840,4771,0,0,1129
146,7,0,9,16,5371020,4765,0,0,1136
147,3,0,6,19,5403300,4769,0,0,1139
148,8,0,9,16,5430300,4771,0,0,1147
149,8,0,9,16,5450940,4756,0,0,1155
150,7,0,10,15,5479020,4756,0,0,1162
151,12,0,14,11,5524800,4762,0,0,1174
152,8,0,13,12,5570280,4764,0,0,1182
153,7,0,11,14,5617800,4768,0,0,1189
154,6,0,4,21,5674380,4764,0,0,1195
155,11,0,9,16,5697840,4760,0,0,1206
156,11,0,15,10,5721720,4760,0,0,1217
157,14,0,20,5,5772180,4766,0,0,1231
158,10,0,14,11,5843340,4762,0,0,1241
159,9,0,12,13,5903400,4768,0,0,1250
160,10,0,14,11,5945880,4771,0,0,1260
161,11,0,13,12,6009600,4777,0,0,1271
162,3,0,7,18,6054180,4778,0,0,1274
163,10,0,8,17,6089760,4772,0,0,1284
164,6,0,5,20,6128340,4769,0,0,1290
165,6,0,8,17,6142200,4768,0,0,1296
166,6,0,7,18,6161280,4757,0,0,1302
167,7,0,11,14,6169800,4753,0,0,1309
168,4,0,6,19,6208860,4750,0,0,1313
169,5,0,5,20,6239460,4752,0,0,1318
170,10,0,11,14,6249480,4745,0,0,1328
171,4,0,8,17,6279480,4742,0,0,1332
172,1,0,2,23,6319500,4747,0,0,1333
173,6,0,8,17,6319500,4747,0,0,1339
174,5,0,6,19,6349620,4745,0,0,1344
175,5,0,6,19,6373800,4745,0,0,1349
176,4,0,6,19,6390120,4743,0,0,1353
177,3,0,5,20,6408240,4743,0,0,1356
178,12,0,10,15,6439620,4741,0,0,1368
179,8,0,15,10,6456240,4743,0,0,1376
180,8,0,11,14,6500400,4734,0,0,1384
181,8,0,13,12,6534660,4738,0,0,1392
182,16,0,17,8,6591240,4738,0,0,1408
183,13,0,22,3,6622140,4733,0,0,1421
184,6,0,9,16,6721080,4739,0,0,1427
185,13,0,13,12,6760140,4737,0,0,1440
186,6,0,8,17,6811260,4736,0,0,1446
187,9,0,13,12,6826260,4733,0,0,1455
188,2,0,6,19,6876720,4739,0,0,1457
189,6,0,9,16,6898320,4744,0,0,1463
190,8,0,11,14,6926100,4743,0,0,1471
191,8,0,11,14,6968340,4746,0,0,1479
192,4,0,9,16,7002180,4750,0,0,1483
193,12,0,10,15,7051500,4748,0,0,1495
194,5,0,9,16,7080240,4748,0,0,1500
195,8,0,9,16,7120020,4749,0,0,1508
196,3,0,6,19,7158300,4756,0,0,1511
197,8,0,9,16,7183620,4757,0,0,1519
198,7,0,12,13,7201140,4756,0,0,1526
199,4,0,9,16,7237080,4758,0,0,1530
200,8,0,10,15,7266840,4755,0,0,1538
201,6,0,9,16,7305180,4759,0,0,1544
202,7,0,8,17,7352040,4764,0,0,1551
203,9,0,9,16,7388220,4763,0,0,1560
204,7,0,13,12,7396500,4759,0,0,1567
205,18,0,21,4,7444320,4759,0,0,1585
206,10,0,18,7,7506000,4759,0,0,1595
207,13,0,18,7,7562820,4756,0,0,1608
208,8,0,11,14,7640220,4760,0,0,1616
209,12,0,15,10,7676280,4759,0,0,1628
210,8,0,14,11,7729140,4765,0,0,1636
211,7,0,11,14,7786080,4770,0,0,1643
212,0,0,5,20,7817220,4772,0,0,1643
213,5,0,5,20,7853040,4779,0,0,1648
214,6,0,6,19,7869480,4775,0,0,1654
215,4,0,6,19,7890900,4776,0,0,1658
216,7,0,8,17,7905060,4770,0,0,1665
217,7,0,11,14,7927740,4772,0,0,1672
218,4,0,7,18,7970340,4775,0,0,1676
219,2,0,4,21,7998000,4777,0,0,1678
220,5,0,4,21,8021460,4777,0,0,1683
221,3,0,6,19,8025480,4777,0,0,1686
222,16,0,16,9,8054100,4777,0,0,1702
223,8,0,10,15,8116500,4774,0,0,1710
224,8,0,11,14,8153040,4776,0,0,1718
225,14,0,18,7,8192940,4780,0,0,1732
226,10,0,17,8,8242740,4778,0,0,1742
227,15,0,15,10,8319000,4775,0,0,1757
228,14,0,21,4,8349720,4771,0,0,1771
229,14,0,21,4,8419440,4772,0,0,1785
230,7,0,11,14,8496240,4770,0,0,1792
231,7,0,9,16,8542680,4772,0,0,1799
232,9,0,10,15,8574060,4768,0,0,1808
233,7,0,13,12,8593800,4769,0,0,1815
234,6,0,10,15,8643960,4773,0,0,1821
235,5,0,7,18,8687760,4776,0,0,1826
236,7,0,7,18,8708760,4769,0,0,1833
237,10,0,11,14,8736360,4768,0,0,1843
238,11,0,11,14,8773200,4760,0,0,1854
239,9,0,13,12,8808420,4761,0,0,1863
240,8,0,12,13,8862480,4767,0,0,1871
241,3,0,5,20,8907300,4765,0,0,1874
242,5,0,6,19,8928660,4767,0,0,1879
243,2,0,4,21,8949780,4768,0,0,1881
244,8,0,5,20,8978040,4765,0,0,1889
245,3,0,6,19,8981520,4762,0,0,1892
246,4,0,7,18,8996880,4762,0,0,1896
247,6,0,8,17,9022320,4763,0,0,1902
248,14,0,13,12,9042420,4751,0,0,1916
249,5,0,11,14,9078300,4753,0,0,1921
250,13,0,13,12,9127980,4751,0,0,1934
251,8,0,11,14,9179340,4753,0,0,1942
252,8,0,11,14,9215100,4752,0,0,1950
253,12,0,12,13,9270660,4754,0,0,1962
254,9,0,14,11,9306420,4755,0,0,1971
255,20,0,24,1,9357000,4756,300,0,1991
256,16,3,25,0,9415380,4757,5460,2,2007
257,8,0,14,11,9524940,4760,11100,5,2015
258,4,0,5,20,9589680,4761,11100,5,2019
259,8,0,8,17,9606420,4758,11100,5,2027
260,14,0,19,6,9625020,4760,11100,5,2041
261,8,0,15,10,9675660,4756,11100,5,2049
262,8,0,10,15,9751440,4763,11100,5,2057
263,6,0,8,17,9786900,4762,11100,5,2063
264,5,0,5,20,9821100,4760,11100,5,2068
265,11,0,11,14,9843600,4759,11100,5,2079
266,7,0,10,15,9873720,4756,11100,5,2086
267,6,0,7,18,9918780,4757,11100,5,2092
268,7,0,7,18,9950280,4756,11100,5,2099
269,10,0,12,13,9968940,4753,11100,5,2109
270,6,0,7,18,10024800,4755,11100,5,2115
271,7,0,10,15,10042800,4755,11100,5,2122
272,7,0,10,15,10072680,4753,11100,5,2129
273,2,0,3,22,10114740,4753,11100,5,2131
274,10,0,11,14,10127340,4754,11100,5,2141
275,8,0,12,13,10145100,4747,11100,5,2149
276,12,0,13,12,10194300,4745,11100,5,2161
277,11,0,17,8,10228680,4746,11100,5,2172
278,7,0,11,14,10294800,4748,11100,5,2179
279,8,0,9,16,10346880,4750,11100,5,2187
280,5,0,9,16,10364880,4747,11100,5,2192
281,13,0,13,12,10406280,4747,11100,5,2205
282,3,0,9,16,10436220,4745,11100,5,2208
283,8,0,8,17,10476480,4744,11100,5,2216
284,10,0,13,12,10508220,4748,11100,4,2226
285,4,0,6,19,10562580,4749,11100,4,2230
286,9,0,10,15,10583460,4748,11100,4,2239
287,6,0,8,17,10616400,4745,11100,4,2245
288,4,0,5,20,10639620,4741,11100,4,2249
289,6,0,6,19,10663920,4741,11100,4,2255
290,9,0,9,16,10680600,4736,11100,4,2264
291,5,0,8,17,10704720,4734,11100,4,2269
292,4,0,5,20,10744440,4737,11100,4,2273
293,9,0,10,15,10763460,4737,11100,4,2282
294,10,0,15,10,10790460,4738,11100,4,2292
295,8,0,12,13,10839120,4737,11100,4,2300
296,5,0,8,17,10882560,4737,11100,4,2305
297,13,0,15,10,10912740,4738,11100,4,2318
298,13,0,18,7,10955760,4736,11100,4,2331
299,14,0,23,2,11011980,4742,11100,4,2345
300,13,0,16,9,11102220,4740,11100,4,2358
301,12,0,16,9,11162880,4742,11100,4,2370
302,6,0,12,13,11202420,4738,11100,4,2376
303,11,0,13,12,11258100,4742,11100,4,2387
304,14,0,19,6,11293800,4741,11100,4,2401
305,12,0,19,6,11348460,4740,11100,4,2413
306,6,0,13,12,11422200,4747,11100,4,2419
307,7,0,9,16,11488020,4753,11100,4,2426
308,6,0,9,16,11509080,4749,11100,4,2432
309,5,0,8,17,11538420,4750,11100,4,2437
310,12,0,12,13,11569740,4747,11100,4,2449
311,8,0,12,13,11610480,4748,11100,4,2457
312,9,0,9,16,11662320,4746,11100,4,2466
313,4,0,7,18,11688120,4745,11100,4,2470
314,9,0,8,17,11718780,4742,11100,4,2479
315,3,0,5,20,11735760,4737,11100,4,2482
316,6,0,6,19,11753760,4735,11100,4,2488
317,5,0,8,17,11770320,4736,11100,4,2493
318,5,0,8,17,11789940,4734,11100,4,2498
319,8,0,9,16,11819820,4733,11100,4,2506
320,9,0,11,14,11859360,4736,11100,4,2515
321,8,0,8,17,11898780,4731,11100,4,2523
322,10,0,13,12,11927100,4732,11100,4,2533
323,9,0,15,10,11956380,4731,11100,4,2542
324,7,0,7,18,12029940,4732,11100,4,2549
325,9,0,13,12,12042900,4731,11100,4,2558
326,10,0,12,13,12101580,4734,11100,4,2568
327,12,0,16,9,12122820,4728,11100,4,2580
328,9,0,7,18,12204780,4726,11100,4,2589
329,10,0,9,16,12233760,4723,11100,4,2599
330,8,0,12,13,12259020,4724,11100,4,2607
331,9,0,14,11,12291660,4723,11100,4,2616
332,2,0,5,20,12350160,4726,11100,4,2618
333,6,0,5,20,12374280,4724,11100,4,2624
334,5,0,6,19,12393720,4725,11100,4,2629
335,10,0,11,14,12411840,4722,11100,4,2639
336,4,0,7,18,12448680,4722,11100,4,2643
337,2,0,4,21,12476100,4724,11100,4,2645
338,7,0,10,15,12481740,4724,11100,4,2652
339,5,0,11,14,12506040,4726,11100,4,2657
340,8,0,10,15,12551580,4727,11100,4,2665
341,6,0,4,21,12605100,4726,11100,4,2671
342,9,0,12,13,12610380,4726,11100,4,2680
343,4,0,6,19,12650100,4723,11100,4,2684
344,7,0,10,15,12668760,4725,11100,4,2691
345,11,0,13,12,12702420,4723,11100,4,2702
346,11,0,13,12,12751920,4722,11100,4,2713
347,11,0,16,9,12786300,4721,11100,4,2724
348,11,0,17,8,12833820,4721,11100,4,2735
349,11,0,13,12,12908760,4723,11100,4,2746
350,11,0,16,9,12954720,4726,11100,4,2757
351,13,0,19,6,13005180,4727,11100,4,2770
352,8,0,15,10,13066200,4728,11100,3,2778
353,6,0,12,13,13113660,4730,11100,3,2784
354,11,0,14,11,13164360,4733,11100,3,2795
355,9,0,11,14,13218240,4732,11100,3,2804
356,6,0,8,17,13253940,4730,11100,3,2810
357,8,0,12,13,13280280,4732,11100,3,2818
358,6,0,11,14,13317060,4734,11100,3,2824
359,5,0,7,18,13360260,4734,11100,3,2829
360,11,0,9,16,13404480,4734,11100,3,2840
361,7,0,11,14,13426980,4734,11100,3,2847
362,7,0,10,15,13464600,4734,11100,3,2854
363,4,0,7,18,13501740,4735,11100,3,2858
364,7,0,9,16,13534680,4739,11100,3,2865
365,4,0,8,17,13563420,4740,11100,3,2869
366,8,0,8,17,13598940,4739,11100,3,2877
367,5,0,9,16,13611540,4737,11100,3,2882
368,6,0,7,18,13650840,4738,11100,3,2888
369,7,0,9,16,13678020,4739,11100,3,2895
370,14,0,12,13,13721700,4736,11100,3,2909
371,3,0,6,19,13754700,4733,11100,3,2912
372,9,0,10,15,13789080,4736,11100,3,2921
373,15,0,17,8,13820880,4734,11100,3,2936
374,9,0,14,11,13865520,4730,11100,3,2945
375,15,0,17,8,13921980,4730,11100,3,2960
376,9,0,16,9,13976040,4732,11100,3,2969
377,9,0,11,14,14037780,4731,11100,3,2978
378,9,0,10,15,14085000,4731,11100,3,2987
379,14,0,15,10,14122560,4729,11100,3,3001
380,4,0,8,17,14170920,4728,11100,3,3005
381,8,0,8,17,14207400,4727,11100,3,3013
382,11,0,14,11,14232060,4728,11100,3,3024
383,3,0,5,20,14295120,4730,11100,3,3027
384,7,0,9,16,14309160,4730,11100,3,3034
385,6,0,6,19,14348580,4729,11100,3,3040
386,5,0,8,17,14361840,4728,11100,3,3045
387,5,0,9,16,14383140,4729,11100,3,3050
388,4,0,7,18,14413380,4730,11100,3,3054
389,1,0,3,22,14440200,4731,11100,3,3055
390,5,0,4,21,14458260,4731,11100,3,3060
391,11,0,12,13,14467800,4729,11100,3,3071
392,7,0,12,13,14501880,4729,11100,3,3078
393,11,0,17,8,14542620,4733,11100,3,3089
394,14,0,13,12,14623320,4732,11100,3,3103
395,13,0,16,9,14656380,4727,11100,3,3116
396,12,0,15,10,14725740,4730,11100,3,3128
397,14,0,18,7,14773080,4728,11100,3,3142
398,11,0,19,6,14828640,4731,11100,3,3153
399,8,0,13,12,14902200,4733,11100,3,3161
400,8,0,13,12,14953080,4737,11100,3,3169
401,10,0,12,13,15003900,4737,11100,3,3179
402,5,0,10,15,15039540,4738,11100,3,3184
403,10,0,12,13,15083280,4740,11100,3,3194
404,5,0,7,18,15138420,4742,11100,3,3199
405,7,0,10,15,15159540,4743,11100,3,3206
406,0,0,2,23,15206520,4746,11100,3,3206
407,1,0,1,24,15217800,4746,11100,3,3207
408,4,0,4,21,15218340,4745,11100,3,3211
409,6,0,7,18,15224460,4742,11100,3,3217
410,4,0,4,21,15251880,4741,11100,3,3221
411,5,0,6,19,15267660,4741,11100,3,3226
412,4,0,6,19,15286440,4741,11100,3,3230
413,6,0,6,19,15307260,4739,11100,3,3236
414,7,0,9,16,15323160,4738,11100,3,3243
415,7,0,7,18,15353280,4734,11100,3,3250
416,5,0,5,20,15387840,4734,11100,3,3255
417,12,0,12,13,15400200,4731,11100,3,3267
418,9,0,12,13,15432120,4727,11100,3,3276
419,10,0,16,9,15466500,4729,11100,3,3286
420,16,0,18,7,15519780,4725,11100,3,3302
421,13,0,17,8,15585000,4725,11100,3,3315
422,6,0,12,13,15635820,4725,11100,3,3321
423,5,0,7,18,15685260,4725,11100,3,3326
424,9,0,10,15,15715260,4726,11100,3,3335
425,4,0,8,17,15739260,4725,11100,3,3339
426,8,0,9,16,15779460,4727,11100,3,3347
427,10,0,10,15,15813060,4724,11100,3,3357
428,4,0,9,16,15833400,4723,11100,3,3361
429,5,0,7,18,15870300,4724,11100,3,3366
430,5,0,10,15,15885420,4726,11100,3,3371
431,4,0,6,19,15920820,4725,11100,3,3375
432,7,0,10,15,15942180,4727,11100,3,3382
433,6,0,9,16,15976020,4728,11100,3,3388
434,7,0,6,19,16025640,4728,11100,3,3395
435,3,0,7,18,16033620,4728,11100,3,3398
436,3,0,2,23,16074360,4729,11100,3,3401
437,7,0,7,18,16084260,4729,11100,3,3408
438,2,0,5,20,16101000,4728,11100,3,3410
439,12,0,11,14,16130340,4728,11100,3,3422
440,7,0,12,13,16156020,4728,11100,3,3429
441,6,0,7,18,16209360,4728,11100,3,3435
442,6,0,5,20,16242840,4727,11100,3,3441
443,3,0,5,20,16260720,4728,11100,3,3444
444,11,0,10,15,16285860,4727,11100,3,3455
445,6,0,11,14,16306920,4726,11100,3,3461
446,13,0,16,9,16346760,4727,11100,3,3474
447,7,0,12,13,16395000,4726,11100,3,3481
448,7,0,9,16,16450440,4728,11100,3,3488
449,11,0,14,11,16476780,4727,11100,3,3499
450,8,0,13,12,16524480,4729,11100,3,3507
451,8,0,13,12,16566480,4730,11100,3,3515
452,9,0,10,15,16630500,4732,11100,3,3524
453,7,0,10,15,16659300,4731,11100,3,3531
454,4,0,7,18,16692840,4731,11100,3,3535
455,5,0,7,18,16728900,4735,11100,3,3540
456,10,0,13,12,16747260,4734,11100,3,3550
457,3,0,9,16,16775940,4733,11100,3,3553
458,5,0,7,18,16819020,4736,11100,3,3558
459,2,0,5,20,16843740,4738,11100,3,3560
460,5,0,7,18,16864020,4739,11100,3,3565
461,8,0,11,14,16880040,4738,11100,3,3573
462,7,0,9,16,16923420,4739,11100,3,3580
463,10,0,13,12,16943700,4736,11100,3,3590
464,6,0,12,13,16983240,4738,11100,3,3596
465,10,0,13,12,17032980,4740,11100,3,3606
466,14,0,16,9,17081880,4739,11100,3,3620
467,14,0,17,8,17138460,4738,11100,3,3634
468,6,0,13,12,17186640,4738,11100,3,3640
469,10,0,13,12,17238900,4739,11100,3,3650
470,7,0,13,12,17274000,4740,11100,3,3657
471,11,0,13,12,17329980,4741,11100,3,3668
472,8,0,11,14,17363940,4737,11100,3,3676
473,7,0,11,14,17392680,4736,11100,3,3683
474,9,0,9,16,17451240,4738,11100,3,3692
475,9,0,14,11,17471580,4738,11100,2,3701
476,8,0,8,17,17526060,4735,11100,2,3709
477,3,0,6,19,17539380,4732,11100,2,3712
478,3,0,4,21,17577960,4736,11100,2,3715
479,5,0,7,18,17585280,4736,11100,2,3720
480,3,0,5,20,17608380,4735,11100,2,3723
481,7,0,8,17,17621820,4734,11100,2,3730
482,4,0,4,21,17656620,4733,11100,2,3734
483,6,0,9,16,17662140,4733,11100,2,3740
484,9,0,12,13,17687160,4732,11100,2,3749
485,6,0,8,17,17735100,4733,11100,2,3755
486,7,0,10,15,17757840,4732,11100,2,3762
487,6,0,10,15,17790780,4734,11100,2,3768
488,8,0,12,13,17829480,4736,11100,2,3776
489,12,0,16,9,17868420,4737,11100,2,3788
490,8,0,14,11,17910360,4735,11100,2,3796
491,6,0,6,19,17981460,4736,11100,2,3802
492,6,0,7,18,18007620,4737,11100,2,3808
493,11,0,15,10,18023160,4737,11100,2,3819
494,10,0,14,11,18063420,4734,11100,2,3829
495,5,0,8,17,18121320,4736,11100,2,3834
496,16,0,18,7,18153060,4737,11100,2,3850
497,7,0,15,10,18201900,4737,11100,2,3857
498,7,0,10,15,18261480,4738,11100,2,3864
499,6,0,8,17,18302580,4739,11100,2,3870
500,8,0,9,16,18338400,4739,11100,2,3878
501,4,0,6,19,18378360,4741,11100,2,3882
502,5,0,7,18,18400140,4742,11100,2,3887
503,6,0,9,16,18423840,4743,11100,2,3893
504,5,0,8,17,18462660,4746,11100,2,3898
505,7,0,11,14,18486600,4747,11100,2,3905
506,2,0,4,21,18524160,4746,11100,2,3907
507,1,0,0,25,18551220,4746,11100,2,3908
508,7,0,5,20,18555420,4745,11100,2,3915
509,8,0,13,12,18555420,4745,11100,2,3923
510,11,0,11,14,18612660,4744,11100,2,3934
511,6,0,13,12,18635940,4745,11100,2,3940
512,17,0,20,5,18687720,4746,11100,2,3957
513,10,0,13,12,18754320,4743,11100,2,3967
514,9,0,12,13,18794880,4741,11100,2,3976
515,6,0,11,14,18838800,4744,11100,2,3982
516,11,0,11,14,18897180,4745,11100,2,3993
517,13,0,14,11,18931440,4742,11100,2,4006
518,9,0,14,11,18976200,4742,11100,2,4015
519,13,0,18,7,19016880,4742,11100,2,4028
520,6,0,14,11,19071000,4744,11100,2,4034
521,6,0,8,17,19140960,4747,11100,2,4040
522,4,0,8,17,19163040,4748,11100,2,4044
523,7,0,6,19,19195080,4745,11100,2,4051
524,14,0,12,13,19228140,4744,11100,2,4065
525,9,0,13,12,19261860,4743,11100,2,4074
526,8,0,15,10,19295760,4744,11100,2,4082
527,7,0,12,13,19356540,4747,11100,2,4089
528,5,0,10,15,19403820,4751,11100,2,4094
529,4,0,8,17,19438020,4752,11100,2,4098
530,6,0,11,14,19453440,4752,11100,2,4104
531,4,0,5,20,19508700,4754,11100,2,4108
532,5,0,7,18,19521300,4754,11100,2,4113
533,7,0,8,17,19548780,4754,11100,2,4120
534,8,0,8,17,19581060,4752,11100,2,4128
535,6,0,9,16,19605060,4752,11100,2,4134
536,10,0,11,14,19648200,4753,11100,2,4144
537,3,0,9,16,19676880,4755,11100,2,4147
538,13,0,11,14,19720500,4753,11100,2,4160
539,9,0,11,14,19752660,4750,11100,2,4169
540,9,0,11,14,19801560,4751,11100,2,4178
541,10,0,15,10,19832280,4752,11100,2,4188
542,13,0,17,8,19888620,4753,11100,2,4201
543,9,0,12,13,19954320,4753,11100,2,4210
544,8,0,11,14,19999980,4753,11100,2,4218
545,12,0,16,9,20040060,4755,11100,2,4230
546,10,0,16,9,20090880,4756,11100,2,4240
547,7,0,13,12,20146680,4758,11100,2,4247
548,2,0,3,22,20210880,4759,11100,2,4249
549,8,0,8,17,20223660,4759,11100,2,4257
550,8,0,10,15,20244360,4757,11100,2,4265
551,9,0,11,14,20292000,4760,11100,2,4274
552,4,0,7,18,20328240,4759,11100,2,4278
553,8,0,10,15,20350920,4759,11100,2,4286
554,7,0,9,16,20377320,4756,11100,2,4293
555,9,0,9,16,20410080,4754,11100,2,4302
556,9,0,14,11,20425380,4753,11100,2,4311
557,2,0,6,19,20473320,4753,11100,2,4313
558,6,0,7,18,20501580,4754,11100,2,4319
559,9,0,9,16,20530740,4753,11100,2,4328
560,10,0,13,12,20550540,4751,11100,2,4338
561,7,0,14,11,20588220,4753,11100,2,4345
562,9,0,10,15,20655600,4754,11100,2,4354
563,9,0,10,15,20696040,4754,11100,2,4363
564,8,0,12,13,20721300,4753,11100,2,4371
565,7,0,11,14,20758620,4753,11100,2,4378
566,11,0,14,11,20804040,4755,11100,2,4389
567,12,0,16,9,20848380,4754,11100,2,4401
568,9,0,14,11,20903160,4755,11100,2,4410
569,7,0,11,14,20956860,4756,11100,2,4417
570,4,0,5,20,21005040,4756,11100,2,4421
571,11,0,13,12,21021540,4757,11100,2,4432
