Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1207,15,0,19,6,45632580,4769,46500,4,9587
1208,7,0,13,12,45686160,4768,46500,4,9594
1209,6,0,12,13,45717000,4768,46500,4,9600
1210,12,0,17,8,45760740,4769,46500,4,9612
1211,7,0,16,9,45802620,4769,46500,4,9619
1212,8,0,15,10,45841500,4769,46500,4,9627
1213,13,0,21,4,45880320,4769,46500,4,9640
1214,17,0,24,1,45948900,4769,47040,4,9657
1215,7,0,18,7,46011240,4769,47040,4,9664
1216,12,0,18,7,46076100,4770,47040,4,9676
1217,11,0,15,10,46141980,4770,47040,4,9687
1218,5,0,11,14,46184460,4770,47040,4,9692
1219,12,0,14,11,46227180,4770,47040,4,9704
1220,6,0,14,11,46251900,4770,47040,4,9710
1221,9,0,15,10,46296960,4770,47040,4,9719
1222,14,0,20,5,46342740,4771,47040,4,9733
1223,4,0,15,10,46390680,4771,47040,4,9737
1224,5,0,11,14,46449180,4773,47040,4,9742
1225,7,0,11,14,46481880,4773,47040,4,9749
1226,6,0,11,14,46505880,4772,47040,4,9755
1227,4,0,8,17,46536180,4772,47040,4,9759
1228,9,0,12,13,46566540,4773,47040,4,9768
1229,7,0,13,12,46585680,4772,47040,4,9775
1230,11,0,18,7,46622820,4773,47040,4,9786
1231,4,0,12,13,46669260,4772,47040,4,9790
1232,15,0,14,11,46716900,4771,47040,4,9805
1233,10,0,19,6,46733340,4770,47040,4,9815
1234,13,0,19,6,46787820,4769,47040,4,9828
1235,13,0,23,2,46839720,4770,47040,4,9841
1236,8,0,19,6,46909260,4772,47040,4,9849
1237,9,0,14,11,46983600,4772,47040,4,9858
1238,8,0,14,11,47030340,4773,47040,4,9866
1239,6,0,11,14,47069160,4773,47040,4,9872
1240,8,0,15,10,47090700,4773,47040,4,9880
1241,21,6,25,0,47118720,4773,47400,4,9901
1242,11,1,25,0,47196060,4774,57480,5,9912
1243,13,0,21,4,47286660,4774,62280,6,9925
1244,6,0,14,11,47366760,4776,62280,6,9931
1245,6,0,9,16,47424720,4776,62280,6,9937
1246,6,0,11,14,47444520,4776,62280,6,9943
1247,8,0,15,10,47466120,4777,62280,6,9951
1248,5,0,11,14,47509860,4777,62280,6,9956
1249,2,0,5,20,47548440,4777,62280,6,9958
1250,5,0,8,17,47556840,4777,62280,6,9963
1251,6,0,10,15,47577660,4777,62280,6,9969
1252,7,0,11,14,47598900,4776,62280,6,9976
1253,6,0,11,14,47626980,4776,62280,6,9982
1254,7,0,12,13,47649060,4775,62280,6,9989
1255,7,0,11,14,47685540,4775,62280,6,9996
1256,9,0,13,12,47723160,4776,62280,6,10005
1257,6,0,13,12,47750520,4776,62280,6,10011
1258,9,0,15,10,47782800,4775,62280,6,10020
1259,7,0,15,10,47815860,4775,62280,6,10027
1260,5,0,13,12,47858580,4776,62280,6,10032
1261,9,0,14,11,47899620,4777,62280,6,10041
1262,8,0,13,12,47933220,4776,62280,6,10049
1263,9,0,18,7,47957040,4776,62280,6,10058
1264,4,0,13,12,48019860,4778,62280,6,10062
1265,6,0,11,14,48061620,4778,62280,6,10068
1266,3,0,9,16,48092160,4779,62280,6,10071
1267,12,0,18,7,48107640,4779,62280,6,10083
1268,6,0,16,9,48146940,4779,62280,6,10089
1269,5,0,10,15,48206700,4780,62280,6,10094
1270,9,0,14,11,48228900,4780,62280,6,10103
1271,9,0,15,10,48273840,4781,62280,6,10112
1272,4,0,12,13,48304920,4780,62280,6,10116
1273,9,0,13,12,48339000,4780,62280,6,10125
1274,4,0,8,17,48378300,4779,62280,6,10129
1275,5,0,9,16,48394680,4779,62280,6,10134
1276,9,0,15,10,48415080,4780,62280,6,10143
1277,9,0,16,9,48444480,4779,62280,6,10152
1278,5,0,10,15,48498180,4779,62280,6,10157
1279,6,0,11,14,48524100,4779,62280,6,10163
1280,9,0,12,13,48566760,4780,62280,6,10172
1281,6,0,15,10,48581700,4780,62280,6,10178
1282,8,0,9,16,48639720,4779,62280,6,10186
1283,9,0,14,11,48654720,4778,62280,6,10195
1284,7,0,10,15,48694740,4777,62280,6,10202
1285,14,0,16,9,48718740,4776,62280,6,10216
1286,12,0,18,7,48761820,4775,62280,6,10228
1287,4,0,13,12,48807780,4776,62280,6,10232
1288,8,0,13,12,48850500,4776,62280,6,10240
1289,10,0,15,10,48887400,4776,62280,6,10250
1290,14,0,16,9,48936540,4775,62280,6,10264
1291,8,0,16,9,48964200,4774,62280,6,10272
1292,8,0,15,10,49003620,4773,62280,6,10280
1293,8,0,15,10,49048320,4774,62280,6,10288
1294,6,0,12,13,49090380,4774,62280,6,10294
1295,2,0,10,15,49110540,4774,62280,6,10296
1296,7,0,10,15,49144740,4774,62280,6,10303
1297,8,0,11,14,49173240,4774,62280,6,10311
1298,6,0,10,15,49196460,4773,62280,6,10317
1299,6,0,12,13,49220820,4773,62280,6,10323
1300,5,0,11,14,49249980,4773,62280,6,10328
1301,6,0,10,15,49281240,4773,62280,6,10334
1302,6,0,12,13,49302780,4773,62280,6,10340
1303,8,0,11,14,49334160,4772,62280,6,10348
1304,9,0,15,10,49344840,4771,62280,6,10357
1305,12,0,18,7,49387860,4771,62280,6,10369
1306,11,0,18,7,49437900,4771,62280,6,10380
1307,10,0,17,8,49489740,4771,62280,5,10390
1308,11,0,18,7,49541340,4771,62280,5,10401
1309,15,0,23,2,49584720,4770,62280,5,10416
1310,9,0,15,10,49668720,4771,62280,5,10425
1311,8,0,19,6,49688700,4771,62280,5,10433
1312,12,0,21,4,49747320,4772,62280,5,10445
1313,8,0,13,12,49827420,4772,62280,5,10453
1314,8,0,13,12,49864560,4772,62280,5,10461
1315,8,0,15,10,49886460,4771,62280,5,10469
1316,4,0,6,19,49943400,4771,62280,5,10473
1317,5,0,8,17,49955880,4771,62280,5,10478
1318,7,0,10,15,49974120,4770,62280,5,10485
1319,4,0,9,16,50001180,4771,62280,5,10489
1320,4,0,8,17,50022300,4770,62280,5,10493
1321,8,0,11,14,50041500,4770,62280,5,10501
1322,9,0,10,15,50078040,4769,62280,5,10510
1323,2,0,6,19,50102820,4768,62280,5,10512
1324,5,0,9,16,50111040,4768,62280,5,10517
1325,4,0,10,15,50121780,4768,62280,5,10521
1326,5,0,10,15,50143500,4768,62280,5,10526
1327,11,0,18,7,50161560,4768,62280,5,10537
1328,7,0,17,8,50197680,4768,62280,5,10544
1329,10,0,16,9,50256480,4769,62280,5,10554
1330,12,0,19,6,50297040,4768,62280,5,10566
1331,10,0,18,7,50355900,4769,62280,5,10576
1332,3,0,7,18,50424960,4769,62280,5,10579
1333,11,0,14,11,50445540,4769,62280,5,10590
1334,2,0,10,15,50471880,4769,62280,5,10592
1335,17,0,17,8,50506680,4768,62280,5,10609
1336,4,0,13,12,50541060,4768,62280,5,10613
1337,6,0,8,17,50600040,4768,62280,5,10619
1338,10,0,15,10,50611500,4768,62280,5,10629
1339,11,0,16,9,50660520,4768,62280,5,10640
1340,9,0,21,4,50676600,4768,62280,5,10649
1341,16,0,22,3,50748060,4768,62280,5,10665
1342,1,0,10,15,50819520,4769,62280,5,10666
1343,7,0,9,16,50855280,4768,62280,5,10673
1344,3,0,11,14,50860080,4768,62280,5,10676
1345,7,0,17,8,50860440,4768,62280,5,10683
1346,4,0,17,8,50876580,4768,62280,5,10687
1347,3,0,15,10,50897460,4767,62280,5,10690
1348,9,0,16,9,50932920,4767,62280,5,10699
1349,5,0,17,8,50947080,4767,62280,5,10704
1350,5,0,17,8,50974860,4767,62280,5,10709
1351,6,0,20,5,50993460,4767,62280,5,10715
1352,4,0,22,3,51004620,4768,62280,5,10719
1353,7,0,20,5,51067560,4769,62280,5,10726
1354,11,0,22,3,51113700,4770,62460,5,10737
1355,9,0,22,3,51155460,4770,62460,5,10746
1356,9,0,20,5,51207180,4770,62460,5,10755
1357,8,0,22,3,51237180,4770,62460,5,10763
1358,12,3,25,0,51265500,4770,63000,5,10775
1359,12,5,25,0,51321660,4771,70740,6,10787
1360,13,5,25,0,51389220,4771,80160,7,10800
1361,11,4,25,0,51443520,4771,98820,9,10811
1362,4,0,16,9,51507540,4769,118440,10,10815
1363,7,0,15,10,51535680,4768,118440,10,10822
1364,5,0,18,7,51546000,4768,118440,10,10827
1365,3,0,15,10,51574020,4768,118440,10,10830
1366,4,0,15,10,51594180,4768,118440,10,10834
1367,6,0,18,7,51613800,4769,118440,10,10840
1368,2,0,13,12,51644100,4769,118440,10,10842
1369,5,0,16,9,51653940,4769,118440,10,10847
1370,6,0,22,3,51653940,4769,118440,10,10853
1371,4,0,16,9,51703980,4769,118440,10,10857
1372,5,0,16,9,51730620,4769,118440,10,10862
1373,4,0,18,7,51743220,4769,118440,10,10866
1374,4,0,14,11,51785760,4770,118440,10,10870
1375,4,0,17,8,51792660,4770,118440,10,10874
1376,7,0,16,9,51823380,4769,118440,10,10881
1377,10,0,19,6,51847920,4768,118440,10,10891
1378,11,0,22,3,51874800,4767,118560,10,10902
1379,9,0,22,3,51916620,4767,118560,10,10911
1380,17,4,25,0,51967800,4768,126960,11,10928
1381,17,13,25,0,52011120,4768,134220,12,10945
1382,7,8,25,0,52072860,4769,163620,14,10952
1383,8,10,25,0,52104600,4769,174180,15,10960
1384,5,0,25,0,52183800,4770,263760,24,10965
1385,7,0,19,6,52228380,4768,263760,24,10972
1386,7,0,18,7,52267620,4768,263760,24,10979
1387,5,0,20,5,52286580,4768,263760,24,10984
1388,4,0,14,11,52340400,4769,263760,24,10988
1389,8,0,17,8,52356600,4768,263760,23,10996
1390,6,0,19,6,52378860,4769,263760,23,11002
1391,4,0,14,11,52419780,4768,263760,23,11006
1392,1,0,14,11,52428840,4769,263760,23,11007
1393,6,0,17,8,52450200,4769,263760,23,11013
1394,9,0,20,5,52477140,4769,263760,23,11022
1395,7,0,21,4,52503240,4769,263760,23,11029
1396,7,0,21,4,52536420,4769,263760,23,11036
1397,4,0,18,7,52571340,4769,263760,23,11040
1398,3,0,14,11,52615200,4770,263760,23,11043
1399,8,0,20,5,52620540,4770,263760,23,11051
1400,9,0,24,1,52652940,4771,263760,23,11060
1401,9,0,21,4,52714860,4771,264360,23,11069
1402,11,0,22,3,52761240,4771,264360,23,11080
1403,16,1,25,0,52812960,4770,265920,23,11096
1404,12,9,25,0,52832160,4770,270060,24,11108
1405,14,10,25,0,52910340,4772,286260,25,11122
1406,11,10,25,0,52963380,4772,297900,26,11133
1407,13,19,25,0,52983300,4772,302580,27,11146
1408,8,11,25,0,53069760,4773,342900,30,11154
1409,8,1,25,0,53132100,4771,459720,41,11162
1410,10,0,21,4,53185620,4769,471960,42,11172
1411,13,0,24,1,53231400,4769,473220,42,11185
1412,6,0,19,6,53282400,4769,473220,42,11191
1413,12,0,22,3,53316360,4768,473220,42,11203
1414,8,0,20,5,53361420,4768,473220,42,11211
1415,7,0,20,5,53392620,4768,473220,42,11218
1416,5,0,18,7,53433180,4768,473220,42,11223
1417,6,0,17,8,53459760,4768,473220,42,11229
1418,4,0,14,11,53489460,4767,473220,42,11233
1419,5,0,16,9,53498760,4767,473220,42,11238
1420,12,0,24,1,53522100,4767,473580,42,11250
1421,1,0,14,11,53577900,4767,473580,42,11251
1422,10,0,18,7,53605140,4767,473580,42,11261
1423,6,0,23,2,53609940,4767,473580,42,11267
1424,8,0,23,2,53651880,4768,473580,42,11275
1425,12,2,25,0,53691000,4768,475680,42,11287
1426,15,11,25,0,53726160,4768,482160,42,11302
1427,11,12,25,0,53796240,4770,500340,44,11313
1428,14,16,25,0,53853840,4771,521280,46,11327
1429,9,15,25,0,53903400,4771,571320,50,11336
1430,7,5,25,0,53970600,4770,641880,56,11343
1431,9,1,25,0,54004080,4768,688500,60,11352
1432,8,0,24,1,54062700,4769,688860,60,11360
1433,7,0,19,6,54127740,4769,688860,60,11367
1434,12,0,25,0,54153720,4769,688860,60,11379
1435,9,0,23,2,54199680,4768,691200,60,11388
1436,7,0,20,5,54249120,4769,691200,60,11395
1437,9,0,23,2,54279420,4769,691200,60,11404
1438,7,0,20,5,54324900,4769,691200,60,11411
1439,6,0,16,9,54367980,4768,691200,60,11417
1440,5,0,16,9,54391500,4768,691200,60,11422
1441,8,0,20,5,54403620,4768,691200,60,11430
1442,6,0,19,6,54433140,4767,691200,60,11436
1443,2,0,15,10,54471420,4768,691200,60,11438
1444,6,0,17,8,54498840,4769,691200,60,11444
1445,7,0,18,7,54518460,4768,691200,60,11451
1446,5,0,18,7,54546420,4768,691200,60,11456
1447,8,0,22,3,54566580,4768,691200,60,11464
1448,8,0,25,0,54590160,4768,691560,60,11472
1449,11,0,23,2,54661260,4769,695460,60,11483
1450,6,0,19,6,54716040,4770,695760,60,11489
1451,14,3,25,0,54745320,4770,696660,60,11503
1452,17,12,25,0,54789840,4771,706740,61,11520
1453,11,11,25,0,54854280,4772,714960,62,11531
1454,13,17,25,0,54893040,4772,724440,62,11544
1455,8,15,25,0,54953700,4773,733200,63,11552
1456,8,12,25,0,55010760,4773,804060,69,11560
1457,4,6,25,0,55059660,4774,892320,77,11564
1458,9,0,23,2,55122120,4772,951480,82,11573
1459,7,0,19,6,55172640,4772,951480,82,11580
1460,6,0,17,8,55210080,4772,951480,82,11586
1461,4,0,16,9,55234860,4772,951480,82,11590
1462,5,0,17,8,55251840,4772,951480,82,11595
1463,8,0,19,6,55278240,4771,951480,82,11603
1464,9,0,25,0,55294260,4772,951480,81,11612
1465,7,0,17,8,55359060,4771,951480,81,11619
1466,2,0,14,11,55391880,4772,951480,81,11621
1467,5,0,17,8,55405800,4772,951480,81,11626
1468,2,0,13,12,55432980,4772,951480,81,11628
1469,2,0,12,13,55443540,4772,951480,81,11630
1470,6,0,17,8,55452840,4772,951480,81,11636
1471,10,0,21,4,55477800,4772,951480,81,11646
1472,14,4,25,0,55506900,4772,953160,81,11660
1473,6,2,25,0,55555500,4773,970920,83,11666
1474,7,0,23,2,55619280,4774,976440,83,11673
1475,8,0,19,6,55673760,4773,976680,83,11681
1476,3,0,16,9,55704600,4774,976680,83,11684
1477,4,0,15,10,55729800,4774,976680,83,11688
1478,6,0,16,9,55748700,4773,976680,83,11694
1479,13,0,24,1,55765680,4773,976680,83,11707
1480,8,0,25,0,55789920,4772,976680,83,11715
1481,10,2,25,0,55823280,4772,978780,83,11725
1482,7,0,20,5,55900680,4772,980040,83,11732
1483,6,0,20,5,55929000,4772,980040,83,11738
1484,7,0,17,8,55977420,4772,980040,83,11745
1485,4,0,17,8,55995960,4772,980040,83,11749
1486,9,0,17,8,56026140,4771,980040,83,11758
1487,2,0,13,12,56054820,4771,980040,83,11760
1488,9,0,20,5,56062860,4771,980040,83,11769
1489,6,0,20,5,56089200,4771,980040,83,11775
1490,5,0,19,6,56126640,4772,980040,83,11780
1491,3,0,13,12,56171520,4772,980040,83,11783
1492,2,0,13,12,56185020,4772,980040,83,11785
1493,5,0,16,9,56191380,4772,980040,83,11790
1494,10,0,23,2,56203560,4772,980040,83,11800
1495,12,2,25,0,56241900,4772,980280,82,11812
1496,6,0,25,0,56281560,4772,981900,83,11818
1497,4,0,19,6,56339520,4773,981900,83,11822
1498,17,3,25,0,56386200,4774,984060,83,11839
1499,12,7,25,0,56428800,4774,994200,83,11851
1500,10,5,25,0,56496060,4775,1014840,85,11861
1501,11,8,25,0,56532780,4775,1020660,85,11872
1502,18,18,25,0,56578920,4775,1025160,86,11890
1503,9,17,25,0,56639460,4776,1037880,87,11899
1504,10,20,25,0,56676780,4777,1043460,87,11909
1505,13,22,25,0,56748300,4778,1055340,88,11922
1506,6,15,25,0,56816520,4779,1142640,95,11928
1507,6,8,25,0,56869140,4778,1259940,105,11934
1508,8,0,22,3,56920380,4775,1421520,119,11942
1509,6,0,19,6,56961840,4775,1421520,118,11948
1510,7,0,23,2,56979300,4775,1421520,118,11955
1511,8,0,20,5,57034560,4775,1421520,118,11963
1512,7,0,18,7,57075360,4775,1421520,118,11970
1513,5,0,17,8,57097920,4774,1421520,118,11975
1514,6,0,16,9,57131400,4774,1421520,118,11981
1515,4,0,17,8,57142140,4774,1421520,118,11985
1516,7,0,19,6,57174420,4775,1421520,118,11992
1517,7,0,20,5,57203760,4775,1421520,118,11999
1518,4,0,17,8,57241440,4775,1421520,118,12003
1519,8,0,19,6,57271620,4775,1421520,118,12011
1520,5,0,18,7,57296460,4775,1421520,118,12016
1521,16,0,23,2,57339180,4774,1421520,118,12032
1522,10,0,22,3,57376500,4773,1421520,118,12042
1523,11,0,24,1,57417660,4773,1421880,117,12053
1524,12,5,25,0,57445500,4773,1425240,118,12065
1525,9,3,25,0,57508920,4774,1431300,118,12074
1526,7,0,22,3,57570720,4774,1438800,119,12081
1527,10,0,21,4,57621600,4773,1438800,118,12091
1528,8,0,24,1,57650220,4774,1438800,118,12099
1529,7,0,19,6,57709980,4774,1438800,118,12106
1530,10,0,19,6,57752460,4774,1438800,118,12116
1531,13,0,25,0,57785460,4774,1438800,118,12129
1532,4,0,20,5,57831960,4774,1439280,118,12133
1533,6,0,19,6,57866760,4774,1439280,118,12139
1534,6,0,16,9,57915300,4774,1439280,118,12145
1535,4,0,16,9,57935100,4775,1439280,118,12149
1536,8,0,18,7,57959040,4774,1439280,118,12157
1537,4,0,16,9,57980340,4774,1439280,118,12161
1538,7,0,18,7,58007280,4774,1439280,118,12168
1539,3,0,13,12,58044960,4774,1439280,118,12171
1540,7,0,18,7,58053660,4774,1439280,118,12178
1541,9,0,22,3,58072800,4773,1439280,118,12187
1542,15,2,25,0,58117500,4773,1442820,118,12202
1543,15,8,25,0,58167540,4774,1449420,118,12217
1544,4,1,25,0,58227720,4774,1476300,120,12221
1545,12,0,23,2,58285680,4773,1479840,120,12233
1546,6,0,15,10,58345140,4772,1479840,120,12239
1547,12,0,21,4,58363200,4772,1479840,120,12251
1548,6,0,18,7,58399920,4771,1479840,120,12257
1549,12,0,24,1,58426620,4771,1479840,120,12269
1550,10,1,25,0,58469280,4771,1481640,120,12279
1551,6,0,23,2,58516380,4772,1489380,121,12285
1552,5,0,18,7,58576860,4773,1489380,121,12290
1553,6,0,18,7,58603440,4773,1489380,121,12296
1554,10,0,20,5,58645320,4773,1489380,121,12306
1555,4,0,20,5,58665600,4773,1489380,120,12310
1556,6,0,17,8,58709460,4773,1489380,120,12316
1557,7,0,18,7,58746060,4774,1489380,120,12323
1558,5,0,20,5,58761180,4774,1489380,120,12328
1559,9,0,19,6,58805880,4773,1489380,120,12337
1560,4,0,15,10,58836360,4773,1489380,120,12341
1561,4,0,15,10,58858560,4773,1489380,120,12345
1562,6,0,18,7,58873560,4773,1489380,120,12351
1563,6,0,16,9,58905360,4773,1489380,120,12357
1564,2,0,15,10,58914960,4772,1489380,120,12359
1565,3,0,13,12,58947600,4773,1489380,120,12362
1566,7,0,19,6,58953840,4773,1489380,120,12369
1567,5,0,19,6,58971240,4773,1489380,120,12374
1568,14,0,23,2,59021760,4773,1489500,120,12388
1569,10,0,22,3,59059020,4772,1489500,120,12398
1570,7,0,19,6,59102820,4771,1489500,120,12405
1571,3,0,19,6,59122260,4772,1489500,120,12408
1572,11,0,23,2,59162640,4772,1489500,119,12419
1573,10,0,21,4,59208840,4771,1489500,119,12429
1574,15,1,25,0,59253960,4771,1489500,119,12444
1575,16,8,25,0,59294220,4771,1497240,120,12460
1576,13,10,25,0,59358660,4772,1513560,121,12473
1577,10,12,25,0,59402100,4772,1523820,122,12483
1578,7,3,25,0,59478780,4772,1603560,128,12490
1579,11,1,25,0,59525820,4771,1612920,129,12501
1580,7,0,19,6,59576460,4770,1614720,129,12508
1581,7,0,19,6,59613840,4770,1614720,129,12515
1582,10,0,24,1,59637300,4770,1614720,128,12525
1583,3,0,19,6,59676540,4770,1614720,128,12528
1584,7,0,19,6,59719260,4771,1614720,128,12535
1585,5,0,18,7,59743920,4771,1614720,128,12540
1586,6,0,18,7,59774520,4771,1614720,128,12546
1587,4,0,18,7,59785740,4770,1614720,128,12550
1588,7,0,19,6,59822160,4771,1614720,128,12557
1589,6,0,21,4,59840760,4771,1614720,128,12563
1590,9,0,21,4,59877720,4770,1614720,128,12572
1591,10,0,21,4,59920320,4770,1614720,128,12582
1592,7,0,20,5,59955720,4770,1614720,128,12589
1593,4,0,19,6,59980680,4770,1614720,128,12593
1594,9,0,20,5,60022620,4770,1614720,128,12602
1595,16,0,25,0,60070020,4770,1621800,128,12618
1596,10,2,25,0,60103500,4769,1625280,128,12628
1597,7,0,23,2,60166200,4770,1631100,129,12635
1598,13,0,24,1,60211200,4769,1631100,128,12648
1599,8,0,24,1,60251400,4769,1631100,128,12656
1600,5,0,19,6,60302460,4770,1631100,128,12661
1601,15,2,25,0,60333360,4769,1631520,128,12676
1602,4,0,19,6,60384840,4769,1632000,128,12680
1603,11,0,24,1,60419400,4769,1632000,128,12691
1604,11,2,25,0,60456540,4769,1640160,129,12702
1605,8,2,25,0,60511140,4771,1654500,130,12710
1606,7,0,19,6,60584220,4771,1657800,130,12717
1607,3,0,17,8,60614460,4771,1657800,130,12720
1608,6,0,16,9,60647880,4771,1657800,130,12726
1609,3,0,15,10,60671340,4772,1657800,130,12729
1610,6,0,18,7,60690660,4772,1657800,130,12735
1611,3,0,18,7,60706320,4772,1657800,130,12738
1612,6,0,19,6,60732240,4772,1657800,130,12744
1613,9,0,22,3,60768300,4773,1657800,129,12753
1614,3,0,15,10,60822960,4773,1657800,129,12756
1615,8,0,19,6,60842160,4773,1657800,129,12764
1616,6,0,18,7,60871980,4773,1657800,129,12770
1617,9,0,20,5,60903360,4773,1657800,129,12779
1618,9,0,25,0,60914760,4772,1657800,129,12788
1619,12,0,23,2,60975000,4772,1657800,129,12800
1620,5,0,18,7,61024920,4772,1657800,129,12805
1621,12,1,25,0,61048380,4772,1657800,129,12817
1622,18,10,25,0,61096140,4773,1663200,129,12835
1623,11,12,25,0,61143720,4773,1673580,130,12846
1624,12,13,25,0,61211760,4774,1696860,131,12858
1625,13,18,25,0,61256400,4775,1713600,133,12871
1626,6,13,25,0,61325160,4776,1762620,136,12877
1627,2,4,25,0,61371300,4775,1878120,145,12879
1628,7,0,18,7,61431360,4773,1904700,147,12886
1629,6,0,20,5,61450620,4773,1904700,147,12892
1630,7,0,16,9,61497780,4773,1904700,147,12899
1631,6,0,15,10,61528800,4773,1904700,147,12905
1632,4,0,15,10,61543200,4773,1904700,147,12909
1633,6,0,18,7,61561620,4773,1904700,147,12915
1634,6,0,18,7,61593960,4773,1904700,147,12921
1635,6,0,19,6,61617000,4773,1904700,147,12927
1636,8,0,23,2,61642860,4774,1904700,147,12935
1637,7,0,21,4,61680840,4773,1904700,147,12942
1638,7,0,20,5,61728060,4774,1904700,147,12949
1639,8,0,20,5,61769460,4774,1904700,147,12957
1640,3,0,17,8,61796220,4774,1904700,146,12960
1641,5,0,14,11,61835220,4774,1904700,146,12965
1642,6,0,18,7,61840200,4774,1904700,146,12971
1643,9,0,22,3,61863600,4774,1904700,146,12980
1644,9,0,21,4,61906320,4773,1904700,146,12989
1645,15,1,25,0,61946880,4773,1905060,146,13004
1646,14,5,25,0,61993680,4773,1910220,146,13018
1647,12,7,25,0,62053320,4774,1917660,147,13030
1648,8,5,25,0,62100840,4774,1938420,148,13038
1649,6,0,21,4,62163960,4773,1963020,150,13044
1650,10,0,24,1,62194920,4773,1963020,150,13054
1651,4,0,16,9,62258340,4773,1963020,150,13058
1652,2,0,12,13,62287140,4773,1963020,150,13060
1653,10,0,18,7,62299560,4773,1963020,150,13070
1654,8,0,19,6,62320500,4772,1963020,150,13078
1655,5,0,18,7,62357100,4772,1963020,150,13083
1656,6,0,19,6,62387280,4773,1963020,149,13089
1657,4,0,16,9,62417940,4773,1963020,149,13093
1658,4,0,15,10,62437980,4772,1963020,149,13097
1659,3,0,13,12,62457600,4772,1963020,149,13100
1660,5,0,15,10,62470020,4772,1963020,149,13105
1661,4,0,17,8,62472660,4771,1963020,149,13109
1662,6,0,17,8,62505480,4772,1963020,149,13115
1663,3,0,15,10,62527920,4772,1963020,149,13118
1664,7,0,18,7,62551080,4772,1963020,149,13125
1665,3,0,17,8,62568900,4772,1963020,149,13128
1666,13,0,22,3,62591100,4771,1963020,149,13141
1667,10,2,25,0,62616480,4771,1967400,149,13151
1668,13,0,25,0,62695200,4771,1976280,150,13164
1669,13,1,25,0,62739000,4770,1976460,150,13177
1670,7,2,25,0,62771040,4770,1979760,150,13184
1671,9,0,22,3,62837880,4770,1981440,150,13193
1672,10,0,23,2,62877480,4770,1981440,150,13203
1673,8,0,19,6,62927160,4770,1981440,149,13211
1674,16,3,25,0,62956740,4769,1981680,149,13227
1675,7,0,23,2,63008820,4769,1988160,150,13234
1676,3,0,18,7,63042480,4769,1988160,150,13237
1677,4,0,17,8,63078600,4770,1988160,150,13241
1678,10,0,23,2,63091980,4769,1988160,150,13251
1679,5,0,20,5,63134580,4769,1988160,149,13256
1680,7,0,18,7,63181560,4770,1988160,149,13263
1681,3,0,15,10,63209760,4770,1988160,149,13266
1682,2,0,15,10,63221040,4770,1988160,149,13268
1683,8,0,18,7,63240000,4769,1988160,149,13276
1684,8,0,19,6,63279120,4770,1988160,149,13284
1685,3,0,17,8,63304560,4770,1988160,149,13287
1686,9,0,18,7,63334980,4769,1988160,149,13296
1687,10,0,19,6,63369420,4769,1988160,149,13306
1688,8,0,20,5,63392520,4768,1988160,149,13314
1689,12,0,24,1,63422340,4767,1988640,149,13326
1690,10,0,20,5,63487440,4767,1989120,149,13336
1691,16,3,25,0,63528240,4767,1990380,149,13352
1692,13,9,25,0,63568140,4768,1995840,149,13365
1693,9,9,25,0,63620160,4769,2005020,149,13374
1694,8,9,25,0,63668280,4769,2031420,151,13382
1695,13,9,25,0,63745800,4771,2047140,152,13395
1696,8,8,25,0,63787560,4770,2056320,153,13403
1697,10,0,24,1,63862380,4769,2152740,160,13413
1698,7,0,22,3,63900780,4769,2152740,160,13420
1699,9,0,21,4,63951060,4769,2153160,160,13429
1700,8,0,20,5,63987660,4769,2153160,160,13437
1701,12,0,25,0,64023600,4769,2153160,160,13449
1702,7,0,22,3,64063980,4768,2153160,160,13456
1703,3,0,16,9,64112460,4769,2153160,159,13459
1704,4,0,17,8,64131540,4769,2153160,159,13463
1705,7,0,20,5,64157820,4770,2153160,159,13470
1706,4,0,17,8,64192020,4770,2153160,159,13474
1707,2,0,12,13,64226760,4770,2153160,159,13476
1708,5,0,16,9,64236180,4770,2153160,159,13481
1709,14,0,24,1,64255620,4769,2153160,159,13495
1710,8,1,25,0,64286520,4770,2154600,159,13503
1711,8,0,20,5,64355760,4770,2155620,159,13511
1712,6,0,20,5,64388940,4770,2155620,159,13517
1713,9,0,18,7,64435860,4770,2155620,159,13526
1714,11,0,22,3,64463460,4769,2155620,159,13537
1715,9,0,22,3,64509300,4769,2155620,159,13546
1716,10,1,25,0,64536240,4769,2156040,159,13556
1717,11,0,24,1,64593960,4769,2157360,159,13567
1718,9,0,22,3,64647420,4769,2157360,158,13576
1719,4,0,19,6,64686780,4770,2157360,158,13580
1720,10,0,19,6,64734240,4770,2157360,158,13590
1721,8,0,23,2,64753440,4770,2157360,158,13598
1722,6,0,19,6,64802460,4770,2157360,158,13604
1723,6,0,18,7,64834320,4770,2157360,158,13610
1724,7,0,19,6,64863660,4770,2157360,158,13617
1725,13,0,25,0,64895820,4769,2157360,158,13630
1726,5,0,20,5,64940400,4769,2157360,158,13635
1727,8,0,19,6,64986240,4769,2157360,158,13643
1728,10,0,22,3,65009040,4769,2157360,158,13653
1729,3,0,16,9,65058900,4769,2157360,157,13656
1730,2,0,13,12,65083980,4769,2157360,157,13658
1731,3,0,14,11,65097840,4770,2157360,157,13661
1732,5,0,16,9,65110320,4769,2157360,157,13666
