Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1074,36,39,25,0,43671720,3669,25750860,2152,13912
1075,39,40,25,0,43738800,3667,25799460,2151,13951
1076,31,40,25,0,43805940,3668,25809480,2149,13982
1077,37,39,25,0,43865640,3667,25868100,2151,14019
1078,15,26,25,0,43936800,3665,26717640,2219,14034
1079,25,16,25,0,44013840,3661,28137540,2332,14059
1080,36,36,25,0,44077140,3661,28159320,2327,14095
1081,40,40,25,0,44131800,3662,28171320,2325,14135
1082,33,39,25,0,44189100,3664,28195560,2325,14168
1083,24,36,25,0,44294220,3666,28295160,2330,14192
1084,29,40,25,0,44343240,3665,28299300,2326,14221
1085,24,37,25,0,44421360,3664,28379220,2329,14245
1086,31,40,25,0,44477100,3665,28390080,2327,14276
1087,31,31,25,0,44555580,3664,28593900,2341,14307
1088,34,39,25,0,44633340,3665,28603320,2336,14341
1089,24,40,25,0,44668140,3665,28611840,2335,14365
1090,28,33,25,0,44786280,3665,28819620,2347,14393
1091,33,38,25,0,44828280,3662,28975440,2355,14426
1092,28,38,25,0,44879880,3661,28997640,2353,14454
1093,27,36,25,0,44986920,3661,29112720,2358,14481
1094,42,40,25,0,45018360,3661,29119380,2355,14523
1095,29,35,25,0,45106380,3661,29194980,2358,14552
1096,29,40,25,0,45171240,3661,29250120,2358,14581
1097,33,37,25,0,45241740,3662,29321460,2361,14614
1098,25,34,25,0,45302940,3659,29862240,2400,14639
1099,26,39,25,0,45382860,3660,29875500,2397,14665
1100,33,36,25,0,45452700,3661,29920320,2398,14698
1101,25,39,25,0,45505140,3661,29959740,2398,14723
1102,34,40,25,0,45582420,3660,30026460,2399,14757
1103,39,40,25,0,45646860,3659,30049200,2396,14796
1104,36,39,25,0,45709320,3659,30068880,2395,14832
1105,30,40,25,0,45768960,3660,30077700,2393,14862
1106,25,40,25,0,45858900,3661,30179340,2397,14887
1107,32,40,25,0,45935820,3659,30229740,2395,14919
1108,32,40,25,0,45977520,3659,30238320,2394,14951
1109,35,40,25,0,46045260,3659,30250080,2391,14986
1110,31,38,25,0,46133280,3659,30354300,2396,15017
1111,35,38,25,0,46209300,3659,30365220,2392,15052
1112,32,37,25,0,46275840,3657,30512040,2400,15084
1113,30,39,25,0,46328580,3657,30621480,2405,15114
1114,32,40,25,0,46402380,3657,30728400,2410,15146
1115,27,37,25,0,46476060,3657,30753900,2408,15173
1116,26,33,25,0,46551960,3656,30846180,2411,15199
1117,34,40,25,0,46607220,3652,31039500,2420,15233
1118,29,33,25,0,46699920,3653,31220040,2431,15262
1119,36,40,25,0,46741620,3651,31247220,2429,15298
1120,28,40,25,0,46804020,3651,31280520,2428,15326
1121,37,40,25,0,46869060,3652,31285920,2426,15363
1122,34,39,25,0,46952400,3652,31343220,2426,15397
1123,30,38,25,0,47012820,3651,31378620,2425,15427
1124,30,38,25,0,47095200,3649,31570260,2435,15457
1125,28,40,25,0,47131620,3650,31575960,2433,15485
1126,34,36,25,0,47227560,3651,31674720,2438,15519
1127,29,39,25,0,47295720,3651,31707780,2436,15548
1128,31,37,25,0,47362740,3651,31719600,2433,15579
1129,29,39,25,0,47411400,3651,31764180,2434,15608
1130,36,40,25,0,47494140,3651,31790340,2432,15644
1131,27,38,25,0,47576220,3651,31856820,2433,15671
1132,31,38,25,0,47628180,3649,31880580,2431,15702
1133,36,39,25,0,47684280,3649,31902900,2430,15738
1134,28,40,25,0,47780880,3650,32025480,2435,15766
1135,18,37,25,0,47832480,3649,32094660,2437,15784
1136,27,36,25,0,47914440,3649,32177640,2439,15811
1137,33,39,25,0,47966400,3649,32192280,2437,15844
1138,36,40,25,0,48043440,3649,32223720,2436,15880
1139,32,40,25,0,48108840,3649,32249520,2435,15912
1140,27,40,25,0,48169020,3648,32320500,2436,15939
1141,38,40,25,0,48248040,3648,32371200,2436,15977
1142,29,38,25,0,48328500,3649,32435400,2437,16006
1143,38,38,25,0,48389760,3647,32497140,2438,16044
1144,31,40,25,0,48448440,3646,32601000,2441,16075
1145,29,40,25,0,48497280,3645,32682840,2444,16104
1146,33,36,25,0,48601740,3645,32773020,2447,16137
1147,42,39,25,0,48671880,3644,32781840,2443,16179
1148,31,40,25,0,48731940,3642,32866260,2444,16210
1149,32,37,25,0,48788400,3641,32888760,2443,16242
1150,32,40,25,0,48846600,3641,32895420,2440,16274
1151,24,35,25,0,48928620,3643,32982360,2445,16298
1152,33,37,25,0,49000500,3643,33037140,2445,16331
1153,32,39,25,0,49074240,3644,33061440,2443,16363
1154,35,39,25,0,49129560,3643,33223560,2452,16398
1155,32,40,25,0,49198560,3644,33234300,2450,16430
1156,25,39,25,0,49270800,3644,33280860,2450,16455
1157,29,36,25,0,49335900,3645,33317820,2450,16484
1158,35,40,25,0,49412940,3645,33501480,2459,16519
1159,34,40,25,0,49464480,3645,33551940,2460,16553
1160,41,39,25,0,49541040,3645,33612120,2461,16594
1161,31,38,25,0,49632180,3643,33675840,2461,16625
1162,27,36,25,0,49680900,3643,33697500,2460,16652
1163,29,40,25,0,49736100,3643,33712140,2458,16681
1164,33,40,25,0,49810140,3645,33764640,2460,16714
1165,29,30,25,0,49913580,3644,35315160,2568,16743
1166,32,40,25,0,49946220,3642,35560560,2581,16775
1167,24,39,25,0,50019240,3643,35575020,2579,16799
1168,42,40,25,0,50107620,3644,35658960,2581,16841
1169,24,38,25,0,50165640,3642,35720820,2581,16865
1170,28,39,25,0,50224560,3642,35731380,2579,16893
1171,25,32,25,0,50298960,3643,35951100,2593,16918
1172,35,39,25,0,50364000,3642,36104340,2599,16953
1173,28,40,25,0,50431980,3643,36152700,2599,16981
1174,26,37,25,0,50509380,3643,36208860,2600,17007
1175,22,40,25,0,50559240,3643,36227460,2598,17029
1176,18,32,25,0,50629440,3643,36423480,2610,17047
1177,7,5,25,0,50719140,3640,41853900,2997,17054
1178,5,0,10,15,50785380,3638,42646560,3053,17059
1179,5,0,10,15,50809080,3639,42646560,3052,17064
1180,7,0,15,10,50816280,3639,42646560,3050,17071
1181,6,0,13,12,50842860,3639,42646560,3049,17077
1182,12,0,17,8,50874660,3639,42646560,3047,17089
1183,3,0,11,14,50900760,3638,42646560,3046,17092
1184,10,0,14,11,50933880,3639,42646560,3044,17102
1185,6,0,11,14,50954160,3638,42646560,3042,17108
1186,6,0,10,15,50992920,3639,42646560,3041,17114
1187,2,0,10,15,50999880,3639,42646560,3041,17116
1188,3,0,8,17,51012600,3639,42646560,3040,17119
1189,4,0,9,16,51025680,3639,42646560,3039,17123
1190,7,0,14,11,51027960,3638,42646560,3038,17130
1191,9,0,12,13,51054360,3637,42646560,3036,17139
1192,10,0,12,13,51079800,3637,42646560,3034,17149
1193,10,0,17,8,51100860,3637,42646560,3031,17159
1194,5,0,12,13,51137760,3637,42646560,3030,17164
1195,14,0,17,8,51169140,3637,42646560,3027,17178
1196,7,0,14,11,51206460,3637,42646560,3026,17185
1197,4,0,12,13,51228540,3637,42646560,3025,17189
1198,5,0,10,15,51261360,3637,42646560,3024,17194
1199,6,0,10,15,51283020,3637,42646560,3023,17200
1200,5,0,10,15,51297360,3637,42646560,3022,17205
1201,7,0,13,12,51306540,3637,42646560,3020,17212
1202,2,0,14,11,51314520,3637,42646560,3020,17214
1203,2,0,9,16,51351900,3638,42646560,3019,17216
1204,9,0,16,9,51362760,3638,42646560,3017,17225
1205,3,0,12,13,51388740,3638,42646560,3017,17228
1206,7,0,11,14,51421140,3638,42646560,3015,17235
1207,9,0,14,11,51440100,3638,42646560,3013,17244
1208,9,0,14,11,51472620,3638,42646560,3011,17253
1209,9,0,16,9,51498600,3638,42646560,3009,17262
1210,6,0,11,14,51540900,3638,42646560,3008,17268
1211,15,0,15,10,51568800,3638,42646560,3005,17283
1212,11,0,20,5,51585780,3637,42646560,3003,17294
1213,12,0,19,6,51626760,3637,42646560,3000,17306
1214,9,0,16,9,51676860,3637,42646560,2998,17315
1215,11,0,16,9,51709440,3637,42646560,2996,17326
1216,9,0,15,10,51736860,3636,42646560,2994,17335
1217,8,0,16,9,51761100,3636,42646560,2992,17343
1218,6,0,14,11,51790440,3636,42646560,2991,17349
1219,12,0,15,10,51842880,3637,42646560,2988,17361
1220,6,0,12,13,51863400,3636,42646560,2987,17367
1221,10,0,15,10,51887100,3636,42646560,2985,17377
1222,7,0,13,12,51908460,3635,42646560,2984,17384
1223,4,0,11,14,51934800,3635,42646560,2983,17388
1224,4,0,10,15,51958740,3636,42646560,2982,17392
1225,3,0,10,15,51975480,3636,42646560,2981,17395
1226,7,0,14,11,51982680,3636,42646560,2980,17402
1227,6,0,11,14,52008660,3635,42646560,2979,17408
1228,8,0,13,12,52028220,3635,42646560,2977,17416
1229,6,0,14,11,52044060,3635,42646560,2976,17422
1230,13,0,19,6,52069380,3635,42646560,2973,17435
1231,11,0,21,4,52104360,3635,42646560,2971,17446
1232,6,0,18,7,52147980,3636,42646560,2970,17452
1233,10,0,14,11,52217520,3637,42646560,2967,17462
1234,7,0,13,12,52244580,3637,42646560,2966,17469
1235,15,0,19,6,52270320,3636,42646560,2963,17484
1236,10,0,19,6,52299600,3636,42646560,2961,17494
1237,10,0,15,10,52353360,3636,42646560,2959,17504
1238,11,0,17,8,52405020,3637,42646560,2957,17515
1239,8,0,13,12,52446720,3637,42646560,2955,17523
1240,10,0,16,9,52471020,3637,42646560,2953,17533
1241,6,0,12,13,52493460,3636,42646560,2952,17539
1242,9,0,14,11,52524900,3637,42646560,2950,17548
1243,8,0,12,13,52565160,3637,42646560,2948,17556
1244,9,0,19,6,52574100,3637,42646560,2946,17565
1245,5,0,10,15,52629600,3637,42646560,2945,17570
1246,8,0,13,12,52661400,3638,42646560,2944,17578
1247,4,0,12,13,52678260,3638,42646560,2943,17582
1248,6,0,14,11,52691820,3638,42646560,2942,17588
1249,9,0,15,10,52726140,3639,42646560,2940,17597
1250,6,0,13,12,52757520,3639,42646560,2939,17603
1251,4,0,12,13,52771800,3638,42646560,2938,17607
1252,5,0,9,16,52800780,3638,42646560,2937,17612
1253,2,0,10,15,52803720,3638,42646560,2936,17614
1254,9,0,15,10,52814760,3638,42646560,2935,17623
1255,6,0,14,11,52838700,3638,42646560,2933,17629
1256,7,0,11,14,52872060,3638,42646560,2932,17636
1257,7,0,13,12,52900500,3639,42646560,2931,17643
1258,5,0,10,15,52923480,3638,42646560,2930,17648
1259,13,0,18,7,52935060,3638,42646560,2927,17661
1260,13,0,23,2,52969200,3638,42646560,2924,17674
1261,11,0,17,8,53026080,3638,42646560,2922,17685
1262,5,0,11,14,53083200,3639,42646560,2921,17690
1263,10,0,16,9,53101500,3639,42646560,2919,17700
1264,8,0,17,8,53124300,3639,42646560,2917,17708
1265,5,0,12,13,53170020,3639,42646560,2917,17713
1266,10,0,14,11,53200920,3639,42646560,2915,17723
1267,7,0,14,11,53228940,3640,42646560,2913,17730
1268,8,0,17,8,53247300,3640,42646560,2912,17738
1269,3,0,13,12,53275860,3640,42646560,2911,17741
1270,6,0,11,14,53320140,3641,42646560,2910,17747
1271,4,0,11,14,53331600,3641,42646560,2909,17751
1272,5,0,12,13,53349300,3641,42646560,2908,17756
1273,3,0,12,13,53358780,3641,42646560,2907,17759
1274,5,0,11,14,53389140,3641,42646560,2906,17764
1275,5,0,11,14,53411040,3642,42646560,2905,17769
1276,12,0,16,9,53425140,3641,42646560,2903,17781
1277,10,0,17,8,53453460,3640,42646560,2901,17791
1278,6,0,15,10,53482560,3640,42646560,2900,17797
1279,7,0,13,12,53525400,3641,42646560,2898,17804
1280,6,0,12,13,53556540,3642,42646560,2897,17810
1281,11,0,14,11,53586660,3641,42646560,2895,17821
1282,3,0,10,15,53612040,3641,42646560,2895,17824
1283,9,0,11,14,53640180,3641,42646560,2893,17833
1284,11,0,16,9,53654940,3641,42646560,2891,17844
1285,13,0,20,5,53681340,3640,42646560,2888,17857
1286,8,0,16,9,53729280,3641,42646560,2886,17865
1287,10,0,18,7,53758380,3641,42646560,2885,17875
1288,9,0,16,9,53808600,3641,42646560,2883,17884
1289,12,0,22,3,53829840,3641,42646560,2880,17896
1290,15,2,25,0,53871960,3642,42647640,2878,17911
1291,6,0,14,11,53961840,3643,42650040,2877,17917
1292,1,0,8,17,53990040,3643,42650040,2876,17918
1293,9,0,15,10,53998500,3643,42650040,2875,17927
1294,7,0,16,9,54011760,3643,42650040,2873,17934
1295,6,0,11,14,54054600,3643,42650040,2872,17940
1296,1,0,6,19,54079920,3643,42650040,2872,17941
1297,5,0,10,15,54081660,3643,42650040,2871,17946
1298,5,0,11,14,54093000,3643,42650040,2870,17951
1299,4,0,11,14,54108540,3643,42650040,2869,17955
1300,6,0,13,12,54126300,3643,42650040,2868,17961
1301,9,0,15,10,54156840,3643,42650040,2866,17970
1302,7,0,17,8,54175200,3643,42650040,2865,17977
1303,16,0,25,0,54212040,3644,42650040,2862,17993
1304,10,0,20,5,54270600,3644,42650040,2860,18003
1305,8,0,17,8,54318240,3645,42650040,2858,18011
1306,6,0,17,8,54350580,3645,42650040,2857,18017
1307,7,0,15,10,54389700,3646,42650040,2856,18024
1308,9,0,16,9,54426720,3646,42650040,2854,18033
1309,10,0,16,9,54458460,3646,42650040,2852,18043
1310,7,0,13,12,54514920,3647,42650040,2851,18050
1311,8,0,13,12,54544260,3647,42650040,2849,18058
1312,10,0,18,7,54561060,3647,42650040,2848,18068
1313,9,0,17,8,54603120,3648,42650040,2846,18077
1314,6,0,16,9,54641580,3649,42650040,2845,18083
1315,8,0,18,7,54666300,3649,42650040,2843,18091
1316,8,0,16,9,54718200,3650,42650040,2842,18099
1317,8,0,12,13,54763800,3650,42650040,2840,18107
1318,4,0,10,15,54785460,3650,42650040,2839,18111
1319,5,0,11,14,54803220,3650,42650040,2838,18116
1320,6,0,10,15,54816480,3649,42650040,2837,18122
1321,6,0,10,15,54838740,3649,42650040,2836,18128
1322,7,0,15,10,54846540,3649,42650040,2835,18135
1323,7,0,11,14,54873060,3648,42650040,2834,18142
1324,7,0,12,13,54898020,3649,42650040,2832,18149
1325,6,0,13,12,54914220,3649,42650040,2831,18155
1326,10,0,16,9,54928800,3648,42650040,2829,18165
1327,8,0,17,8,54960900,3648,42650040,2828,18173
1328,13,0,19,6,55001280,3648,42650040,2825,18186
1329,13,0,18,7,55043280,3648,42650040,2823,18199
1330,10,0,15,10,55077360,3647,42650040,2821,18209
1331,14,0,19,6,55115040,3647,42650040,2818,18223
1332,8,0,14,11,55149660,3646,42650040,2817,18231
1333,9,0,13,12,55182780,3646,42650040,2815,18240
1334,11,0,14,11,55212600,3645,42650040,2813,18251
1335,14,0,23,2,55228920,3645,42650040,2811,18265
1336,11,0,16,9,55290000,3645,42650040,2809,18276
1337,13,0,19,6,55323960,3645,42650040,2806,18289
1338,9,0,19,6,55363380,3645,42650040,2805,18298
1339,7,0,15,10,55404060,3645,42650040,2803,18305
1340,5,0,14,11,55449420,3647,42650040,2802,18310
1341,4,0,12,13,55475760,3647,42650040,2802,18314
1342,5,0,12,13,55496100,3647,42650040,2801,18319
1343,9,0,13,12,55521780,3647,42650040,2799,18328
1344,7,0,11,14,55550940,3647,42650040,2798,18335
1345,2,0,11,14,55556400,3647,42650040,2797,18337
1346,9,0,18,7,55563660,3647,42650040,2796,18346
1347,5,0,18,7,55575240,3646,42650040,2795,18351
1348,4,0,15,10,55601160,3646,42650040,2794,18355
1349,3,0,11,14,55624860,3646,42650040,2793,18358
1350,3,0,11,14,55631580,3646,42650040,2793,18361
1351,5,0,13,12,55638240,3646,42650040,2792,18366
1352,8,0,16,9,55644240,3645,42650040,2791,18374
1353,10,0,19,6,55661580,3644,42650040,2789,18384
1354,14,0,23,2,55686600,3643,42650040,2786,18398
1355,17,5,25,0,55726260,3644,42653460,2783,18415
1356,12,8,25,0,55772700,3645,42663420,2782,18427
1357,10,0,23,2,55850040,3645,42702780,2783,18437
1358,15,0,24,1,55889220,3644,42702780,2780,18452
1359,9,0,25,0,55912140,3644,42703020,2778,18461
1360,8,0,19,6,55981800,3645,42703020,2777,18469
1361,12,0,22,3,56003340,3644,42703080,2775,18481
1362,13,0,21,4,56058420,3644,42703080,2772,18494
1363,8,0,20,5,56083200,3644,42703080,2771,18502
1364,4,0,17,8,56115420,3644,42703080,2770,18506
1365,10,0,20,5,56145540,3645,42703080,2768,18516
1366,6,0,20,5,56173440,3645,42703080,2767,18522
1367,9,0,20,5,56212740,3645,42703080,2766,18531
1368,10,0,18,7,56252700,3645,42703080,2764,18541
1369,10,0,21,4,56288400,3646,42703080,2762,18551
1370,5,0,19,6,56313900,3646,42703080,2761,18556
1371,8,0,19,6,56351040,3646,42703080,2760,18564
1372,7,0,18,7,56391960,3647,42703080,2758,18571
1373,7,0,18,7,56416320,3647,42703080,2757,18578
1374,10,0,16,9,56457060,3647,42703080,2755,18588
1375,9,0,17,8,56480940,3646,42703080,2754,18597
1376,12,0,21,4,56499660,3646,42703080,2752,18609
1377,11,0,23,2,56526300,3645,42703440,2750,18620
1378,11,0,20,5,56593140,3646,42703440,2748,18631
1379,11,0,21,4,56618220,3646,42703440,2746,18642
1380,15,0,25,0,56661540,3646,42704700,2743,18657
1381,7,0,18,7,56714700,3646,42705360,2742,18664
1382,4,0,15,10,56748840,3647,42705360,2741,18668
1383,13,0,20,5,56759760,3645,42705360,2739,18681
1384,3,0,15,10,56796660,3646,42705360,2739,18684
1385,12,0,19,6,56815560,3645,42705360,2736,18696
1386,5,0,19,6,56833500,3645,42705360,2736,18701
1387,7,0,15,10,56871900,3645,42705360,2734,18708
1388,7,0,15,10,56896920,3645,42705360,2733,18715
1389,6,0,14,11,56902920,3644,42705360,2732,18721
1390,9,0,18,7,56919780,3644,42705360,2731,18730
1391,4,0,15,10,56937000,3643,42705360,2730,18734
1392,9,0,20,5,56949000,3643,42705360,2728,18743
1393,5,0,15,10,56985540,3643,42705360,2727,18748
1394,5,0,14,11,57003900,3643,42705360,2727,18753
1395,3,0,14,11,57017880,3643,42705360,2726,18756
1396,4,0,14,11,57032400,3643,42705360,2725,18760
1397,6,0,15,10,57052920,3643,42705360,2724,18766
1398,5,0,13,12,57064980,3642,42705360,2723,18771
1399,11,0,19,6,57078900,3642,42705360,2721,18782
1400,9,0,17,8,57103860,3641,42705360,2720,18791
1401,7,0,17,8,57127140,3641,42705360,2719,18798
1402,10,0,19,6,57158340,3641,42705360,2717,18808
1403,6,0,15,10,57178200,3640,42705360,2716,18814
1404,13,0,20,5,57213420,3640,42705360,2714,18827
1405,10,0,23,2,57230100,3640,42705360,2712,18837
1406,8,0,17,8,57287460,3640,42705360,2711,18845
1407,15,0,25,0,57312180,3640,42705360,2708,18860
1408,6,0,19,6,57352920,3640,42705420,2707,18866
1409,6,0,16,9,57393600,3641,42705420,2706,18872
1410,8,0,17,8,57415200,3640,42705420,2705,18880
1411,7,0,17,8,57431400,3640,42705420,2703,18887
1412,10,0,22,3,57459300,3640,42705420,2702,18897
1413,3,0,16,9,57500640,3641,42705420,2701,18900
1414,5,0,12,13,57540180,3641,42705420,2700,18905
1415,7,0,16,9,57549300,3641,42705420,2699,18912
1416,7,0,16,9,57567960,3641,42705420,2698,18919
1417,5,0,13,12,57595920,3641,42705420,2697,18924
1418,2,0,10,15,57608160,3640,42705420,2697,18926
1419,4,0,11,14,57611280,3640,42705420,2696,18930
1420,7,0,17,8,57614100,3640,42705420,2695,18937
1421,5,0,17,8,57633300,3640,42705420,2694,18942
1422,10,0,18,7,57662760,3640,42705420,2692,18952
1423,19,2,25,0,57683640,3639,42705420,2689,18971
1424,8,0,22,3,57723300,3638,42707100,2688,18979
1425,6,0,15,10,57789360,3639,42707100,2687,18985
1426,7,0,16,9,57801240,3639,42707100,2686,18992
1427,8,0,19,6,57822300,3639,42707100,2684,19000
1428,11,0,23,2,57843840,3639,42707100,2682,19011
1429,10,0,24,1,57878400,3639,42707100,2681,19021
1430,8,0,19,6,57940320,3640,42707220,2679,19029
1431,10,0,22,3,57976740,3640,42707220,2678,19039
1432,11,0,17,8,58030920,3640,42707220,2676,19050
1433,4,0,14,11,58051860,3640,42707220,2675,19054
1434,9,0,17,8,58062600,3639,42707220,2674,19063
1435,7,0,16,9,58089480,3639,42707220,2673,19070
1436,3,0,14,11,58117440,3640,42707220,2672,19073
1437,7,0,18,7,58123440,3639,42707220,2671,19080
1438,6,0,17,8,58151100,3639,42707220,2670,19086
1439,5,0,16,9,58170720,3639,42707220,2669,19091
1440,6,0,15,10,58194780,3639,42707220,2668,19097
1441,5,0,14,11,58215660,3639,42707220,2667,19102
1442,7,0,15,10,58234020,3639,42707220,2666,19109
1443,5,0,16,9,58246680,3639,42707220,2665,19114
1444,5,0,15,10,58273920,3639,42707220,2664,19119
1445,8,0,16,9,58287120,3638,42707220,2663,19127
1446,4,0,15,10,58311360,3639,42707220,2662,19131
1447,15,0,20,5,58338840,3638,42707220,2660,19146
1448,5,0,16,9,58364100,3638,42707220,2659,19151
1449,4,0,14,11,58390380,3638,42707220,2658,19155
1450,11,0,18,7,58399500,3637,42707220,2657,19166
1451,15,0,18,7,58452480,3637,42707220,2654,19181
1452,14,0,23,2,58477920,3636,42707220,2652,19195
1453,10,0,25,0,58510620,3637,42710520,2650,19205
1454,10,0,23,2,58558380,3637,42710520,2649,19215
1455,5,0,16,9,58612680,3638,42710520,2648,19220
1456,10,0,21,4,58632840,3638,42710520,2646,19230
1457,11,0,21,4,58673460,3638,42710520,2644,19241
1458,6,0,17,8,58712220,3638,42710520,2643,19247
1459,8,0,16,9,58735800,3637,42710520,2642,19255
1460,4,0,16,9,58748580,3637,42710520,2641,19259
1461,5,0,17,8,58768380,3638,42710520,2641,19264
1462,9,0,18,7,58797720,3638,42710520,2639,19273
1463,6,0,15,10,58835580,3638,42710520,2638,19279
1464,5,0,14,11,58859460,3638,42710520,2637,19284
1465,3,0,12,13,58877040,3638,42710520,2637,19287
1466,7,0,15,10,58884840,3638,42710520,2636,19294
1467,6,0,15,10,58899360,3637,42710520,2635,19300
1468,10,0,20,5,58915740,3637,42710520,2633,19310
1469,4,0,19,6,58933920,3637,42710520,2633,19314
1470,5,0,16,9,58960560,3637,42710520,2632,19319
1471,7,0,17,8,58998420,3638,42710520,2631,19326
1472,9,0,20,5,59014740,3637,42710520,2629,19335
1473,10,0,18,7,59061060,3638,42710520,2628,19345
1474,9,0,18,7,59095980,3638,42710520,2626,19354
1475,8,0,20,5,59126340,3638,42710520,2625,19362
1476,10,0,21,4,59162700,3638,42710520,2623,19372
1477,13,0,21,4,59202960,3638,42710520,2621,19385
1478,9,0,18,7,59245200,3638,42710520,2620,19394
1479,13,0,24,1,59258820,3637,42710520,2618,19407
1480,5,0,17,8,59300700,3637,42710520,2617,19412
1481,11,0,16,9,59349900,3637,42710520,2615,19423
1482,10,0,19,6,59369820,3637,42710520,2613,19433
1483,9,0,20,5,59398080,3637,42710520,2612,19442
1484,10,0,18,7,59444460,3637,42710520,2610,19452
1485,5,0,19,6,59459400,3637,42710520,2610,19457
1486,7,0,19,6,59486400,3637,42710520,2608,19464
1487,7,0,17,8,59522280,3638,42710520,2607,19471
1488,4,0,14,11,59544000,3637,42710520,2607,19475
1489,3,0,14,11,59559840,3638,42710520,2606,19478
1490,9,0,17,8,59580300,3638,42710520,2605,19487
1491,6,0,19,6,59595360,3638,42710520,2604,19493
1492,2,0,12,13,59627880,3638,42710520,2603,19495
1493,9,0,19,6,59638920,3638,42710520,2602,19504
1494,2,0,17,8,59652120,3638,42710520,2602,19506
1495,5,0,13,12,59699700,3639,42710520,2601,19511
1496,10,0,18,7,59712780,3638,42710520,2599,19521
1497,8,0,15,10,59736900,3637,42710520,2598,19529
1498,5,0,16,9,59757540,3638,42710520,2597,19534
1499,10,0,21,4,59770320,3637,42710520,2596,19544
1500,10,0,21,4,59798580,3637,42710520,2594,19554
1501,12,0,24,1,59827800,3637,42710520,2592,19566
1502,10,0,21,4,59876580,3637,42710520,2591,19576
1503,9,0,20,5,59922540,3637,42710520,2589,19585
1504,9,0,22,3,59956800,3638,42710520,2588,19594
1505,12,0,23,2,59992920,3638,42710520,2586,19606
1506,10,0,20,5,60039480,3638,42710580,2584,19616
1507,12,0,24,1,60071460,3638,42710580,2583,19628
1508,10,0,23,2,60122040,3638,42711180,2581,19638
1509,5,0,18,7,60164280,3639,42711180,2580,19643
1510,5,0,16,9,60192960,3639,42711180,2579,19648
1511,5,0,15,10,60216540,3639,42711180,2579,19653
1512,9,0,20,5,60229260,3639,42711180,2577,19662
1513,7,0,19,6,60263280,3639,42711180,2576,19669
1514,1,0,16,9,60288660,3640,42711180,2576,19670
1515,5,0,15,10,60327780,3641,42711180,2575,19675
1516,8,0,18,7,60345300,3641,42711180,2574,19683
1517,6,0,17,8,60375000,3641,42711180,2573,19689
1518,3,0,15,10,60395940,3641,42711180,2573,19692
1519,9,0,17,8,60424380,3641,42711180,2571,19701
1520,7,0,18,7,60436320,3641,42711180,2570,19708
1521,10,0,22,3,60460860,3641,42711180,2569,19718
1522,12,0,23,2,60513480,3642,42711180,2567,19730
1523,3,0,21,4,60531180,3642,42711180,2566,19733
1524,15,0,24,1,60585180,3642,42711180,2564,19748
1525,15,0,25,0,60637260,3642,42711180,2562,19763
1526,13,1,25,0,60674700,3642,42711840,2560,19776
1527,19,5,25,0,60720120,3642,42717060,2557,19795
1528,9,0,23,2,60788340,3642,42734040,2557,19804
1529,7,0,14,11,60843660,3642,42734040,2556,19811
1530,11,0,20,5,60860640,3642,42734040,2554,19822
1531,4,0,13,12,60895380,3642,42734040,2553,19826
1532,7,0,17,8,60905760,3642,42734040,2552,19833
1533,6,0,15,10,60930420,3641,42734040,2551,19839
1534,5,0,16,9,60949140,3642,42734040,2551,19844
1535,7,0,18,7,60966180,3641,42734040,2550,19851
1536,4,0,13,12,60990180,3641,42734040,2549,19855
1537,4,0,13,12,61013400,3641,42734040,2548,19859
1538,5,0,14,11,61023240,3641,42734040,2548,19864
1539,3,0,14,11,61031400,3641,42734040,2547,19867
1540,6,0,16,9,61051800,3641,42734040,2546,19873
1541,6,0,15,10,61070520,3641,42734040,2545,19879
1542,3,0,14,11,61090680,3641,42734040,2545,19882
1543,8,0,16,9,61105860,3641,42734040,2544,19890
1544,5,0,17,8,61118580,3641,42734040,2543,19895
1545,9,0,18,7,61156920,3641,42734040,2542,19904
1546,7,0,18,7,61186800,3642,42734040,2540,19911
1547,10,0,20,5,61213500,3641,42734040,2539,19921
1548,7,0,17,8,61256040,3642,42734040,2538,19928
1549,11,0,21,4,61278300,3642,42734040,2536,19939
1550,15,0,21,4,61331220,3641,42734100,2534,19954
1551,10,0,18,7,61373820,3641,42734100,2532,19964
1552,9,0,22,3,61389600,3641,42734100,2531,19973
1553,4,0,13,12,61444500,3642,42734100,2531,19977
1554,6,0,17,8,61445580,3641,42734100,2530,19983
1555,4,0,13,12,61474200,3641,42734100,2529,19987
1556,6,0,19,6,61474200,3641,42734100,2528,19993
1557,11,0,17,8,61513380,3641,42734100,2527,20004
1558,5,0,17,8,61532040,3641,42734100,2526,20009
1559,10,0,18,7,61571460,3641,42734100,2524,20019
1560,7,0,15,10,61591140,3640,42734100,2523,20026
1561,5,0,14,11,61610220,3640,42734100,2522,20031
1562,6,0,16,9,61619520,3640,42734100,2522,20037
1563,7,0,16,9,61661580,3641,42734100,2521,20044
1564,3,0,15,10,61680000,3641,42734100,2520,20047
1565,5,0,14,11,61704360,3641,42734100,2519,20052
1566,2,0,14,11,61715100,3641,42734100,2519,20054
1567,4,0,12,13,61733640,3641,42734100,2518,20058
1568,8,0,18,7,61737300,3641,42734100,2517,20066
1569,5,0,16,9,61763700,3641,42734100,2517,20071
1570,7,0,17,8,61775760,3640,42734100,2515,20078
