Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
2036,7,0,18,7,59152080,3637,17340,1,16278
2037,2,0,17,8,59165220,3638,17340,1,16280
2038,6,0,14,11,59207340,3638,17340,1,16286
2039,2,0,13,12,59218380,3638,17340,1,16288
2040,5,0,14,11,59234280,3638,17340,1,16293
2041,6,0,14,11,59248620,3638,17340,1,16299
2042,6,0,15,10,59268720,3638,17340,1,16305
2043,2,0,13,12,59281860,3638,17340,1,16307
2044,7,0,16,9,59297220,3638,17340,1,16314
2045,9,0,15,10,59322480,3637,17340,1,16323
2046,6,0,16,9,59341920,3637,17340,1,16329
2047,6,0,19,6,59356140,3637,17340,1,16335
2048,16,0,22,3,59388420,3636,17340,1,16351
2049,6,0,19,6,59422080,3637,17340,1,16357
2050,11,0,22,3,59455920,3637,17340,1,16368
2051,18,5,25,0,59492280,3637,20040,1,16386
2052,13,8,25,0,59549100,3638,28200,1,16399
2053,11,5,25,0,59610240,3639,53640,3,16410
2054,13,2,25,0,59659500,3638,80220,4,16423
2055,11,1,25,0,59701980,3638,83280,5,16434
2056,7,0,22,3,59747520,3638,84780,5,16441
2057,11,0,20,5,59821200,3640,84780,5,16452
2058,11,0,19,6,59847720,3639,84780,5,16463
2059,7,0,17,8,59881260,3639,84780,5,16470
2060,7,0,22,3,59885160,3639,84780,5,16477
2061,4,0,13,12,59946660,3640,84780,5,16481
2062,3,0,13,12,59957160,3640,84780,5,16484
2063,3,0,13,12,59974500,3640,84780,5,16487
2064,3,0,13,12,59988660,3640,84780,5,16490
2065,4,0,15,10,59998320,3640,84780,5,16494
2066,6,0,16,9,60019980,3641,84780,5,16500
2067,6,0,15,10,60035580,3640,84780,5,16506
2068,4,0,14,11,60051420,3640,84780,5,16510
2069,9,0,18,7,60063180,3639,84780,5,16519
2070,7,0,17,8,60084180,3639,84780,5,16526
2071,4,0,14,11,60112680,3639,84780,5,16530
2072,6,0,16,9,60119940,3639,84780,5,16536
2073,15,1,25,0,60137280,3639,84780,5,16551
2074,15,6,25,0,60174780,3639,88020,5,16566
2075,17,14,25,0,60228900,3640,93180,5,16583
2076,4,7,25,0,60292920,3641,129840,7,16587
2077,9,0,17,8,60366660,3641,177600,10,16596
2078,13,0,22,3,60394680,3641,177600,10,16609
2079,10,0,20,5,60431220,3640,177600,10,16619
2080,9,0,22,3,60465600,3641,177600,10,16628
2081,7,0,21,4,60492960,3641,177600,10,16635
2082,12,0,22,3,60550980,3642,177600,10,16647
2083,4,0,19,6,60568980,3641,177600,10,16651
2084,5,0,14,11,60622620,3642,177600,10,16656
2085,5,0,14,11,60645180,3643,177600,10,16661
2086,9,0,19,6,60658200,3642,177600,10,16670
2087,4,0,15,10,60685500,3642,177600,10,16674
2088,4,0,16,9,60695160,3642,177600,10,16678
2089,5,0,15,10,60716280,3642,177600,10,16683
2090,5,0,15,10,60733680,3642,177600,10,16688
2091,6,0,13,12,60756720,3642,177600,10,16694
2092,9,0,18,7,60770100,3642,177600,10,16703
2093,5,0,17,8,60784980,3641,177600,10,16708
2094,7,0,15,10,60823800,3642,177600,10,16715
2095,7,0,16,9,60838500,3641,177600,10,16722
2096,8,0,19,6,60854040,3641,177600,10,16730
2097,10,0,19,6,60887460,3641,177600,10,16740
2098,18,0,24,1,60921660,3640,177600,10,16758
2099,13,3,25,0,60954960,3640,178020,10,16771
2100,8,0,20,5,61013040,3640,178860,10,16779
2101,6,0,17,8,61047420,3640,178860,10,16785
2102,10,0,17,8,61085520,3640,178860,10,16795
2103,9,0,18,7,61109340,3640,178860,10,16804
2104,15,2,25,0,61145040,3641,181560,10,16819
2105,10,0,20,5,61196100,3640,182100,10,16829
2106,8,0,19,6,61243500,3641,182100,10,16837
2107,6,0,18,7,61266660,3641,182100,10,16843
2108,6,0,17,8,61299420,3641,182100,10,16849
2109,10,0,19,6,61321140,3641,182100,10,16859
2110,7,0,14,11,61355340,3640,182100,10,16866
2111,3,0,14,11,61372380,3641,182100,10,16869
2112,3,0,14,11,61382760,3641,182100,10,16872
2113,8,0,18,7,61403400,3641,182100,10,16880
2114,6,0,18,7,61423560,3641,182100,10,16886
2115,9,0,20,5,61450140,3641,182100,10,16895
2116,9,0,20,5,61480020,3641,182100,10,16904
2117,8,0,19,6,61511460,3641,182100,10,16912
2118,5,0,20,5,61535880,3641,182100,10,16917
2119,11,0,20,5,61584720,3642,182100,10,16928
2120,9,0,23,2,61601220,3642,182100,10,16937
2121,11,0,21,4,61653000,3642,182940,10,16948
2122,6,0,15,10,61695720,3642,182940,10,16954
2123,6,0,15,10,61721040,3642,182940,10,16960
2124,10,0,17,8,61742940,3642,182940,10,16970
2125,7,0,17,8,61752840,3641,182940,10,16977
2126,10,0,17,8,61785900,3640,182940,10,16987
2127,14,0,21,4,61820220,3640,182940,10,17001
2128,5,0,18,7,61845840,3640,182940,10,17006
2129,5,0,16,9,61879620,3641,182940,10,17011
2130,8,0,19,6,61898640,3641,182940,10,17019
2131,8,0,19,6,61925880,3640,182940,10,17027
2132,9,0,18,7,61958040,3640,182940,10,17036
2133,5,0,18,7,61978140,3640,182940,10,17041
2134,7,0,17,8,62017320,3641,182940,10,17048
2135,3,0,14,11,62038920,3641,182940,10,17051
2136,7,0,17,8,62056320,3641,182940,10,17058
2137,2,0,14,11,62076900,3641,182940,10,17060
2138,6,0,16,9,62094780,3641,182940,10,17066
2139,2,0,13,12,62110680,3641,182940,10,17068
2140,6,0,15,10,62129520,3642,182940,10,17074
2141,5,0,17,8,62135880,3641,182940,10,17079
2142,10,0,19,6,62166420,3641,182940,10,17089
2143,11,0,21,4,62192940,3641,182940,10,17100
2144,16,0,24,1,62242560,3641,182940,10,17116
2145,12,0,21,4,62266860,3639,183060,10,17128
2146,13,0,22,3,62316060,3640,183060,10,17141
2147,14,2,25,0,62348160,3640,184380,10,17155
2148,13,4,25,0,62386680,3640,190200,11,17168
2149,10,2,25,0,62455800,3641,205200,11,17178
2150,6,0,22,3,62484600,3640,216120,12,17184
2151,6,0,15,10,62547360,3641,216120,12,17190
2152,6,0,14,11,62585220,3642,216120,12,17196
2153,7,0,16,9,62601660,3642,216120,12,17203
2154,6,0,17,8,62618220,3642,216120,12,17209
2155,8,0,20,5,62635380,3642,216120,12,17217
2156,7,0,18,7,62662080,3641,216120,12,17224
2157,6,0,17,8,62698320,3642,216120,12,17230
2158,9,0,18,7,62731260,3642,216120,12,17239
2159,6,0,16,9,62751840,3642,216120,12,17245
2160,4,0,17,8,62764140,3642,216120,12,17249
2161,4,0,15,10,62788080,3642,216120,12,17253
2162,8,0,18,7,62807040,3642,216120,12,17261
2163,6,0,20,5,62818020,3642,216120,12,17267
2164,2,0,17,8,62840820,3642,216120,12,17269
2165,5,0,13,12,62882100,3643,216120,12,17274
2166,5,0,12,13,62904060,3643,216120,12,17279
2167,11,0,19,6,62909940,3642,216120,12,17290
2168,8,0,19,6,62932380,3642,216120,12,17298
2169,13,0,24,1,62954880,3641,216120,12,17311
2170,11,0,24,1,62988360,3641,216120,12,17322
2171,12,1,25,0,63044580,3642,220740,12,17334
2172,10,0,25,0,63088680,3642,220860,12,17344
2173,17,5,25,0,63141180,3643,226920,13,17361
2174,7,0,19,6,63205980,3643,240060,13,17368
2175,7,0,16,9,63247260,3643,240060,13,17375
2176,15,0,19,6,63274200,3642,240060,13,17390
2177,8,0,18,7,63297060,3641,240060,13,17398
2178,7,0,18,7,63323460,3642,240060,13,17405
2179,6,0,17,8,63360840,3642,240060,13,17411
2180,2,0,12,13,63390420,3642,240060,13,17413
2181,7,0,17,8,63398760,3642,240060,13,17420
2182,5,0,15,10,63423300,3642,240060,13,17425
2183,7,0,16,9,63438900,3642,240060,13,17432
2184,5,0,17,8,63450900,3642,240060,13,17437
2185,12,0,22,3,63477960,3642,240060,13,17449
2186,7,0,20,5,63513420,3642,240060,13,17456
2187,2,0,14,11,63555660,3643,240060,13,17458
2188,6,0,13,12,63582960,3643,240060,13,17464
2189,7,0,14,11,63598440,3643,240060,13,17471
2190,8,0,16,9,63611520,3642,240060,13,17479
2191,4,0,15,10,63633000,3642,240060,13,17483
2192,6,0,18,7,63638280,3642,240060,13,17489
2193,8,0,19,6,63674160,3643,240060,13,17497
2194,14,0,17,8,63723480,3642,240060,13,17511
2195,15,0,24,1,63739860,3641,240060,13,17526
2196,10,0,20,5,63785040,3641,240060,13,17536
2197,14,0,21,4,63829140,3641,240060,13,17550
2198,7,0,18,7,63868860,3641,240060,13,17557
2199,8,0,21,4,63888300,3641,240060,13,17565
2200,9,0,21,4,63936240,3642,240060,13,17574
2201,10,0,24,1,63964260,3642,240060,13,17584
2202,13,0,21,4,64021260,3642,240060,13,17597
2203,5,0,18,7,64054740,3642,240060,13,17602
2204,9,0,17,8,64093500,3642,240060,13,17611
2205,5,0,17,8,64111860,3642,240060,13,17616
2206,6,0,16,9,64138140,3642,240060,13,17622
2207,4,0,14,11,64166460,3643,240060,13,17626
2208,4,0,14,11,64177560,3643,240060,13,17630
2209,1,0,13,12,64190100,3643,240060,13,17631
2210,7,0,18,7,64206780,3643,240060,13,17638
2211,7,0,20,5,64221060,3643,240060,13,17645
2212,9,0,18,7,64254300,3643,240060,13,17654
2213,11,0,22,3,64291020,3643,240060,13,17665
2214,7,0,19,6,64333500,3644,240060,13,17672
2215,5,0,15,10,64366680,3644,240060,13,17677
2216,8,0,17,8,64394940,3644,240060,13,17685
2217,13,0,20,5,64423620,3644,240060,13,17698
2218,14,0,21,4,64459680,3643,240060,13,17712
2219,12,0,22,3,64492920,3643,240060,13,17724
2220,14,6,25,0,64511700,3643,240060,13,17738
2221,10,7,25,0,64564500,3644,249480,14,17748
2222,18,10,25,0,64625280,3644,268620,15,17766
2223,6,0,22,3,64695780,3644,304980,17,17772
2224,8,0,16,9,64741560,3644,304980,17,17780
2225,6,0,17,8,64754760,3644,304980,17,17786
2226,10,0,21,4,64775340,3644,304980,17,17796
2227,13,1,25,0,64802040,3644,305700,17,17809
2228,10,0,20,5,64855860,3643,306120,17,17819
2229,10,0,22,3,64902180,3644,306120,17,17829
2230,8,0,23,2,64941900,3645,306120,17,17837
2231,3,0,13,12,64990080,3645,306120,17,17840
2232,2,0,11,14,65005560,3645,306120,17,17842
2233,3,0,14,11,65005560,3645,306120,17,17845
2234,4,0,13,12,65023500,3645,306120,17,17849
2235,4,0,15,10,65030940,3645,306120,17,17853
2236,5,0,15,10,65053500,3645,306120,17,17858
2237,7,0,16,9,65066460,3645,306120,17,17865
2238,1,0,15,10,65069460,3645,306120,17,17866
2239,10,0,15,10,65103480,3645,306120,17,17876
2240,7,0,17,8,65117880,3644,306120,17,17883
2241,11,0,19,6,65152320,3644,306120,17,17894
2242,14,0,21,4,65176440,3643,306120,17,17908
2243,9,0,25,0,65198040,3643,308100,17,17917
2244,10,0,21,4,65255880,3644,308100,17,17927
2245,8,0,24,1,65286600,3645,308100,17,17935
2246,12,0,22,3,65334000,3644,308220,17,17947
2247,14,0,21,4,65385060,3644,308220,17,17961
2248,5,0,15,10,65426940,3644,308220,17,17966
2249,15,0,20,5,65453700,3644,308220,17,17981
2250,11,0,19,6,65488380,3643,308220,17,17992
2251,7,0,17,8,65516100,3643,308220,17,17999
2252,8,0,18,7,65542320,3643,308220,17,18007
2253,10,0,22,3,65557020,3643,308220,17,18017
2254,7,0,19,6,65595480,3643,308220,17,18024
2255,6,0,17,8,65632920,3643,308220,17,18030
2256,6,0,16,9,65671740,3644,308220,17,18036
2257,6,0,20,5,65678580,3644,308220,17,18042
2258,5,0,14,11,65729160,3644,308220,17,18047
2259,5,0,17,8,65733960,3644,308220,17,18052
2260,8,0,18,7,65761920,3644,308220,17,18060
2261,11,0,19,6,65794200,3644,308220,17,18071
2262,6,0,20,5,65820420,3645,308220,17,18077
2263,7,0,19,6,65855220,3645,308220,17,18084
2264,18,0,23,2,65896560,3644,308220,17,18102
2265,7,0,16,9,65944560,3644,308220,17,18109
2266,15,0,23,2,65972640,3644,308220,17,18124
2267,11,0,22,3,66010080,3644,309180,17,18135
2268,11,0,23,2,66049560,3644,309240,17,18146
2269,2,0,15,10,66108360,3645,309240,17,18148
2270,10,0,18,7,66129840,3645,309240,17,18158
2271,10,0,21,4,66158040,3645,309240,17,18168
2272,6,0,18,7,66179760,3645,309240,17,18174
2273,6,0,16,9,66215820,3645,309240,17,18180
2274,9,0,18,7,66238620,3645,309240,17,18189
2275,5,0,15,10,66260880,3644,309240,16,18194
2276,4,0,15,10,66273780,3644,309240,16,18198
2277,4,0,16,9,66284640,3644,309240,16,18202
2278,4,0,14,11,66312720,3645,309240,16,18206
2279,6,0,13,12,66330300,3644,309240,16,18212
2280,4,0,12,13,66341460,3644,309240,16,18216
2281,4,0,12,13,66350280,3644,309240,16,18220
2282,2,0,13,12,66352920,3643,309240,16,18222
2283,8,0,15,10,66368100,3643,309240,16,18230
2284,6,0,17,8,66381600,3643,309240,16,18236
2285,8,0,18,7,66408720,3643,309240,16,18244
2286,5,0,18,7,66429060,3643,309240,16,18249
2287,8,0,18,7,66469560,3644,309240,16,18257
2288,10,0,23,2,66487020,3644,309240,16,18267
2289,9,0,21,4,66520740,3643,309240,16,18276
2290,10,0,19,6,66577620,3644,309240,16,18286
2291,10,0,18,7,66595740,3643,309240,16,18296
2292,6,0,16,9,66633240,3643,309240,16,18302
2293,7,0,16,9,66650460,3643,309240,16,18309
2294,7,0,17,8,66677580,3643,309240,16,18316
2295,7,0,17,8,66694920,3643,309240,16,18323
2296,12,0,22,3,66728940,3643,309240,16,18335
2297,9,0,23,2,66752460,3643,309240,16,18344
2298,10,0,23,2,66786960,3643,309240,16,18354
2299,4,0,17,8,66837960,3644,309240,16,18358
2300,12,0,18,7,66873000,3643,309240,16,18370
2301,7,0,19,6,66890400,3643,309240,16,18377
2302,3,0,17,8,66916680,3644,309240,16,18380
2303,5,0,14,11,66961680,3644,309240,16,18385
2304,7,0,14,11,66981960,3644,309240,16,18392
2305,7,0,19,6,66986460,3644,309240,16,18399
2306,5,0,18,7,67003260,3644,309240,16,18404
2307,1,0,10,15,67054020,3645,309240,16,18405
2308,8,0,14,11,67057620,3644,309240,16,18413
2309,7,0,15,10,67068840,3644,309240,16,18420
2310,10,0,18,7,67089420,3643,309240,16,18430
2311,8,0,18,7,67106880,3643,309240,16,18438
2312,8,0,18,7,67135380,3643,309240,16,18446
2313,9,0,24,1,67147800,3643,309240,16,18455
2314,13,0,21,4,67210440,3643,309360,16,18468
2315,17,0,25,0,67255560,3643,310020,16,18485
2316,16,3,25,0,67303440,3643,312420,16,18501
2317,10,0,23,2,67351020,3642,314460,16,18511
2318,13,0,24,1,67407360,3643,315780,17,18524
2319,12,7,25,0,67437060,3644,319620,17,18536
2320,13,0,23,2,67522920,3644,338040,18,18549
2321,12,0,20,5,67573380,3644,338040,18,18561
2322,6,0,20,5,67594140,3644,338040,18,18567
2323,9,0,21,4,67620900,3644,338040,18,18576
2324,9,0,19,6,67677780,3645,338040,18,18585
2325,8,0,21,4,67701480,3645,338040,18,18593
2326,4,0,15,10,67730460,3644,338040,18,18597
2327,8,0,19,6,67747680,3645,338040,18,18605
2328,5,0,16,9,67790880,3645,338040,18,18610
2329,3,0,14,11,67810620,3645,338040,18,18613
2330,10,0,16,9,67832880,3645,338040,18,18623
2331,8,0,19,6,67844160,3645,338040,18,18631
2332,4,0,18,7,67861380,3645,338040,18,18635
2333,3,0,13,12,67901040,3645,338040,18,18638
2334,5,0,14,11,67913460,3645,338040,18,18643
2335,6,0,14,11,67930860,3645,338040,18,18649
2336,8,0,19,6,67940760,3645,338040,18,18657
2337,8,0,23,2,67960920,3645,338040,18,18665
2338,17,1,25,0,68005800,3645,338160,18,18682
2339,13,0,23,2,68048220,3644,339480,18,18695
2340,9,0,17,8,68114340,3645,339480,18,18704
2341,15,0,20,5,68154360,3644,339480,18,18719
2342,4,0,15,10,68189220,3644,339480,18,18723
2343,9,0,19,6,68206500,3644,339480,18,18732
2344,10,0,19,6,68234460,3644,339480,18,18742
2345,11,0,20,5,68268540,3644,339480,18,18753
2346,19,9,25,0,68296020,3644,342420,18,18772
2347,13,14,25,0,68332800,3645,350880,18,18785
2348,9,12,25,0,68390940,3646,370080,19,18794
2349,5,0,21,4,68463600,3645,450540,23,18799
2350,8,0,18,7,68508000,3646,450540,23,18807
2351,2,0,12,13,68536320,3646,450540,23,18809
2352,6,0,15,10,68548140,3646,450540,23,18815
2353,6,0,17,8,68557080,3645,450540,23,18821
2354,5,0,17,8,68579280,3646,450540,23,18826
2355,4,0,13,12,68610840,3646,450540,23,18830
2356,4,0,13,12,68623620,3646,450540,23,18834
2357,9,0,16,9,68643420,3646,450540,23,18843
2358,4,0,14,11,68660880,3645,450540,23,18847
2359,7,0,17,8,68670300,3645,450540,23,18854
2360,3,0,18,7,68679900,3645,450540,23,18857
2361,10,0,21,4,68706420,3645,450540,23,18867
2362,10,0,22,3,68732580,3645,450540,23,18877
2363,11,0,20,5,68779020,3645,450540,23,18888
2364,13,0,24,1,68811960,3645,450540,23,18901
2365,11,2,25,0,68846160,3645,451860,23,18912
2366,6,0,14,11,68930520,3646,453120,23,18918
2367,9,0,18,7,68944020,3646,453120,23,18927
2368,9,0,20,5,68972160,3646,453120,23,18936
2369,10,0,20,5,69004020,3645,453120,23,18946
2370,8,0,20,5,69030060,3645,453120,23,18954
2371,9,0,17,8,69080340,3646,453120,23,18963
2372,4,0,17,8,69099540,3646,453120,23,18967
2373,6,0,17,8,69129600,3646,453120,23,18973
2374,4,0,18,7,69146700,3647,453120,23,18977
2375,6,0,20,5,69164340,3647,453120,23,18983
2376,6,0,16,9,69209100,3647,453120,23,18989
2377,3,0,13,12,69225000,3647,453120,23,18992
2378,5,0,14,11,69250560,3648,453120,23,18997
2379,2,0,13,12,69261060,3648,453120,23,18999
2380,8,0,19,6,69264720,3647,453120,23,19007
2381,2,0,15,10,69300780,3648,453120,23,19009
2382,5,0,15,10,69322860,3648,453120,23,19014
2383,7,0,13,12,69356160,3648,453120,23,19021
2384,5,0,17,8,69360000,3648,453120,23,19026
2385,18,0,25,0,69378660,3647,453120,23,19044
2386,9,0,21,4,69436980,3648,453300,23,19053
2387,6,0,18,7,69472620,3648,453300,23,19059
2388,12,0,20,5,69503760,3648,453300,23,19071
2389,10,0,24,1,69522240,3648,453300,23,19081
2390,11,0,22,3,69571200,3648,453300,23,19092
2391,5,0,17,8,69615720,3648,453300,23,19097
2392,12,0,19,6,69655860,3648,453300,23,19109
2393,12,0,18,7,69680040,3647,453300,23,19121
2394,11,0,23,2,69698700,3647,453300,23,19132
2395,12,0,24,1,69737640,3647,453600,23,19144
2396,9,0,21,4,69789600,3647,453600,23,19153
2397,11,0,22,3,69837780,3648,453780,23,19164
2398,7,0,18,7,69882060,3648,453780,23,19171
2399,2,0,14,11,69907080,3648,453780,23,19173

