Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
126,12,0,8,17,3423840,3537,0,0,976
127,7,0,7,18,3442440,3527,0,0,983
128,4,0,2,23,3477660,3530,0,0,987
129,12,0,6,19,3489360,3513,0,0,999
130,14,0,13,12,3501960,3501,0,0,1013
131,14,0,13,12,3543180,3494,0,0,1027
132,13,0,14,11,3594600,3503,0,0,1040
133,5,0,7,18,3640560,3507,0,0,1045
134,11,0,10,15,3667980,3506,0,0,1056
135,9,0,8,17,3697080,3497,0,0,1065
136,14,0,8,17,3733920,3486,0,0,1079
137,11,0,11,14,3757020,3481,0,0,1090
138,11,0,8,17,3812460,3488,0,0,1101
139,9,0,9,16,3836820,3484,0,0,1110
140,6,0,6,19,3875280,3491,0,0,1116
141,6,0,5,20,3900300,3491,0,0,1122
142,5,0,5,20,3918900,3492,0,0,1127
143,3,0,6,19,3927540,3494,0,0,1130
144,6,0,6,19,3953040,3498,0,0,1136
145,4,0,8,17,3961260,3499,0,0,1140
146,5,0,7,18,3996960,3512,0,0,1145
147,4,0,5,20,4017960,3512,0,0,1149
148,11,0,11,14,4029960,3507,0,0,1160
149,10,0,9,16,4070700,3506,0,0,1170
150,2,0,2,23,4110480,3513,0,0,1172
151,8,0,6,19,4125720,3514,0,0,1180
152,9,0,5,20,4154820,3509,0,0,1189
153,9,0,8,17,4168440,3502,0,0,1198
154,9,0,6,19,4207140,3503,0,0,1207
155,5,0,6,19,4224600,3502,0,0,1212
156,9,0,9,16,4249260,3505,0,0,1221
157,11,0,10,15,4280400,3502,0,0,1232
158,12,0,8,17,4318020,3493,0,0,1244
159,9,0,6,19,4351980,3489,0,0,1253
160,11,0,8,17,4375200,3483,0,0,1264
161,11,0,12,13,4386900,3473,0,0,1275
162,9,0,7,18,4426680,3466,0,0,1284
163,9,0,10,15,4448220,3467,0,0,1293
164,7,0,9,16,4465320,3458,0,0,1300
165,12,0,10,15,4519860,3471,0,0,1312
166,10,0,12,13,4539600,3465,0,0,1322
167,2,0,3,22,4588860,3473,0,0,1324
168,6,0,4,21,4602000,3470,0,0,1330
169,2,0,4,21,4615860,3475,0,0,1332
170,6,0,5,20,4638420,3479,0,0,1338
171,5,0,6,19,4653420,3480,0,0,1343
172,6,0,5,20,4680120,3482,0,0,1349
173,7,0,6,19,4689900,3474,0,0,1356
174,10,0,9,16,4708320,3469,0,0,1366
175,10,0,13,12,4733940,3473,0,0,1376
176,19,0,11,14,4794300,3464,0,0,1395
177,10,0,11,14,4822380,3459,0,0,1405
178,4,0,7,18,4862940,3468,0,0,1409
179,13,0,9,16,4895160,3464,0,0,1422
180,17,4,16,9,4907100,3458,60,0,1439
181,19,6,23,2,4966260,3475,11100,7,1458
182,3,0,14,11,5027040,3474,32100,21,1461
183,6,0,9,16,5091000,3491,32100,21,1467
184,11,0,9,16,5126700,3489,32100,21,1478
185,12,0,11,14,5160120,3488,32100,21,1490
186,5,0,5,20,5210100,3496,32100,21,1495
187,12,0,12,13,5222700,3493,32100,21,1507
188,5,0,5,20,5248200,3482,32100,21,1512
189,15,0,11,14,5287680,3487,32100,21,1527
190,4,0,8,17,5305800,3483,32100,20,1531
191,3,0,5,20,5331480,3486,32100,20,1534
192,4,0,3,22,5365680,3495,32100,20,1538
193,5,0,6,19,5375340,3497,32100,20,1543
194,5,0,6,19,5392920,3497,32100,20,1548
195,5,0,3,22,5418240,3495,32100,20,1553
196,5,0,7,18,5419260,3494,32100,20,1558
197,5,0,9,16,5439420,3500,32100,20,1563
198,5,0,9,16,5463240,3504,32100,20,1568
199,7,0,9,16,5498100,3510,32100,20,1575
200,12,0,6,19,5545320,3507,32100,20,1587
201,7,0,10,15,5551020,3504,32100,20,1594
202,5,0,10,15,5579940,3511,32100,20,1599
203,7,0,7,18,5617500,3513,32100,19,1606
204,10,0,12,13,5644020,3518,32100,19,1616
205,12,0,9,16,5698320,3519,32100,19,1628
206,9,0,10,15,5723100,3517,32100,19,1637
207,10,0,10,15,5763180,3520,32100,19,1647
208,2,0,4,21,5788740,3518,32100,19,1649
209,10,0,5,20,5813220,3514,32100,19,1659
210,8,0,8,17,5837580,3518,32100,19,1667
211,6,0,8,17,5863320,3521,32100,19,1673
212,8,0,9,16,5889120,3522,32100,19,1681
213,4,0,9,16,5910360,3526,32100,19,1685
214,8,0,7,18,5940180,3523,32100,18,1693
215,5,0,6,19,5971500,3529,32100,18,1698
216,9,0,7,18,6001200,3530,32100,18,1707
217,1,0,3,22,6022980,3532,32100,18,1708
218,6,0,6,19,6032340,3531,32100,18,1714
219,5,0,5,20,6048540,3528,32100,18,1719
220,8,0,9,16,6064200,3529,32100,18,1727
221,8,0,9,16,6092520,3529,32100,18,1735
222,4,0,5,20,6126360,3533,32100,18,1739
223,9,0,5,20,6159960,3534,32100,18,1748
224,7,0,9,16,6173880,3536,32100,18,1755
225,16,0,15,10,6203760,3532,32100,18,1771
226,7,0,11,14,6239820,3531,32100,18,1778
227,9,0,9,16,6310260,3549,32100,17,1787
228,8,0,7,18,6342900,3547,32100,17,1795
229,10,0,7,18,6368760,3542,32100,17,1805
230,6,0,6,19,6393960,3542,32100,17,1811
231,11,0,13,12,6404700,3540,32100,17,1822
232,7,0,13,12,6430980,3541,32100,17,1829
233,9,0,8,17,6497580,3550,32100,17,1838
234,8,0,8,17,6541920,3559,32100,17,1846
235,8,0,12,13,6558780,3560,32100,17,1854
236,10,0,11,14,6600120,3561,32100,17,1864
237,12,0,12,13,6635880,3560,32100,17,1876
238,6,0,8,17,6671160,3559,32100,17,1882
239,6,0,4,21,6720900,3567,32100,17,1888
240,5,0,4,21,6728280,3561,32100,16,1893
241,3,0,4,21,6739020,3561,32100,16,1896
242,5,0,3,22,6762240,3562,32100,16,1901
243,3,0,3,22,6776160,3564,32100,16,1904
244,11,0,8,17,6787620,3559,32100,16,1915
245,12,0,8,17,6815400,3551,32100,16,1927
246,6,0,8,17,6841680,3554,32100,16,1933
247,6,0,8,17,6861720,3553,32100,16,1939
248,20,0,19,6,6882600,3547,32100,16,1959
249,11,0,12,13,6945000,3546,32100,16,1970
250,8,0,8,17,6992400,3549,32100,16,1978
251,13,0,14,11,7017840,3549,32100,16,1991
252,18,0,15,10,7077240,3549,32100,15,2009
253,14,0,14,11,7120560,3544,32100,15,2023
254,12,0,10,15,7180920,3546,32100,15,2035
255,11,0,12,13,7210200,3544,32100,15,2046
256,10,0,7,18,7268880,3547,32100,15,2056
257,9,0,8,17,7294500,3546,32100,15,2065
258,10,0,9,16,7319580,3542,32100,15,2075
259,6,0,11,14,7335660,3543,32100,15,2081
260,10,0,10,15,7380120,3546,32100,15,2091
261,9,0,9,16,7412100,3544,32100,15,2100
262,6,0,8,17,7444860,3548,32100,15,2106
263,3,0,3,22,7480620,3552,32100,15,2109
264,5,0,4,21,7497120,3553,32100,15,2114
265,1,0,3,22,7502940,3552,32100,15,2115
266,7,0,6,19,7517340,3552,32100,15,2122
267,4,0,4,21,7542960,3554,32100,15,2126
268,9,0,7,18,7556220,3550,32100,15,2135
269,8,0,7,18,7578000,3547,32100,14,2143
270,8,0,9,16,7596900,3546,32100,14,2151
271,9,0,5,20,7644240,3547,32100,14,2160
272,7,0,6,19,7652940,3541,32100,14,2167
273,3,0,2,23,7677960,3541,32100,14,2170
274,10,0,9,16,7685520,3540,32100,14,2180
275,10,0,9,16,7713660,3536,32100,14,2190
276,13,0,15,10,7743420,3539,32100,14,2203
277,11,0,13,12,7782780,3536,32100,14,2214
278,8,0,9,16,7845300,3545,32100,14,2222
279,17,0,15,10,7879140,3542,32100,14,2239
280,16,0,21,4,7928100,3548,32100,14,2255
281,8,0,11,14,7988880,3547,32100,14,2263
282,8,0,9,16,8042160,3555,32100,14,2271
283,5,0,6,19,8059680,3550,32100,14,2276
284,7,0,9,16,8097000,3560,32100,14,2283
285,5,0,4,21,8129340,3559,32100,14,2288
286,4,0,5,20,8144880,3561,32100,14,2292
287,5,0,7,18,8149320,3558,32100,13,2297
288,2,0,3,22,8173200,3559,32100,13,2299
289,6,0,5,20,8185680,3558,32100,13,2305
290,1,0,1,24,8199060,3557,32100,13,2306
291,1,0,0,25,8205720,3556,32100,13,2307
292,4,0,4,21,8205720,3556,32100,13,2311
293,6,0,3,22,8215200,3550,32100,13,2317
294,7,0,9,16,8216100,3549,32100,13,2324
295,5,0,7,18,8235900,3546,32100,13,2329
296,13,0,14,11,8254980,3545,32100,13,2342
297,7,0,9,16,8297760,3546,32100,13,2349
298,8,0,6,19,8357280,3554,32100,13,2357
299,7,0,7,18,8387160,3558,32100,13,2364
300,7,0,8,17,8403720,3556,32100,13,2371
301,11,0,8,17,8428860,3550,32100,13,2382
302,15,0,12,13,8458980,3546,32100,13,2397
303,17,0,18,7,8499540,3547,32100,13,2414
304,10,0,12,13,8563320,3550,32100,13,2424
305,10,0,6,19,8609400,3545,32100,13,2434
306,7,0,6,19,8635680,3546,32100,13,2441
307,9,0,10,15,8656020,3547,32100,13,2450
308,6,0,8,17,8688960,3549,32100,13,2456
309,3,0,4,21,8717700,3550,32100,13,2459
310,6,0,6,19,8743860,3555,32100,13,2465
311,4,0,9,16,8750100,3556,32100,13,2469
312,5,0,7,18,8785080,3561,32100,12,2474
313,6,0,7,18,8815620,3564,32100,12,2480
314,6,0,10,15,8836860,3569,32100,12,2486
315,5,0,7,18,8870700,3571,32100,12,2491
316,5,0,8,17,8897820,3576,32100,12,2496
317,12,0,10,15,8937960,3578,32100,12,2508
318,5,0,6,19,8973000,3579,32100,12,2513
319,6,0,6,19,9005580,3583,32100,12,2519
320,13,0,10,15,9021000,3576,32100,12,2532
321,7,0,8,17,9049440,3575,32100,12,2539
322,12,0,15,10,9076440,3579,32100,12,2551
323,10,0,13,12,9121200,3579,32100,12,2561
324,9,0,9,16,9170640,3580,32100,12,2570
325,15,0,17,8,9205500,3584,32100,12,2585
326,7,0,11,14,9270120,3591,32100,12,2592
327,10,0,11,14,9311880,3593,32100,12,2602
328,4,0,6,19,9344340,3593,32100,12,2606
329,11,0,7,18,9379860,3593,32100,12,2617
330,10,0,6,19,9411480,3590,32100,12,2627
331,4,0,5,20,9429540,3590,32100,12,2631
332,7,0,5,20,9449460,3588,32100,12,2638
333,7,0,5,20,9473340,3588,32100,12,2645
334,7,0,8,17,9486000,3587,32100,12,2652
335,7,0,7,18,9511560,3586,32100,12,2659
336,3,0,3,22,9538860,3587,32100,12,2662
337,4,0,5,20,9550380,3589,32100,12,2666
338,4,0,4,21,9565080,3587,32100,12,2670
339,7,0,5,20,9583980,3586,32100,11,2677
340,6,0,5,20,9601380,3585,32100,11,2683
341,5,0,5,20,9617820,3584,32100,11,2688
342,5,0,5,20,9632040,3583,32100,11,2693
343,7,0,8,17,9646800,3583,32100,11,2700
344,4,0,7,18,9666780,3584,32100,11,2704
345,11,0,9,16,9697380,3583,32100,11,2715
346,8,0,10,15,9734760,3588,32100,11,2723
347,5,0,7,18,9768600,3590,32100,11,2728
348,8,0,9,16,9789240,3589,32100,11,2736
349,8,0,6,19,9829320,3589,32100,11,2744
350,12,0,12,13,9847380,3588,32100,11,2756
351,8,0,15,10,9861060,3587,32100,11,2764
352,9,0,8,17,9939840,3594,32100,11,2773
353,11,0,12,13,9957960,3592,32100,11,2784
354,12,0,10,15,10005900,3591,32100,11,2796
355,13,0,15,10,10032540,3590,32100,11,2809
356,10,0,14,11,10072260,3590,32100,11,2819
357,4,0,7,18,10118040,3593,32100,11,2823
358,7,0,4,21,10155120,3593,32100,11,2830
359,5,0,4,21,10171860,3593,32100,11,2835
360,6,0,5,20,10180800,3589,32100,11,2841
361,5,0,3,22,10210560,3591,32100,11,2846
362,3,0,6,19,10210560,3591,32100,11,2849
363,3,0,3,22,10237020,3593,32100,11,2852
364,7,0,6,19,10249320,3592,32100,11,2859
365,8,0,7,18,10270140,3590,32100,11,2867
366,2,0,2,23,10296720,3591,32100,11,2869
367,9,0,8,17,10306560,3591,32100,11,2878
368,12,0,10,15,10330140,3586,32100,11,2890
369,6,0,4,21,10373400,3586,32100,11,2896
370,11,0,10,15,10383000,3584,32100,11,2907
371,10,0,13,12,10405320,3583,32100,11,2917
372,11,0,7,18,10458480,3580,32100,10,2928
373,8,0,7,18,10478640,3577,32100,10,2936
374,12,0,8,17,10503180,3572,32100,10,2948
375,10,0,11,14,10535040,3574,32100,10,2958
376,10,0,8,17,10579200,3574,32100,10,2968
377,12,0,10,15,10602660,3569,32100,10,2980
378,5,0,6,19,10634340,3569,32100,10,2985
379,4,0,4,21,10656540,3570,32100,10,2989
380,7,0,5,20,10673940,3568,32100,10,2996
381,8,0,8,17,10687620,3567,32100,10,3004
382,6,0,5,20,10710600,3564,32100,10,3010
383,8,0,3,22,10737480,3561,32100,10,3018
384,1,0,3,22,10738260,3560,32100,10,3019
385,2,0,1,24,10757400,3562,32100,10,3021
386,5,0,4,21,10761240,3560,32100,10,3026
387,6,0,8,17,10766760,3560,32100,10,3032
388,8,0,12,13,10781820,3560,32100,10,3040
389,9,0,10,15,10818720,3559,32100,10,3049
390,9,0,10,15,10837140,3555,32100,10,3058
391,11,0,8,17,10897320,3560,32100,10,3069
392,3,0,2,23,10934880,3561,32100,10,3072
393,9,0,7,18,10948260,3561,32100,10,3081
394,13,0,15,10,10962060,3560,32100,10,3094
395,14,0,16,9,11004420,3558,32100,10,3108
396,11,0,10,15,11068380,3560,32100,10,3119
397,14,0,11,14,11102160,3556,32100,10,3133
398,10,0,8,17,11136360,3552,32100,10,3143
399,5,0,6,19,11163840,3553,32100,10,3148
400,5,0,7,18,11184240,3555,32100,10,3153
401,9,0,9,16,11208960,3555,32100,10,3162
402,6,0,12,13,11219940,3555,32100,10,3168
403,10,0,11,14,11264700,3556,32100,10,3178
404,11,0,14,11,11293740,3557,32100,10,3189
405,7,0,12,13,11334240,3559,32100,10,3196
406,10,0,11,14,11395980,3566,32100,10,3206
407,5,0,7,18,11430780,3567,32100,9,3211
408,4,0,5,20,11463420,3571,32100,9,3215
409,7,0,5,20,11487360,3570,32100,9,3222
410,8,0,5,20,11509680,3568,32100,9,3230
411,7,0,4,21,11529300,3566,32100,9,3237
412,6,0,5,20,11548500,3566,32100,9,3243
413,2,0,5,20,11555400,3566,32100,9,3245
414,4,0,4,21,11576880,3567,32100,9,3249
415,8,0,5,20,11590860,3564,32100,9,3257
416,11,0,10,15,11602080,3561,32100,9,3268
417,5,0,10,15,11632140,3564,32100,9,3273
418,9,0,7,18,11668500,3562,32100,9,3282
419,13,0,14,11,11687820,3562,32100,9,3295
420,13,0,17,8,11723700,3562,32100,9,3308
421,10,0,11,14,11783040,3563,32100,9,3318
422,9,0,7,18,11825640,3561,32100,9,3327
423,8,0,7,18,11847660,3559,32100,9,3335
424,5,0,5,20,11877000,3561,32100,9,3340
425,10,0,11,14,11886480,3559,32100,9,3350
426,9,0,7,18,11935920,3560,32100,9,3359
427,13,0,12,13,11951820,3557,32100,9,3372
428,7,0,9,16,11982300,3555,32100,9,3379
429,2,0,5,20,12010980,3557,32100,9,3381
430,9,0,10,15,12027120,3558,32100,9,3390
431,6,0,7,18,12055800,3557,32100,9,3396
432,5,0,4,21,12082320,3556,32100,9,3401
433,4,0,7,18,12090360,3558,32100,9,3405
434,4,0,6,19,12108780,3558,32100,9,3409
435,5,0,5,20,12128220,3557,32100,9,3414
436,4,0,5,20,12145260,3558,32100,9,3418
437,6,0,7,18,12171660,3562,32100,9,3424
438,5,0,4,21,12197820,3561,32100,9,3429
439,7,0,7,18,12214860,3562,32100,9,3436
440,4,0,7,18,12231000,3562,32100,9,3440
441,11,0,12,13,12262320,3565,32100,9,3451
442,6,0,11,14,12289260,3566,32100,9,3457
443,9,0,12,13,12331920,3570,32100,9,3466
444,11,0,12,13,12381000,3573,32100,9,3477
445,6,0,8,17,12434520,3578,32100,9,3483
446,5,0,8,17,12457680,3579,32100,9,3488
447,5,0,3,22,12495540,3580,32100,9,3493
448,6,0,2,23,12513360,3578,32100,9,3499
449,12,0,10,15,12521280,3576,32100,9,3511
450,9,0,6,19,12565260,3575,32100,9,3520
451,8,0,5,20,12587700,3573,32100,9,3528
452,13,0,12,13,12609420,3573,32100,9,3541
453,8,0,10,15,12646320,3573,32100,9,3549
454,7,0,6,19,12687420,3573,32100,9,3556
455,6,0,8,17,12704100,3574,32100,9,3562
456,4,0,6,19,12737280,3577,32100,9,3566
457,9,0,6,19,12761520,3575,32100,8,3575
458,1,0,5,20,12776400,3577,32100,8,3576
459,4,0,3,22,12804660,3579,32100,8,3580
460,8,0,5,20,12817620,3577,32100,8,3588
461,2,0,2,23,12839340,3578,32100,8,3590
462,4,0,5,20,12840180,3577,32100,8,3594
463,11,0,6,19,12865500,3574,32100,8,3605
464,11,0,9,16,12886800,3572,32100,8,3616
465,18,0,16,9,12921600,3571,32100,8,3634
466,14,0,12,13,12982140,3570,32100,8,3648
467,5,0,9,16,13018860,3572,32100,8,3653
468,12,0,5,20,13058880,3568,32100,8,3665
469,8,0,5,20,13089180,3568,32100,8,3673
470,12,0,13,12,13095060,3566,32100,8,3685
471,4,0,7,18,13138800,3568,32100,8,3689
472,9,0,5,20,13178820,3568,32100,8,3698
473,10,0,12,13,13188180,3568,32100,8,3708
474,5,0,10,15,13213260,3568,32100,8,3713
475,10,0,12,13,13253640,3571,32100,8,3723
476,7,0,7,18,13292160,3570,32100,8,3730
477,3,0,3,22,13327980,3573,32100,8,3733
478,6,0,7,18,13332300,3572,32100,8,3739
479,8,0,9,16,13351020,3571,32100,8,3747
480,3,0,5,20,13385040,3574,32100,8,3750
481,6,0,5,20,13406160,3574,32100,8,3756
482,6,0,5,20,13429920,3574,32100,8,3762
483,5,0,5,20,13442820,3573,32100,8,3767
484,7,0,8,17,13461840,3574,32100,8,3774
485,3,0,5,20,13488600,3575,32100,8,3777
486,2,0,3,22,13509960,3577,32100,8,3779
487,5,0,3,22,13536360,3580,32100,8,3784
488,7,0,6,19,13546680,3579,32100,8,3791
489,8,0,9,16,13568100,3579,32100,8,3799
490,9,0,12,13,13583160,3578,32100,8,3808
491,13,0,15,10,13624620,3579,32100,8,3821
492,11,0,10,15,13684980,3580,32100,8,3832
493,12,0,11,14,13723140,3580,32100,8,3844
494,9,0,10,15,13772760,3583,32100,8,3853
495,14,0,12,13,13808460,3581,32100,8,3867
496,12,0,13,12,13848120,3582,32100,8,3879
497,5,0,8,17,13889880,3583,32100,8,3884
498,6,0,5,20,13913460,3581,32100,8,3890
499,11,0,11,14,13933440,3581,32100,8,3901
500,5,0,8,17,13949580,3578,32100,8,3906
501,12,0,8,17,13994340,3579,32100,8,3918
502,4,0,6,19,14017680,3579,32100,8,3922
503,7,0,6,19,14044500,3580,32100,8,3929
504,8,0,8,17,14073120,3581,32100,8,3937
505,7,0,6,19,14095200,3579,32100,8,3944
506,7,0,8,17,14115120,3579,32100,8,3951
507,3,0,5,20,14133360,3578,32100,8,3954
508,4,0,5,20,14150040,3579,32100,8,3958
509,9,0,8,17,14183040,3582,32100,8,3967
510,11,0,12,13,14201940,3580,32100,8,3978
511,6,0,7,18,14238360,3580,32100,8,3984
512,9,0,9,16,14267760,3581,32100,8,3993
513,4,0,5,20,14301060,3582,32100,8,3997
514,8,0,12,13,14305380,3582,32100,8,4005
515,12,0,11,14,14344860,3580,32100,7,4017
516,7,0,5,20,14382240,3578,32100,7,4024
517,6,0,5,20,14416560,3581,32100,7,4030
518,16,0,11,14,14433060,3576,32100,7,4046
519,16,0,15,10,14461980,3573,32100,7,4062
520,13,0,12,13,14507940,3570,32100,7,4075
521,9,0,7,18,14555400,3570,32100,7,4084
522,7,0,6,19,14587560,3571,32100,7,4091
523,9,0,8,17,14614860,3571,32100,7,4100
524,4,0,5,20,14639880,3571,32100,7,4104
525,9,0,5,20,14656800,3567,32100,7,4113
526,7,0,7,18,14682060,3569,32100,7,4120
527,3,0,3,22,14704920,3569,32100,7,4123
528,4,0,3,22,14716740,3568,32100,7,4127
529,7,0,9,16,14719500,3568,32100,7,4134
530,10,0,8,17,14747100,3565,32100,7,4144
531,7,0,5,20,14772840,3563,32100,7,4151
532,6,0,5,20,14792400,3562,32100,7,4157
533,8,0,7,18,14810760,3561,32100,7,4165
534,9,0,6,19,14831520,3558,32100,7,4174
535,9,0,9,16,14862660,3560,32100,7,4183
536,11,0,8,17,14896440,3558,32100,7,4194
537,16,0,17,8,14920200,3558,32100,7,4210
538,14,0,18,7,14968920,3558,32100,7,4224
539,17,4,14,11,15023280,3557,33720,7,4241
540,10,0,14,11,15086640,3560,38100,8,4251
541,10,0,16,9,15124740,3562,38100,8,4261
542,10,0,18,7,15174300,3567,38100,8,4271
543,5,0,6,19,15258060,3573,38100,8,4276
544,9,0,7,18,15291360,3574,38100,8,4285
545,9,0,11,14,15318060,3576,38100,8,4294
546,8,0,7,18,15366480,3577,38100,8,4302
547,5,0,6,19,15387900,3577,38100,8,4307
548,4,0,4,21,15418200,3579,38100,8,4311
549,7,0,9,16,15431340,3581,38100,8,4318
550,6,0,6,19,15461340,3580,38100,8,4324
551,8,0,10,15,15478080,3581,38100,8,4332
552,6,0,8,17,15512100,3582,38100,8,4338
553,7,0,7,18,15547140,3583,38100,8,4345
554,5,0,4,21,15581760,3585,38100,8,4350
555,1,0,4,21,15592320,3586,38100,8,4351
556,4,0,4,21,15617760,3589,38100,8,4355
557,9,0,6,19,15633360,3587,38100,8,4364
558,8,0,10,15,15646140,3586,38100,8,4372
559,3,0,6,19,15689100,3591,38100,8,4375
560,15,0,15,10,15714420,3591,38100,8,4390
561,5,0,12,13,15736500,3590,38100,8,4395
562,11,0,14,11,15778200,3592,38100,8,4406
563,8,0,12,13,15834720,3597,38100,8,4414
564,5,0,10,15,15861240,3597,38100,8,4419
565,10,0,12,13,15900420,3599,38100,8,4429
566,7,0,6,19,15957960,3602,38100,8,4436
567,11,0,8,17,15988320,3601,38100,8,4447
568,8,0,11,14,16003620,3601,38100,8,4455
