Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1848,7,0,12,13,52435380,3618,401340,27,14501
1849,7,0,10,15,52471920,3619,401340,27,14508
1850,4,0,7,18,52493100,3618,401340,27,14512
1851,5,0,10,15,52499940,3618,401340,27,14517
1852,5,0,10,15,52512060,3618,401340,27,14522
1853,12,0,14,11,52529460,3617,401340,27,14534
1854,10,0,15,10,52565640,3617,401340,27,14544
1855,5,0,14,11,52602780,3619,401340,27,14549
1856,6,0,12,13,52635360,3619,401340,27,14555
1857,6,0,12,13,52664940,3619,401340,27,14561
1858,9,0,17,8,52674120,3619,401340,27,14570
1859,15,6,16,9,52714080,3619,402840,27,14585
1860,9,4,19,6,52766340,3621,428160,29,14594
1861,7,0,15,10,52819800,3621,444600,30,14601
1862,11,0,15,10,52859880,3621,444600,30,14612
1863,13,0,18,7,52885800,3620,444600,30,14625
1864,10,0,14,11,52936380,3620,444600,30,14635
1865,11,0,20,5,52962960,3621,444600,30,14646
1866,4,0,10,15,53029140,3622,444600,30,14650
1867,12,0,16,9,53048640,3622,444600,30,14662
1868,11,0,15,10,53078700,3621,444600,30,14673
1869,10,0,16,9,53114280,3621,444600,30,14683
1870,5,0,15,10,53139180,3621,444600,30,14688
1871,4,0,9,16,53185440,3622,444600,30,14692
1872,7,0,12,13,53203980,3622,444600,30,14699
1873,4,0,13,12,53215500,3622,444600,30,14703
1874,4,0,9,16,53252760,3623,444600,30,14707
1875,3,0,9,16,53265000,3623,444600,30,14710
1876,4,0,8,17,53283840,3623,444600,30,14714
1877,5,0,9,16,53292840,3622,444600,30,14719
1878,7,0,13,12,53302140,3622,444600,30,14726
1879,9,0,18,7,53312760,3622,444600,30,14735
1880,8,0,12,13,53373420,3623,444600,30,14743
1881,5,0,8,17,53416800,3623,444600,30,14748
1882,2,0,7,18,53426400,3623,444600,30,14750
1883,12,0,12,13,53438580,3622,444600,30,14762
1884,7,0,14,11,53450100,3622,444600,30,14769
1885,16,0,19,6,53485200,3622,444600,30,14785
1886,11,0,17,8,53520120,3621,444600,30,14796
1887,9,0,14,11,53572500,3621,444600,30,14805
1888,16,0,17,8,53612580,3621,444600,29,14821
1889,6,0,14,11,53645700,3621,444600,29,14827
1890,5,0,12,13,53677320,3621,444600,29,14832
1891,9,0,14,11,53713440,3622,444600,29,14841
1892,11,0,17,8,53745300,3622,444600,29,14852
1893,14,0,16,9,53790540,3622,444600,29,14866
1894,4,0,13,12,53815500,3622,444600,29,14870
1895,11,0,11,14,53859240,3622,444600,29,14881
1896,4,0,12,13,53879580,3622,444600,29,14885
1897,5,0,9,16,53910840,3622,444600,29,14890
1898,5,0,10,15,53922720,3622,444600,29,14895
1899,4,0,9,16,53936460,3622,444600,29,14899
1900,4,0,8,17,53956380,3622,444600,29,14903
1901,1,0,6,19,53967720,3622,444600,29,14904
1902,7,0,9,16,53974020,3621,444600,29,14911
1903,8,0,13,12,53985060,3621,444600,29,14919
1904,5,0,13,12,54006900,3621,444600,29,14924
1905,4,0,11,14,54031800,3622,444600,29,14928
1906,5,0,9,16,54051780,3621,444600,29,14933
1907,11,0,13,12,54073920,3621,444600,29,14944
1908,11,0,13,12,54108720,3621,444600,29,14955
1909,6,0,13,12,54126780,3621,444600,29,14961
1910,9,0,12,13,54160260,3620,444600,29,14970
1911,11,0,16,9,54182220,3620,444600,29,14981
1912,13,8,17,8,54206700,3621,445260,29,14994
1913,8,2,22,3,54255600,3622,469560,31,15002
1914,4,0,12,13,54310080,3622,478620,31,15006
1915,8,0,13,12,54339840,3622,478620,31,15014
1916,4,0,11,14,54373860,3623,478620,31,15018
1917,4,0,10,15,54400080,3623,478620,31,15022
1918,10,0,14,11,54417960,3623,478620,31,15032
1919,1,0,6,19,54445560,3623,478620,31,15033
1920,6,0,9,16,54449760,3622,478620,31,15039
1921,5,0,6,19,54468180,3622,478620,31,15044
1922,4,0,7,18,54472560,3621,478620,31,15048
1923,3,0,7,18,54479700,3621,478620,31,15051
1924,5,0,9,16,54483600,3620,478620,31,15056
1925,8,0,13,12,54499140,3620,478620,31,15064
1926,8,0,12,13,54527760,3620,478620,31,15072
1927,4,0,8,17,54564660,3621,478620,31,15076
1928,7,0,8,17,54574380,3620,478620,31,15083
1929,10,0,12,13,54593100,3619,478620,31,15093
1930,7,0,13,12,54608400,3619,478620,31,15100
1931,8,0,9,16,54649500,3619,478620,31,15108
1932,13,0,15,10,54661020,3618,478620,31,15121
1933,9,0,14,11,54698460,3618,478620,31,15130
1934,13,0,16,9,54728760,3617,478620,31,15143
1935,7,0,14,11,54770220,3618,478620,31,15150
1936,5,0,12,13,54801780,3618,478620,31,15155
1937,7,0,12,13,54825480,3618,478620,31,15162
1938,14,0,16,9,54859440,3618,478620,31,15176
1939,7,0,13,12,54905400,3619,478620,31,15183
1940,6,0,14,11,54931920,3619,478620,31,15189
1941,5,0,12,13,54962220,3620,478620,31,15194
1942,5,0,11,14,54990540,3620,478620,31,15199
1943,3,0,7,18,55021920,3621,478620,31,15202
1944,5,0,9,16,55030380,3620,478620,31,15207
1945,2,0,7,18,55046460,3621,478620,31,15209
1946,5,0,6,19,55062240,3620,478620,31,15214
1947,2,0,7,18,55066200,3620,478620,31,15216
1948,5,0,9,16,55070940,3620,478620,31,15221
1949,4,0,9,16,55085340,3620,478620,31,15225
1950,4,0,9,16,55101000,3620,478620,31,15229
1951,7,0,10,15,55115280,3619,478620,31,15236
1952,7,0,11,14,55127160,3619,478620,31,15243
1953,5,0,11,14,55145520,3619,478620,31,15248
1954,8,0,13,12,55171200,3619,478620,31,15256
1955,12,0,15,10,55202760,3619,478620,31,15268
1956,13,0,18,7,55229160,3618,478620,31,15281
1957,13,0,17,8,55282800,3618,478620,31,15294
1958,10,0,13,12,55317600,3617,478620,31,15304
1959,9,0,16,9,55343520,3617,478620,31,15313
1960,8,0,16,9,55377420,3618,478620,31,15321
1961,7,0,14,11,55416000,3618,478620,31,15328
1962,7,0,11,14,55468800,3619,478620,31,15335
1963,7,0,14,11,55474980,3619,478620,31,15342
1964,9,0,11,14,55527780,3619,478620,31,15351
1965,9,0,19,6,55531560,3619,478620,31,15360
1966,6,0,16,9,55576440,3620,478620,31,15366
1967,2,0,8,17,55630740,3621,478620,31,15368
1968,2,0,9,16,55636500,3621,478620,31,15370
1969,3,0,10,15,55649940,3622,478620,31,15373
1970,6,0,12,13,55668540,3622,478620,31,15379
1971,6,0,11,14,55691760,3622,478620,31,15385
1972,4,0,8,17,55719480,3622,478620,31,15389
1973,8,0,13,12,55726380,3622,478620,31,15397
1974,5,0,11,14,55747320,3622,478620,31,15402
1975,10,0,10,15,55782960,3621,478620,31,15412
1976,13,0,13,12,55807080,3621,478620,31,15425
1977,13,0,16,9,55829340,3620,478620,31,15438
1978,11,0,18,7,55850580,3619,478620,30,15449
1979,13,0,20,5,55894860,3619,478620,30,15462
1980,9,0,17,8,55945800,3620,478620,30,15471
1981,14,0,16,9,56004300,3620,478620,30,15485
1982,11,0,16,9,56043480,3620,478620,30,15496
1983,16,0,23,2,56081700,3620,478620,30,15512
1984,10,0,18,7,56141460,3621,478620,30,15522
1985,12,0,16,9,56204760,3621,478620,30,15534
1986,10,0,17,8,56239620,3622,478620,30,15544
1987,5,0,12,13,56285400,3622,478620,30,15549
1988,6,0,10,15,56325300,3623,478620,30,15555
1989,5,0,11,14,56338800,3623,478620,30,15560
1990,7,0,11,14,56371200,3623,478620,30,15567
1991,8,0,13,12,56393460,3623,478620,30,15575
1992,11,0,16,9,56415900,3623,478620,30,15586
1993,1,0,10,15,56450880,3623,478620,30,15587
1994,3,0,9,16,56474400,3624,478620,30,15590
1995,9,0,11,14,56497800,3624,478620,30,15599
1996,3,0,9,16,56517120,3624,478620,30,15602
1997,4,0,10,15,56529600,3624,478620,30,15606
1998,8,0,12,13,56542980,3624,478620,30,15614
1999,2,0,8,17,56562480,3623,478620,30,15616
2000,9,0,14,11,56571480,3623,478620,30,15625
2001,14,0,21,4,56596560,3623,478620,30,15639
2002,9,0,18,7,56641140,3623,478620,30,15648
2003,11,0,15,10,56706120,3624,478620,30,15659
2004,11,0,19,6,56739780,3625,478620,30,15670
2005,11,0,19,6,56773680,3624,478620,30,15681
2006,15,0,20,5,56834400,3625,478620,30,15696
2007,9,0,16,9,56863860,3624,478620,30,15705
2008,12,0,17,8,56904900,3624,478620,30,15717
2009,5,0,10,15,56959500,3625,478620,30,15722
2010,11,0,13,12,56981820,3624,478620,30,15733
2011,6,0,12,13,57001440,3624,478620,30,15739
2012,10,0,14,11,57023100,3623,478620,30,15749
2013,7,0,10,15,57059160,3623,478620,30,15756
2014,8,0,13,12,57077460,3623,478620,30,15764
2015,7,0,14,11,57097740,3623,478620,30,15771
2016,9,0,15,10,57131700,3623,478620,30,15780
2017,4,0,17,8,57133620,3623,478620,30,15784
2018,3,0,17,8,57139320,3623,478620,30,15787
2019,8,0,21,4,57150180,3623,478620,30,15795
2020,6,0,20,5,57180060,3623,478620,30,15801
2021,13,0,24,1,57200820,3622,478620,30,15814
2022,7,0,20,5,57242460,3622,478620,30,15821
2023,9,0,20,5,57261900,3621,478620,30,15830
2024,7,0,20,5,57284520,3621,478620,30,15837
2025,13,10,19,6,57302580,3621,479100,30,15850
2026,7,11,21,4,57326760,3622,496860,31,15857
2027,10,13,25,0,57347520,3622,521340,32,15867
2028,9,19,22,3,57375960,3623,523620,32,15876
2029,13,27,20,5,57411120,3623,540300,34,15889
2030,8,33,18,7,57435420,3624,545100,34,15897
2031,13,36,24,1,57463380,3625,572340,35,15910
2032,6,35,25,0,57482400,3625,592440,37,15916
2033,11,37,25,0,57517560,3625,609180,38,15927
2034,8,35,25,0,57571980,3626,660180,41,15935
2035,10,33,25,0,57609120,3626,785880,49,15945
2036,11,36,25,0,57634140,3625,791880,49,15956
2037,11,39,25,0,57671160,3626,796920,49,15967
2038,5,22,25,0,57734220,3625,1231920,77,15972
2039,5,0,21,4,57773160,3621,1868340,116,15977
2040,5,0,19,6,57790980,3620,1868340,116,15982
2041,4,0,17,8,57819840,3621,1868340,116,15986
2042,5,0,19,6,57833340,3621,1868340,116,15991
2043,7,0,20,5,57846360,3620,1868340,116,15998
2044,5,0,20,5,57855360,3620,1868340,116,16003
2045,6,0,18,7,57888300,3620,1868340,116,16009
2046,4,0,18,7,57902280,3620,1868340,116,16013
2047,9,0,21,4,57909720,3619,1868340,116,16022
2048,9,0,22,3,57937500,3619,1868340,116,16031
2049,9,0,22,3,57967020,3619,1868340,116,16040
2050,12,0,23,2,57989400,3618,1868580,116,16052
2051,10,1,25,0,58005720,3617,1868760,116,16062
2052,16,4,25,0,58056420,3617,1870920,116,16078
2053,11,2,25,0,58094820,3617,1877160,116,16089
2054,11,7,25,0,58111020,3617,1881420,116,16100
2055,5,2,25,0,58170360,3618,1909860,118,16105
2056,10,0,23,2,58207320,3617,1913040,118,16115
2057,4,0,20,5,58237740,3617,1913040,118,16119
2058,9,1,24,1,58250460,3617,1913280,118,16128
2059,15,13,22,3,58279440,3618,1914780,118,16143
2060,11,21,19,6,58313880,3619,1921980,118,16154
2061,10,23,25,0,58327920,3619,1932780,119,16164
2062,9,28,25,0,58349520,3620,1943400,120,16173
2063,3,29,19,6,58393980,3621,1946880,120,16176
2064,4,26,23,2,58420740,3622,1973880,122,16180
2065,8,21,25,0,58460820,3622,2129040,131,16188
2066,4,10,25,0,58502640,3621,2303760,142,16192
2067,4,0,18,7,58546200,3619,2532060,156,16196
2068,6,0,23,2,58553520,3619,2532060,156,16202
2069,4,0,20,5,58584300,3619,2534160,156,16206
2070,11,0,23,2,58611720,3619,2534400,156,16217
2071,12,0,25,0,58636260,3619,2535060,156,16229
2072,4,0,19,6,58682520,3619,2535060,156,16233
2073,6,0,20,5,58700280,3619,2535060,156,16239
2074,10,1,25,0,58725360,3620,2535360,156,16249
2075,8,0,24,1,58762980,3620,2537640,156,16257
2076,19,16,20,5,58794060,3620,2539920,156,16276
2077,11,22,20,5,58824360,3621,2550720,156,16287
2078,4,22,20,5,58842180,3621,2569500,157,16291
2079,11,26,25,0,58858080,3622,2629560,161,16302
2080,8,24,25,0,58911600,3623,2682180,164,16310
2081,10,22,25,0,58955700,3623,2711580,166,16320
2082,5,15,25,0,58990800,3622,2841540,174,16325
2083,11,8,25,0,59032620,3621,2942280,180,16336
2084,9,4,25,0,59070660,3620,3013860,184,16345
2085,5,7,20,5,59098860,3621,3032400,185,16350
2086,5,0,25,0,59130120,3621,3138660,191,16355
2087,3,0,17,8,59173740,3621,3138660,191,16358
2088,7,0,21,4,59185320,3621,3138660,191,16365
2089,6,0,16,9,59218260,3621,3138660,191,16371
2090,1,0,16,9,59222100,3621,3138660,191,16372
2091,4,0,19,6,59230020,3621,3138660,191,16376
2092,5,0,19,6,59241000,3621,3138660,191,16381
2093,13,1,25,0,59257260,3620,3138660,191,16394
2094,12,3,25,0,59286120,3620,3145380,191,16406
2095,5,0,18,7,59344860,3620,3151920,192,16411
2096,8,1,21,4,59351280,3620,3151920,192,16419
2097,13,5,25,0,59380320,3620,3161400,192,16432
2098,8,0,24,1,59414340,3619,3175140,193,16440
2099,9,4,24,1,59430000,3619,3176040,193,16449
2100,6,0,22,3,59493180,3620,3185100,193,16455
2101,9,0,21,4,59515680,3619,3185100,193,16464
2102,9,0,22,3,59538960,3619,3185100,193,16473
2103,12,0,25,0,59567400,3619,3186420,193,16485
2104,9,0,22,3,59593380,3618,3187140,193,16494
2105,12,0,25,0,59626860,3618,3187800,193,16506
2106,6,0,21,4,59672280,3618,3189540,193,16512
2107,7,1,20,5,59692020,3618,3189600,193,16519
2108,7,3,22,3,59712420,3619,3190740,193,16526
2109,2,0,24,1,59737080,3619,3209400,194,16528
2110,7,0,20,5,59780340,3620,3209400,194,16535
2111,3,0,18,7,59795820,3620,3209400,194,16538
2112,7,0,21,4,59813280,3620,3209400,194,16545
2113,3,0,16,9,59842020,3620,3209400,193,16548
2114,7,0,20,5,59850840,3620,3209400,193,16555
2115,7,0,21,4,59873520,3620,3209400,193,16562
2116,8,0,22,3,59894280,3619,3209400,193,16570
2117,6,0,21,4,59910840,3619,3209520,193,16576
2118,9,1,24,1,59942940,3620,3210600,193,16585
2119,9,0,22,3,59990280,3620,3211800,193,16594
2120,10,4,22,3,60011580,3620,3214200,193,16604
2121,11,13,19,6,60039540,3620,3216960,193,16615
2122,8,18,20,5,60055440,3621,3226380,194,16623
2123,13,30,19,6,60068820,3621,3229620,194,16636
2124,11,36,20,5,60099000,3622,3242580,194,16647
2125,15,40,19,6,60110280,3623,3244800,194,16662
2126,9,40,19,6,60133740,3623,3270840,196,16671
2127,10,37,25,0,60160260,3624,3353940,201,16681
2128,8,39,25,0,60181800,3624,3377820,202,16689
2129,6,38,25,0,60222600,3625,3465780,207,16695
2130,9,33,25,0,60285000,3626,3612240,216,16704
2131,6,31,25,0,60311580,3626,3704400,221,16710
2132,4,24,25,0,60349440,3626,3955320,236,16714
2133,5,6,25,0,60396540,3624,4436580,265,16719
2134,2,0,15,10,60438000,3622,4623420,276,16721
2135,7,0,18,7,60446400,3622,4623420,276,16728
2136,2,0,19,6,60449340,3622,4623420,276,16730
2137,10,0,21,4,60470880,3621,4623420,276,16740
2138,7,0,22,3,60497160,3622,4623420,276,16747
2139,4,0,20,5,60517920,3622,4623420,276,16751
2140,4,0,19,6,60542820,3622,4623420,276,16755
2141,7,0,21,4,60562140,3622,4623420,276,16762
2142,10,6,20,5,60573660,3622,4624380,276,16772
2143,6,10,19,6,60589440,3622,4628160,276,16778
2144,10,11,25,0,60619140,3623,4638480,276,16788
2145,13,22,20,5,60647700,3623,4639920,276,16801
2146,5,24,19,6,60675060,3624,4650420,277,16806
2147,12,26,25,0,60695280,3624,4673340,278,16818
2148,5,25,25,0,60716580,3624,4688220,279,16823
2149,13,31,22,3,60769380,3625,4697520,279,16836
2150,15,40,20,5,60789300,3626,4700640,279,16851
2151,11,40,25,0,60817320,3626,4770660,283,16862
2152,13,39,25,0,60856560,3626,4808460,285,16875
2153,8,36,25,0,60904560,3626,4911900,291,16883
2154,5,26,25,0,60956940,3626,5130660,304,16888
2155,9,10,25,0,60995940,3623,5593140,331,16897
2156,11,3,25,0,61024380,3621,5826000,345,16908
2157,11,0,23,2,61064640,3620,5847960,346,16919
2158,4,0,21,4,61095360,3621,5847960,346,16923
2159,8,0,21,4,61123620,3621,5850240,346,16931
2160,6,0,20,5,61149360,3621,5850240,346,16937
2161,3,0,18,7,61182900,3622,5850240,345,16940
2162,5,0,19,6,61190640,3621,5850240,345,16945
2163,3,0,20,5,61199700,3621,5850240,345,16948
2164,2,0,20,5,61221180,3622,5850240,345,16950
2165,4,0,18,7,61248900,3622,5850240,345,16954
2166,5,0,19,6,61263900,3622,5850240,345,16959
2167,4,0,20,5,61276980,3623,5850240,345,16963
2168,10,0,25,0,61305180,3623,5850300,345,16973
2169,8,2,25,0,61330620,3623,5850360,345,16981
2170,9,7,22,3,61360560,3624,5851620,345,16990
2171,8,5,25,0,61412520,3625,5863560,345,16998
2172,12,13,25,0,61428660,3625,5866020,345,17010
2173,14,19,25,0,61471380,3626,5893620,346,17024
2174,13,30,20,5,61503720,3627,5898540,346,17037
2175,3,28,20,5,61540320,3628,5919840,348,17040
2176,6,27,25,0,61553400,3628,5969040,350,17046
2177,9,30,24,1,61590480,3629,5984820,351,17055
2178,11,39,22,3,61614180,3629,5988240,351,17066
2179,6,38,19,6,61664640,3631,5998380,352,17072
2180,13,39,25,0,61671720,3631,6033660,353,17085
2181,2,32,25,0,61721220,3632,6094140,357,17087
2182,10,32,25,0,61767300,3632,6172860,361,17097
2183,4,28,25,0,61794060,3632,6280620,368,17101
2184,4,7,25,0,61851840,3630,6900420,404,17105
2185,6,0,22,3,61870260,3628,7202400,421,17111
2186,2,0,18,7,61900260,3629,7202400,421,17113
2187,5,0,17,8,61925280,3629,7202400,421,17118
2188,4,0,18,7,61932540,3629,7202400,421,17122
2189,8,0,19,6,61953120,3628,7202400,421,17130
2190,4,0,20,5,61963260,3628,7202400,421,17134
2191,10,0,23,2,61983420,3628,7202400,421,17144
2192,7,0,23,2,62009340,3628,7202400,420,17151
2193,9,0,24,1,62031480,3627,7202400,420,17160
2194,10,1,25,0,62062920,3628,7202400,420,17170
2195,9,0,24,1,62100120,3627,7202400,420,17179
2196,10,4,21,4,62138640,3628,7204800,420,17189
2197,12,13,21,4,62155980,3628,7211520,420,17201
2198,13,23,19,6,62191140,3629,7220820,420,17214
2199,14,35,20,5,62196360,3629,7231560,420,17228
2200,13,38,25,0,62231460,3630,7279860,423,17241
2201,8,39,24,1,62254140,3631,7312140,425,17249
2202,3,37,23,2,62297340,3632,7354140,427,17252
2203,5,32,25,0,62339640,3633,7434660,431,17257
2204,7,27,25,0,62381340,3632,7561500,439,17264
2205,5,20,25,0,62426400,3633,7768620,450,17269
2206,7,9,25,0,62462280,3631,7977480,462,17276
2207,9,0,21,4,62503980,3629,8190120,474,17285
2208,4,0,20,5,62523840,3629,8190120,474,17289
2209,7,0,18,7,62551080,3628,8190120,474,17296
2210,6,0,20,5,62567760,3629,8190120,474,17302
2211,4,0,18,7,62590740,3629,8190120,474,17306
2212,5,0,18,7,62602860,3628,8190120,474,17311
2213,4,0,18,7,62618040,3628,8190120,474,17315
2214,6,0,18,7,62635020,3628,8190120,473,17321
2215,5,0,19,6,62649780,3628,8190120,473,17326
2216,7,0,21,4,62663400,3628,8190120,473,17333
2217,5,0,19,6,62683080,3627,8190120,473,17338
2218,7,0,21,4,62701380,3627,8190120,473,17345
2219,12,0,23,2,62722500,3627,8190480,473,17357
2220,10,0,23,2,62768580,3627,8193180,472,17367
2221,13,0,21,4,62803980,3626,8193180,472,17380
2222,10,2,25,0,62813460,3626,8193480,472,17390
2223,13,7,25,0,62848800,3626,8197260,472,17403
2224,12,18,21,4,62871600,3626,8197980,472,17415
2225,10,23,20,5,62927100,3628,8218260,472,17425
2226,9,31,20,5,62937300,3629,8223900,472,17434
2227,6,34,20,5,62960580,3629,8236680,473,17440
2228,10,36,25,0,62983260,3630,8272920,475,17450
2229,7,39,24,1,63012120,3631,8275380,475,17457
2230,1,37,19,6,63066240,3632,8283480,475,17458
2231,5,39,19,6,63086880,3633,8287080,475,17463
2232,5,38,20,5,63102240,3633,8308980,476,17468
2233,6,34,25,0,63123000,3633,8504580,487,17474
2234,3,27,25,0,63159120,3633,8706720,499,17477
2235,5,17,25,0,63210000,3633,9124200,523,17482
2236,5,0,17,8,63255780,3629,9569400,548,17487
2237,5,0,19,6,63265200,3629,9569400,548,17492
2238,6,0,19,6,63280680,3629,9569400,548,17498
2239,5,0,21,4,63293880,3629,9569400,548,17503
2240,9,0,19,6,63317400,3628,9569400,547,17512
2241,11,0,21,4,63341520,3628,9569400,547,17523
2242,9,0,23,2,63354660,3627,9569400,547,17532
2243,9,3,20,5,63380160,3627,9569820,547,17541
2244,9,1,25,0,63394920,3626,9582420,547,17550
2245,14,7,25,0,63431520,3627,9586980,547,17564
2246,6,4,25,0,63472080,3627,9603720,547,17570
2247,17,12,25,0,63512820,3628,9609240,547,17587
2248,5,7,25,0,63561300,3628,9647460,549,17592
2249,7,0,20,5,63606720,3627,9686760,551,17599
2250,6,0,18,7,63630180,3627,9686760,551,17605
2251,8,0,21,4,63636600,3626,9686760,551,17613
2252,5,0,20,5,63655020,3626,9686760,551,17618
2253,10,2,24,1,63668700,3626,9687960,550,17628
2254,6,0,24,1,63707280,3626,9690720,550,17634
2255,5,0,19,6,63743040,3626,9690720,550,17639
2256,9,0,19,6,63777180,3626,9690720,550,17648
2257,4,0,18,7,63791940,3626,9690720,550,17652
2258,5,0,21,4,63804540,3626,9690720,550,17657
2259,8,0,21,4,63838680,3627,9690720,549,17665
2260,6,0,21,4,63855180,3626,9690720,549,17671
2261,10,1,25,0,63869580,3626,9691620,549,17681
2262,5,3,22,3,63898380,3627,9692280,549,17686
2263,6,0,23,2,63939240,3627,9698520,549,17692
2264,5,0,21,4,63963720,3627,9698520,549,17697
2265,8,0,21,4,64001520,3628,9698520,549,17705
2266,13,1,24,1,64018080,3627,9699780,548,17718
2267,5,1,24,1,64039980,3627,9702840,548,17723
2268,4,1,21,4,64082580,3628,9710220,549,17727
2269,8,7,19,6,64107180,3629,9710400,549,17735
2270,8,4,25,0,64129020,3629,9734880,550,17743
2271,13,4,25,0,64167720,3628,9749100,550,17756
2272,4,0,22,3,64208160,3628,9764220,551,17760
2273,11,0,21,4,64251060,3628,9765660,550,17771
2274,12,5,22,3,64268160,3628,9768720,550,17783
2275,11,3,25,0,64300560,3628,9782100,551,17794
2276,4,0,23,2,64326420,3627,9795840,551,17798
2277,3,0,18,7,64372080,3628,9795840,551,17801
2278,13,0,23,2,64391880,3628,9795840,551,17814
2279,4,0,20,5,64416060,3628,9795840,551,17818
2280,3,0,17,8,64446360,3628,9795840,551,17821
2281,3,0,18,7,64454400,3628,9795840,550,17824
2282,4,0,19,6,64460520,3628,9795840,550,17828
2283,5,0,18,7,64478400,3628,9795840,550,17833
2284,4,0,19,6,64488000,3628,9795840,550,17837
2285,8,0,20,5,64504860,3627,9795840,550,17845
2286,3,0,16,9,64527540,3627,9795840,550,17848
2287,4,0,19,6,64535640,3627,9795840,550,17852
2288,7,0,22,3,64546920,3627,9795840,549,17859
2289,5,0,20,5,64571400,3627,9795840,549,17864
2290,9,1,22,3,64597140,3627,9796020,549,17873
2291,6,0,24,1,64624860,3628,9797280,549,17879
2292,17,10,20,5,64669200,3628,9801900,549,17896
2293,11,14,25,0,64681740,3628,9807720,549,17907
2294,12,17,25,0,64730340,3629,9817140,549,17919
2295,6,16,25,0,64758000,3629,9836700,550,17925
2296,14,19,25,0,64814220,3630,9864180,551,17939
2297,13,26,25,0,64834920,3630,9869220,551,17952
2298,6,31,18,7,64880340,3631,9871920,551,17958
2299,5,34,19,6,64888860,3631,9876540,551,17963
2300,10,40,19,6,64917960,3632,9881280,551,17973
2301,7,39,21,4,64939620,3633,9907320,552,17980
2302,5,35,25,0,64964100,3633,9971040,555,17985
2303,4,27,25,0,65007540,3633,10156020,566,17989
2304,7,15,25,0,65058960,3632,10464000,583,17996
2305,6,0,22,3,65086140,3629,10948320,609,18002
2306,5,0,19,6,65111640,3629,10948320,609,18007
2307,5,0,19,6,65129760,3629,10948320,609,18012
2308,6,0,19,6,65153220,3629,10948320,609,18018
2309,5,0,19,6,65181720,3630,10948320,609,18023
2310,8,0,23,2,65196180,3630,10948320,608,18031
2311,5,0,23,2,65211660,3629,10948320,608,18036
2312,7,0,22,3,65258100,3630,10948320,608,18043
2313,10,0,22,3,65280600,3630,10948620,608,18053
2314,15,1,25,0,65320380,3630,10949700,607,18068
2315,12,1,25,0,65350200,3629,10952760,607,18080
2316,11,1,25,0,65388960,3629,10952760,607,18091
2317,11,6,22,3,65422140,3629,10956420,606,18102
2318,6,6,22,3,65447220,3629,10972320,607,18108
2319,13,10,25,0,65480760,3630,10982040,607,18121
2320,9,10,25,0,65524440,3630,10995660,608,18130
2321,8,0,25,0,65570820,3629,11075940,612,18138
2322,8,0,24,1,65593440,3629,11075940,611,18146
2323,9,2,24,1,65615880,3628,11075940,611,18155
2324,3,0,18,7,65665800,3629,11076960,611,18158
2325,8,0,20,5,65686320,3629,11076960,611,18166
2326,7,0,22,3,65705280,3629,11076960,611,18173
2327,7,0,19,6,65737740,3629,11076960,610,18180
2328,4,0,21,4,65748420,3629,11076960,610,18184
2329,3,0,17,8,65779500,3629,11076960,610,18187
2330,4,0,17,8,65793240,3629,11076960,610,18191
2331,7,0,20,5,65800080,3629,11076960,610,18198
2332,7,0,21,4,65819820,3629,11076960,610,18205
2333,8,2,22,3,65832360,3628,11077980,609,18213
2334,9,10,19,6,65854500,3629,11079300,609,18222
2335,8,16,19,6,65873220,3629,11086860,609,18230
2336,8,22,19,6,65890320,3630,11090460,609,18238
2337,10,22,25,0,65918340,3631,11128320,611,18248
2338,9,21,25,0,65963520,3631,11166540,613,18257
2339,9,22,25,0,65997960,3632,11182920,613,18266
2340,10,23,25,0,66037920,3632,11214600,615,18276
2341,6,21,25,0,66072600,3632,11285580,618,18282
2342,10,21,25,0,66114360,3633,11318520,620,18292
2343,11,22,25,0,66147660,3632,11346360,621,18303
2344,7,15,25,0,66191160,3632,11525100,631,18310
2345,13,8,25,0,66240600,3631,11682600,639,18323
2346,11,4,25,0,66278820,3630,11866200,648,18334
2347,12,0,21,4,66322080,3628,11897100,650,18346
2348,6,0,24,1,66332220,3628,11897100,649,18352
2349,6,0,19,6,66372480,3628,11897520,649,18358
2350,6,0,20,5,66389100,3628,11897520,649,18364
2351,4,0,18,7,66422280,3629,11897520,649,18368
2352,5,0,17,8,66437520,3628,11897520,649,18373
2353,8,0,20,5,66447060,3628,11897520,648,18381
2354,4,0,16,9,66458580,3627,11897520,648,18385
2355,3,0,17,8,66463140,3627,11897520,648,18388
2356,3,0,16,9,66478440,3627,11897520,648,18391
2357,5,0,20,5,66481620,3627,11897520,648,18396
2358,7,0,24,1,66493560,3627,11897520,648,18403
2359,12,1,25,0,66525240,3627,11898900,647,18415
2360,12,0,23,2,66574140,3626,11900760,647,18427
2361,6,0,19,6,66608940,3626,11900760,647,18433
2362,8,0,21,4,66632280,3626,11900760,647,18441
2363,7,0,21,4,66649680,3626,11900760,646,18448
2364,10,6,20,5,66674040,3626,11903940,646,18458
2365,12,9,24,1,66705120,3627,11912700,646,18470
2366,9,17,24,1,66706680,3627,11912760,646,18479
2367,16,29,20,5,66761640,3628,11920740,646,18495
2368,6,31,21,4,66782760,3629,11925960,646,18501
2369,12,40,21,4,66804060,3629,11928840,646,18513
2370,11,40,25,0,66828780,3630,11974740,648,18524
