Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1676,10,0,23,2,48555000,3663,712560,53,13276
1677,4,0,18,7,48582420,3663,712560,53,13280
1678,6,0,21,4,48590460,3663,712560,53,13286
1679,2,0,15,10,48637980,3664,712560,53,13288
1680,7,0,17,8,48649440,3663,712560,53,13295
1681,6,0,21,4,48655200,3663,712560,53,13301
1682,6,0,20,5,48683160,3663,712560,53,13307
1683,7,0,20,5,48707640,3663,712560,53,13314
1684,8,0,21,4,48744240,3664,712560,53,13322
1685,12,0,23,2,48763740,3663,712560,53,13334
1686,3,0,17,8,48808140,3664,712560,53,13337
1687,5,0,18,7,48823080,3664,712560,53,13342
1688,10,0,20,5,48839700,3663,712560,53,13352
1689,10,0,23,2,48865200,3663,712560,53,13362
1690,14,2,25,0,48897960,3663,714720,53,13376
1691,9,0,23,2,48948000,3663,720840,53,13385
1692,10,0,21,4,48997680,3663,721020,53,13395
1693,8,0,20,5,49020660,3662,721020,53,13403
1694,8,0,22,3,49051440,3663,721020,53,13411
1695,8,0,22,3,49093260,3664,721020,53,13419
1696,11,0,25,0,49131540,3665,721260,53,13430
1697,6,0,21,4,49169760,3665,722220,53,13436
1698,13,0,23,2,49216860,3665,722220,53,13449
1699,11,7,25,0,49221120,3665,723060,53,13460
1700,13,10,25,0,49278660,3667,739020,54,13473
1701,5,0,21,4,49341000,3666,782700,58,13478
1702,6,0,15,10,49380420,3666,782700,58,13484
1703,4,0,16,9,49390200,3666,782700,58,13488
1704,5,0,16,9,49400760,3665,782700,58,13493
1705,6,0,17,8,49418100,3665,782700,57,13499
1706,6,0,21,4,49419780,3665,782700,57,13505
1707,6,0,20,5,49454520,3665,782700,57,13511
1708,9,0,18,7,49497120,3665,782700,57,13520
1709,6,0,20,5,49503120,3665,782700,57,13526
1710,5,0,22,3,49523640,3665,782700,57,13531
1711,7,0,18,7,49575600,3666,782700,57,13538
1712,9,0,18,7,49601340,3666,782700,57,13547
1713,7,0,20,5,49611180,3665,782700,57,13554
1714,11,0,24,1,49642560,3666,782700,57,13565
1715,10,1,25,0,49669140,3665,783060,57,13575
1716,8,0,23,2,49715280,3666,784200,57,13583
1717,7,0,16,9,49770780,3666,784200,57,13590
1718,8,0,19,6,49782660,3666,784200,57,13598
1719,10,0,22,3,49804320,3665,784200,57,13608
1720,8,0,21,4,49840380,3666,785340,57,13616
1721,11,0,25,0,49868100,3666,785340,57,13627
1722,8,0,17,8,49927560,3666,785340,57,13635
1723,8,0,20,5,49945800,3666,785340,57,13643
1724,3,0,16,9,49973760,3666,785340,57,13646
1725,4,0,18,7,49985820,3666,785340,57,13650
1726,5,0,17,8,50016360,3667,785340,57,13655
1727,6,0,18,7,50035920,3667,785340,57,13661
1728,5,0,17,8,50058900,3667,785340,57,13666
1729,2,0,13,12,50082180,3667,785340,57,13668
1730,4,0,14,11,50087820,3667,785340,57,13672
1731,3,0,15,10,50095800,3667,785340,57,13675
1732,9,0,23,2,50096580,3667,785340,57,13684
1733,10,0,20,5,50138100,3666,785940,57,13694
1734,8,0,23,2,50163780,3667,785940,57,13702
1735,12,5,25,0,50192160,3667,786420,57,13714
1736,11,0,25,0,50257140,3668,797100,58,13725
1737,11,4,25,0,50273640,3667,797220,58,13736
1738,9,0,25,0,50337240,3668,801960,58,13745
1739,8,0,23,2,50370660,3668,802080,58,13753
1740,13,2,25,0,50400120,3668,803100,58,13766
1741,14,0,23,2,50466600,3668,806100,58,13780
1742,10,0,23,2,50504340,3668,806340,58,13790
1743,6,0,20,5,50545920,3669,806340,58,13796
1744,11,0,25,0,50559420,3668,806340,58,13807
1745,15,3,25,0,50608260,3668,811320,58,13822
1746,3,0,20,5,50656500,3669,822540,59,13825
1747,3,0,17,8,50692200,3670,822540,59,13828
1748,5,0,20,5,50705340,3670,822540,59,13833
1749,14,2,25,0,50735100,3671,822840,59,13847
1750,2,0,18,7,50775540,3671,824700,59,13849
1751,3,0,17,8,50799720,3671,824700,59,13852
1752,4,0,16,9,50837460,3673,824700,59,13856
1753,3,0,15,10,50848500,3672,824700,59,13859
1754,7,0,16,9,50864220,3672,824700,59,13866
1755,6,0,17,8,50881380,3672,824700,59,13872
1756,7,0,16,9,50898600,3671,824700,59,13879
1757,10,0,20,5,50914920,3671,824700,59,13889
1758,5,0,18,7,50935800,3670,824700,59,13894
1759,6,0,20,5,50947860,3670,824700,59,13900
1760,12,0,25,0,50968020,3670,824700,59,13912
1761,9,0,23,2,51012120,3670,824820,59,13921
1762,11,0,22,3,51061020,3670,825540,59,13932
1763,7,0,21,4,51100200,3671,825540,59,13939
1764,12,0,21,4,51135180,3670,825540,59,13951
1765,10,0,21,4,51164400,3670,825540,59,13961
1766,13,0,24,1,51188820,3669,825600,59,13974
1767,12,0,21,4,51244620,3669,825600,59,13986
1768,16,3,25,0,51266640,3668,826200,59,14002
1769,12,5,25,0,51314160,3669,836280,59,14014
1770,8,0,19,6,51372360,3668,856260,61,14022
1771,3,0,18,7,51380340,3668,856260,61,14025
1772,3,0,17,8,51410340,3669,856260,61,14028
1773,4,0,17,8,51434100,3669,856260,61,14032
1774,5,0,17,8,51456600,3670,856260,61,14037
1775,4,0,16,9,51491460,3671,856260,60,14041
1776,7,0,17,8,51504600,3670,856260,60,14048
1777,8,0,18,7,51527220,3670,856260,60,14056
1778,4,0,19,6,51537120,3670,856260,60,14060
1779,4,0,17,8,51567360,3671,856260,60,14064
1780,4,0,17,8,51585900,3671,856260,60,14068
1781,4,0,17,8,51602520,3671,856260,60,14072
1782,4,0,16,9,51616980,3671,856260,60,14076
1783,6,0,20,5,51627120,3671,856260,60,14082
1784,5,0,17,8,51656760,3671,856260,60,14087
1785,11,0,18,7,51683580,3670,856260,60,14098
1786,14,0,21,4,51708600,3669,856260,60,14112
1787,9,0,21,4,51726240,3668,856260,60,14121
1788,14,3,25,0,51742620,3667,856620,60,14135
1789,8,0,24,1,51788100,3667,858600,60,14143
1790,11,0,23,2,51831900,3667,858840,60,14154
1791,4,0,20,5,51858660,3668,858840,60,14158
1792,4,0,16,9,51902400,3669,858840,60,14162
1793,11,0,22,3,51918660,3668,858840,60,14173
1794,7,0,23,2,51930780,3668,858840,60,14180
1795,8,0,21,4,51981120,3669,858840,60,14188
1796,15,0,23,2,52021920,3668,859380,60,14203
1797,9,0,25,0,52051680,3668,859380,60,14212
1798,3,0,18,7,52092360,3669,859380,60,14215
1799,5,0,16,9,52117740,3669,859380,60,14220
1800,3,0,14,11,52144380,3669,859380,60,14223
1801,7,0,19,6,52149000,3669,859380,60,14230
1802,6,0,18,7,52169340,3669,859380,60,14236
1803,7,0,18,7,52191720,3669,859380,60,14243
1804,2,0,13,12,52215540,3668,859380,60,14245
1805,9,0,19,6,52220760,3668,859380,60,14254
1806,7,0,19,6,52242420,3668,859380,60,14261
1807,8,0,20,5,52259640,3667,859380,60,14269
1808,7,0,17,8,52292520,3667,859380,60,14276
1809,12,0,24,1,52309860,3667,859560,60,14288
1810,17,5,25,0,52339260,3666,860520,60,14305
1811,10,7,24,1,52382400,3667,867600,60,14315
1812,10,7,25,0,52431480,3668,882060,61,14325
1813,15,7,25,0,52472400,3667,913680,63,14340
1814,20,16,25,0,52533900,3668,922560,64,14360
1815,16,26,25,0,52554540,3668,931500,64,14376
1816,11,28,25,0,52616880,3670,957540,66,14387
1817,10,29,25,0,52666980,3671,967080,67,14397
1818,9,23,25,0,52728720,3672,1068060,74,14406
1819,3,0,17,8,52776540,3667,1377360,95,14409
1820,10,0,21,4,52798440,3667,1377360,95,14419
1821,5,0,20,5,52813980,3666,1377360,95,14424
1822,6,0,17,8,52846080,3666,1377360,95,14430
1823,5,0,17,8,52869600,3666,1377360,95,14435
1824,14,2,25,0,52874700,3666,1378620,95,14449
1825,5,0,21,4,52918260,3666,1380600,95,14454
1826,6,0,18,7,52956120,3666,1380600,95,14460
1827,5,0,18,7,52990020,3667,1380600,95,14465
1828,6,0,17,8,53012280,3667,1380600,95,14471
1829,7,0,21,4,53023800,3667,1380600,95,14478
1830,6,0,19,6,53060820,3668,1380600,95,14484
1831,3,0,17,8,53079840,3668,1380600,95,14487
1832,9,0,16,9,53108580,3667,1380600,95,14496
1833,10,0,20,5,53127480,3667,1380600,95,14506
1834,9,0,23,2,53145660,3667,1380600,95,14515
1835,13,0,24,1,53190000,3667,1383300,95,14528
1836,8,0,22,3,53229420,3667,1383300,95,14536
1837,8,0,22,3,53256420,3667,1383300,95,14544
1838,9,0,19,6,53310420,3667,1383300,95,14553
1839,15,5,25,0,53324280,3667,1384140,95,14568
1840,7,2,25,0,53378460,3669,1398180,95,14575
1841,8,0,19,6,53430840,3668,1407960,96,14583
1842,6,0,19,6,53452980,3668,1407960,96,14589
1843,7,0,21,4,53485380,3669,1407960,96,14596
1844,7,0,21,4,53508600,3669,1407960,96,14603
1845,10,0,21,4,53538060,3669,1407960,96,14613
1846,2,0,14,11,53577480,3669,1407960,96,14615
1847,4,0,15,10,53579700,3668,1407960,96,14619
1848,5,0,18,7,53588520,3668,1407960,96,14624
1849,8,0,16,9,53621760,3668,1407960,96,14632
1850,3,0,15,10,53642940,3669,1407960,96,14635
1851,5,0,15,10,53656740,3668,1407960,96,14640
1852,6,0,18,7,53663820,3668,1407960,96,14646
1853,5,0,18,7,53680920,3668,1407960,96,14651
1854,10,0,22,3,53706180,3668,1407960,96,14661
1855,9,0,21,4,53741100,3668,1407960,95,14670
1856,10,0,23,2,53773740,3668,1408620,95,14680
1857,8,0,21,4,53817060,3669,1408620,95,14688
1858,12,0,20,5,53869260,3669,1409160,95,14700
1859,7,0,23,2,53883300,3669,1409160,95,14707
1860,13,0,25,0,53929800,3669,1409580,95,14720
1861,9,0,25,0,53966460,3670,1411080,95,14729
1862,5,0,17,8,54016860,3670,1411080,95,14734
1863,8,0,18,7,54043560,3670,1411080,95,14742
1864,10,0,23,2,54053640,3669,1411080,95,14752
1865,9,0,24,1,54080040,3669,1412700,95,14761
1866,4,0,15,10,54144720,3670,1412700,95,14765
1867,8,0,19,6,54157140,3670,1412700,95,14773
1868,4,0,15,10,54187920,3670,1412700,95,14777
1869,7,0,17,8,54203880,3670,1412700,95,14784
1870,8,0,19,6,54220920,3670,1412700,95,14792
1871,4,0,17,8,54244500,3670,1412700,95,14796
1872,1,0,16,9,54255900,3670,1412700,95,14797
1873,3,0,14,11,54280800,3671,1412700,95,14800
1874,2,0,15,10,54288420,3671,1412700,95,14802
1875,5,0,17,8,54294300,3671,1412700,95,14807
1876,4,0,18,7,54307140,3671,1412700,95,14811
1877,8,0,20,5,54332580,3671,1412700,95,14819
1878,7,0,19,6,54353340,3670,1412700,95,14826
1879,6,0,19,6,54371400,3670,1412700,95,14832
1880,10,0,21,4,54392280,3669,1412700,95,14842
1881,7,0,21,4,54418140,3669,1412700,95,14849
1882,7,0,17,8,54456900,3669,1412700,95,14856
1883,10,0,21,4,54477120,3669,1412700,95,14866
1884,11,3,25,0,54491100,3669,1414380,95,14877
1885,7,0,22,3,54549840,3670,1420380,95,14884
1886,10,0,19,6,54601080,3670,1420380,95,14894
1887,8,0,21,4,54610680,3669,1420380,95,14902
1888,10,0,22,3,54637620,3669,1420380,95,14912
1889,10,0,19,6,54684900,3669,1420380,95,14922
1890,6,0,18,7,54717120,3669,1420380,95,14928
1891,8,0,22,3,54731400,3669,1420380,95,14936
1892,8,0,19,6,54758460,3668,1420380,95,14944
1893,4,0,18,7,54780060,3669,1420380,95,14948
1894,6,0,18,7,54813060,3669,1420380,94,14954
1895,10,0,20,5,54842940,3669,1420380,94,14964
1896,7,0,20,5,54861660,3669,1420380,94,14971
1897,3,0,18,7,54893880,3670,1420380,94,14974
1898,6,0,19,6,54914100,3670,1420380,94,14980
1899,8,0,19,6,54955380,3671,1420380,94,14988
1900,5,0,17,8,54973320,3670,1420380,94,14993
1901,6,0,16,9,54998940,3670,1420380,94,14999
1902,8,0,21,4,55005000,3670,1420380,94,15007
1903,9,0,20,5,55048020,3670,1420380,94,15016
1904,10,1,25,0,55064640,3670,1421160,94,15026
1905,13,5,25,0,55111500,3671,1424220,94,15039
1906,8,0,23,2,55155360,3671,1434420,95,15047
1907,9,0,25,0,55208280,3672,1435320,95,15056
1908,7,0,23,2,55246800,3673,1435380,95,15063
1909,8,1,25,0,55274160,3673,1435380,95,15071
1910,8,0,21,4,55330260,3674,1435740,95,15079
1911,13,0,19,6,55380420,3674,1435740,95,15092
1912,6,0,20,5,55394460,3673,1435740,95,15098
1913,11,0,17,8,55439220,3673,1435740,95,15109
1914,5,0,16,9,55452540,3672,1435740,94,15114
1915,6,0,16,9,55471800,3672,1435740,94,15120
1916,10,0,19,6,55487760,3672,1435740,94,15130
1917,6,0,16,9,55512240,3671,1435740,94,15136
1918,5,0,16,9,55521660,3670,1435740,94,15141
1919,2,0,15,10,55531500,3670,1435740,94,15143
1920,5,0,16,9,55549200,3670,1435740,94,15148
1921,3,0,16,9,55558320,3670,1435740,94,15151
1922,4,0,16,9,55572900,3670,1435740,94,15155
1923,6,0,16,9,55593060,3670,1435740,94,15161
1924,6,0,16,9,55613100,3670,1435740,94,15167
1925,9,0,23,2,55624260,3670,1435740,94,15176
1926,7,0,21,4,55653900,3670,1435740,94,15183
1927,10,0,20,5,55679460,3669,1435740,94,15193
1928,14,0,23,2,55706340,3668,1435740,94,15207
1929,6,0,18,7,55747740,3668,1435740,94,15213
1930,10,0,22,3,55773960,3669,1435740,94,15223
1931,11,0,24,1,55800180,3668,1436220,94,15234
1932,19,7,25,0,55833120,3668,1438500,94,15253
1933,16,14,25,0,55889520,3669,1447680,94,15269
1934,7,13,25,0,55940580,3671,1470840,96,15276
1935,7,9,25,0,55991100,3671,1524720,99,15283
1936,15,8,25,0,56037840,3671,1560120,101,15298
1937,4,5,25,0,56072580,3671,1592880,104,15302
1938,8,0,20,5,56140260,3671,1644420,107,15310
1939,11,0,21,4,56157720,3670,1644420,107,15321
1940,6,0,18,7,56187600,3670,1644420,107,15327
1941,8,0,16,9,56224980,3670,1644420,107,15335
1942,7,0,20,5,56243580,3670,1644420,107,15342
1943,5,0,15,10,56268720,3670,1644420,107,15347
1944,4,0,16,9,56279760,3670,1644420,107,15351
1945,5,0,20,5,56282640,3669,1644420,107,15356
1946,3,0,14,11,56318340,3670,1644420,107,15359
1947,3,0,15,10,56322660,3669,1644420,107,15362
1948,6,0,18,7,56327040,3669,1644420,107,15368
1949,4,0,18,7,56346480,3669,1644420,106,15372
1950,8,0,17,8,56376060,3669,1644420,106,15380
1951,5,0,16,9,56397540,3669,1644420,106,15385
1952,11,0,24,1,56400600,3669,1644420,106,15396
1953,7,0,22,3,56438820,3669,1644420,106,15403
1954,11,1,25,0,56464920,3669,1644600,106,15414
1955,8,0,19,6,56520300,3669,1644780,106,15422
1956,11,0,24,1,56550240,3669,1644780,106,15433
1957,4,0,20,5,56582100,3670,1644780,106,15437
1958,10,0,24,1,56617980,3671,1644780,106,15447
1959,13,5,25,0,56644320,3671,1650000,106,15460
1960,4,0,19,6,56706600,3671,1663080,107,15464
1961,7,0,19,6,56745000,3672,1663080,107,15471
1962,12,0,20,5,56766600,3671,1663080,107,15483
1963,6,0,18,7,56801460,3671,1663080,107,15489
1964,11,0,17,8,56839920,3671,1663080,107,15500
1965,7,0,18,7,56854860,3670,1663080,107,15507
1966,10,0,22,3,56867460,3670,1663080,107,15517
1967,11,0,24,1,56903460,3670,1663380,107,15528
1968,7,0,16,9,56957220,3670,1664040,107,15535
1969,8,0,21,4,56971020,3670,1664040,107,15543
1970,4,0,18,7,56997600,3670,1664040,107,15547
1971,5,0,17,8,57027480,3670,1664040,106,15552
1972,4,0,18,7,57042360,3671,1664040,106,15556
1973,7,0,18,7,57057420,3670,1664040,106,15563
1974,4,0,15,10,57078000,3670,1664040,106,15567
1975,11,0,21,4,57085140,3669,1664040,106,15578
1976,9,0,21,4,57120840,3669,1664040,106,15587
1977,9,0,22,3,57149160,3669,1664040,106,15596
1978,8,0,18,7,57200880,3670,1664040,106,15604
1979,11,0,20,5,57226500,3669,1664040,106,15615
1980,9,0,22,3,57244980,3669,1664040,106,15624
1981,9,0,19,6,57287280,3668,1664880,106,15633
1982,8,0,20,5,57308460,3668,1664880,106,15641
1983,4,0,20,5,57329400,3669,1664880,106,15645
1984,7,0,18,7,57361080,3668,1664880,106,15652
1985,9,0,20,5,57379200,3668,1664880,106,15661
1986,15,3,25,0,57406320,3668,1669980,106,15676
1987,14,7,25,0,57452820,3669,1682040,107,15690
1988,8,0,23,2,57515760,3669,1723440,109,15698
1989,12,0,22,3,57546360,3668,1723440,109,15710
1990,8,0,19,6,57575100,3667,1723440,109,15718
1991,6,0,17,8,57609840,3667,1723440,109,15724
1992,8,0,17,8,57625440,3666,1723440,109,15732
1993,7,0,15,10,57651600,3666,1723440,109,15739
1994,11,0,23,2,57655800,3666,1723440,109,15750
1995,7,0,22,3,57683460,3665,1723440,109,15757
1996,3,0,20,5,57694860,3665,1723440,109,15760
1997,8,0,20,5,57758520,3667,1723440,109,15768
1998,6,0,16,9,57791400,3667,1723440,109,15774
1999,12,0,20,5,57809700,3666,1723440,109,15786
2000,12,0,21,4,57839640,3666,1723440,109,15798
2001,12,1,25,0,57861480,3665,1727940,109,15810
2002,8,0,19,6,57920280,3666,1729380,109,15818
2003,10,0,19,6,57958560,3666,1729380,109,15828
2004,12,0,23,2,57973860,3665,1729380,109,15840
2005,11,2,25,0,58006080,3665,1730580,109,15851
2006,8,2,25,0,58049820,3666,1737900,109,15859
2007,4,0,20,5,58098660,3667,1746180,110,15863
2008,7,0,19,6,58136820,3667,1746180,110,15870
2009,13,0,25,0,58152600,3667,1746240,109,15883
2010,9,0,23,2,58196160,3667,1746240,109,15892
2011,6,0,20,5,58225980,3667,1746240,109,15898
2012,11,0,20,5,58276020,3667,1746240,109,15909
2013,6,0,20,5,58290060,3667,1746240,109,15915
2014,6,0,17,8,58334880,3667,1746240,109,15921
2015,5,0,16,9,58361760,3668,1746240,109,15926
2016,5,0,19,6,58371660,3668,1746240,109,15931
2017,3,0,20,5,58373400,3668,1746240,109,15934
2018,6,0,24,1,58376640,3667,1746240,109,15940
2019,3,0,21,4,58392600,3667,1746240,109,15943
2020,8,0,25,0,58409640,3667,1746300,109,15951
2021,6,1,25,0,58422240,3667,1747380,109,15957
2022,6,0,24,1,58461360,3667,1748220,109,15963
2023,7,0,23,2,58481640,3667,1748340,109,15970
2024,5,0,24,1,58496580,3667,1748340,109,15975
2025,8,1,25,0,58516620,3667,1749360,109,15983
2026,8,0,25,0,58546740,3666,1753020,109,15991
2027,14,7,25,0,58564320,3666,1754520,109,16005
2028,12,17,25,0,58579140,3666,1758960,109,16017
2029,7,20,25,0,58605600,3667,1767360,110,16024
2030,10,26,25,0,58636500,3668,1774320,110,16034
2031,18,40,25,0,58646040,3668,1778700,110,16052
2032,14,40,25,0,58685880,3670,1810320,112,16066
2033,8,38,25,0,58719840,3670,1868940,116,16074
2034,8,40,25,0,58737060,3670,1895400,117,16082
2035,7,40,25,0,58764480,3671,1936680,120,16089
2036,8,40,25,0,58790520,3671,1974840,122,16097
2037,11,39,25,0,58816500,3671,2013600,125,16108
2038,3,37,25,0,58845240,3672,2051100,127,16111
2039,3,35,25,0,58863840,3672,2188620,136,16114
2040,3,31,25,0,58886460,3672,2409660,149,16117
2041,10,31,25,0,58923480,3672,2562960,159,16127
2042,6,32,25,0,58938600,3672,2570280,159,16133
2043,6,26,25,0,58972980,3671,2821020,175,16139
2044,11,23,25,0,58989240,3669,2970240,184,16150
2045,6,20,25,0,59024400,3669,3225660,199,16156
2046,11,21,25,0,59041920,3668,3303180,204,16167
2047,8,24,25,0,59059920,3668,3342600,206,16175
2048,7,27,25,0,59085120,3668,3356520,207,16182
2049,7,28,25,0,59115960,3669,3363060,208,16189
2050,10,33,25,0,59139000,3669,3372120,208,16199
2051,8,34,25,0,59170380,3670,3385860,209,16207
2052,13,40,25,0,59187000,3670,3390480,209,16220
2053,18,40,25,0,59204340,3670,3405000,210,16238
2054,11,39,25,0,59246520,3671,3444000,212,16249
2055,9,38,25,0,59275320,3671,3451980,212,16258
2056,11,40,25,0,59293920,3671,3477000,214,16269
2057,6,39,25,0,59313180,3671,3481920,214,16275
2058,5,36,25,0,59346120,3671,3517020,216,16280
2059,11,39,25,0,59366340,3671,3575700,220,16291
2060,8,38,25,0,59393100,3671,3684120,226,16299
2061,4,29,25,0,59423220,3670,4093680,252,16303
2062,8,30,25,0,59441040,3670,4263300,262,16311
2063,6,30,25,0,59476380,3671,4310340,265,16317
2064,5,21,25,0,59501460,3669,4848540,298,16322
2065,6,9,25,0,59525880,3666,5640300,346,16328
2066,6,6,25,0,59545500,3666,5886000,361,16334
2067,6,4,25,0,59568900,3665,6069300,372,16340
2068,5,2,25,0,59588460,3665,6073920,372,16345
2069,4,0,21,4,59631780,3665,6135360,376,16349
2070,7,0,25,0,59637360,3665,6135360,376,16356
2071,11,6,25,0,59659800,3665,6135840,376,16367
2072,9,8,25,0,59685540,3665,6143160,376,16376
2073,8,8,25,0,59714340,3665,6151740,376,16384
2074,13,15,25,0,59739840,3665,6156900,376,16397
2075,9,21,25,0,59754060,3666,6161700,376,16406
2076,7,24,25,0,59781240,3666,6168300,377,16413
2077,12,32,25,0,59803380,3667,6177000,377,16425
2078,12,40,25,0,59811900,3667,6178740,377,16437
2079,5,36,25,0,59871180,3669,6219420,379,16442
2080,7,38,25,0,59891520,3669,6239520,380,16449
2081,11,39,25,0,59916060,3669,6268200,382,16460
2082,10,40,25,0,59935620,3669,6303120,384,16470
2083,6,37,25,0,59960640,3670,6352140,387,16476
2084,8,33,25,0,59991000,3669,6564060,400,16484
2085,8,37,25,0,60008760,3669,6592860,401,16492
2086,7,38,25,0,60038400,3669,6610140,402,16499
2087,7,38,25,0,60061320,3670,6621840,403,16506
2088,3,33,25,0,60084300,3669,6770760,412,16509
2089,4,21,25,0,60121320,3668,7330920,446,16513
2090,8,14,25,0,60140040,3666,7548600,459,16521
2091,3,0,24,1,60174660,3664,8116860,493,16524
2092,5,0,23,2,60188160,3663,8116860,493,16529
2093,5,0,22,3,60214560,3664,8116860,493,16534
2094,10,1,25,0,60228420,3663,8116920,492,16544
2095,3,0,23,2,60249600,3663,8117100,492,16547
2096,12,0,22,3,60280800,3662,8118300,492,16559
2097,7,0,25,0,60284640,3661,8118300,492,16566
2098,11,5,25,0,60295800,3661,8119800,492,16577
2099,9,9,25,0,60325920,3661,8123640,492,16586
2100,17,22,25,0,60343560,3662,8129040,492,16603
2101,13,29,25,0,60381180,3663,8141940,492,16616
2102,13,39,25,0,60397500,3663,8149680,492,16629
2103,13,40,25,0,60428760,3664,8166540,493,16642
2104,10,39,25,0,60460980,3664,8193060,494,16652
2105,12,39,25,0,60481980,3664,8232000,496,16664
2106,10,40,25,0,60508680,3664,8274060,499,16674
2107,6,39,25,0,60536100,3664,8309820,501,16680
2108,9,38,25,0,60551640,3664,8369820,504,16689
2109,5,39,25,0,60572160,3665,8406420,506,16694
2110,8,39,25,0,60609840,3665,8511900,512,16702
2111,5,35,25,0,60637800,3665,8700900,524,16707
2112,5,31,25,0,60656220,3664,8843940,532,16712
2113,3,23,25,0,60689160,3664,9163080,551,16715
2114,6,17,25,0,60705960,3662,9417780,566,16721
2115,6,10,25,0,60736500,3661,9704280,583,16727
2116,5,9,25,0,60759420,3661,9739560,585,16732
2117,11,15,25,0,60773220,3661,9787620,588,16743
2118,7,16,25,0,60805200,3662,9794520,588,16750
2119,5,16,25,0,60828180,3662,9808980,589,16755
2120,7,20,25,0,60846960,3662,9815280,589,16762
2121,11,25,25,0,60884580,3663,9825420,589,16773
2122,13,35,25,0,60903540,3664,9828660,589,16786
2123,12,40,25,0,60936720,3665,9853080,590,16798
2124,12,40,25,0,60957900,3665,9867060,591,16810
2125,5,38,25,0,60983160,3665,9889080,592,16815
2126,12,38,25,0,61016520,3665,9949080,595,16827
2127,8,39,25,0,61038240,3666,9979560,597,16835
2128,9,39,25,0,61069920,3666,10065120,601,16844
2129,10,40,25,0,61088880,3665,10094160,603,16854
2130,5,38,25,0,61113600,3666,10118820,604,16859
2131,11,37,25,0,61147140,3665,10169940,607,16870
2132,12,40,25,0,61150920,3665,10170840,607,16882
2133,5,38,25,0,61182240,3665,10202880,609,16887
2134,7,37,25,0,61208820,3665,10275240,613,16894
2135,9,33,25,0,61244760,3664,10382100,619,16903
2136,4,21,25,0,61268400,3662,11187420,666,16907
2137,1,4,25,0,61295040,3660,12124200,722,16908
2138,6,0,21,4,61314840,3658,12381660,737,16914
2139,12,4,25,0,61328280,3658,12383520,737,16926
2140,2,0,25,0,61354620,3658,12400980,738,16928
2141,10,2,25,0,61381560,3658,12403620,738,16938
2142,2,1,25,0,61394700,3658,12409320,738,16940
2143,7,1,25,0,61428420,3659,12415740,738,16947
2144,7,0,25,0,61452120,3658,12419340,738,16954
2145,6,0,25,0,61470540,3658,12420180,738,16960
2146,6,1,25,0,61496160,3659,12424320,738,16966
2147,8,2,25,0,61524240,3659,12429480,738,16974
2148,10,2,25,0,61552320,3658,12433920,737,16984
2149,8,7,25,0,61569540,3659,12437820,737,16992
2150,7,10,25,0,61597740,3659,12447420,738,16999
2151,11,18,25,0,61617900,3660,12448500,737,17010
2152,9,24,25,0,61636080,3660,12459000,738,17019
2153,9,29,25,0,61664160,3661,12469980,738,17028
2154,8,31,25,0,61702080,3662,12487620,738,17036
2155,10,37,25,0,61721340,3662,12492360,738,17046
2156,7,39,25,0,61745940,3663,12499980,738,17053
2157,5,40,25,0,61756920,3663,12507780,739,17058
2158,5,36,25,0,61805760,3664,12587160,743,17063
2159,8,36,25,0,61831380,3664,12629880,745,17071
2160,5,35,25,0,61850460,3664,12690540,749,17076
2161,8,37,25,0,61873140,3664,12771540,753,17084
2162,6,37,25,0,61900080,3664,12848040,757,17090
2163,8,33,25,0,61927920,3663,13000200,766,17098
2164,4,25,25,0,61959300,3662,13246380,780,17102
2165,4,14,25,0,61980780,3661,13639560,803,17106
2166,8,18,25,0,61996380,3661,13642380,803,17114
2167,8,19,25,0,62029200,3661,13651860,803,17122
2168,10,25,25,0,62046660,3661,13662180,803,17132
2169,9,31,24,1,62070060,3662,13668600,803,17141
2170,7,35,25,0,62089620,3662,13678380,804,17148
2171,8,39,25,0,62119080,3663,13681080,803,17156
2172,8,39,25,0,62141040,3664,13698840,804,17164
2173,12,39,25,0,62168640,3665,13726620,806,17176
2174,9,38,25,0,62206860,3665,13753440,807,17185
2175,9,39,25,0,62218980,3665,13779360,808,17194
2176,11,40,25,0,62245920,3666,13811520,810,17205
2177,10,40,25,0,62266740,3666,13876860,813,17215
2178,9,39,25,0,62300580,3666,13931580,816,17224
2179,9,40,25,0,62322720,3666,13945680,817,17233
2180,11,37,25,0,62351400,3666,13998180,820,17244
2181,5,33,25,0,62369160,3665,14229540,833,17249
2182,3,27,25,0,62401860,3665,14628300,856,17252
2183,3,8,25,0,62429640,3662,15930720,932,17255
2184,3,0,19,6,62460780,3661,16273680,952,17258
2185,2,0,20,5,62461980,3660,16273680,952,17260
2186,6,0,22,3,62473440,3660,16273680,952,17266
2187,8,2,25,0,62476740,3660,16274280,952,17274
2188,10,7,25,0,62500920,3660,16278060,951,17284
2189,8,8,25,0,62530740,3660,16286760,951,17292
2190,9,12,25,0,62543220,3660,16288920,951,17301
2191,9,16,25,0,62577840,3661,16296360,951,17310
2192,7,16,25,0,62606220,3661,16321080,952,17317
2193,9,21,25,0,62626620,3661,16326000,952,17326
2194,11,26,25,0,62660400,3662,16342680,952,17337
2195,8,29,25,0,62682000,3662,16367160,953,17345
2196,14,39,25,0,62703180,3663,16372620,953,17359
