Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
778,6,0,13,12,19190460,3714,11100,2,5180
779,8,0,14,11,19215600,3713,11100,2,5188
780,13,0,16,9,19243080,3711,11100,2,5201
781,6,0,15,10,19268580,3711,11100,2,5207
782,12,0,19,6,19291380,3709,11100,2,5219
783,9,0,12,13,19352880,3710,11100,2,5228
784,9,0,16,9,19368900,3709,11100,2,5237
785,10,0,16,9,19403820,3709,11100,2,5247
786,7,0,12,13,19433100,3707,11100,2,5254
787,8,0,13,12,19456860,3706,11100,2,5262
788,7,0,18,7,19460280,3706,11100,2,5269
789,9,0,16,9,19510800,3707,11100,2,5278
790,6,0,11,14,19541400,3705,11100,2,5284
791,2,0,8,17,19567020,3707,11100,2,5286
792,6,0,12,13,19570560,3706,11100,2,5292
793,3,0,12,13,19581900,3706,11100,2,5295
794,3,0,11,14,19593180,3705,11100,2,5298
795,5,0,10,15,19618920,3706,11100,2,5303
796,6,0,14,11,19620720,3705,11100,2,5309
797,5,0,14,11,19649040,3707,11100,2,5314
798,5,0,11,14,19674300,3706,11100,2,5319
799,7,0,13,12,19698060,3707,11100,2,5326
800,1,0,8,17,19724520,3708,11100,2,5327
801,9,0,13,12,19729920,3706,11100,2,5336
802,8,0,10,15,19755960,3703,11100,2,5344
803,8,0,16,9,19759740,3703,11100,2,5352
804,4,0,12,13,19794180,3704,11100,2,5356
805,10,0,13,12,19822260,3703,11100,2,5366
806,9,0,13,12,19844100,3700,11100,2,5375
807,7,0,12,13,19863120,3698,11100,2,5382
808,10,0,12,13,19891800,3697,11100,2,5392
809,5,0,11,14,19910640,3696,11100,2,5397
810,4,0,12,13,19917120,3695,11100,2,5401
811,3,0,11,14,19937100,3696,11100,2,5404
812,5,0,13,12,19946880,3696,11100,2,5409
813,7,0,11,14,19970880,3694,11100,2,5416
814,5,0,13,12,19980300,3694,11100,2,5421
815,6,0,14,11,20000760,3694,11100,2,5427
816,2,0,8,17,20035680,3695,11100,2,5429
817,8,0,16,9,20035680,3695,11100,2,5437
818,4,0,15,10,20057880,3696,11100,2,5441
819,4,0,13,12,20086680,3697,11100,2,5445
820,7,0,14,11,20119380,3699,11100,2,5452
821,8,0,19,6,20130660,3699,11100,2,5460
822,8,0,17,8,20173440,3700,11100,2,5468
823,10,0,17,8,20224140,3703,11100,2,5478
824,8,0,13,12,20262540,3702,11100,2,5486
825,10,0,14,11,20286900,3700,11100,2,5496
826,7,0,15,10,20315400,3701,11100,2,5503
827,10,0,16,9,20342640,3700,11100,2,5513
828,9,0,15,10,20377320,3700,11100,2,5522
829,10,0,14,11,20412240,3699,11100,2,5532
830,5,0,13,12,20430720,3698,11100,2,5537
831,9,0,15,10,20456340,3698,11100,2,5546
832,9,0,16,9,20475960,3696,11100,1,5555
833,5,0,12,13,20514720,3697,11100,1,5560
834,4,0,10,15,20536800,3697,11100,1,5564
835,8,0,12,13,20546760,3695,11100,1,5572
836,5,0,11,14,20561220,3694,11100,1,5577
837,6,0,13,12,20574960,3693,11100,1,5583
838,6,0,10,15,20597880,3692,11100,1,5589
839,2,0,8,17,20613060,3692,11100,1,5591
840,7,0,13,12,20620440,3692,11100,1,5598
841,4,0,13,12,20631960,3691,11100,1,5602
842,3,0,10,15,20658960,3692,11100,1,5605
843,5,0,10,15,20676660,3692,11100,1,5610
844,5,0,12,13,20683320,3691,11100,1,5615
845,4,0,9,16,20699760,3689,11100,1,5619
846,7,0,13,12,20702280,3688,11100,1,5626
847,5,0,11,14,20719200,3686,11100,1,5631
848,7,0,14,11,20729400,3685,11100,1,5638
849,8,0,19,6,20740020,3685,11100,1,5646
850,11,0,20,5,20780040,3686,11100,1,5657
851,7,0,16,9,20832120,3688,11100,1,5664
852,13,0,16,9,20869380,3686,11100,1,5677
853,7,0,14,11,20904900,3686,11100,1,5684
854,7,0,13,12,20943180,3688,11100,1,5691
855,14,0,14,11,20980140,3686,11100,1,5705
856,5,0,12,13,21002700,3685,11100,1,5710
857,9,0,17,8,21020700,3686,11100,1,5719
858,9,0,19,6,21044400,3686,11100,1,5728
859,8,0,15,10,21095880,3687,11100,1,5736
860,7,0,16,9,21118440,3687,11100,1,5743
861,4,0,11,14,21156720,3688,11100,1,5747
862,5,0,11,14,21179400,3689,11100,1,5752
863,4,0,12,13,21193080,3689,11100,1,5756
864,7,0,16,9,21207840,3690,11100,1,5763
865,9,0,17,8,21233580,3689,11100,1,5772
866,4,0,12,13,21277740,3691,11100,1,5776
867,4,0,9,16,21304440,3691,11100,1,5780
868,6,0,13,12,21310260,3691,11100,1,5786
869,8,0,15,10,21322620,3689,11100,1,5794
870,7,0,15,10,21345660,3689,11100,1,5801
871,9,0,14,11,21377940,3688,11100,1,5810
872,7,0,12,13,21404700,3687,11100,1,5817
873,6,0,15,10,21425280,3688,11100,1,5823
874,9,0,17,8,21451800,3689,11100,1,5832
875,13,0,18,7,21489840,3687,11100,1,5845
876,8,0,18,7,21521220,3688,11100,1,5853
877,7,0,12,13,21585780,3691,11100,1,5860
878,9,0,13,12,21608340,3689,11100,1,5869
879,11,0,15,10,21629760,3687,11100,1,5880
880,8,0,15,10,21654780,3687,11100,1,5888
881,11,0,15,10,21688500,3686,11100,1,5899
882,3,0,15,10,21702540,3686,11100,1,5902
883,6,0,14,11,21741000,3688,11100,1,5908
884,5,0,14,11,21762180,3689,11100,1,5913
885,6,0,13,12,21799080,3691,11100,1,5919
886,5,0,10,15,21827760,3690,11100,1,5924
887,7,0,11,14,21841800,3689,11100,1,5931
888,6,0,11,14,21860280,3688,11100,1,5937
889,4,0,12,13,21870000,3688,11100,1,5941
890,6,0,15,10,21888360,3689,11100,1,5947
891,6,0,16,9,21906840,3689,11100,1,5953
892,6,0,13,12,21937560,3689,11100,1,5959
893,3,0,10,15,21954720,3688,11100,1,5962
894,4,0,11,14,21966060,3688,11100,1,5966
895,6,0,14,11,21969600,3687,11100,1,5972
896,10,0,17,8,22000980,3688,11100,1,5982
897,8,0,18,7,22033560,3689,11100,1,5990
898,9,0,20,5,22071600,3691,11100,1,5999
899,10,0,15,10,22123260,3690,11100,1,6009
900,9,0,15,10,22167120,3692,11100,1,6018
901,7,0,15,10,22193880,3692,11100,1,6025
902,6,0,16,9,22205400,3691,11100,1,6031
903,9,0,14,11,22259700,3693,11100,1,6040
904,8,0,16,9,22282080,3693,11100,1,6048
905,5,0,12,13,22311000,3693,11100,1,6053
906,4,0,10,15,22339260,3694,11100,1,6057
907,7,0,12,13,22348560,3692,11100,1,6064
908,10,0,13,12,22365660,3690,11100,1,6074
909,5,0,12,13,22391580,3690,11100,1,6079
910,7,0,13,12,22411560,3690,11100,1,6086
911,1,0,9,16,22440960,3692,11100,1,6087
912,5,0,11,14,22444200,3690,11100,1,6092
913,4,0,9,16,22472820,3691,11100,1,6096
914,3,0,9,16,22479600,3691,11100,1,6099
915,5,0,10,15,22486920,3690,11100,1,6104
916,1,0,9,16,22495860,3690,11100,1,6105
917,10,0,15,10,22500240,3688,11100,1,6115
918,5,0,12,13,22523880,3687,11100,1,6120
919,4,0,14,11,22535160,3688,11100,1,6124
920,9,0,17,8,22563300,3689,11100,1,6133
921,13,0,21,4,22596540,3689,11100,1,6146
922,12,0,14,11,22661940,3688,11100,1,6158
923,6,0,13,12,22683900,3687,11100,1,6164
924,10,0,19,6,22697520,3687,11100,1,6174
925,11,0,20,5,22728540,3686,11100,1,6185
926,8,0,18,7,22765980,3686,11100,1,6193
927,8,0,16,9,22802460,3686,11100,1,6201
928,8,0,18,7,22829460,3687,11100,1,6209
929,3,0,14,11,22856460,3687,11100,1,6212
930,10,0,15,10,22902300,3689,11100,1,6222
931,7,0,15,10,22929180,3689,11100,1,6229
932,7,0,18,7,22949880,3690,11100,1,6236
933,7,0,13,12,22992000,3690,11100,1,6243
934,6,0,10,15,23023620,3690,11100,1,6249
935,3,0,10,15,23033580,3690,11100,1,6252
936,3,0,9,16,23046540,3689,11100,1,6255
937,9,0,16,9,23048460,3688,11100,1,6264
938,1,0,10,15,23074380,3688,11100,1,6265
939,8,0,11,14,23096460,3688,11100,1,6273
940,5,0,14,11,23098740,3687,11100,1,6278
941,7,0,14,11,23121960,3687,11100,1,6285
942,3,0,12,13,23145780,3687,11100,1,6288
943,3,0,10,15,23167200,3688,11100,1,6291
944,9,0,14,11,23182020,3687,11100,1,6300
945,6,0,14,11,23200440,3687,11100,1,6306
946,9,0,14,11,23230920,3686,11100,1,6315
947,9,0,19,6,23252400,3687,11100,1,6324
948,8,0,19,6,23283360,3688,11100,1,6332
949,15,0,23,2,23324220,3688,11100,1,6347
950,7,0,14,11,23392380,3689,11100,1,6354
951,13,0,16,9,23433900,3689,11100,1,6367
952,7,0,18,7,23449800,3689,11100,1,6374
953,4,0,12,13,23477700,3687,11100,1,6378
954,9,0,13,12,23518440,3689,11100,1,6387
955,3,0,11,14,23536500,3689,11100,1,6390
956,4,0,11,14,23546700,3688,11100,1,6394
957,5,0,14,11,23558400,3689,11100,1,6399
958,2,0,9,16,23588400,3690,11100,1,6401
959,6,0,13,12,23592480,3689,11100,1,6407
960,3,0,14,11,23596680,3689,11100,1,6410
961,3,0,12,13,23618220,3689,11100,1,6413
962,8,0,13,12,23652780,3691,11100,1,6421
963,4,0,9,16,23676780,3690,11100,1,6425
964,6,0,12,13,23681340,3689,11100,1,6431
965,5,0,13,12,23697600,3689,11100,1,6436
966,6,0,14,11,23712420,3688,11100,1,6442
967,4,0,11,14,23737140,3688,11100,1,6446
968,9,0,16,9,23753520,3689,11100,1,6455
969,9,0,16,9,23787240,3689,11100,1,6464
970,8,0,13,12,23821380,3688,11100,1,6472
971,7,0,12,13,23848080,3687,11100,1,6479
972,4,0,14,11,23859660,3688,11100,1,6483
973,3,0,12,13,23882100,3688,11100,1,6486
974,12,0,16,9,23915160,3689,11100,1,6498
975,7,0,12,13,23945280,3687,11100,1,6505
976,8,0,13,12,23964720,3686,11100,1,6513
977,5,0,11,14,23991300,3686,11100,1,6518
978,4,0,9,16,24017340,3687,11100,1,6522
979,7,0,13,12,24024000,3686,11100,1,6529
980,5,0,10,15,24042900,3685,11100,1,6534
981,4,0,9,16,24063120,3685,11100,1,6538
982,6,0,10,15,24075180,3684,11100,1,6544
983,6,0,14,11,24080340,3684,11100,1,6550
984,4,0,16,9,24091980,3684,11100,1,6554
985,3,0,9,16,24132120,3685,11100,1,6557
986,2,0,9,16,24143820,3686,11100,1,6559
987,4,0,9,16,24148560,3684,11100,1,6563
988,6,0,12,13,24155460,3683,11100,1,6569
989,8,0,15,10,24168360,3683,11100,1,6577
990,4,0,11,14,24185940,3681,11100,1,6581
991,11,0,16,9,24196440,3679,11100,1,6592
992,4,0,12,13,24229920,3680,11100,1,6596
993,9,0,12,13,24250860,3678,11100,1,6605
994,6,0,12,13,24261780,3676,11100,1,6611
995,6,0,15,10,24282540,3678,11100,1,6617
996,6,0,15,10,24303240,3677,11100,1,6623
997,10,0,15,10,24345900,3678,11100,1,6633
998,5,0,13,12,24371880,3678,11100,1,6638
999,7,0,15,10,24392040,3679,11100,1,6645
1000,10,0,17,8,24409020,3677,11100,1,6655
1001,10,0,18,7,24445080,3677,11100,1,6665
1002,11,0,20,5,24485520,3678,11100,1,6676
1003,4,0,13,12,24541500,3681,11100,1,6680
1004,8,0,16,9,24568320,3682,11100,1,6688
1005,6,0,17,8,24590880,3682,11100,1,6694
1006,6,0,17,8,24617760,3683,11100,1,6700
1007,5,0,14,11,24653220,3684,11100,1,6705
1008,5,0,12,13,24687480,3685,11100,1,6710
1009,6,0,14,11,24699960,3685,11100,1,6716
1010,6,0,12,13,24734220,3686,11100,1,6722
1011,4,0,9,16,24756420,3685,11100,1,6726
1012,3,0,11,14,24765360,3686,11100,1,6729
1013,7,0,14,11,24780600,3686,11100,1,6736
1014,8,0,11,14,24810480,3684,11100,1,6744
1015,8,0,17,8,24813900,3684,11100,1,6752
1016,6,0,12,13,24846000,3683,11100,1,6758
1017,4,0,11,14,24870240,3683,11100,1,6762
1018,6,0,11,14,24886020,3682,11100,1,6768
1019,9,0,15,10,24910560,3683,11100,1,6777
1020,12,0,20,5,24923340,3681,11100,1,6789
1021,5,0,15,10,24969960,3683,11100,1,6794
1022,14,0,18,7,25009860,3683,11100,1,6808
1023,7,0,12,13,25047720,3681,11100,1,6815
1024,10,0,14,11,25074300,3681,11100,1,6825
1025,2,0,8,17,25096440,3680,11100,1,6827
1026,8,0,14,11,25101840,3680,11100,1,6835
1027,5,0,13,12,25117500,3679,11100,1,6840
1028,4,0,13,12,25142100,3680,11100,1,6844
1029,7,0,12,13,25165740,3679,11100,1,6851
1030,2,0,12,13,25170720,3679,11100,1,6853
1031,6,0,13,12,25192860,3679,11100,1,6859
1032,3,0,10,15,25207380,3678,11100,1,6862
1033,6,0,15,10,25210560,3678,11100,1,6868
1034,3,0,12,13,25235520,3679,11100,1,6871
1035,3,0,9,16,25263180,3679,11100,1,6874
1036,3,0,10,15,25268940,3679,11100,1,6877
1037,5,0,12,13,25275720,3679,11100,1,6882
1038,7,0,12,13,25300440,3678,11100,1,6889
1039,5,0,13,12,25310160,3678,11100,1,6894
1040,6,0,13,12,25326600,3677,11100,1,6900
1041,8,0,15,10,25348440,3677,11100,1,6908
1042,14,0,21,4,25371960,3676,11100,1,6922
1043,7,0,18,7,25406100,3676,11100,1,6929
1044,13,0,17,8,25453200,3675,11100,1,6942
1045,7,0,19,6,25488540,3678,11100,1,6949
1046,7,0,15,10,25534800,3678,11100,1,6956
1047,8,0,15,10,25564320,3678,11100,1,6964
1048,11,0,19,6,25583400,3677,11100,1,6975
1049,9,0,16,9,25633140,3678,11100,1,6984
1050,3,0,15,10,25657920,3680,11100,1,6987
1051,5,0,12,13,25689420,3680,11100,1,6992
1052,10,0,16,9,25713660,3680,11100,1,7002
1053,3,0,10,15,25738260,3679,11100,1,7005
1054,5,0,12,13,25748520,3679,11100,1,7010
1055,3,0,11,14,25764660,3679,11100,1,7013
1056,9,0,11,14,25792440,3678,11100,1,7022
1057,3,0,10,15,25801920,3678,11100,1,7025
1058,3,0,13,12,25801920,3678,11100,1,7028
1059,4,0,13,12,25819140,3678,11100,1,7032
1060,6,0,13,12,25847820,3679,11100,1,7038
1061,7,0,15,10,25862340,3678,11100,1,7045
1062,5,0,10,15,25896540,3678,11100,1,7050
1063,2,0,11,14,25899360,3678,11100,1,7052
1064,6,0,12,13,25918740,3678,11100,1,7058
1065,12,0,17,8,25940400,3677,11100,1,7070
1066,7,0,14,11,25972260,3677,11100,1,7077
1067,7,0,13,12,26014020,3678,11100,1,7084
1068,17,0,20,5,26031900,3676,11100,1,7101
1069,12,0,21,4,26074920,3676,11100,1,7113
1070,5,0,15,10,26121960,3677,11100,1,7118
1071,5,0,13,12,26156400,3678,11100,1,7123
1072,6,0,11,14,26185020,3678,11100,1,7129
1073,11,0,17,8,26197560,3677,11100,1,7140
1074,8,0,12,13,26243400,3677,11100,1,7148
1075,10,0,14,11,26272380,3677,11100,1,7158
1076,5,0,13,12,26295960,3677,11100,1,7163
1077,8,0,12,13,26325000,3677,11100,1,7171
1078,4,0,10,15,26339340,3676,11100,1,7175
1079,1,0,10,15,26347140,3676,11100,1,7176
1080,5,0,12,13,26353080,3675,11100,1,7181
1081,6,0,14,11,26371260,3676,11100,1,7187
1082,5,0,13,12,26388480,3675,11100,1,7192
1083,3,0,13,12,26399340,3675,11100,1,7195
1084,6,0,13,12,26436060,3677,11100,1,7201
1085,8,0,13,12,26465820,3677,11100,1,7209
1086,6,0,12,13,26487720,3677,11100,1,7215
1087,6,0,13,12,26502900,3676,11100,1,7221
1088,13,0,17,8,26524320,3675,11100,1,7234
1089,6,0,15,10,26544000,3673,11100,1,7240
1090,5,0,14,11,26577000,3675,11100,1,7245
1091,8,0,15,10,26612280,3676,11100,1,7253
1092,18,0,22,3,26633640,3674,11100,1,7271
1093,10,0,17,8,26687040,3673,11100,1,7281
1094,6,0,14,11,26729220,3675,11100,1,7287
1095,10,0,18,7,26746860,3674,11100,1,7297
1096,8,0,17,8,26790780,3676,11100,1,7305
1097,5,0,12,13,26828220,3676,11100,1,7310
1098,6,0,11,14,26853060,3675,11100,1,7316
1099,8,0,15,10,26862600,3675,11100,1,7324
1100,9,0,15,10,26888460,3674,11100,1,7333
1101,2,0,11,14,26908380,3674,11100,1,7335
1102,8,0,13,12,26926860,3673,11100,1,7343
1103,3,0,13,12,26949000,3675,11100,1,7346
1104,9,0,13,12,26977740,3674,11100,1,7355
1105,2,0,8,17,27003960,3674,11100,1,7357
1106,6,0,12,13,27014460,3674,11100,1,7363
1107,4,0,11,14,27024780,3673,11100,1,7367
1108,6,0,13,12,27034560,3673,11100,1,7373
1109,10,0,16,9,27058560,3672,11100,1,7383
1110,6,0,17,8,27078060,3673,11100,1,7389
1111,3,0,13,12,27108120,3673,11100,1,7392
1112,9,0,15,10,27136860,3674,11100,1,7401
1113,8,0,13,12,27171300,3673,11100,1,7409
1114,6,0,12,13,27192720,3673,11100,1,7415
1115,5,0,14,11,27207660,3673,11100,1,7420
1116,10,0,19,6,27228540,3674,11100,1,7430
1117,5,0,16,9,27260400,3674,11100,1,7435
1118,9,0,10,15,27302340,3672,11100,1,7444
1119,4,0,9,16,27313920,3671,11100,1,7448
1120,9,0,13,12,27329880,3671,11100,1,7457
1121,7,0,16,9,27339720,3670,11100,1,7464
1122,7,0,17,8,27374340,3672,11100,1,7471
1123,5,0,11,14,27406260,3671,11100,1,7476
1124,5,0,14,11,27421080,3672,11100,1,7481
1125,6,0,13,12,27442380,3671,11100,1,7487
1126,6,0,12,13,27459120,3670,11100,1,7493
1127,5,0,11,14,27487740,3671,11100,1,7498
1128,4,0,10,15,27499920,3670,11100,1,7502
1129,2,0,9,16,27513960,3670,11100,1,7504
1130,7,0,14,11,27522240,3671,11100,1,7511
1131,5,0,12,13,27543960,3670,11100,1,7516
1132,3,0,11,14,27567840,3671,11100,1,7519
1133,4,0,12,13,27580680,3672,11100,1,7523
1134,3,0,10,15,27600060,3672,11100,1,7526
1135,5,0,12,13,27604440,3671,11100,1,7531
1136,7,0,12,13,27624480,3670,11100,1,7538
1137,6,0,14,11,27631320,3669,11100,1,7544
1138,8,0,17,8,27651420,3669,11100,1,7552
1139,11,0,16,9,27683760,3668,11100,1,7563
1140,9,0,14,11,27732000,3669,11100,1,7572
1141,13,0,18,7,27771300,3670,11100,1,7585
1142,7,0,17,8,27791220,3668,11100,1,7592
1143,7,0,18,7,27816720,3669,11100,1,7599
1144,11,0,19,6,27856920,3669,11160,1,7610
1145,10,0,17,8,27907740,3670,11160,1,7620
1146,11,0,19,6,27941760,3670,11160,1,7631
1147,8,0,15,10,27976800,3669,11160,1,7639
1148,7,0,17,8,27999480,3670,11160,1,7646
1149,4,0,16,9,28033920,3672,11160,1,7650
1150,2,0,12,13,28066200,3673,11160,1,7652
1151,8,0,13,12,28102500,3674,11160,1,7660
1152,5,0,10,15,28124460,3673,11160,1,7665
1153,8,0,13,12,28131480,3672,11160,1,7673
1154,2,0,8,17,28160340,3672,11160,1,7675
1155,3,0,11,14,28160340,3672,11160,1,7678
1156,2,0,9,16,28178640,3673,11160,1,7680
1157,8,0,13,12,28189020,3672,11160,1,7688
1158,5,0,12,13,28202400,3671,11160,1,7693
1159,10,0,14,11,28232580,3671,11160,1,7703
1160,6,0,15,10,28249560,3671,11160,1,7709
1161,5,0,11,14,28287900,3672,11160,1,7714
1162,8,0,15,10,28293840,3671,11160,1,7722
1163,6,0,13,12,28317480,3670,11160,1,7728
1164,6,0,14,11,28326780,3669,11160,1,7734
1165,11,0,18,7,28348980,3668,11160,1,7745
1166,9,0,15,10,28383720,3667,11160,1,7754
1167,5,0,10,15,28421100,3667,11160,1,7759
1168,7,0,10,15,28435620,3666,11160,1,7766
1169,9,0,17,8,28446060,3666,11160,1,7775
1170,10,0,18,7,28471680,3665,11160,1,7785
1171,5,0,16,9,28504020,3666,11160,1,7790
1172,4,0,15,10,28536300,3668,11160,1,7794
1173,4,0,11,14,28564740,3668,11160,1,7798
1174,5,0,11,14,28586880,3668,11160,1,7803
1175,5,0,13,12,28592340,3668,11160,1,7808
1176,8,0,13,12,28627680,3668,11160,1,7816
1177,5,0,13,12,28641780,3668,11160,1,7821
1178,8,0,14,11,28671720,3668,11160,1,7829
1179,6,0,15,10,28698060,3669,11160,1,7835
1180,3,0,9,16,28728180,3669,11160,1,7838
1181,5,0,9,16,28740060,3668,11160,1,7843
1182,5,0,13,12,28742880,3668,11160,1,7848
1183,7,0,15,10,28751280,3667,11160,1,7855
1184,9,0,13,12,28796640,3667,11160,1,7864
1185,6,0,13,12,28810920,3666,11160,1,7870
1186,14,0,17,8,28836180,3665,11160,1,7884
1187,5,0,14,11,28851840,3663,11160,1,7889
1188,7,0,14,11,28879260,3663,11160,1,7896
1189,9,0,16,9,28905900,3664,11160,1,7905
1190,12,0,22,3,28924620,3663,11160,1,7917
1191,4,0,14,11,28983600,3665,11160,1,7921
1192,12,0,18,7,29025360,3667,11160,1,7933
1193,13,0,18,7,29057220,3665,11160,1,7946
1194,7,0,13,12,29104200,3665,11160,1,7953
1195,7,0,12,13,29123940,3664,11160,1,7960
1196,4,0,12,13,29138100,3664,11160,1,7964
1197,6,0,15,10,29145240,3663,11160,1,7970
1198,3,0,11,14,29174820,3664,11160,1,7973
1199,5,0,12,13,29193300,3664,11160,1,7978
1200,4,0,13,12,29207820,3665,11160,1,7982
1201,6,0,13,12,29228640,3665,11160,1,7988
1202,3,0,11,14,29241420,3664,11160,1,7991
1203,3,0,11,14,29258100,3665,11160,1,7994
1204,4,0,10,15,29273100,3664,11160,1,7998
1205,1,0,8,17,29281140,3664,11160,1,7999
1206,3,0,8,17,29289240,3663,11160,1,8002
1207,5,0,10,15,29294820,3663,11160,1,8007
1208,10,0,14,11,29303220,3661,11160,1,8017
1209,9,0,15,10,29327160,3660,11160,1,8026
1210,6,0,15,10,29344560,3660,11160,1,8032
1211,9,0,16,9,29383620,3661,11160,1,8041
1212,8,0,17,8,29407140,3661,11160,1,8049
1213,12,0,21,4,29439600,3661,11160,1,8061
1214,11,0,18,7,29497440,3662,11160,1,8072
1215,7,0,17,8,29531880,3663,11160,1,8079
1216,11,0,15,10,29564400,3661,11160,1,8090
1217,13,0,21,4,29583240,3660,11160,1,8103
1218,4,0,15,10,29614620,3659,11160,1,8107
1219,6,0,12,13,29666220,3662,11160,1,8113
1220,7,0,15,10,29674380,3661,11160,1,8120
1221,5,0,10,15,29705820,3660,11160,1,8125
1222,4,0,11,14,29722560,3661,11160,1,8129
1223,7,0,16,9,29726640,3660,11160,1,8136
1224,5,0,10,15,29758140,3659,11160,1,8141
1225,1,0,9,16,29771400,3660,11160,1,8142
1226,3,0,9,16,29781480,3660,11160,1,8145
1227,2,0,9,16,29785560,3660,11160,1,8147
1228,5,0,11,14,29798400,3660,11160,1,8152
1229,2,0,11,14,29803440,3660,11160,1,8154
1230,7,0,14,11,29820600,3660,11160,1,8161
1231,10,0,15,10,29846400,3659,11160,1,8171
1232,9,0,17,8,29873760,3659,11160,1,8180
1233,6,0,14,11,29909280,3659,11160,1,8186
1234,7,0,14,11,29933340,3659,11160,1,8193
1235,8,0,14,11,29960100,3659,11160,1,8201
1236,9,0,17,8,29982420,3659,11160,1,8210
1237,13,0,21,4,30006720,3658,11160,1,8223
1238,12,0,21,4,30045240,3657,11160,1,8235
1239,12,0,16,9,30111780,3658,11160,1,8247
1240,5,0,15,10,30138300,3658,11160,1,8252
1241,7,0,15,10,30171480,3659,11160,1,8259
1242,6,0,15,10,30189180,3659,11160,1,8265
1243,10,0,21,4,30212700,3660,11160,1,8275
1244,4,0,13,12,30265500,3661,11160,1,8279
1245,9,0,14,11,30293640,3661,11160,1,8288
1246,4,0,11,14,30314160,3660,11160,1,8292
1247,5,0,12,13,30333000,3661,11160,1,8297
1248,4,0,11,14,30354420,3661,11160,1,8301
1249,1,0,10,15,30368940,3662,11160,1,8302
1250,7,0,11,14,30389100,3662,11160,1,8309
1251,4,0,12,13,30399060,3662,11160,1,8313
1252,2,0,11,14,30414420,3662,11160,1,8315
1253,5,0,10,15,30431280,3662,11160,1,8320
1254,9,0,12,13,30447960,3660,11160,1,8329
1255,10,0,14,11,30465960,3659,11160,1,8339
1256,6,0,16,9,30481680,3659,11160,1,8345
1257,4,0,10,15,30517620,3659,11160,1,8349
1258,9,0,15,10,30522780,3658,11160,1,8358
1259,8,0,17,8,30547320,3658,11160,1,8366
1260,7,0,12,13,30584280,3657,11160,1,8373
1261,5,0,13,12,30603060,3658,11160,1,8378
1262,6,0,18,7,30605580,3658,11160,1,8384
1263,11,0,15,10,30653940,3657,11160,1,8395
1264,13,0,20,5,30677700,3657,11160,1,8408
1265,4,0,14,11,30713640,3657,11160,1,8412
1266,8,0,17,8,30744480,3658,11160,1,8420
1267,7,0,13,12,30773520,3657,11160,1,8427
1268,4,0,11,14,30800280,3657,11160,1,8431
1269,7,0,14,11,30808800,3657,11160,1,8438
1270,3,0,13,12,30825840,3657,11160,1,8441
1271,9,0,18,7,30846180,3658,11160,1,8450
1272,6,0,14,11,30883800,3658,11160,1,8456
1273,3,0,10,15,30921540,3659,11160,1,8459
1274,4,0,12,13,30925560,3659,11160,1,8463
1275,3,0,11,14,30948360,3660,11160,1,8466
1276,5,0,12,13,30963780,3660,11160,1,8471
1277,6,0,12,13,30974820,3659,11160,1,8477
1278,8,0,13,12,30996180,3658,11160,1,8485
1279,5,0,13,12,31007760,3657,11160,1,8490
1280,5,0,15,10,31016760,3657,11160,1,8495
1281,8,0,14,11,31051080,3657,11160,1,8503
1282,7,0,14,11,31068300,3656,11160,1,8510
1283,9,0,14,11,31096140,3656,11160,1,8519
1284,9,0,13,12,31133160,3656,11160,1,8528
1285,2,0,13,12,31140360,3656,11160,1,8530
1286,6,0,12,13,31171260,3656,11160,1,8536
1287,6,0,12,13,31190280,3656,11160,1,8542
1288,14,0,19,6,31214880,3656,11160,1,8556
1289,9,0,17,8,31246440,3655,11160,1,8565
1290,9,0,18,7,31288620,3656,11160,1,8574
1291,7,0,14,11,31327980,3656,11160,1,8581
1292,7,0,14,11,31359960,3657,11160,1,8588
1293,5,0,14,11,31370820,3656,11160,1,8593
1294,6,0,12,13,31396200,3656,11160,1,8599
1295,6,0,11,14,31421520,3656,11160,1,8605
1296,4,0,12,13,31433880,3656,11160,1,8609
1297,7,0,14,11,31444140,3655,11160,1,8616
1298,1,0,10,15,31477800,3657,11160,1,8617
1299,3,0,10,15,31499520,3658,11160,1,8620
1300,4,0,12,13,31507920,3658,11160,1,8624
1301,4,0,12,13,31518900,3658,11160,1,8628
1302,8,0,12,13,31543740,3657,11160,1,8636
1303,8,0,15,10,31557900,3657,11160,1,8644
1304,6,0,14,11,31588260,3657,11160,1,8650
1305,6,0,14,11,31603740,3656,11160,1,8656
1306,12,0,19,6,31628100,3656,11160,1,8668
1307,3,0,12,13,31662000,3656,11160,1,8671
1308,6,0,13,12,31683960,3656,11160,1,8677
1309,10,0,13,12,31718640,3656,11160,1,8687
1310,7,0,13,12,31741080,3656,11160,1,8694
1311,8,0,14,11,31760340,3655,11160,1,8702
1312,7,0,13,12,31787220,3655,11160,1,8709
1313,9,0,20,5,31800240,3656,11160,1,8718
1314,6,0,15,10,31839900,3655,11160,1,8724
1315,12,0,14,11,31882020,3655,11160,1,8736
1316,6,0,12,13,31903980,3654,11160,1,8742
1317,9,0,17,8,31911300,3653,11160,1,8751
1318,5,0,13,12,31932720,3652,11160,1,8756
1319,4,0,12,13,31957080,3653,11160,1,8760
1320,1,0,9,16,31972980,3653,11160,1,8761
1321,4,0,8,17,31991940,3653,11160,1,8765
