Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
107,8,0,7,18,2432640,3485,0,0,705
108,14,0,13,12,2458020,3481,0,0,719
109,5,0,10,15,2488320,3485,0,0,724
110,9,0,8,17,2537400,3499,0,0,733
111,7,0,8,17,2562420,3500,0,0,740
112,12,0,13,12,2586060,3499,0,0,752
113,7,0,8,17,2624880,3495,0,0,759
114,5,0,5,20,2656740,3500,0,0,764
115,6,0,6,19,2686080,3515,0,0,770
116,8,0,12,13,2694420,3517,0,0,778
117,3,0,9,16,2724540,3529,0,0,781
118,8,0,7,18,2778840,3553,0,0,789
119,4,0,5,20,2793720,3545,0,0,793
120,6,0,4,21,2825100,3553,0,0,799
121,6,0,6,19,2840820,3555,0,0,805
122,8,0,8,17,2858640,3551,0,0,813
123,11,0,11,14,2878800,3540,0,0,824
124,3,0,4,21,2921220,3549,0,0,827
125,5,0,6,19,2937360,3556,0,0,832
126,5,0,5,20,2957400,3554,0,0,837
127,4,0,3,22,2987520,3565,0,0,841
128,10,0,10,15,2994180,3560,0,0,851
129,10,0,9,16,3014340,3537,0,0,861
130,10,0,8,17,3058500,3544,0,0,871
131,10,0,9,16,3080760,3532,0,0,881
132,12,0,10,15,3114300,3526,0,0,893
133,4,0,7,18,3145500,3534,0,0,897
134,13,0,15,10,3169440,3541,0,0,910
135,11,0,12,13,3218340,3540,0,0,921
136,10,0,11,14,3266400,3550,0,0,931
137,8,0,9,16,3297060,3545,0,0,939
138,10,0,11,14,3320580,3540,0,0,949
139,5,0,5,20,3378600,3560,0,0,954
140,5,0,4,21,3389220,3548,0,0,959
141,6,0,5,20,3401280,3543,0,0,965
142,7,0,8,17,3415860,3543,0,0,972
143,8,0,10,15,3437520,3543,0,0,980
144,8,0,7,18,3476220,3543,0,0,988
145,5,0,4,21,3508380,3547,0,0,993
146,7,0,4,21,3521760,3535,0,0,1000
147,5,0,6,19,3537180,3540,0,0,1005
148,9,0,11,14,3545820,3535,0,0,1014
149,8,0,9,16,3587520,3541,0,0,1022
150,4,0,6,19,3613980,3543,0,0,1026
151,7,0,11,14,3624780,3546,0,0,1033
152,5,0,6,19,3659400,3545,0,0,1038
153,13,0,11,14,3686640,3544,0,0,1051
154,8,0,13,12,3700800,3538,0,0,1059
155,9,0,11,14,3752220,3549,0,0,1068
156,7,0,6,19,3801780,3556,0,0,1075
157,8,0,8,17,3823860,3557,0,0,1083
158,10,0,9,16,3858000,3559,0,0,1093
159,3,0,4,21,3887100,3559,0,0,1096
160,11,0,9,16,3906900,3558,0,0,1107
161,8,0,8,17,3939240,3558,0,0,1115
162,9,0,9,16,3960120,3551,0,0,1124
163,6,0,6,19,3975540,3536,0,0,1130
164,5,0,4,21,4023600,3557,0,0,1135
165,6,0,4,21,4036440,3550,0,0,1141
166,7,0,8,17,4050720,3553,0,0,1148
167,7,0,8,17,4069980,3548,0,0,1155
168,4,0,5,20,4105080,3557,0,0,1159
169,2,0,2,23,4133640,3566,0,0,1161
170,2,0,2,23,4146780,3571,0,0,1163
171,4,0,2,23,4154880,3566,0,0,1167
172,5,0,6,19,4157280,3565,0,0,1172
173,3,0,4,21,4173120,3563,0,0,1175
174,6,0,8,17,4181460,3564,0,0,1181
175,6,0,7,18,4209720,3567,0,0,1187
176,2,0,2,23,4241280,3573,0,0,1189
177,5,0,1,24,4258980,3569,0,0,1194
178,7,0,3,22,4266720,3561,0,0,1201
179,14,0,11,14,4279920,3554,0,0,1215
180,7,0,10,15,4303260,3550,0,0,1222
181,0,0,3,22,4343460,3563,0,0,1222
182,7,0,4,21,4368900,3566,0,0,1229
183,8,0,8,17,4377660,3561,0,0,1237
184,10,0,11,14,4393080,3554,0,0,1247
185,8,0,8,17,4432020,3554,0,0,1255
186,12,0,12,13,4453980,3548,0,0,1267
187,11,0,6,19,4511820,3547,0,0,1278
188,5,0,5,20,4530060,3544,0,0,1283
189,10,0,9,16,4547340,3541,0,0,1293
190,4,0,7,18,4565100,3538,0,0,1297
191,6,0,5,20,4590360,3536,0,0,1303
192,1,0,1,24,4613160,3540,0,0,1304
193,2,0,3,22,4613160,3540,0,0,1306
194,3,0,4,21,4615080,3536,0,0,1309
195,6,0,4,21,4637280,3537,0,0,1315
196,3,0,3,22,4647360,3534,0,0,1318
197,4,0,3,22,4653960,3528,0,0,1322
198,5,0,6,19,4657200,3525,0,0,1327
199,10,0,8,17,4685700,3525,0,0,1337
200,13,0,13,12,4709940,3522,0,0,1350
201,8,0,10,15,4739160,3515,0,0,1358
202,7,0,6,19,4802280,3533,0,0,1365
203,8,0,4,21,4826400,3525,0,0,1373
204,9,0,8,17,4841280,3523,0,0,1382
205,10,0,11,14,4867200,3524,0,0,1392
206,12,0,14,11,4895220,3521,0,0,1404
207,7,0,10,15,4940520,3526,0,0,1411
208,12,0,12,13,4984500,3532,0,0,1423
209,9,0,11,14,5024520,3535,0,0,1432
210,2,0,5,20,5055480,3537,0,0,1434
211,5,0,5,20,5078160,3541,0,0,1439
212,6,0,5,20,5094420,3537,0,0,1445
213,9,0,9,16,5109300,3535,0,0,1454
214,2,0,4,21,5138040,3538,0,0,1456
215,4,0,7,18,5140860,3538,0,0,1460
216,5,0,5,20,5176260,3545,0,0,1465
217,2,0,1,24,5195580,3544,0,0,1467
218,2,0,0,25,5202720,3541,0,0,1469
219,2,0,2,23,5202720,3541,0,0,1471
220,5,0,4,21,5206260,3536,0,0,1476
221,5,0,5,20,5216340,3534,0,0,1481
222,4,0,3,22,5233740,3531,0,0,1485
223,7,0,6,19,5241480,3527,0,0,1492
224,7,0,7,18,5255820,3522,0,0,1499
225,10,0,10,15,5284560,3525,0,0,1509
226,7,0,10,15,5311860,3527,0,0,1516
227,13,0,11,14,5350920,3524,0,0,1529
228,5,0,5,20,5403900,3534,0,0,1534
229,15,0,13,12,5431740,3536,0,0,1549
230,5,0,10,15,5465580,3539,0,0,1554
231,6,0,6,19,5512380,3547,0,0,1560
232,10,0,8,17,5540520,3547,0,0,1570
233,6,0,8,17,5561220,3546,0,0,1576
234,10,0,11,14,5600460,3555,0,0,1586
235,4,0,4,21,5637540,3554,0,0,1590
236,8,0,9,16,5649120,3555,0,0,1598
237,6,0,10,15,5672460,3558,0,0,1604
238,3,0,1,24,5723580,3563,0,0,1607
239,8,0,5,20,5736180,3562,0,0,1615
240,5,0,6,19,5748060,3561,0,0,1620
241,7,0,8,17,5768880,3563,0,0,1627
242,6,0,9,16,5789760,3565,0,0,1633
243,5,0,9,16,5816580,3570,0,0,1638
244,7,0,4,21,5862540,3572,0,0,1645
245,8,0,6,19,5881440,3571,0,0,1653
246,8,0,7,18,5905260,3570,0,0,1661
247,7,0,6,19,5929380,3567,0,0,1668
248,2,0,3,22,5950920,3569,0,0,1670
249,11,0,8,17,5960940,3563,0,0,1681
250,10,0,6,19,5989260,3554,0,0,1691
251,4,0,8,17,5999580,3556,0,0,1695
252,10,0,5,20,6047580,3557,0,0,1705
253,14,0,10,15,6076740,3555,0,0,1719
254,9,0,12,13,6098760,3554,0,0,1728
255,5,0,8,17,6134040,3555,0,0,1733
256,11,0,9,16,6174960,3559,0,0,1744
257,12,0,8,17,6203160,3548,0,0,1756
258,6,0,8,17,6227220,3550,0,0,1762
259,9,0,9,16,6242640,3542,0,0,1771
260,8,0,9,16,6281400,3548,0,0,1779
261,3,0,7,18,6302700,3550,0,0,1782
262,2,0,3,22,6342420,3561,0,0,1784
263,4,0,3,22,6353340,3559,0,0,1788
264,7,0,6,19,6367680,3559,0,0,1795
265,7,0,6,19,6384540,3554,0,0,1802
266,8,0,7,18,6406500,3553,0,0,1810
267,5,0,4,21,6435780,3553,0,0,1815
268,5,0,7,18,6444060,3554,0,0,1820
269,6,0,5,20,6477660,3557,0,0,1826
270,6,0,6,19,6492480,3555,0,0,1832
271,6,0,8,17,6506760,3555,0,0,1838
272,11,0,11,14,6530220,3552,0,0,1849
273,10,0,9,16,6561420,3546,0,0,1859
274,7,0,8,17,6604740,3554,0,0,1866
275,15,0,16,9,6629100,3554,0,0,1881
276,12,0,15,10,6675420,3554,0,0,1893
277,12,0,14,11,6729600,3558,0,0,1905
278,9,0,10,15,6779820,3560,0,0,1914
279,5,0,7,18,6816060,3564,0,0,1919
280,10,0,8,17,6850740,3566,0,0,1929
281,13,0,14,11,6862620,3559,0,0,1942
282,10,0,10,15,6913500,3559,0,0,1952
283,6,0,7,18,6948120,3561,0,0,1958
284,7,0,5,20,6976320,3559,0,0,1965
285,6,0,6,19,6991620,3558,0,0,1971
286,4,0,4,21,7011540,3557,0,0,1975
287,3,0,4,21,7021500,3556,0,0,1978
288,4,0,5,20,7038960,3560,0,0,1982
289,2,0,4,21,7051800,3561,0,0,1984
290,6,0,4,21,7070700,3560,0,0,1990
291,4,0,6,19,7079760,3561,0,0,1994
292,6,0,7,18,7095540,3560,0,0,2000
293,6,0,2,23,7137600,3561,0,0,2006
294,7,0,6,19,7143060,3559,0,0,2013
295,5,0,6,19,7157160,3557,0,0,2018
296,6,0,9,16,7173480,3560,0,0,2024
297,7,0,6,19,7212480,3561,0,0,2031
298,5,0,7,18,7230180,3563,0,0,2036
299,5,0,4,21,7269360,3568,0,0,2041
300,5,0,6,19,7273680,3565,0,0,2046
301,10,0,9,16,7314900,3573,0,0,2056
302,8,0,7,18,7343640,3570,0,0,2064
303,11,0,13,12,7353000,3565,0,0,2075
304,9,0,12,13,7403460,3573,0,0,2084
305,6,0,8,17,7443540,3575,0,0,2090
306,6,0,5,20,7488180,3581,0,0,2096
307,9,0,7,18,7506240,3577,0,0,2105
308,3,0,5,20,7524000,3577,0,0,2108
309,3,0,5,20,7550520,3585,0,0,2111
310,6,0,6,19,7573920,3587,0,0,2117
311,3,0,5,20,7589280,3588,0,0,2120
312,1,0,0,25,7621920,3593,0,0,2121
313,3,0,1,24,7623180,3590,0,0,2124
314,5,0,5,20,7625460,3590,0,0,2129
315,3,0,0,25,7647780,3587,0,0,2132
316,7,0,6,19,7648560,3585,0,0,2139
317,4,0,4,21,7667340,3584,0,0,2143
318,4,0,4,21,7683360,3585,0,0,2147
319,9,0,6,19,7706460,3584,0,0,2156
320,5,0,2,23,7729320,3580,0,0,2161
321,9,0,8,17,7736400,3578,0,0,2170
322,5,0,8,17,7755780,3579,0,0,2175
323,8,0,5,20,7785540,3574,0,0,2183
324,10,0,7,18,7805100,3570,0,0,2193
325,8,0,8,17,7835400,3572,0,0,2201
326,4,0,4,21,7867680,3574,0,0,2205
327,11,0,10,15,7885260,3574,0,0,2216
328,8,0,9,16,7919580,3575,0,0,2224
329,5,0,7,18,7943220,3574,0,0,2229
330,11,0,7,18,7986000,3576,0,0,2240
331,13,0,12,13,8007600,3573,0,0,2253
332,8,0,10,15,8045640,3574,0,0,2261
333,6,0,8,17,8076720,3575,0,0,2267
334,4,0,5,20,8108940,3578,0,0,2271
335,5,0,4,21,8133600,3579,0,0,2276
336,5,0,6,19,8136240,3576,0,0,2281
337,2,0,5,20,8164200,3583,0,0,2283
338,5,0,7,18,8179680,3586,0,0,2288
339,3,0,1,24,8212680,3586,0,0,2291
340,5,0,6,19,8212680,3586,0,0,2296
341,4,0,7,18,8224620,3586,0,0,2300
342,5,0,5,20,8255160,3589,0,0,2305
343,5,0,5,20,8269020,3587,0,0,2310
344,7,0,6,19,8282580,3583,0,0,2317
345,9,0,9,16,8298720,3581,0,0,2326
346,7,0,8,17,8323680,3580,0,0,2333
347,10,0,10,15,8346060,3577,0,0,2343
348,12,0,13,12,8382600,3579,0,0,2355
349,8,0,9,16,8415120,3574,0,0,2363
350,12,0,11,14,8448000,3573,0,0,2375
351,17,0,15,10,8487540,3570,0,0,2392
352,11,0,12,13,8541180,3572,0,0,2403
353,6,0,7,18,8594460,3578,0,0,2409
354,14,0,11,14,8622900,3575,0,0,2423
355,9,0,9,16,8647860,3569,0,0,2432
356,5,0,6,19,8691960,3575,0,0,2437
357,3,0,3,22,8716860,3576,0,0,2440
358,1,0,0,25,8730240,3576,0,0,2441
359,5,0,4,21,8733000,3576,0,0,2446
360,4,0,8,17,8733000,3576,0,0,2450
361,6,0,8,17,8753340,3575,0,0,2456
362,6,0,6,19,8798400,3582,0,0,2462
363,5,0,6,19,8813580,3581,0,0,2467
364,5,0,2,23,8840040,3578,0,0,2472
365,7,0,7,18,8851020,3580,0,0,2479
366,6,0,7,18,8873340,3580,0,0,2485
367,7,0,8,17,8903640,3584,0,0,2492
368,1,0,7,18,8909460,3583,0,0,2493
369,7,0,5,20,8953200,3588,0,0,2500
370,9,0,11,14,8961660,3587,0,0,2509
371,6,0,6,19,9004200,3588,0,0,2515
372,10,0,12,13,9017280,3588,0,0,2525
373,10,0,14,11,9051720,3590,0,0,2535
374,10,0,9,16,9102780,3589,0,0,2545
375,5,0,5,20,9137040,3590,0,0,2550
376,8,0,6,19,9164940,3591,0,0,2558
377,5,0,7,18,9173280,3588,0,0,2563
378,15,0,12,13,9206940,3588,0,0,2578
379,11,0,10,15,9255120,3588,0,0,2589
380,10,0,12,13,9276780,3585,0,0,2599
381,2,0,4,21,9321780,3589,0,0,2601
382,2,0,2,23,9345480,3593,0,0,2603
383,3,0,2,23,9351120,3591,0,0,2606
384,2,0,2,23,9361680,3592,0,0,2608
385,2,0,1,24,9370200,3591,0,0,2610
386,4,0,4,21,9373860,3591,0,0,2614
387,4,0,6,19,9377580,3590,0,0,2618
388,8,0,8,17,9392460,3587,0,0,2626
389,3,0,5,20,9433020,3594,0,0,2629
390,4,0,4,21,9451560,3595,0,0,2633
391,2,0,3,22,9462180,3595,0,0,2635
392,3,0,4,21,9474300,3596,0,0,2638
393,7,0,7,18,9489600,3597,0,0,2645
394,13,0,13,12,9505920,3593,0,0,2658
395,11,0,16,9,9529140,3591,0,0,2669
396,7,0,11,14,9593820,3599,0,0,2676
397,7,0,9,16,9638280,3604,0,0,2683
398,13,0,12,13,9681180,3606,0,0,2696
399,10,0,11,14,9712740,3603,0,0,2706
400,5,0,4,21,9768360,3608,0,0,2711
401,7,0,5,20,9788160,3607,0,0,2718
402,11,0,13,12,9799140,3607,0,0,2729
403,7,0,8,17,9833280,3604,0,0,2736
404,8,0,6,19,9859080,3600,0,0,2744
405,6,0,3,22,9886080,3598,0,0,2750
406,4,0,1,24,9899340,3595,0,0,2754
407,4,0,3,22,9902460,3594,0,0,2758
408,5,0,4,21,9907740,3591,0,0,2763
409,4,0,4,21,9927060,3592,0,0,2767
410,5,0,6,19,9943500,3594,0,0,2772
411,3,0,7,18,9947700,3593,0,0,2775
412,6,0,6,19,9979740,3596,0,0,2781
413,4,0,5,20,9989580,3593,0,0,2785
414,8,0,7,18,10011540,3593,0,0,2793
415,6,0,4,21,10042080,3592,0,0,2799
416,10,0,7,18,10057620,3589,0,0,2809
417,8,0,8,17,10076880,3587,0,0,2817
418,6,0,9,16,10101300,3589,0,0,2823
419,9,0,9,16,10132320,3589,0,0,2832
420,12,0,13,12,10167180,3591,0,0,2844
421,10,0,13,12,10213620,3595,0,0,2854
422,13,0,12,13,10262040,3594,0,0,2867
423,4,0,6,19,10298880,3594,0,0,2871
424,11,0,9,16,10329480,3595,0,0,2882
425,11,0,13,12,10358640,3596,0,0,2893
426,8,0,8,17,10403820,3596,0,0,2901
427,3,0,5,20,10429020,3597,0,0,2904
428,4,0,6,19,10450980,3601,0,0,2908
429,8,0,8,17,10474740,3602,0,0,2916
430,1,0,2,23,10503480,3603,0,0,2917
431,4,0,4,21,10506540,3601,0,0,2921
432,6,0,6,19,10520220,3601,0,0,2927
433,7,0,5,20,10549380,3601,0,0,2934
434,6,0,7,18,10561380,3600,0,0,2940
435,7,0,8,17,10588800,3602,0,0,2947
436,5,0,10,15,10603920,3604,0,0,2952
437,4,0,6,19,10642740,3607,0,0,2956
438,9,0,11,14,10666320,3610,0,0,2965
439,8,0,9,16,10701180,3610,0,0,2973
440,10,0,11,14,10732560,3611,0,0,2983
441,13,0,13,12,10772400,3611,0,0,2996
442,12,0,10,15,10839180,3615,0,0,3008
443,9,0,8,17,10869900,3612,0,0,3017
444,6,0,4,21,10908540,3613,0,0,3023
445,13,0,9,16,10931100,3611,0,0,3036
446,11,0,12,13,10961640,3611,0,0,3047
447,9,0,9,16,11002140,3610,0,0,3056
448,9,0,9,16,11033580,3610,0,0,3065
449,4,0,5,20,11069460,3612,0,0,3069
450,7,0,8,17,11090460,3614,0,0,3076
451,6,0,9,16,11099340,3611,0,0,3082
452,9,0,5,20,11156160,3615,0,0,3091
453,7,0,5,20,11174340,3612,0,0,3098
454,7,0,7,18,11185080,3610,0,0,3105
455,5,0,3,22,11222520,3612,0,0,3110
456,3,0,3,22,11238600,3613,0,0,3113
457,3,0,3,22,11247000,3612,0,0,3116
458,6,0,5,20,11260860,3612,0,0,3122
459,6,0,7,18,11274900,3612,0,0,3128
460,4,0,3,22,11300880,3611,0,0,3132
461,3,0,2,23,11316300,3611,0,0,3135
462,3,0,3,22,11320320,3610,0,0,3138
463,7,0,3,22,11329560,3605,0,0,3145
464,3,0,3,22,11349060,3608,0,0,3148
465,8,0,6,19,11356260,3605,0,0,3156
466,13,0,10,15,11391600,3606,0,0,3169
467,10,0,12,13,11417160,3605,0,0,3179
468,8,0,9,16,11446980,3601,0,0,3187
469,13,0,15,10,11469120,3600,0,0,3200
470,14,0,11,14,11547000,3605,0,0,3214
471,7,0,7,18,11581200,3603,0,0,3221
472,7,0,6,19,11619360,3606,0,0,3228
473,3,0,5,20,11638500,3607,0,0,3231
474,6,0,7,18,11657520,3609,0,0,3237
475,7,0,9,16,11675580,3609,0,0,3244
476,4,0,3,22,11716140,3610,0,0,3248
477,4,0,3,22,11732460,3611,0,0,3252
478,8,0,5,20,11741940,3607,0,0,3260
479,5,0,5,20,11762520,3608,0,0,3265
480,7,0,6,19,11785020,3608,0,0,3272
481,4,0,4,21,11801160,3606,0,0,3276
482,3,0,5,20,11812020,3607,0,0,3279
483,5,0,5,20,11828580,3607,0,0,3284
484,5,0,6,19,11843100,3607,0,0,3289
485,6,0,7,18,11868360,3609,0,0,3295
486,9,0,5,20,11896860,3606,0,0,3304
487,5,0,5,20,11913180,3605,0,0,3309
488,6,0,4,21,11937240,3605,0,0,3315
489,5,0,7,18,11945820,3605,0,0,3320
490,10,0,6,19,11981280,3604,0,0,3330
491,6,0,6,19,12008700,3606,0,0,3336
492,6,0,6,19,12027480,3605,0,0,3342
493,7,0,7,18,12047280,3604,0,0,3349
494,7,0,9,16,12066060,3605,0,0,3356
495,6,0,7,18,12097080,3605,0,0,3362
496,8,0,10,15,12128820,3609,0,0,3370
497,8,0,8,17,12167160,3610,0,0,3378
498,6,0,8,17,12194940,3612,0,0,3384
499,8,0,9,16,12221640,3612,0,0,3392
500,5,0,7,18,12257220,3615,0,0,3397
501,3,0,5,20,12280740,3617,0,0,3400
502,5,0,4,21,12305040,3618,0,0,3405
503,5,0,4,21,12321240,3617,0,0,3410
504,5,0,5,20,12334440,3617,0,0,3415
505,3,0,1,24,12364380,3618,0,0,3418
506,9,0,9,16,12364560,3617,0,0,3427
507,5,0,4,21,12390360,3614,0,0,3432
508,12,0,9,16,12401040,3610,0,0,3444
509,4,0,6,19,12439380,3613,0,0,3448
510,8,0,9,16,12452760,3612,0,0,3456
511,6,0,8,17,12482520,3613,0,0,3462
512,5,0,6,19,12514560,3615,0,0,3467
513,8,0,9,16,12538740,3617,0,0,3475
514,7,0,7,18,12570960,3617,0,0,3482
515,5,0,2,23,12603600,3616,0,0,3487
516,15,0,13,12,12612900,3615,0,0,3502
517,17,0,23,2,12624000,3610,0,0,3519
518,8,0,16,9,12692820,3615,0,0,3527
519,8,0,11,14,12757980,3620,0,0,3535
520,5,0,6,19,12816600,3626,0,0,3540
521,14,0,15,10,12826440,3624,0,0,3554
522,10,0,13,12,12873240,3625,0,0,3564
523,4,0,5,20,12928740,3628,0,0,3568
524,3,0,2,23,12961140,3631,0,0,3571
525,3,0,3,22,12969780,3631,0,0,3574
526,5,0,4,21,12987060,3632,0,0,3579
527,6,0,7,18,12995940,3632,0,0,3585
528,7,0,6,19,13018500,3630,0,0,3592
529,7,0,7,18,13034700,3628,0,0,3599
530,7,0,5,20,13064700,3628,0,0,3606
531,4,0,5,20,13086060,3629,0,0,3610
532,4,0,5,20,13102440,3630,0,0,3614
533,1,0,0,25,13128540,3631,0,0,3615
534,6,0,4,21,13129980,3630,0,0,3621
535,3,0,5,20,13135980,3629,0,0,3624
536,7,0,7,18,13154940,3629,0,0,3631
537,6,0,9,16,13169040,3629,0,0,3637
538,6,0,9,16,13201680,3632,0,0,3643
539,8,0,8,17,13237560,3633,0,0,3651
540,8,0,8,17,13257960,3631,0,0,3659
541,8,0,5,20,13296720,3630,0,0,3667
542,10,0,10,15,13314540,3630,0,0,3677
543,7,0,10,15,13334580,3629,0,0,3684
544,6,0,8,17,13368660,3630,0,0,3690
545,5,0,3,22,13420080,3634,0,0,3695
546,11,0,9,16,13431120,3632,0,0,3706
547,8,0,8,17,13462860,3632,0,0,3714
548,7,0,10,15,13477260,3631,0,0,3721
549,10,0,10,15,13513740,3631,0,0,3731
550,8,0,7,18,13564440,3634,0,0,3739
551,4,0,3,22,13597020,3635,0,0,3743
552,2,0,4,21,13605900,3636,0,0,3745
553,3,0,3,22,13628640,3639,0,0,3748
554,4,0,3,22,13642980,3639,0,0,3752
555,2,0,4,21,13644420,3638,0,0,3754
556,2,0,4,21,13653960,3639,0,0,3756
557,12,0,9,16,13683720,3640,0,0,3768
558,11,0,12,13,13703760,3637,0,0,3779
559,5,0,9,16,13747980,3641,0,0,3784
560,5,0,4,21,13792260,3643,0,0,3789
561,10,0,8,17,13808280,3642,0,0,3799
562,9,0,10,15,13838220,3643,0,0,3808
563,7,0,11,14,13858860,3643,0,0,3815
564,5,0,11,14,13887060,3645,0,0,3820
565,9,0,10,15,13936560,3649,0,0,3829
566,12,0,12,13,13969800,3648,0,0,3841
567,3,0,5,20,14007960,3648,0,0,3844
568,5,0,4,21,14043120,3652,0,0,3849
569,10,0,7,18,14067900,3652,0,0,3859
570,3,0,6,19,14076780,3650,0,0,3862
571,3,0,2,23,14115300,3653,0,0,3865
572,8,0,5,20,14124000,3651,0,0,3873
573,6,0,6,19,14140140,3650,0,0,3879
574,5,0,6,19,14149740,3648,0,0,3884
575,1,0,2,23,14180400,3651,0,0,3885
576,1,0,1,24,14194440,3653,0,0,3886
577,7,0,5,20,14197140,3651,0,0,3893
578,7,0,6,19,14210520,3649,0,0,3900
579,7,0,5,20,14232960,3647,0,0,3907
580,7,0,7,18,14249880,3647,0,0,3914
581,2,0,3,22,14281320,3649,0,0,3916
582,6,0,7,18,14283180,3648,0,0,3922
583,7,0,9,16,14307840,3649,0,0,3929
584,5,0,7,18,14343600,3652,0,0,3934
585,5,0,6,19,14367540,3653,0,0,3939
