Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
60,9,0,13,12,1594500,3551,0,0,462
61,7,0,7,18,1629600,3527,0,0,469
62,9,0,10,15,1650180,3526,0,0,478
63,8,0,8,17,1688220,3531,0,0,486
64,16,0,19,6,1702860,3525,0,0,502
65,5,0,8,17,1769100,3545,0,0,507
66,12,0,7,18,1814340,3543,0,0,519
67,16,0,12,13,1847340,3532,0,0,535
68,3,0,9,16,1864260,3524,0,0,538
69,7,0,3,22,1929660,3560,0,0,545
70,6,0,5,20,1938000,3549,0,0,551
71,3,0,4,21,1958160,3560,0,0,554
72,3,0,3,22,1976160,3567,0,0,557
73,6,0,5,20,1988640,3563,0,0,563
74,6,0,5,20,2008320,3560,0,0,569
75,4,0,5,20,2015220,3547,0,0,573
76,6,0,5,20,2043060,3559,0,0,579
77,1,0,0,25,2068380,3566,0,0,580
78,7,0,3,22,2073600,3550,0,0,587
79,6,0,5,20,2079900,3537,0,0,593
80,12,0,12,13,2090700,3525,0,0,605
81,13,0,15,10,2125980,3525,0,0,618
82,9,0,12,13,2175840,3537,0,0,627
83,10,0,10,15,2223720,3546,0,0,637
84,11,0,13,12,2231880,3514,0,0,648
85,13,0,9,16,2309520,3542,0,0,661
86,11,0,13,12,2328900,3533,0,0,672
87,15,0,17,8,2377080,3547,0,0,687
88,6,0,7,18,2434200,3548,0,0,693
89,7,0,5,20,2465220,3547,0,0,700
90,12,0,12,13,2477100,3538,0,0,712
91,9,0,11,14,2515920,3543,0,0,721
92,8,0,8,17,2561160,3552,0,0,729
93,10,0,9,16,2605080,3568,0,0,739
94,9,0,9,16,2626740,3554,0,0,748
95,5,0,7,18,2655060,3559,0,0,753
96,8,0,6,19,2682480,3552,0,0,761
97,8,0,8,17,2711760,3563,0,0,769
98,3,0,4,21,2730120,3554,0,0,772
99,8,0,4,21,2756760,3552,0,0,780
100,3,0,4,21,2761980,3545,0,0,783
101,6,0,7,18,2770800,3543,0,0,789
102,12,0,10,15,2795040,3533,0,0,801
103,6,0,7,18,2831940,3539,0,0,807
104,10,0,8,17,2858100,3532,0,0,817
105,12,0,5,20,2885100,3501,0,0,829
106,9,0,9,16,2895420,3492,0,0,838
107,12,0,15,10,2922420,3499,0,0,850
108,10,0,11,14,2984580,3515,0,0,860
109,9,0,7,18,3017760,3500,0,0,869
110,18,0,13,12,3052560,3492,0,0,887
111,19,0,20,5,3081180,3477,0,0,906
112,8,0,15,10,3136680,3489,0,0,914
113,5,0,11,14,3187620,3510,0,0,919
114,8,0,9,16,3244020,3533,0,0,927
115,14,0,8,17,3276120,3511,0,0,941
116,10,0,9,16,3307800,3511,0,0,951
117,10,0,9,16,3341400,3509,0,0,961
118,6,0,8,17,3362760,3506,0,0,967
119,5,0,5,20,3407820,3524,0,0,972
120,5,0,2,23,3426060,3513,0,0,977
121,5,0,3,22,3435180,3508,0,0,982
122,5,0,5,20,3441120,3504,0,0,987
123,9,0,8,17,3458160,3500,0,0,996
124,8,0,7,18,3486300,3496,0,0,1004
125,7,0,8,17,3509700,3499,0,0,1011
126,3,0,3,22,3553200,3514,0,0,1014
127,7,0,7,18,3558000,3508,0,0,1021
128,14,0,14,11,3581700,3508,0,0,1035
129,7,0,12,13,3613980,3508,0,0,1042
130,10,0,12,13,3652080,3511,0,0,1052
131,15,0,13,12,3696180,3506,0,0,1067
132,8,0,11,14,3738180,3513,0,0,1075
133,8,0,10,15,3774900,3518,0,0,1083
134,13,0,10,15,3807060,3505,0,0,1096
135,9,0,14,11,3824160,3505,0,0,1105
136,14,0,11,14,3895020,3515,0,0,1119
137,7,0,4,21,3941820,3513,0,0,1126
138,9,0,8,17,3953820,3508,0,0,1135
139,10,0,11,14,3984120,3513,0,0,1145
140,7,0,9,16,4021320,3518,0,0,1152
141,9,0,9,16,4056180,3520,0,0,1161
142,11,0,13,12,4084500,3524,0,0,1172
143,10,0,11,14,4135020,3531,0,0,1182
144,6,0,9,16,4170780,3537,0,0,1188
145,6,0,9,16,4210440,3553,0,0,1194
146,4,0,7,18,4248480,3567,0,0,1198
147,5,0,6,19,4281060,3576,0,0,1203
148,7,0,9,16,4295400,3576,0,0,1210
149,7,0,9,16,4319340,3575,0,0,1217
150,8,0,6,19,4367940,3583,0,0,1225
151,6,0,8,17,4384080,3584,0,0,1231
152,7,0,9,16,4406520,3585,0,0,1238
153,9,0,11,14,4439340,3591,0,0,1247
154,8,0,8,17,4482840,3594,0,0,1255
155,7,0,8,17,4507380,3594,0,0,1262
156,11,0,11,14,4534080,3592,0,0,1273
157,6,0,8,17,4569300,3595,0,0,1279
158,12,0,12,13,4600080,3596,0,0,1291
159,14,0,14,11,4637880,3592,0,0,1305
160,18,0,21,4,4673520,3589,0,0,1323
161,4,0,10,15,4763460,3616,0,0,1327
162,4,0,7,18,4800720,3625,0,0,1331
163,13,0,13,12,4830420,3629,0,0,1344
164,4,0,3,22,4879560,3627,0,0,1348
165,8,0,7,18,4893660,3627,0,0,1356
166,7,0,6,19,4919460,3625,0,0,1363
167,5,0,8,17,4929900,3624,0,0,1368
168,3,0,5,20,4960260,3631,0,0,1371
169,3,0,3,22,4988580,3638,0,0,1374
170,5,0,5,20,4998300,3637,0,0,1379
171,2,0,5,20,5005500,3637,0,0,1381
172,5,0,6,19,5022300,3639,0,0,1386
173,5,0,3,22,5050260,3638,0,0,1391
174,8,0,7,18,5057580,3633,0,0,1399
175,9,0,12,13,5072280,3633,0,0,1408
176,11,0,15,10,5102040,3633,0,0,1419
177,15,0,10,15,5180760,3638,0,0,1434
178,8,0,9,16,5211780,3636,0,0,1442
179,10,0,10,15,5250900,3641,0,0,1452
180,6,0,9,16,5289480,3650,0,0,1458
181,15,0,12,13,5332980,3650,0,0,1473
182,15,0,13,12,5368140,3639,0,0,1488
183,9,0,10,15,5421720,3646,0,0,1497
184,5,0,7,18,5455680,3649,0,0,1502
185,11,0,11,14,5492640,3656,0,0,1513
186,9,0,12,13,5515380,3652,0,0,1522
187,15,0,12,13,5564460,3648,0,0,1537
188,12,0,11,14,5604720,3644,0,0,1549
189,12,0,10,15,5649180,3642,0,0,1561
190,8,0,9,16,5686980,3645,0,0,1569
191,8,0,9,16,5718060,3646,0,0,1577
192,5,0,5,20,5754660,3649,0,0,1582
193,6,0,6,19,5767680,3645,0,0,1588
194,8,0,6,19,5792160,3642,0,0,1596
195,7,0,9,16,5807700,3643,0,0,1603
196,4,0,3,22,5845620,3644,0,0,1607
197,9,0,9,16,5854020,3642,0,0,1616
198,3,0,3,22,5877300,3636,0,0,1619
199,12,0,12,13,5885520,3635,0,0,1631
200,9,0,6,19,5944740,3638,0,0,1640
201,8,0,5,20,5975520,3636,0,0,1648
202,10,0,8,17,5994660,3633,0,0,1658
203,15,0,16,9,6022980,3634,0,0,1673
204,14,0,18,7,6075540,3640,0,0,1687
205,10,0,11,14,6137220,3640,0,0,1697
206,14,0,14,11,6183780,3643,0,0,1711
207,7,0,10,15,6237840,3652,0,0,1718
208,16,0,13,12,6281520,3649,0,0,1734
209,7,0,10,15,6316440,3649,0,0,1741
210,10,0,7,18,6372300,3653,0,0,1751
211,6,0,8,17,6388380,3652,0,0,1757
212,7,0,7,18,6419760,3653,0,0,1764
213,7,0,9,16,6447420,3659,0,0,1771
214,2,0,4,21,6468960,3656,0,0,1773
215,1,0,3,22,6484140,3661,0,0,1774
216,1,0,4,21,6484140,3661,0,0,1775
217,4,0,5,20,6505200,3666,0,0,1779
218,9,0,9,16,6516780,3663,0,0,1788
219,7,0,8,17,6537480,3658,0,0,1795
220,8,0,4,21,6579780,3657,0,0,1803
221,10,0,8,17,6593280,3652,0,0,1813
222,5,0,6,19,6608160,3646,0,0,1818
223,11,0,5,20,6654120,3648,0,0,1829
224,13,0,12,13,6669600,3644,0,0,1842
225,10,0,10,15,6699600,3637,0,0,1852
226,7,0,7,18,6749040,3644,0,0,1859
227,10,0,12,13,6769440,3645,0,0,1869
228,11,0,13,12,6811020,3648,0,0,1880
229,13,0,12,13,6843480,3638,0,0,1893
230,10,0,15,10,6860160,3633,0,0,1903
231,9,0,13,12,6928860,3648,480,0,1912
232,12,0,11,14,7001400,3659,480,0,1924
233,11,0,10,15,7037100,3655,480,0,1935
234,6,0,7,18,7074240,3657,480,0,1941
235,9,0,8,17,7092600,3652,480,0,1950
236,5,0,2,23,7144920,3658,480,0,1955
237,10,0,9,16,7147320,3654,480,0,1965
238,9,0,9,16,7176000,3651,480,0,1974
239,4,0,4,21,7208880,3651,480,0,1978
240,3,0,4,21,7219380,3651,480,0,1981
241,2,0,2,23,7241100,3655,480,0,1983
242,6,0,7,18,7246380,3656,480,0,1989
243,1,0,2,23,7267860,3655,480,0,1990
244,6,0,4,21,7276260,3652,480,0,1996
245,3,0,5,20,7280460,3651,480,0,1999
246,9,0,9,16,7298100,3650,480,0,2008
247,9,0,10,15,7332060,3653,480,0,2017
248,11,0,12,13,7362000,3651,480,0,2028
249,8,0,9,16,7413360,3657,480,0,2036
250,10,0,7,18,7452060,3654,480,0,2046
251,8,0,7,18,7475940,3652,480,0,2054
252,14,0,11,14,7500300,3646,480,0,2068
253,12,0,6,19,7550100,3640,480,0,2080
254,8,0,3,22,7583280,3637,480,0,2088
255,8,0,8,17,7589460,3634,480,0,2096
256,4,0,4,21,7623540,3637,480,0,2100
257,19,0,13,12,7639740,3627,480,0,2119
258,8,0,11,14,7668060,3623,480,0,2127
259,7,0,10,15,7705260,3627,480,0,2134
260,3,0,4,21,7746420,3631,480,0,2137
261,7,0,4,21,7770000,3630,480,0,2144
262,8,0,6,19,7785900,3628,480,0,2152
263,3,0,2,23,7807560,3626,480,0,2155
264,9,0,7,18,7817640,3624,480,0,2164
265,3,0,4,21,7842000,3625,480,0,2167
266,5,0,6,19,7859460,3628,480,0,2172
267,8,0,11,14,7872060,3629,480,0,2180
268,5,0,5,20,7918140,3632,480,0,2185
269,8,0,7,18,7930680,3627,480,0,2193
270,10,0,7,18,7961760,3625,480,0,2203
271,9,0,8,17,7989060,3624,480,0,2212
272,7,0,5,20,8012340,3618,480,0,2219
273,10,0,7,18,8034420,3615,480,0,2229
274,14,0,16,9,8042220,3611,480,0,2243
275,12,0,16,9,8105580,3620,480,0,2255
276,9,0,10,15,8166540,3623,480,0,2264
277,14,0,8,17,8212740,3617,480,0,2278
278,12,0,12,13,8229180,3612,480,0,2290
279,14,0,12,13,8279280,3612,480,0,2304
280,14,0,12,13,8320140,3608,480,0,2318
281,9,0,8,17,8366100,3607,480,0,2327
282,5,0,4,21,8408160,3611,480,0,2332
283,6,0,3,22,8437020,3613,480,0,2338
284,6,0,6,19,8442420,3610,480,0,2344
285,12,0,13,12,8467380,3613,480,0,2356
286,8,0,7,18,8507100,3609,480,0,2364
287,3,0,5,20,8535900,3613,480,0,2367
288,4,0,5,20,8555280,3615,480,0,2371
289,5,0,6,19,8568060,3615,480,0,2376
290,8,0,7,18,8581260,3610,480,0,2384
291,7,0,5,20,8604720,3606,480,0,2391
292,6,0,4,21,8633940,3607,480,0,2397
293,4,0,2,23,8648940,3605,480,0,2401
294,4,0,5,20,8651820,3604,480,0,2405
295,6,0,4,21,8672760,3603,480,0,2411
296,12,0,9,16,8682120,3596,480,0,2423
297,10,0,10,15,8717340,3597,480,0,2433
298,10,0,12,13,8746080,3597,480,0,2443
299,10,0,14,11,8786820,3602,480,0,2453
300,13,0,12,13,8842320,3603,480,0,2466
301,10,0,10,15,8869980,3596,480,0,2476
302,12,0,10,15,8902980,3592,480,0,2488
303,14,0,8,17,8959080,3592,480,0,2502
304,6,0,7,18,8981100,3591,480,0,2508
305,9,0,5,20,9026460,3593,480,0,2517
306,15,0,12,13,9038760,3586,480,0,2532
307,7,0,9,16,9075240,3587,480,0,2539
308,3,0,4,21,9107040,3588,480,0,2542
309,5,0,3,22,9136140,3591,480,0,2547
310,3,0,4,21,9147900,3593,480,0,2550
311,3,0,3,22,9163920,3593,480,0,2553
312,6,0,6,19,9174660,3593,480,0,2559
313,5,0,4,21,9190440,3590,480,0,2564
314,11,0,10,15,9217560,3593,480,0,2575
315,3,0,7,18,9232440,3590,480,0,2578
316,4,0,5,20,9259860,3593,480,0,2582
317,8,0,9,16,9279180,3595,480,0,2590
318,10,0,11,14,9316560,3598,480,0,2600
319,4,0,8,17,9343260,3599,480,0,2604
320,15,0,13,12,9377820,3598,480,0,2619
321,9,0,8,17,9430620,3599,480,0,2628
322,9,0,7,18,9473640,3602,480,0,2637
323,5,0,6,19,9490080,3600,480,0,2642
324,11,0,10,15,9510720,3598,480,0,2653
325,11,0,12,13,9541620,3597,480,0,2664
326,12,0,11,14,9580560,3594,480,0,2676
327,8,0,9,16,9614760,3594,480,0,2684
328,3,0,5,20,9642420,3595,480,0,2687
329,9,0,6,19,9675240,3596,480,0,2696
330,10,0,12,13,9680820,3593,480,0,2706
331,10,0,8,17,9726600,3591,480,0,2716
332,14,0,13,12,9753840,3589,480,0,2730
333,4,0,7,18,9787200,3588,480,0,2734
334,6,0,4,21,9825540,3591,480,0,2740
335,4,0,2,23,9837780,3587,480,0,2744
336,6,0,4,21,9845160,3585,480,0,2750
337,6,0,7,18,9851940,3583,480,0,2756
338,1,0,3,22,9879900,3587,480,0,2757
339,7,0,4,21,9899820,3586,480,0,2764
340,4,0,3,22,9914820,3585,480,0,2768
341,5,0,4,21,9927660,3585,480,0,2773
342,6,0,5,20,9945900,3585,480,0,2779
343,11,0,10,15,9962940,3583,480,0,2790
344,6,0,8,17,9990300,3583,480,0,2796
345,9,0,11,14,10015980,3584,480,0,2805
346,13,0,13,12,10048680,3582,480,0,2818
347,14,0,19,6,10074420,3581,480,0,2832
348,8,0,11,14,10156980,3590,480,0,2840
349,9,0,8,17,10212180,3594,480,0,2849
350,16,0,13,12,10242660,3591,480,0,2865
351,8,0,10,15,10275240,3588,480,0,2873
352,11,0,8,17,10321980,3589,480,0,2884
353,9,0,12,13,10336380,3587,480,0,2893
354,8,0,10,15,10373040,3588,480,0,2901
355,7,0,6,19,10415460,3589,480,0,2908
356,9,0,5,20,10445820,3587,480,0,2917
357,16,0,13,12,10466100,3584,480,0,2933
358,6,0,7,18,10500000,3581,480,0,2939
359,8,0,6,19,10522140,3577,480,0,2947
360,2,0,5,20,10540680,3580,480,0,2949
361,4,0,6,19,10556820,3582,480,0,2953
362,5,0,6,19,10571700,3581,480,0,2958
363,4,0,4,21,10599180,3583,480,0,2962
364,9,0,8,17,10609200,3580,480,0,2971
365,10,0,9,16,10631460,3577,480,0,2981
366,5,0,8,17,10667700,3582,480,0,2986
367,10,0,13,12,10680180,3580,480,0,2996
368,10,0,8,17,10750920,3586,480,0,3006
369,10,0,11,14,10778160,3586,480,0,3016
370,7,0,8,17,10814220,3586,480,0,3023
371,15,0,12,13,10848600,3585,480,0,3038
372,13,0,9,16,10891320,3580,480,0,3051
373,7,0,8,17,10921620,3580,480,0,3058
374,10,0,7,18,10947000,3576,480,0,3068
375,7,0,7,18,10974540,3577,480,0,3075
376,6,0,6,19,10996380,3576,480,0,3081
377,3,0,5,20,11008260,3575,480,0,3084
378,16,0,10,15,11036160,3571,480,0,3100
379,6,0,6,19,11067000,3570,480,0,3106
380,8,0,5,20,11099280,3570,480,0,3114
381,5,0,4,21,11111580,3567,480,0,3119
382,5,0,5,20,11126100,3567,480,0,3124
383,4,0,4,21,11140860,3566,480,0,3128
384,9,0,9,16,11157480,3566,480,0,3137
385,9,0,13,12,11167560,3564,480,0,3146
386,8,0,5,20,11223960,3564,480,0,3154
387,6,0,6,19,11237580,3562,480,0,3160
388,10,0,11,14,11256180,3563,480,0,3170
389,5,0,8,17,11282460,3562,480,0,3175
390,4,0,6,19,11309580,3564,480,0,3179
391,7,0,8,17,11334180,3566,480,0,3186
392,5,0,6,19,11360280,3566,480,0,3191
393,9,0,8,17,11376840,3564,480,0,3200
394,9,0,13,12,11389440,3563,480,0,3209
395,5,0,4,21,11434800,3562,480,0,3214
396,13,0,7,18,11460780,3559,480,0,3227
397,13,0,10,15,11490480,3557,480,0,3240
398,5,0,5,20,11533080,3559,480,0,3245
399,9,0,5,20,11554680,3556,480,0,3254
400,5,0,6,19,11579220,3559,480,0,3259
401,8,0,6,19,11608920,3559,480,0,3267
402,13,0,9,16,11626800,3554,480,0,3280
403,12,0,12,13,11651580,3552,480,0,3292
404,5,0,8,17,11700780,3557,480,0,3297
405,12,0,8,17,11737980,3555,480,0,3309
406,6,0,9,16,11748960,3553,480,0,3315
407,8,0,5,20,11797380,3555,480,0,3323
408,5,0,4,21,11812380,3553,480,0,3328
409,4,0,4,21,11832000,3555,480,0,3332
410,9,0,7,18,11850540,3554,480,0,3341
411,8,0,8,17,11865360,3551,480,0,3349
412,1,0,4,21,11885880,3552,480,0,3350
413,8,0,10,15,11904480,3555,480,0,3358
414,8,0,12,13,11924220,3555,480,0,3366
415,10,0,7,18,11980200,3556,480,0,3376
416,9,0,6,19,12010200,3554,480,0,3385
417,10,0,9,16,12025560,3551,480,0,3395
418,8,0,11,14,12047400,3551,480,0,3403
419,8,0,7,18,12095040,3553,480,0,3411
420,8,0,6,19,12135960,3555,480,0,3419
421,17,0,12,13,12163920,3552,480,0,3436
422,17,0,19,6,12195420,3551,480,0,3453
423,10,0,11,14,12268080,3553,480,0,3463
424,9,0,13,12,12293340,3554,480,0,3472
425,13,0,15,10,12351540,3559,480,0,3485
426,8,0,11,14,12387600,3557,480,0,3493
427,11,0,12,13,12420300,3556,480,0,3504
428,6,0,7,18,12462840,3557,480,0,3510
429,5,0,4,21,12493920,3558,480,0,3515
430,7,0,6,19,12504600,3556,480,0,3522
431,7,0,6,19,12528840,3556,480,0,3529
432,2,0,4,21,12540720,3555,480,0,3531
433,2,0,2,23,12558840,3556,480,0,3533
434,2,0,0,25,12571440,3556,480,0,3535
435,4,0,3,22,12572160,3555,480,0,3539
436,6,0,6,19,12577860,3554,480,0,3545
437,7,0,5,20,12604860,3553,480,0,3552
438,10,0,8,17,12617940,3550,480,0,3562
439,6,0,6,19,12654300,3552,480,0,3568
440,10,0,7,18,12673380,3548,480,0,3578
441,7,0,9,16,12688920,3548,480,0,3585
442,9,0,9,16,12732240,3551,480,0,3594
443,8,0,11,14,12755820,3552,480,0,3602
444,14,0,15,10,12793140,3552,480,0,3616
445,10,0,11,14,12840360,3551,480,0,3626
446,11,0,10,15,12886800,3553,480,0,3637
447,9,0,11,14,12916380,3553,480,0,3646
448,15,0,11,14,12970140,3553,480,0,3661
449,11,0,11,14,13011360,3554,480,0,3672
450,7,0,10,15,13042320,3554,480,0,3679
451,11,0,11,14,13082400,3555,480,0,3690
452,10,0,10,15,13121340,3555,480,0,3700
453,8,0,9,16,13163640,3558,480,0,3708
454,3,0,2,23,13199640,3558,480,0,3711
455,9,0,6,19,13214940,3558,480,0,3720
456,9,0,7,18,13230600,3554,480,0,3729
457,7,0,4,21,13257120,3552,480,0,3736
458,5,0,7,18,13265340,3552,480,0,3741
459,7,0,9,16,13281180,3552,480,0,3748
460,9,0,9,16,13311120,3551,480,0,3757
461,6,0,8,17,13338360,3552,480,0,3763
462,3,0,4,21,13372980,3554,480,0,3766
463,17,0,12,13,13392840,3551,480,0,3783
464,6,0,10,15,13424820,3552,480,0,3789
465,9,0,6,19,13471080,3552,480,0,3798
466,8,0,8,17,13489140,3551,480,0,3806
467,10,0,13,12,13515360,3553,480,0,3816
468,8,0,11,14,13554360,3554,480,0,3824
469,12,0,12,13,13601160,3556,480,0,3836
470,12,0,15,10,13630380,3556,480,0,3848
471,8,0,11,14,13688580,3560,480,0,3856
472,11,0,9,16,13731840,3559,480,0,3867
473,11,0,7,18,13776360,3558,480,0,3878
474,19,0,15,10,13803360,3555,480,0,3897
475,13,0,13,12,13838880,3551,480,0,3910
476,10,0,12,13,13886280,3553,480,0,3920
477,8,0,8,17,13937220,3555,480,0,3928
478,3,0,3,22,13967340,3555,480,0,3931
479,7,0,3,22,13985040,3554,480,0,3938
480,9,0,4,21,14009640,3553,480,0,3947
481,4,0,5,20,14018940,3552,480,0,3951
482,8,0,9,16,14025000,3550,480,0,3959
483,4,0,4,21,14067900,3553,480,0,3963
484,8,0,7,18,14081880,3552,480,0,3971
485,7,0,7,18,14111340,3553,480,0,3978
486,3,0,5,20,14126580,3552,480,0,3981
487,10,0,7,18,14151000,3551,480,0,3991
488,7,0,8,17,14164140,3549,480,0,3998
489,18,0,12,13,14204760,3547,480,0,4016
490,15,0,15,10,14241960,3546,480,0,4031
491,9,0,10,15,14275140,3542,480,0,4040
492,12,0,11,14,14320080,3543,480,0,4052
493,12,0,13,12,14370720,3547,480,0,4064
494,17,0,17,8,14418960,3547,480,0,4081
495,12,0,17,8,14454600,3546,480,0,4093
496,9,0,11,14,14536980,3553,480,0,4102
497,8,0,9,16,14578860,3554,480,0,4110
498,10,0,4,21,14620320,3552,480,0,4120
499,5,0,6,19,14633520,3552,480,0,4125
500,5,0,6,19,14659500,3554,480,0,4130
501,9,0,9,16,14675640,3553,480,0,4139
502,7,0,7,18,14715780,3555,480,0,4146
503,8,0,9,16,14737500,3555,480,0,4154
504,10,0,12,13,14756700,3554,480,0,4164
505,5,0,7,18,14804880,3557,480,0,4169
506,4,0,5,20,14844960,3561,480,0,4173
507,7,0,4,21,14862900,3559,480,0,4180
508,4,0,5,20,14877000,3559,480,0,4184
509,4,0,5,20,14888460,3559,480,0,4188
510,7,0,2,23,14913600,3556,480,0,4195
511,5,0,2,23,14921400,3554,480,0,4200
512,8,0,8,17,14927040,3554,480,0,4208
513,9,0,13,12,14940900,3553,480,0,4217
514,8,0,10,15,14982360,3554,480,0,4225
515,6,0,8,17,15011700,3554,480,0,4231
516,10,0,10,15,15050040,3557,480,0,4241
517,8,0,9,16,15089100,3558,480,0,4249
518,10,0,10,15,15120480,3558,480,0,4259
519,10,0,11,14,15159120,3560,480,0,4269
520,6,0,9,16,15191520,3561,480,0,4275
521,12,0,11,14,15234360,3562,480,0,4287
522,5,0,9,16,15259440,3562,480,0,4292
523,12,0,12,13,15286740,3561,480,0,4304
524,12,0,13,12,15332640,3563,480,0,4316
525,8,0,10,15,15378360,3564,480,0,4324
526,8,0,8,17,15423780,3567,480,0,4332
527,8,0,8,17,15456420,3567,480,0,4340
528,8,0,4,21,15497460,3567,480,0,4348
529,8,0,7,18,15511380,3566,480,0,4356
530,9,0,8,17,15525600,3563,480,0,4365
531,9,0,8,17,15555540,3562,480,0,4374
532,5,0,5,20,15586980,3563,480,0,4379
533,8,0,7,18,15599040,3561,480,0,4387
534,9,0,6,19,15631380,3560,480,0,4396
535,9,0,9,16,15640980,3558,480,0,4405
536,7,0,8,17,15679200,3560,480,0,4412
537,6,0,8,17,15697140,3559,480,0,4418
538,15,0,14,11,15738120,3561,480,0,4433
539,11,0,14,11,15776400,3561,480,0,4444
540,8,0,10,15,15840600,3566,480,0,4452
541,11,0,9,16,15880500,3565,480,0,4463
542,9,0,9,16,15907200,3564,480,0,4472
543,12,0,12,13,15948360,3566,480,0,4484
544,12,0,14,11,15980340,3565,480,0,4496
545,6,0,5,20,16042140,3567,480,0,4502
546,8,0,8,17,16061460,3567,480,0,4510
547,7,0,6,19,16097280,3568,480,0,4517
548,10,0,7,18,16123620,3567,480,0,4527
549,6,0,6,19,16142880,3565,480,0,4533
550,7,0,7,18,16159620,3564,480,0,4540
551,1,0,2,23,16178460,3564,480,0,4541
552,4,0,2,23,16190160,3563,480,0,4545
553,1,0,1,24,16194360,3563,480,0,4546
554,5,0,4,21,16202460,3563,480,0,4551
555,6,0,6,19,16212960,3562,480,0,4557
556,6,0,4,21,16237140,3561,480,0,4563
557,9,0,9,16,16255740,3562,480,0,4572
558,4,0,7,18,16279740,3563,480,0,4576
559,9,0,9,16,16308600,3563,480,0,4585
560,4,0,7,18,16332660,3564,480,0,4589
561,9,0,6,19,16372260,3565,480,0,4598
562,13,0,10,15,16397280,3563,480,0,4611
563,16,0,13,12,16433760,3561,480,0,4627
564,13,0,10,15,16477980,3558,480,0,4640
565,8,0,10,15,16508280,3559,480,0,4648
566,18,0,15,10,16555740,3559,480,0,4666
567,16,0,19,6,16593420,3558,480,0,4682
568,12,0,10,15,16674060,3559,480,0,4694
569,11,0,13,12,16698540,3558,480,0,4705
570,13,0,11,14,16750320,3558,480,0,4718
571,10,0,12,13,16786380,3559,480,0,4728
572,6,0,10,15,16829040,3562,480,0,4734
573,6,0,6,19,16866300,3562,480,0,4740
574,7,0,5,20,16896960,3563,480,0,4747
575,5,0,4,21,16917900,3563,480,0,4752
576,5,0,4,21,16938000,3563,480,0,4757
577,4,0,6,19,16943820,3563,480,0,4761
578,5,0,6,19,16969080,3564,480,0,4766
579,5,0,5,20,16995060,3565,480,0,4771
580,6,0,8,17,17005980,3565,480,0,4777
581,4,0,7,18,17030220,3567,480,0,4781
582,3,0,4,21,17062980,3569,480,0,4784
583,9,0,10,15,17068080,3568,480,0,4793
584,9,0,11,14,17097300,3568,480,0,4802
