Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
44,12,0,10,15,1048680,3542,0,0,306
45,5,0,10,15,1063740,3534,0,0,311
46,4,0,5,20,1108920,3577,0,0,315
47,5,0,6,19,1125600,3584,0,0,320
48,5,0,7,18,1145040,3600,0,0,325
49,6,0,6,19,1174920,3615,0,0,331
50,1,0,2,23,1193700,3617,0,0,332
51,1,0,1,24,1201860,3620,0,0,333
52,5,0,4,21,1204740,3607,0,0,338
53,4,0,2,23,1227480,3610,0,0,342
54,2,0,2,23,1237680,3618,0,0,344
55,4,0,4,21,1245540,3620,0,0,348
56,4,0,3,22,1255620,3597,0,0,352
57,6,0,4,21,1274460,3600,0,0,358
58,7,0,6,19,1286700,3584,0,0,365
59,8,0,8,17,1300560,3563,0,0,373
60,13,0,10,15,1334220,3548,0,0,386
61,6,0,9,16,1357620,3544,0,0,392
62,11,0,11,14,1397040,3563,0,0,403
63,11,0,11,14,1439280,3571,0,0,414
64,11,0,16,9,1468920,3591,0,0,425
65,6,0,8,17,1533420,3625,0,0,431
66,9,0,10,15,1559460,3626,0,0,440
67,7,0,10,15,1598160,3657,0,0,447
68,7,0,9,16,1629120,3660,0,0,454
69,5,0,6,19,1676400,3700,0,0,459
70,11,0,11,14,1700280,3704,0,0,470
71,4,0,5,20,1745520,3721,0,0,474
72,4,0,3,22,1768260,3722,0,0,478
73,3,0,4,21,1781220,3734,0,0,481
74,4,0,5,20,1789920,3729,0,0,485
75,5,0,6,19,1810020,3739,0,0,490
76,2,0,3,22,1829640,3741,0,0,492
77,3,0,4,21,1839660,3746,0,0,495
78,4,0,4,21,1851360,3740,0,0,499
79,8,0,8,17,1859940,3727,0,0,507
80,5,0,4,21,1883580,3707,0,0,512
81,3,0,7,18,1883580,3707,0,0,515
82,9,0,10,15,1911300,3718,0,0,524
83,9,0,8,17,1952580,3719,0,0,533
84,10,0,9,16,1987200,3721,0,0,543
85,13,0,14,11,2006700,3702,0,0,556
86,8,0,12,13,2057340,3727,0,0,564
87,3,0,7,18,2093400,3738,0,0,567
88,9,0,9,16,2132340,3760,0,0,576
89,2,0,7,18,2145540,3757,0,0,578
90,7,0,5,20,2186820,3770,0,0,585
91,7,0,8,17,2205480,3776,0,0,592
92,5,0,7,18,2226420,3773,0,0,597
93,9,0,5,20,2266980,3772,0,0,606
94,4,0,5,20,2279460,3767,0,0,610
95,3,0,5,20,2291880,3769,0,0,613
96,4,0,5,20,2315040,3782,0,0,617
97,7,0,5,20,2341620,3782,0,0,624
98,3,0,6,19,2347020,3779,0,0,627
99,5,0,2,23,2374020,3768,0,0,632
100,2,0,3,22,2377380,3767,0,0,634
101,4,0,4,21,2388900,3767,0,0,638
102,4,0,3,22,2406720,3766,0,0,642
103,5,0,6,19,2416980,3770,0,0,647
104,1,0,1,24,2434440,3762,0,0,648
105,6,0,5,20,2441100,3761,0,0,654
106,12,0,8,17,2457840,3735,0,0,666
107,11,0,11,14,2476500,3718,0,0,677
108,5,0,4,21,2509440,3701,0,0,682
109,8,0,8,17,2520780,3696,0,0,690
110,8,0,6,19,2560860,3700,0,0,698
111,7,0,5,20,2586660,3695,0,0,705
112,10,0,8,17,2606760,3687,0,0,715
113,7,0,5,20,2641320,3683,0,0,722
114,5,0,4,21,2652720,3669,0,0,727
115,7,0,5,20,2667720,3659,0,0,734
116,11,0,7,18,2682420,3634,0,0,745
117,6,0,6,19,2715000,3644,0,0,751
118,8,0,9,16,2728440,3637,0,0,759
119,6,0,10,15,2748720,3640,0,0,765
120,9,0,7,18,2798040,3648,0,0,774
121,1,0,3,22,2823000,3656,0,0,775
122,3,0,5,20,2829360,3660,0,0,778
123,4,0,4,21,2848440,3661,0,0,782
124,4,0,6,19,2854260,3659,0,0,786
125,6,0,6,19,2877180,3660,0,0,792
126,10,0,9,16,2901300,3658,0,0,802
127,7,0,9,16,2925960,3657,0,0,809
128,12,0,11,14,2958660,3652,0,0,821
129,11,0,17,8,2979900,3656,0,0,832
130,9,0,13,12,3043800,3676,0,0,841
131,5,0,6,19,3105720,3697,0,0,846
132,6,0,5,20,3138540,3705,0,0,852
133,8,0,5,20,3165900,3702,0,0,860
134,10,0,7,18,3187020,3692,0,0,870
135,9,0,12,13,3198300,3688,0,0,879
136,15,0,15,10,3242220,3688,0,0,894
137,8,0,11,14,3288720,3691,0,0,902
138,10,0,11,14,3338820,3705,0,0,912
139,5,0,9,16,3368820,3710,0,0,917
140,6,0,6,19,3412080,3720,0,0,923
141,7,0,7,18,3443760,3731,0,0,930
142,4,0,7,18,3459480,3731,0,0,934
143,2,0,4,21,3489660,3744,0,0,936
144,5,0,4,21,3517920,3754,0,0,941
145,4,0,4,21,3527820,3749,0,0,945
146,1,0,4,21,3532440,3749,0,0,946
147,4,0,5,20,3557220,3764,0,0,950
148,5,0,5,20,3571140,3759,0,0,955
149,2,0,2,23,3592980,3762,0,0,957
150,7,0,5,20,3606360,3760,0,0,964
151,5,0,5,20,3619680,3754,0,0,969
152,12,0,9,16,3635640,3740,0,0,981
153,10,0,11,14,3657480,3732,0,0,991
154,11,0,12,13,3690000,3727,0,0,1002
155,8,0,9,16,3742860,3739,0,0,1010
156,16,0,16,9,3775320,3737,0,0,1026
157,11,0,19,6,3795540,3728,0,0,1037
158,9,0,8,17,3886200,3743,0,0,1046
159,3,0,6,19,3911640,3750,0,0,1049
160,4,0,3,22,3943020,3755,0,0,1053
161,14,0,11,14,3952260,3742,0,0,1067
162,6,0,9,16,3987660,3747,0,0,1073
163,9,0,9,16,4025760,3751,0,0,1082
164,8,0,9,16,4052520,3748,0,0,1090
165,6,0,6,19,4086540,3749,0,0,1096
166,5,0,6,19,4102260,3746,0,0,1101
167,8,0,6,19,4130520,3744,0,0,1109
168,5,0,3,22,4158780,3743,0,0,1114
169,10,0,9,16,4165740,3736,0,0,1124
170,4,0,4,21,4198260,3735,0,0,1128
171,5,0,7,18,4201920,3731,0,0,1133
172,9,0,6,19,4235100,3728,0,0,1142
173,6,0,7,18,4252740,3727,0,0,1148
174,6,0,6,19,4276200,3724,0,0,1154
175,6,0,7,18,4285440,3716,0,0,1160
176,5,0,3,22,4321800,3719,0,0,1165
177,9,0,8,17,4333080,3716,0,0,1174
178,9,0,11,14,4343700,3706,0,0,1183
179,7,0,11,14,4382160,3716,0,0,1190
180,7,0,10,15,4418100,3722,0,0,1197
181,4,0,5,20,4455780,3725,0,0,1201
182,8,0,5,20,4489080,3728,0,0,1209
183,7,0,7,18,4495500,3718,0,0,1216
184,13,0,11,14,4524600,3714,0,0,1229
185,9,0,12,13,4548480,3710,0,0,1238
186,7,0,9,16,4604940,3725,0,0,1245
187,11,0,9,16,4631700,3714,0,0,1256
188,9,0,8,17,4664760,3711,0,0,1265
189,7,0,9,16,4684200,3708,0,0,1272
190,3,0,4,21,4725180,3717,0,0,1275
191,8,0,7,18,4746360,3719,0,0,1283
192,5,0,10,15,4750920,3717,0,0,1288
193,7,0,8,17,4795980,3726,0,0,1295
194,3,0,3,22,4827420,3727,0,0,1298
195,3,0,5,20,4834620,3730,0,0,1301
196,8,0,9,16,4850280,3730,0,0,1309
197,6,0,10,15,4874820,3735,0,0,1315
198,6,0,4,21,4918620,3734,0,0,1321
199,4,0,5,20,4931940,3736,0,0,1325
200,5,0,7,18,4938780,3733,0,0,1330
201,10,0,10,15,4971300,3737,0,0,1340
202,10,0,11,14,4995240,3730,0,0,1350
203,12,0,16,9,5017080,3727,0,0,1362
204,2,0,4,21,5084940,3738,0,0,1364
205,7,0,5,20,5117160,3746,0,0,1371
206,9,0,6,19,5143200,3743,0,0,1380
207,8,0,9,16,5158440,3740,0,0,1388
208,8,0,9,16,5183940,3737,0,0,1396
209,11,0,10,15,5213820,3732,0,0,1407
210,12,0,9,16,5252460,3725,0,0,1419
211,7,0,10,15,5265120,3718,0,0,1426
212,4,0,7,18,5295060,3721,0,0,1430
213,5,0,5,20,5338800,3733,0,0,1435
214,5,0,7,18,5343960,3729,0,0,1440
215,7,0,8,17,5369760,3731,0,0,1447
216,4,0,4,21,5400780,3732,0,0,1451
217,3,0,6,19,5401980,3730,0,0,1454
218,9,0,8,17,5431380,3732,0,0,1463
219,3,0,4,21,5464080,3737,0,0,1466
220,5,0,2,23,5484600,3733,0,0,1471
221,9,0,8,17,5488860,3728,0,0,1480
222,8,0,9,16,5515320,3729,0,0,1488
223,11,0,9,16,5560740,3732,0,0,1499
224,7,0,7,18,5589540,3728,0,0,1506
225,7,0,10,15,5604780,3729,0,0,1513
226,8,0,8,17,5654220,3737,0,0,1521
227,6,0,6,19,5674020,3730,0,0,1527
228,5,0,8,17,5700060,3740,0,0,1532
229,10,0,10,15,5722560,3735,0,0,1542
230,6,0,6,19,5754660,3731,0,0,1548
231,10,0,8,17,5794860,3738,0,0,1558
232,7,0,7,18,5814780,3732,0,0,1565
233,12,0,9,16,5833020,3720,0,0,1577
234,6,0,8,17,5864760,3723,0,0,1583
235,8,0,9,16,5888220,3722,0,0,1591
236,6,0,7,18,5933040,3731,0,0,1597
237,4,0,2,23,5957400,3725,0,0,1601
238,3,0,3,22,5972880,3730,0,0,1604
239,5,0,6,19,5974860,3727,0,0,1609
240,2,0,4,21,5997180,3731,0,0,1611
241,2,0,2,23,6017940,3735,0,0,1613
242,5,0,4,21,6024900,3732,0,0,1618
243,3,0,3,22,6039960,3732,0,0,1621
244,3,0,5,20,6043380,3732,0,0,1624
245,4,0,4,21,6069720,3737,0,0,1628
246,4,0,4,21,6077100,3732,0,0,1632
247,5,0,6,19,6092460,3735,0,0,1637
248,11,0,10,15,6109860,3730,0,0,1648
249,4,0,4,21,6144600,3728,0,0,1652
250,8,0,8,17,6157200,3727,0,0,1660
251,15,0,10,15,6202080,3724,0,0,1675
252,18,0,19,6,6229680,3721,0,0,1693
253,12,0,17,8,6282600,3721,0,0,1705
254,4,0,5,20,6351000,3727,0,0,1709
255,8,0,6,19,6371280,3723,0,0,1717
256,14,0,15,10,6379380,3717,0,0,1731
257,9,0,8,17,6441180,3718,0,0,1740
258,8,0,5,20,6475500,3715,0,0,1748
259,6,0,5,20,6485760,3708,0,0,1754
260,3,0,3,22,6512820,3713,0,0,1757
261,7,0,7,18,6517140,3709,0,0,1764
262,2,0,5,20,6538080,3712,0,0,1766
263,5,0,6,19,6554160,3713,0,0,1771
264,9,0,9,16,6584460,3717,0,0,1780
265,4,0,5,20,6607860,3714,0,0,1784
266,6,0,3,22,6633900,3712,0,0,1790
267,3,0,5,20,6639240,3713,0,0,1793
268,5,0,6,19,6655800,3714,0,0,1798
269,6,0,3,22,6673740,3705,0,0,1804
270,9,0,7,18,6687600,3702,0,0,1813
271,8,0,5,20,6715380,3697,0,0,1821
272,13,0,7,18,6744420,3691,0,0,1834
273,10,0,9,16,6763500,3685,0,0,1844
274,5,0,8,17,6784680,3685,0,0,1849
275,6,0,6,19,6817560,3687,0,0,1855
276,7,0,9,16,6834600,3688,0,0,1862
277,16,0,16,9,6868680,3688,0,0,1878
278,12,0,9,16,6923880,3680,0,0,1890
279,7,0,8,17,6957360,3683,0,0,1897
280,5,0,6,19,6994320,3688,0,0,1902
281,4,0,4,21,7022580,3692,0,0,1906
282,5,0,6,19,7030680,3690,0,0,1911
283,8,0,8,17,7059720,3694,0,0,1919
284,7,0,6,19,7090260,3692,0,0,1926
285,5,0,5,20,7108080,3690,0,0,1931
286,0,0,3,22,7117800,3691,0,0,1931
287,1,0,1,24,7136460,3695,0,0,1932
288,4,0,3,22,7146060,3696,0,0,1936
289,7,0,5,20,7159740,3694,0,0,1943
290,3,0,1,24,7185960,3694,0,0,1946
291,1,0,1,24,7187760,3693,0,0,1947
292,4,0,4,21,7188420,3692,0,0,1951
293,10,0,8,17,7211940,3692,0,0,1961
294,6,0,9,16,7228200,3691,0,0,1967
295,5,0,6,19,7261440,3693,0,0,1972
296,11,0,10,15,7293480,3696,0,0,1983
297,13,0,13,12,7311960,3687,0,0,1996
298,17,0,16,9,7358880,3684,0,0,2013
299,12,0,17,8,7388460,3679,0,0,2025
300,11,0,15,10,7449900,3686,0,0,2036
301,9,0,11,14,7511640,3693,0,0,2045
302,8,0,10,15,7554840,3697,0,0,2053
303,6,0,6,19,7589760,3696,0,0,2059
304,6,0,7,18,7611600,3698,0,0,2065
305,14,0,11,14,7638420,3693,0,0,2079
306,9,0,11,14,7668480,3692,0,0,2088
307,8,0,11,14,7700520,3693,0,0,2096
308,4,0,6,19,7754040,3702,0,0,2100
309,5,0,6,19,7773240,3703,0,0,2105
310,3,0,6,19,7788420,3705,0,0,2108
311,13,0,13,12,7816980,3708,0,0,2121
312,4,0,7,18,7842060,3702,0,0,2125
313,7,0,7,18,7888680,3712,0,0,2132
314,6,0,7,18,7907400,3710,0,0,2138
315,6,0,4,21,7952880,3716,0,0,2144
316,3,0,4,21,7969320,3718,0,0,2147
317,7,0,8,17,7977060,3717,0,0,2154
318,2,0,4,21,7998360,3716,0,0,2156
319,10,0,3,22,8030160,3712,0,0,2166
320,3,0,3,22,8039880,3711,0,0,2169
321,4,0,5,20,8044860,3710,0,0,2173
322,9,0,9,16,8064420,3711,0,0,2182
323,8,0,13,12,8073180,3708,0,0,2190
324,7,0,10,15,8110680,3708,0,0,2197
325,6,0,9,16,8155860,3717,0,0,2203
326,6,0,8,17,8191140,3721,0,0,2209
327,9,0,9,16,8219280,3720,0,0,2218
328,6,0,7,18,8252880,3722,0,0,2224
329,2,0,2,23,8274480,3720,0,0,2226
330,13,0,8,17,8289420,3715,0,0,2239
331,5,0,8,17,8301240,3712,0,0,2244
332,5,0,5,20,8343420,3718,0,0,2249
333,1,0,2,23,8364900,3721,0,0,2250
334,9,0,8,17,8374500,3720,0,0,2259
335,4,0,9,16,8386260,3720,0,0,2263
336,4,0,6,19,8412960,3720,0,0,2267
337,8,0,7,18,8441460,3721,0,0,2275
338,7,0,10,15,8460300,3723,0,0,2282
339,7,0,8,17,8504100,3728,0,0,2289
340,3,0,4,21,8532480,3729,0,0,2292
341,7,0,5,20,8552100,3728,0,0,2299
342,3,0,4,21,8562360,3726,0,0,2302
343,10,0,8,17,8574240,3721,0,0,2312
344,7,0,10,15,8590860,3720,0,0,2319
345,10,0,11,14,8620200,3718,0,0,2329
346,8,0,8,17,8667420,3721,0,0,2337
347,8,0,8,17,8702880,3723,0,0,2345
348,11,0,11,14,8726580,3721,0,0,2356
349,11,0,13,12,8762880,3722,0,0,2367
350,11,0,10,15,8808840,3719,0,0,2378
351,17,0,14,11,8848080,3716,0,0,2395
352,10,0,12,13,8894280,3716,0,0,2405
353,11,0,12,13,8934720,3716,0,0,2416
354,7,0,8,17,8980200,3718,0,0,2423
355,3,0,7,18,8999160,3720,0,0,2426
356,5,0,7,18,9032520,3726,0,0,2431
357,5,0,4,21,9062040,3726,0,0,2436
358,4,0,4,21,9081780,3728,0,0,2440
359,7,0,6,19,9091560,3724,0,0,2447
360,2,0,2,23,9118860,3726,0,0,2449
361,7,0,3,22,9132420,3722,0,0,2456
362,5,0,4,21,9145620,3722,0,0,2461
363,6,0,5,20,9158100,3719,0,0,2467
364,4,0,5,20,9171120,3719,0,0,2471
365,5,0,5,20,9191280,3719,0,0,2476
366,7,0,4,21,9214380,3716,0,0,2483
367,5,0,7,18,9224340,3717,0,0,2488
368,1,0,2,23,9244200,3717,0,0,2489
369,11,0,7,18,9254340,3712,0,0,2500
370,7,0,7,18,9265620,3706,0,0,2507
371,6,0,6,19,9296580,3708,0,0,2513
372,7,0,6,19,9318300,3706,0,0,2520
373,12,0,9,16,9347760,3705,0,0,2532
374,10,0,7,18,9372660,3697,0,0,2542
375,12,0,10,15,9392100,3691,0,0,2554
376,5,0,5,20,9435660,3694,0,0,2559
377,8,0,5,20,9459540,3692,0,0,2567
378,6,0,3,22,9482280,3689,0,0,2573
379,2,0,1,24,9499140,3690,0,0,2575
380,5,0,4,21,9504060,3689,0,0,2580
381,9,0,8,17,9514260,3686,0,0,2589
382,5,0,2,23,9557580,3687,0,0,2594
383,5,0,6,19,9558420,3686,0,0,2599
384,4,0,8,17,9567480,3686,0,0,2603
385,5,0,2,23,9606240,3686,0,0,2608
386,3,0,3,22,9617160,3687,0,0,2611
387,3,0,3,22,9630960,3688,0,0,2614
388,2,0,3,22,9638580,3688,0,0,2616
389,6,0,5,20,9649260,3687,0,0,2622
390,3,0,3,22,9666840,3686,0,0,2625
391,7,0,5,20,9684720,3686,0,0,2632
392,8,0,11,14,9691500,3686,0,0,2640
393,1,0,5,20,9722220,3688,0,0,2641
394,15,0,11,14,9756300,3688,0,0,2656
395,9,0,9,16,9781920,3682,0,0,2665
396,15,0,11,14,9826620,3681,0,0,2680
397,10,0,10,15,9860820,3679,0,0,2690
398,10,0,9,16,9905880,3681,0,0,2700
399,7,0,6,19,9941700,3680,0,0,2707
400,5,0,8,17,9954660,3681,0,0,2712
401,8,0,9,16,9984840,3683,0,0,2720
402,7,0,9,16,10015680,3684,0,0,2727
403,9,0,8,17,10041600,3680,0,0,2736
404,2,0,5,20,10056300,3679,0,0,2738
405,5,0,2,23,10093020,3682,0,0,2743
406,4,0,5,20,10099920,3683,0,0,2747
407,11,0,7,18,10122060,3679,0,0,2758
408,9,0,11,14,10132680,3676,0,0,2767
409,3,0,3,22,10177140,3678,0,0,2770
410,6,0,6,19,10192620,3679,0,0,2776
411,2,0,3,22,10207560,3678,0,0,2778
412,6,0,5,20,10227600,3680,0,0,2784
413,10,0,8,17,10240080,3675,0,0,2794
414,3,0,3,22,10275720,3677,0,0,2797
415,6,0,5,20,10290900,3677,0,0,2803
416,8,0,8,17,10307820,3677,0,0,2811
417,14,0,11,14,10321680,3667,0,0,2825
418,12,0,13,12,10359240,3668,0,0,2837
419,14,0,15,10,10400940,3667,0,0,2851
420,5,0,5,20,10462380,3669,0,0,2856
421,11,0,11,14,10483320,3670,0,0,2867
422,9,0,8,17,10511160,3664,0,0,2876
423,13,0,16,9,10534980,3666,0,0,2889
424,9,0,10,15,10582980,3664,0,0,2898
425,6,0,7,18,10618620,3665,0,0,2904
426,7,0,4,21,10648740,3663,0,0,2911
427,10,0,10,15,10657080,3660,0,0,2921
428,7,0,8,17,10687140,3659,0,0,2928
429,3,0,5,20,10714500,3661,0,0,2931
430,4,0,5,20,10732620,3663,0,0,2935
431,10,0,10,15,10748160,3662,0,0,2945
432,9,0,8,17,10778100,3658,0,0,2954
433,2,0,6,19,10794420,3659,0,0,2956
434,5,0,7,18,10815840,3661,0,0,2961
435,5,0,4,21,10849980,3663,0,0,2966
436,4,0,3,22,10876380,3665,0,0,2970
437,6,0,6,19,10883700,3664,0,0,2976
438,7,0,4,21,10905480,3660,0,0,2983
439,3,0,4,21,10919340,3661,0,0,2986
440,6,0,5,20,10929600,3659,0,0,2992
441,6,0,7,18,10953000,3661,0,0,2998
442,9,0,9,16,10975380,3660,0,0,3007
443,11,0,12,13,11009700,3662,0,0,3018
444,11,0,15,10,11032980,3660,0,0,3029
445,12,0,13,12,11102400,3666,0,0,3041
446,8,0,8,17,11149860,3666,0,0,3049
447,9,0,8,17,11186460,3667,0,0,3058
448,8,0,10,15,11205000,3666,0,0,3066
449,6,0,5,20,11253720,3669,0,0,3072
450,6,0,8,17,11265060,3669,0,0,3078
451,8,0,9,16,11299620,3672,0,0,3086
452,4,0,3,22,11334960,3671,0,0,3090
453,3,0,2,23,11343780,3669,0,0,3093
454,2,0,2,23,11350020,3669,0,0,3095
455,6,0,6,19,11354880,3668,0,0,3101
456,4,0,5,20,11369880,3667,0,0,3105
457,6,0,4,21,11394900,3667,0,0,3111
458,3,0,3,22,11411460,3668,0,0,3114
459,3,0,3,22,11427540,3669,0,0,3117
460,9,0,8,17,11432700,3666,0,0,3126
461,5,0,6,19,11469720,3670,0,0,3131
462,6,0,7,18,11496240,3672,0,0,3137
463,5,0,4,21,11518260,3670,0,0,3142
464,4,0,4,21,11529720,3669,0,0,3146
465,9,0,9,16,11540160,3668,0,0,3155
466,6,0,7,18,11572080,3669,0,0,3161
467,7,0,6,19,11606400,3670,0,0,3168
468,9,0,9,16,11621640,3668,0,0,3177
469,8,0,8,17,11648280,3666,0,0,3185
470,4,0,7,18,11667000,3666,0,0,3189
471,4,0,5,20,11706900,3672,0,0,3193
472,9,0,9,16,11731500,3674,0,0,3202
473,7,0,6,19,11764080,3672,0,0,3209
474,10,0,9,16,11775000,3668,0,0,3219
475,3,0,4,21,11807940,3669,0,0,3222
476,5,0,3,22,11829600,3669,0,0,3227
477,5,0,5,20,11833080,3666,0,0,3232
478,3,0,4,21,11854500,3668,0,0,3235
479,7,0,4,21,11874900,3667,0,0,3242
480,2,0,4,21,11880720,3666,0,0,3244
481,4,0,6,19,11888700,3667,0,0,3248
482,6,0,6,19,11910720,3667,0,0,3254
483,4,0,1,24,11937360,3665,0,0,3258
484,7,0,6,19,11940720,3663,0,0,3265
485,6,0,4,21,11971020,3664,0,0,3271
486,4,0,4,21,11977620,3661,0,0,3275
487,6,0,4,21,11999340,3661,0,0,3281
488,13,0,11,14,12016980,3660,0,0,3294
489,6,0,5,20,12051780,3657,0,0,3300
490,11,0,7,18,12077880,3655,0,0,3311
491,10,0,10,15,12095940,3653,0,0,3321
492,12,0,10,15,12131580,3650,0,0,3333
493,9,0,7,18,12176220,3651,0,0,3342
494,7,0,4,21,12199260,3647,0,0,3349
495,12,0,9,16,12209460,3642,0,0,3361
496,13,0,13,12,12231240,3639,0,0,3374
497,8,0,10,15,12277740,3641,0,0,3382
498,16,0,11,14,12322080,3638,0,0,3398
499,8,0,9,16,12349620,3635,0,0,3406
500,8,0,11,14,12373080,3635,0,0,3414
501,2,0,3,22,12421080,3639,0,0,3416
502,10,0,9,16,12437520,3639,0,0,3426
503,5,0,8,17,12458640,3639,0,0,3431
504,4,0,3,22,12491520,3639,0,0,3435
505,4,0,1,24,12503760,3636,0,0,3439
506,7,0,5,20,12505620,3634,0,0,3446
507,7,0,7,18,12516720,3632,0,0,3453
508,2,0,4,21,12547140,3635,0,0,3455
509,6,0,6,19,12568740,3637,0,0,3461
510,4,0,5,20,12579540,3635,0,0,3465
511,2,0,2,23,12607080,3638,0,0,3467
512,5,0,4,21,12609360,3635,0,0,3472
513,4,0,4,21,12625440,3636,0,0,3476
514,12,0,11,14,12639480,3635,0,0,3488
515,5,0,6,19,12675600,3635,0,0,3493
516,5,0,5,20,12700140,3635,0,0,3498
517,13,0,7,18,12730080,3633,0,0,3511
518,5,0,8,17,12749940,3634,0,0,3516
519,8,0,6,19,12782820,3633,0,0,3524
520,5,0,5,20,12801480,3632,0,0,3529
521,7,0,5,20,12831900,3634,0,0,3536
522,5,0,3,22,12847500,3631,0,0,3541
523,5,0,3,22,12864420,3630,0,0,3546
524,5,0,4,21,12871860,3628,0,0,3551
525,4,0,3,22,12887160,3628,0,0,3555
526,6,0,6,19,12895380,3627,0,0,3561
527,7,0,6,19,12914820,3625,0,0,3568
528,5,0,7,18,12933060,3626,0,0,3573
529,3,0,3,22,12968760,3629,0,0,3576
530,5,0,5,20,12979560,3629,0,0,3581
531,5,0,2,23,13003500,3628,0,0,3586
532,5,0,5,20,13009140,3627,0,0,3591
533,4,0,6,19,13016820,3626,0,0,3595
534,6,0,5,20,13044780,3627,0,0,3601
535,6,0,6,19,13060500,3626,0,0,3607
536,5,0,2,23,13080000,3623,0,0,3612
537,7,0,3,22,13090740,3620,0,0,3619
538,6,0,6,19,13096200,3618,0,0,3625
539,11,0,7,18,13120500,3615,0,0,3636
540,2,0,3,22,13151820,3618,0,0,3638
541,7,0,8,17,13160220,3618,0,0,3645
542,10,0,11,14,13172460,3614,0,0,3655
543,11,0,10,15,13225560,3617,0,0,3666
544,9,0,11,14,13249140,3616,0,0,3675
545,9,0,9,16,13296660,3618,0,0,3684
546,8,0,7,18,13326600,3616,0,0,3692
547,6,0,5,20,13351140,3615,0,0,3698
548,5,0,3,22,13374120,3614,0,0,3703
549,3,0,3,22,13383900,3614,0,0,3706
550,4,0,1,24,13399320,3612,0,0,3710
551,2,0,2,23,13399740,3611,0,0,3712
552,6,0,6,19,13413060,3613,0,0,3718
553,4,0,6,19,13420740,3611,0,0,3722
554,3,0,2,23,13449180,3612,0,0,3725
555,7,0,7,18,13457760,3612,0,0,3732
556,4,0,6,19,13476720,3613,0,0,3736
557,0,0,2,23,13493160,3613,0,0,3736
558,7,0,6,19,13509240,3614,0,0,3743
559,11,0,8,17,13523100,3610,0,0,3754
560,14,0,15,10,13545840,3609,0,0,3768
561,2,0,7,18,13594860,3612,0,0,3770
562,5,0,4,21,13641540,3617,0,0,3775
563,5,0,5,20,13648920,3615,0,0,3780
564,10,0,6,19,13678200,3614,0,0,3790
565,7,0,9,16,13691040,3614,0,0,3797
566,11,0,11,14,13724340,3614,0,0,3808
567,7,0,8,17,13764600,3615,0,0,3815
568,7,0,5,20,13804920,3616,0,0,3822
569,10,0,7,18,13829280,3615,0,0,3832
570,8,0,8,17,13841880,3612,0,0,3840
571,7,0,8,17,13858080,3609,0,0,3847
572,9,0,10,15,13890240,3611,0,0,3856
573,4,0,4,21,13926840,3611,0,0,3860
574,6,0,4,21,13950240,3612,0,0,3866
575,4,0,3,22,13969200,3612,0,0,3870
576,2,0,3,22,13975500,3612,0,0,3872
577,9,0,7,18,13990500,3611,0,0,3881
578,3,0,8,17,13997220,3611,0,0,3884
579,11,0,10,15,14029920,3611,0,0,3895
580,3,0,5,20,14070540,3614,0,0,3898
581,9,0,10,15,14082840,3613,0,0,3907
582,14,0,13,12,14121960,3613,0,0,3921
583,7,0,12,13,14147460,3612,0,0,3928
584,7,0,7,18,14207220,3616,0,0,3935
585,5,0,8,17,14230380,3619,0,0,3940
