Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
97,6,0,6,19,2806920,3752,0,0,754
98,3,0,5,20,2827920,3760,0,0,757
99,6,0,3,22,2852160,3752,0,0,763
100,5,0,6,19,2860860,3754,0,0,768
101,2,0,6,19,2867640,3753,0,0,770
102,6,0,4,21,2904060,3761,0,0,776
103,10,0,8,17,2914680,3746,0,0,786
104,11,0,11,14,2931900,3730,0,0,797
105,11,0,13,12,2965140,3729,0,0,808
106,7,0,10,15,3004680,3732,0,0,815
107,5,0,6,19,3041100,3735,0,0,820
108,9,0,8,17,3053100,3718,0,0,829
109,11,0,10,15,3084900,3716,0,0,840
110,12,2,13,12,3111300,3717,180,0,852
111,8,0,12,13,3153660,3718,3660,4,860
112,4,0,7,18,3199740,3733,3660,4,864
113,7,0,9,16,3230460,3747,3660,4,871
114,13,0,11,14,3277260,3754,3660,4,884
115,6,0,8,17,3299040,3740,3660,4,890
116,6,0,7,18,3348060,3766,3660,4,896
117,9,0,8,17,3371400,3758,3660,4,905
118,8,0,10,15,3389880,3754,3660,4,913
119,9,0,10,15,3413880,3743,3660,3,922
120,5,0,6,19,3458400,3755,3660,3,927
121,4,0,6,19,3476280,3758,3660,3,931
122,9,0,10,15,3495900,3759,3660,3,940
123,6,0,6,19,3530640,3756,3660,3,946
124,4,0,5,20,3561180,3768,3660,3,950
125,6,0,5,20,3589740,3774,3660,3,956
126,2,0,3,22,3603780,3773,3660,3,958
127,10,0,8,17,3624660,3775,3660,3,968
128,4,0,4,21,3650100,3770,3660,3,972
129,7,0,7,18,3666180,3771,3660,3,979
130,15,0,14,11,3687540,3762,3660,3,994
131,11,0,8,17,3735360,3746,3660,3,1005
132,12,0,12,13,3761460,3742,3660,3,1017
133,6,0,6,19,3811380,3747,3660,3,1023
134,10,0,9,16,3836880,3746,3660,3,1033
135,6,0,7,18,3864720,3744,3660,3,1039
136,7,0,8,17,3888060,3745,3660,3,1046
137,10,0,9,16,3919200,3743,3660,3,1056
138,5,0,5,20,3950220,3740,3660,3,1061
139,8,0,9,16,3969420,3744,3660,3,1069
140,5,0,5,20,4006560,3747,3660,3,1074
141,5,0,5,20,4027320,3749,3660,3,1079
142,6,0,5,20,4048080,3748,3660,3,1085
143,9,0,5,20,4070580,3737,3660,3,1094
144,6,0,6,19,4079700,3729,3660,3,1100
145,4,0,4,21,4108560,3735,3660,3,1104
146,6,0,5,20,4118160,3726,3660,3,1110
147,6,0,5,20,4139280,3725,3660,3,1116
148,6,0,3,22,4157460,3715,3660,3,1122
149,7,0,3,22,4178280,3710,3660,3,1129
150,1,0,1,24,4189500,3710,3660,3,1130
151,5,0,4,21,4191060,3705,3660,3,1135
152,8,0,8,17,4204740,3704,3660,3,1143
153,13,0,14,11,4219680,3694,3660,3,1156
154,13,0,13,12,4264140,3688,3660,3,1169
155,11,0,11,14,4320660,3696,3660,3,1180
156,11,0,13,12,4357800,3699,3660,3,1191
157,4,0,9,16,4396980,3707,3660,3,1195
158,9,0,11,14,4440300,3721,3660,3,1204
159,8,0,12,13,4477620,3731,3660,3,1212
160,13,0,10,15,4515060,3716,3660,2,1225
161,6,0,9,16,4542540,3717,3660,2,1231
162,13,0,13,12,4573500,3715,3660,2,1244
163,8,0,10,15,4615080,3715,3660,2,1252
164,8,0,10,15,4658760,3727,3660,2,1260
165,8,0,11,14,4689240,3730,3660,2,1268
166,10,0,11,14,4739580,3740,3660,2,1278
167,6,0,7,18,4772880,3737,3660,2,1284
168,4,0,4,21,4808100,3744,3660,2,1288
169,13,0,10,15,4828020,3739,3660,2,1301
170,6,0,6,19,4863000,3737,3660,2,1307
171,3,0,4,21,4887360,3742,3660,2,1310
172,2,0,3,22,4905840,3747,3660,2,1312
173,9,0,7,18,4922940,3746,3660,2,1321
174,7,0,10,15,4934940,3744,3660,2,1328
175,3,0,5,20,4972860,3750,3660,2,1331
176,2,0,3,22,4989540,3751,3660,2,1333
177,11,0,11,14,5004600,3754,3660,2,1344
178,7,0,8,17,5026500,3742,3660,2,1351
179,9,0,9,16,5058060,3743,3660,2,1360
180,12,0,13,12,5100120,3752,3660,2,1372
181,4,0,10,15,5121660,3749,3660,2,1376
182,11,0,11,14,5165460,3753,3660,2,1387
183,11,0,11,14,5207340,3754,3660,2,1398
184,5,0,9,16,5232660,3753,3660,2,1403
185,10,0,8,17,5270160,3751,3660,2,1413
186,7,0,4,21,5318220,3755,3660,2,1420
187,5,0,3,22,5333040,3750,3660,2,1425
188,6,0,7,18,5340120,3750,3660,2,1431
189,7,0,6,19,5368740,3749,3660,2,1438
190,6,0,9,16,5386740,3753,3660,2,1444
191,4,0,9,16,5400960,3753,3660,2,1448
192,9,0,9,16,5450820,3764,3660,2,1457
193,6,0,7,18,5479680,3763,3660,2,1463
194,6,0,5,20,5515200,3767,3660,2,1469
195,3,0,2,23,5538240,3767,3660,2,1472
196,10,0,9,16,5541480,3762,3660,2,1482
197,9,0,7,18,5570880,3753,3660,2,1491
198,6,0,7,18,5595960,3755,3660,2,1497
199,3,0,4,21,5615580,3753,3660,2,1500
200,10,0,10,15,5636220,3757,3660,2,1510
201,10,0,8,17,5664420,3746,3660,2,1520
202,8,0,6,19,5707500,3750,3660,2,1528
203,14,0,8,17,5731260,3736,3660,2,1542
204,11,0,13,12,5741220,3728,3660,2,1553
205,9,0,11,14,5785980,3730,3660,2,1562
206,13,0,12,13,5825580,3727,3660,2,1575
207,20,0,21,4,5860500,3723,3660,2,1595
208,10,0,16,9,5911980,3720,3660,2,1605
209,9,0,13,12,5971140,3729,3660,2,1614
210,9,0,12,13,6020400,3737,3660,2,1623
211,4,0,9,16,6054000,3741,3660,2,1627
212,10,0,10,15,6095340,3746,3660,2,1637
213,9,0,9,16,6134580,3747,3660,2,1646
214,10,0,6,19,6179220,3744,3660,2,1656
215,4,0,6,19,6190080,3742,3660,2,1660
216,4,0,4,21,6210900,3741,3660,2,1664
217,9,0,7,18,6229680,3739,3660,2,1673
218,4,0,6,19,6253200,3742,3660,2,1677
219,8,0,7,18,6278100,3741,3660,2,1685
220,2,0,1,24,6305100,3739,3660,2,1687
221,6,0,4,21,6316320,3739,3660,2,1693
222,9,0,7,18,6328740,3733,3660,2,1702
223,6,0,6,19,6347820,3729,3660,2,1708
224,14,0,8,17,6382920,3723,3660,2,1722
225,9,0,9,16,6405360,3719,3660,2,1731
226,10,0,9,16,6443880,3720,3660,2,1741
227,10,0,11,14,6472320,3719,3660,2,1751
228,10,0,8,17,6515700,3716,3660,2,1761
229,18,0,13,12,6548400,3708,3660,2,1779
230,9,0,6,19,6600660,3704,3660,2,1788
231,10,0,10,15,6628080,3706,3660,2,1798
232,14,0,15,10,6646140,3698,3660,2,1812
233,8,0,13,12,6700920,3708,3660,2,1820
234,7,0,9,16,6759900,3718,3660,2,1827
235,9,0,7,18,6796680,3716,3660,1,1836
236,8,0,7,18,6825600,3715,3660,1,1844
237,5,0,7,18,6845700,3716,3660,1,1849
238,3,0,5,20,6864060,3716,3660,1,1852
239,3,0,5,20,6877860,3717,3660,1,1855
240,3,0,1,24,6913200,3722,3660,1,1858
241,4,0,5,20,6913200,3722,3660,1,1862
242,6,0,4,21,6936420,3721,3660,1,1868
243,7,0,8,17,6944280,3719,3660,1,1875
244,8,0,11,14,6955620,3715,3660,1,1883
245,5,0,4,21,7004220,3717,3660,1,1888
246,7,0,7,18,7021320,3718,3660,1,1895
247,8,0,8,17,7034100,3711,3660,1,1903
248,7,0,8,17,7061940,3712,3660,1,1910
249,4,0,5,20,7103280,3720,3660,1,1914
250,5,0,7,18,7114380,3720,3660,1,1919
251,9,0,6,19,7148040,3719,3660,1,1928
252,15,0,16,9,7160040,3715,3660,1,1943
253,5,0,10,15,7192380,3711,3660,1,1948
254,12,0,13,12,7245240,3721,3660,1,1960
255,10,0,11,14,7290780,3721,3660,1,1970
256,8,0,8,17,7329060,3720,3660,1,1978
257,8,0,7,18,7356720,3717,3660,1,1986
258,5,0,2,23,7388700,3714,3660,1,1991
259,9,0,9,16,7398000,3715,3660,1,2000
260,12,0,13,12,7426320,3715,3660,1,2012
261,12,0,11,14,7461300,3706,3660,1,2024
262,5,0,5,20,7501140,3706,3660,1,2029
263,8,0,8,17,7515480,3704,3660,1,2037
264,8,0,7,18,7557660,3708,3660,1,2045
265,4,0,4,21,7581060,3707,3660,1,2049
266,7,0,6,19,7595400,3705,3660,1,2056
267,4,0,6,19,7608240,3704,3660,1,2060
268,4,0,4,21,7638660,3708,3660,1,2064
269,9,0,7,18,7657860,3706,3660,1,2073
270,8,0,8,17,7679100,3704,3660,1,2081
271,12,0,11,14,7697640,3697,3660,1,2093
272,6,0,9,16,7739040,3702,3660,1,2099
273,12,0,7,18,7792800,3703,3660,1,2111
274,13,0,11,14,7816740,3699,3660,1,2124
275,12,0,9,16,7851660,3691,3660,1,2136
276,9,0,9,16,7888080,3692,3660,1,2145
277,11,0,7,18,7919580,3685,3660,1,2156
278,9,0,10,15,7932180,3680,3660,1,2165
279,5,0,6,19,7967100,3681,3660,1,2170
280,17,0,13,12,7993140,3676,3660,1,2187
281,11,0,9,16,8040540,3673,3660,1,2198
282,6,0,5,20,8075640,3672,3660,1,2204
283,11,0,12,13,8083680,3669,3660,1,2215
284,10,0,13,12,8111640,3667,3660,1,2225
285,5,0,10,15,8158020,3674,3660,1,2230
286,6,0,9,16,8194140,3679,3660,1,2236
287,6,0,6,19,8235780,3683,3660,1,2242
288,7,0,9,16,8260560,3687,3660,1,2249
289,3,0,8,17,8281680,3690,3660,1,2252
290,5,0,6,19,8325120,3698,3660,1,2257
291,2,0,6,19,8342160,3702,3660,1,2259
292,4,0,6,19,8364540,3706,3660,1,2263
293,5,0,4,21,8397120,3708,3660,1,2268
294,5,0,7,18,8401620,3707,3660,1,2273
295,15,0,13,12,8436540,3708,3660,1,2288
296,11,0,12,13,8464560,3701,3660,1,2299
297,14,0,10,15,8512920,3696,3660,1,2313
298,13,0,10,15,8559660,3695,3660,1,2326
299,10,0,15,10,8588400,3700,3660,1,2336
300,9,0,11,14,8646180,3704,3660,1,2345
301,10,0,13,12,8679060,3705,3660,1,2355
302,10,0,9,16,8730420,3705,3660,1,2365
303,8,0,8,17,8764380,3705,3660,1,2373
304,14,0,14,11,8789400,3703,3660,1,2387
305,12,0,12,13,8828100,3698,3660,1,2399
306,12,0,13,12,8868000,3698,3660,1,2411
307,8,0,10,15,8906280,3697,3660,1,2419
308,9,0,8,17,8954340,3700,3660,1,2428
309,6,0,7,18,8992860,3705,3660,1,2434
310,10,0,10,15,9007860,3700,3660,1,2444
311,4,0,8,17,9039720,3704,3660,1,2448
312,5,0,6,19,9070020,3706,3660,1,2453
313,2,0,2,23,9095340,3707,3660,1,2455
314,5,0,5,20,9104580,3708,3660,1,2460
315,6,0,5,20,9123720,3707,3660,1,2466
316,10,0,9,16,9143160,3706,3660,1,2476
317,3,0,3,22,9179400,3707,3660,1,2479
318,4,0,3,22,9189600,3705,3660,1,2483
319,8,0,7,18,9201180,3704,3660,1,2491
320,5,0,5,20,9226500,3703,3660,1,2496
321,12,0,12,13,9234240,3699,3660,1,2508
322,8,0,7,18,9285960,3701,3660,1,2516
323,10,0,13,12,9302400,3701,3660,1,2526
324,13,0,15,10,9343320,3701,3660,1,2539
325,8,0,7,18,9410220,3704,3660,1,2547
326,16,0,14,11,9444840,3705,3660,1,2563
327,12,0,14,11,9468540,3697,3660,1,2575
328,10,0,10,15,9543840,3706,3660,1,2585
329,10,0,9,16,9574320,3702,3660,1,2595
330,8,0,11,14,9601380,3704,3660,1,2603
331,3,0,4,21,9635160,3702,3660,1,2606
332,9,0,6,19,9663000,3703,3660,1,2615
333,6,0,6,19,9677640,3700,3660,1,2621
334,8,0,7,18,9704400,3701,3660,1,2629
335,4,0,5,20,9733680,3703,3660,1,2633
336,2,0,5,20,9745560,3705,3660,1,2635
337,5,0,3,22,9776280,3707,3660,1,2640
338,5,0,4,21,9787500,3705,3660,1,2645
339,8,0,7,18,9802440,3704,3660,1,2653
340,8,0,9,16,9820920,3703,3660,1,2661
341,10,0,11,14,9854340,3704,3660,1,2671
342,14,0,9,16,9900480,3699,3660,1,2685
343,12,0,12,13,9912900,3691,3660,1,2697
344,10,0,10,15,9947880,3688,3660,1,2707
345,10,0,8,17,10009440,3694,3660,1,2717
346,21,0,15,10,10043520,3688,3660,1,2738
347,16,0,18,7,10073280,3681,3660,1,2754
348,9,0,14,11,10129140,3684,3660,1,2763
349,8,0,6,19,10195560,3687,3660,1,2771
350,6,0,6,19,10226400,3690,3660,1,2777
351,10,0,10,15,10248300,3690,3660,1,2787
352,14,0,13,12,10279920,3687,3660,1,2801
353,10,0,15,10,10306020,3685,3660,1,2811
354,9,0,10,15,10366440,3689,3660,1,2820
355,5,0,5,20,10415640,3693,3660,1,2825
356,13,0,15,10,10427280,3693,3660,1,2838
357,4,0,5,20,10478160,3693,3660,1,2842
358,7,0,9,16,10495200,3695,3660,1,2849
359,9,0,9,16,10529220,3695,3660,1,2858
360,4,0,7,18,10551960,3695,3660,1,2862
361,5,0,7,18,10573500,3697,3660,1,2867
362,7,0,8,17,10607520,3701,3660,1,2874
363,3,0,2,23,10642440,3701,3660,1,2877
364,3,0,4,21,10645200,3701,3660,1,2880
365,10,0,8,17,10652340,3696,3660,1,2890
366,6,0,7,18,10685040,3698,3660,1,2896
367,4,0,5,20,10712820,3700,3660,1,2900
368,9,0,9,16,10731960,3700,3660,1,2909
369,9,0,9,16,10751760,3696,3660,1,2918
370,5,0,7,18,10783620,3698,3660,1,2923
371,10,0,11,14,10806960,3698,3660,1,2933
372,13,0,13,12,10843500,3697,3660,1,2946
373,14,0,18,7,10879920,3698,3660,1,2960
374,12,0,14,11,10941960,3699,3660,1,2972
375,11,0,11,14,11010120,3704,3660,1,2983
376,6,0,8,17,11039580,3703,3660,1,2989
377,9,0,7,18,11068140,3700,3660,1,2998
378,11,0,8,17,11093640,3696,3660,1,3009
379,6,0,5,20,11121780,3694,3660,1,3015
380,8,0,4,21,11145540,3691,3660,1,3023
381,2,0,3,22,11155740,3691,3660,1,3025
382,7,0,6,19,11170080,3691,3660,1,3032
383,4,0,7,18,11181960,3691,3660,1,3036
384,3,0,5,20,11211420,3695,3660,1,3039
385,8,0,8,17,11225880,3693,3660,1,3047
386,9,0,11,14,11247960,3693,3660,1,3056
387,7,0,10,15,11292840,3698,3660,1,3063
388,6,0,7,18,11331720,3700,3660,1,3069
389,4,0,6,19,11360940,3704,3660,1,3073
390,7,0,9,16,11373600,3703,3660,1,3080
391,6,0,4,21,11416920,3704,3660,1,3086
392,13,0,11,14,11441700,3705,3660,1,3099
393,6,0,6,19,11474700,3702,3660,1,3105
394,6,0,6,19,11503200,3704,3660,1,3111
395,16,0,15,10,11521800,3702,3660,1,3127
396,9,0,15,10,11555580,3702,3660,1,3136
397,14,0,14,11,11610120,3702,3660,1,3150
398,5,0,5,20,11668140,3704,3660,1,3155
399,10,0,9,16,11673000,3698,3660,1,3165
400,9,0,8,17,11707620,3697,3660,1,3174
401,16,0,20,5,11723700,3698,3660,1,3190
402,7,5,15,10,11757180,3700,5940,1,3197
403,7,0,15,10,11825220,3708,20580,6,3204
404,5,0,8,17,11899080,3717,20580,6,3209
405,7,0,7,18,11924580,3715,20580,6,3216
406,4,0,6,19,11952660,3718,20580,6,3220
407,5,0,7,18,11979840,3722,20580,6,3225
408,4,0,7,18,11994060,3722,20580,6,3229
409,5,0,7,18,12023400,3725,20580,6,3234
410,7,0,9,16,12052500,3729,20580,6,3241
411,3,0,6,19,12073860,3728,20580,6,3244
412,7,0,6,19,12100680,3729,20580,6,3251
413,12,0,8,17,12138240,3729,20580,6,3263
414,15,0,13,12,12165540,3726,20580,6,3278
415,13,0,14,11,12209040,3725,20580,6,3291
416,13,0,17,8,12247380,3726,20580,6,3304
417,8,0,12,13,12298980,3726,20580,6,3312
418,18,0,17,8,12350940,3728,20580,6,3330
419,8,0,12,13,12402600,3728,20580,6,3338
420,9,0,8,17,12453540,3729,20580,6,3347
421,7,0,5,20,12490860,3729,20580,6,3354
422,14,0,11,14,12523080,3730,20580,6,3368
423,13,0,14,11,12550260,3727,20580,6,3381
424,7,0,8,17,12595740,3726,20580,6,3388
425,7,0,6,19,12623160,3724,20580,6,3395
426,7,0,6,19,12654600,3726,20580,6,3402
427,10,0,9,16,12670560,3723,20580,6,3412
428,7,0,7,18,12704220,3723,20580,6,3419
429,6,0,7,18,12730320,3724,20580,6,3425
430,8,0,10,15,12753780,3725,20580,5,3433
431,7,0,10,15,12790680,3729,20580,5,3440
432,7,0,8,17,12830100,3730,20580,5,3447
433,7,0,7,18,12873300,3734,20580,5,3454
434,3,0,7,18,12880620,3733,20580,5,3457
435,5,0,5,20,12909300,3734,20580,5,3462
436,3,0,4,21,12925500,3734,20580,5,3465
437,7,0,7,18,12935820,3733,20580,5,3472
438,4,0,5,20,12959640,3733,20580,5,3476
439,7,0,7,18,12976200,3733,20580,5,3483
440,11,0,10,15,12995220,3729,20580,5,3494
441,11,0,13,12,13023300,3729,20580,5,3505
442,10,0,9,16,13077300,3729,20580,5,3515
443,16,0,14,11,13118220,3729,20580,5,3531
444,11,0,10,15,13160220,3725,20580,5,3542
445,11,0,14,11,13188840,3726,20580,5,3553
446,10,0,11,14,13231140,3724,20580,5,3563
447,12,0,11,14,13269360,3723,20580,5,3575
448,12,0,10,15,13302120,3718,20580,5,3587
449,12,0,13,12,13340700,3720,20580,5,3599
450,10,0,11,14,13385940,3720,20580,5,3609
451,5,0,8,17,13416840,3720,20580,5,3614
452,6,0,6,19,13465380,3725,20580,5,3620
453,6,0,6,19,13482060,3724,20580,5,3626
454,4,0,5,20,13508940,3726,20580,5,3630
455,11,0,10,15,13531080,3726,20580,5,3641
456,6,0,8,17,13558020,3725,20580,5,3647
457,5,0,7,18,13586160,3727,20580,5,3652
458,7,0,6,19,13625160,3729,20580,5,3659
459,3,0,6,19,13634820,3729,20580,5,3662
460,10,0,13,12,13650960,3730,20580,5,3672
461,11,0,15,10,13688400,3731,20580,5,3683
462,8,0,13,12,13731960,3733,20580,5,3691
463,17,0,14,11,13793580,3734,20580,5,3708
464,4,0,6,19,13838340,3734,20580,5,3712
465,9,0,6,19,13871220,3733,20580,5,3721
466,10,0,8,17,13893180,3731,20580,5,3731
467,12,0,10,15,13916880,3728,20580,5,3743
468,10,0,10,15,13943040,3725,20580,5,3753
469,13,0,10,15,13981560,3722,20580,5,3766
470,18,0,17,8,14011020,3719,20580,5,3784
471,11,0,15,10,14059440,3719,20580,5,3795
472,15,0,17,8,14124960,3723,20580,5,3810
473,5,0,10,15,14179080,3726,20580,5,3815
474,9,0,11,14,14227860,3731,20580,5,3824
475,10,0,10,15,14273460,3732,20580,5,3834
476,5,0,7,18,14302440,3732,20580,5,3839
477,9,0,8,17,14329620,3731,20580,5,3848
478,5,0,7,18,14356020,3732,20580,5,3853
479,4,0,5,20,14385960,3734,20580,5,3857
480,7,0,8,17,14402460,3735,20580,5,3864
481,5,0,6,19,14428380,3735,20580,5,3869
482,6,0,5,20,14450580,3734,20580,5,3875
483,5,0,5,20,14469360,3734,20580,5,3880
484,4,0,5,20,14485140,3734,20580,5,3884
485,4,0,3,22,14500620,3732,20580,5,3888
486,8,0,3,22,14522460,3730,20580,5,3896
487,6,0,6,19,14526960,3728,20580,5,3902
488,8,0,11,14,14545020,3730,20580,5,3910
489,8,0,8,17,14585460,3730,20580,5,3918
490,11,0,10,15,14608860,3727,20580,5,3929
491,12,0,10,15,14647980,3726,20580,5,3941
492,10,0,12,13,14686920,3728,20580,5,3951
493,11,0,12,13,14735100,3730,20580,5,3962
494,10,0,9,16,14771160,3727,20580,5,3972
495,10,0,12,13,14804700,3729,20580,5,3982
496,10,0,9,16,14850900,3728,20580,5,3992
497,10,0,11,14,14874060,3726,20580,5,4002
498,5,0,7,18,14915160,3728,20580,5,4007
499,13,0,5,20,14950980,3723,20580,5,4020
500,5,0,3,22,14975700,3723,20580,5,4025
501,6,0,6,19,14982480,3722,20580,5,4031
502,4,0,6,19,15001680,3723,20580,5,4035
503,7,0,3,22,15029580,3721,20580,5,4042
504,4,0,4,21,15037380,3720,20580,5,4046
505,4,0,4,21,15050820,3719,20580,5,4050
506,6,0,8,17,15057300,3719,20580,5,4056
507,5,0,6,19,15080580,3719,20580,5,4061
508,9,0,5,20,15109080,3716,20580,5,4070
509,3,0,3,22,15133500,3718,20580,5,4073
510,3,0,5,20,15136680,3718,20580,5,4076
511,7,0,5,20,15166980,3719,20580,5,4083
512,8,0,7,18,15178560,3716,20580,5,4091
513,7,0,5,20,15212100,3716,20580,5,4098
514,7,0,7,18,15225660,3715,20580,5,4105
515,7,0,3,22,15250260,3711,20580,5,4112
516,10,0,7,18,15269820,3710,20580,4,4122
517,15,0,13,12,15296460,3709,20580,4,4137
518,14,0,15,10,15334620,3707,20580,4,4151
519,11,0,17,8,15369660,3708,20580,4,4162
520,9,0,9,16,15445800,3711,20580,4,4171
521,13,0,12,13,15479700,3710,20580,4,4184
522,9,0,10,15,15519480,3710,20580,4,4193
523,9,0,10,15,15561060,3712,20580,4,4202
524,6,0,8,17,15597960,3713,20580,4,4208
525,9,0,7,18,15636120,3714,20580,4,4217
526,7,0,6,19,15658140,3712,20580,4,4224
527,5,0,6,19,15680460,3713,20580,4,4229
528,6,0,4,21,15695400,3709,20580,4,4235
529,2,0,0,25,15721980,3710,20580,4,4237
530,2,0,1,24,15723120,3710,20580,4,4239
531,1,0,0,25,15724920,3708,20580,4,4240
532,7,0,5,20,15727560,3707,20580,4,4247
533,11,0,8,17,15742500,3704,20580,4,4258
534,5,0,8,17,15758460,3703,20580,4,4263
535,5,0,5,20,15798840,3706,20580,4,4268
536,9,0,10,15,15818940,3707,20580,4,4277
537,10,0,6,19,15860700,3704,20580,4,4287
538,10,0,8,17,15878100,3702,20580,4,4297
539,11,0,10,15,15906960,3701,20580,4,4308
540,8,0,9,16,15937020,3700,20580,4,4316
541,4,0,5,20,15964380,3699,20580,4,4320
542,13,0,12,13,15976500,3697,20580,4,4333
543,13,0,16,9,16010100,3697,20580,4,4346
544,9,0,11,14,16065780,3698,20580,4,4355
545,17,0,14,11,16118700,3698,20580,4,4372
546,10,0,14,11,16158120,3699,20580,4,4382
547,7,0,9,16,16199160,3698,20580,4,4389
548,3,0,4,21,16250820,3703,20580,4,4392
549,8,0,7,18,16280700,3706,20580,4,4400
550,8,0,5,20,16294980,3700,20580,4,4408
551,3,0,5,20,16303680,3700,20580,4,4411
552,6,0,4,21,16338960,3702,20580,4,4417
553,6,0,7,18,16349940,3702,20580,4,4423
554,6,0,6,19,16374420,3702,20580,4,4429
555,2,0,3,22,16396080,3702,20580,4,4431
556,6,0,6,19,16415280,3704,20580,4,4437
557,6,0,6,19,16432380,3703,20580,4,4443
558,5,0,6,19,16446660,3702,20580,4,4448
559,8,0,7,18,16468620,3701,20580,4,4456
560,10,0,8,17,16504800,3702,20580,4,4466
561,6,0,8,17,16523040,3701,20580,4,4472
562,11,0,9,16,16557780,3700,20580,4,4483
563,9,0,8,17,16595040,3700,20580,4,4492
564,10,0,8,17,16625700,3699,20580,4,4502
565,10,0,10,15,16649880,3698,20580,4,4512
