Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
47,7,0,6,19,1191180,3699,0,0,328
48,3,0,3,22,1208580,3684,0,0,331
49,2,0,4,21,1216080,3696,0,0,333
50,4,0,2,23,1238460,3696,0,0,337
51,6,0,6,19,1242960,3688,0,0,343
52,7,0,8,17,1258740,3680,0,0,350
53,5,0,4,21,1292100,3681,0,0,355
54,8,0,4,21,1316940,3668,0,0,363
55,9,0,5,20,1333500,3633,0,0,372
56,9,0,8,17,1351080,3622,0,0,381
57,6,0,6,19,1376100,3611,0,0,387
58,2,0,5,20,1392060,3625,0,0,389
59,5,0,5,20,1408980,3622,0,0,394
60,8,0,8,17,1424040,3614,0,0,402
61,7,0,8,17,1467300,3659,0,0,409
62,10,0,6,19,1500840,3633,0,0,419
63,10,0,10,15,1521720,3631,0,0,429
64,6,0,7,18,1553040,3628,0,0,435
65,3,0,4,21,1579380,3639,0,0,438
66,4,0,5,20,1597560,3655,0,0,442
67,11,0,10,15,1610940,3636,0,0,453
68,7,0,10,15,1632420,3627,0,0,460
69,7,0,8,17,1668120,3634,0,0,467
70,5,0,7,18,1695900,3647,0,0,472
71,7,0,6,19,1720260,3636,0,0,479
72,2,0,2,23,1742280,3637,0,0,481
73,7,0,5,20,1754220,3631,0,0,488
74,1,0,2,23,1771440,3637,0,0,489
75,2,0,2,23,1788600,3657,0,0,491
76,4,0,4,21,1792740,3651,0,0,495
77,4,0,5,20,1799340,3642,0,0,499
78,7,0,7,18,1821180,3649,0,0,506
79,8,0,6,19,1850460,3642,0,0,514
80,4,0,3,22,1866180,3623,0,0,518
81,7,0,4,21,1883700,3615,0,0,525
82,8,0,7,18,1896300,3605,0,0,533
83,9,0,9,16,1918500,3599,0,0,542
84,11,0,10,15,1948140,3587,0,0,553
85,3,0,8,17,1970760,3596,0,0,556
86,10,0,7,18,2020620,3614,0,0,566
87,10,0,7,18,2042220,3589,0,0,576
88,15,0,13,12,2070300,3581,0,0,591
89,6,0,10,15,2105040,3586,0,0,597
90,6,0,5,20,2142540,3582,0,0,603
91,6,0,6,19,2166060,3592,0,0,609
92,5,0,5,20,2185260,3588,0,0,614
93,7,0,4,21,2208000,3578,0,0,621
94,2,0,3,22,2217720,3576,0,0,623
95,6,0,6,19,2221080,3565,0,0,629
96,4,0,6,19,2236920,3567,0,0,633
97,8,0,7,18,2258520,3562,0,0,641
98,1,0,4,21,2274300,3564,0,0,642
99,6,0,5,20,2292720,3565,0,0,648
100,7,0,8,17,2307780,3566,0,0,655
101,8,0,11,14,2328420,3571,0,0,663
102,3,0,6,19,2367780,3587,0,0,666
103,6,0,4,21,2401560,3595,0,0,672
104,4,0,5,20,2417460,3602,0,0,676
105,10,0,11,14,2429940,3599,0,0,686
106,6,0,7,18,2459460,3590,0,0,692
107,7,0,7,18,2485740,3592,0,0,699
108,7,0,8,17,2506800,3591,0,0,706
109,11,0,9,16,2538420,3585,0,0,717
110,10,0,8,17,2572380,3577,0,0,727
111,6,0,6,19,2593560,3567,0,0,733
112,6,0,4,21,2626260,3573,0,0,739
113,8,0,7,18,2652000,3583,0,0,747
114,5,0,5,20,2669400,3573,0,0,752
115,4,0,3,22,2693880,3577,0,0,756
116,6,0,7,18,2706480,3584,0,0,762
117,5,0,7,18,2727540,3588,0,0,767
118,4,0,4,21,2757720,3595,0,0,771
119,2,0,4,21,2768160,3599,0,0,773
120,2,0,2,23,2793540,3613,0,0,775
121,1,0,2,23,2796180,3612,0,0,776
122,4,0,2,23,2806680,3607,0,0,780
123,5,0,4,21,2810640,3598,0,0,785
124,8,0,9,16,2814600,3590,0,0,793
125,2,0,8,17,2829000,3594,0,0,795
126,7,0,9,16,2856120,3601,0,0,802
127,7,0,6,19,2898840,3610,0,0,809
128,6,0,4,21,2921520,3602,0,0,815
129,5,0,3,22,2938140,3596,0,0,820
130,8,0,9,16,2940120,3589,0,0,828
131,7,0,10,15,2955240,3582,0,0,835
132,5,0,6,19,3007680,3606,0,0,840
133,11,0,9,16,3035460,3605,0,0,851
134,8,0,7,18,3067740,3600,0,0,859
135,5,0,7,18,3088200,3603,0,0,864
136,6,0,6,19,3121320,3612,0,0,870
137,9,0,8,17,3132360,3596,0,0,879
138,4,0,7,18,3164700,3612,0,0,883
139,13,0,7,18,3206340,3606,0,0,896
140,8,0,9,16,3225720,3604,0,0,904
141,6,0,9,16,3254160,3611,0,0,910
142,5,0,6,19,3287040,3616,0,0,915
143,3,0,6,19,3308640,3627,0,0,918
144,4,0,5,20,3323520,3624,0,0,922
145,8,0,9,16,3345960,3632,0,0,930
146,4,0,4,21,3381660,3636,0,0,934
147,6,0,9,16,3385020,3635,0,0,940
148,8,0,8,17,3420420,3638,0,0,948
149,1,0,6,19,3438060,3645,0,0,949
150,4,0,4,21,3470820,3657,0,0,953
151,8,0,5,20,3490440,3651,0,0,961
152,7,0,6,19,3501960,3640,0,0,968
153,8,0,7,18,3520260,3632,0,0,976
154,9,0,8,17,3540780,3624,0,0,985
155,11,0,11,14,3563820,3618,0,0,996
156,11,0,9,16,3613260,3620,0,0,1007
157,5,0,9,16,3629700,3618,0,0,1012
158,14,0,10,15,3689160,3631,0,0,1026
159,6,0,7,18,3716160,3625,0,0,1032
160,8,0,9,16,3733080,3620,0,0,1040
161,5,0,4,21,3779040,3630,0,0,1045
162,8,0,7,18,3789420,3622,0,0,1053
163,8,0,7,18,3812460,3617,0,0,1061
164,10,0,10,15,3838620,3617,0,0,1071
165,5,0,8,17,3864300,3618,0,0,1076
166,3,0,2,23,3897360,3618,0,0,1079
167,5,0,5,20,3901560,3615,0,0,1084
168,8,0,7,18,3924240,3616,0,0,1092
169,3,0,4,21,3947460,3618,0,0,1095
170,4,0,6,19,3959280,3622,0,0,1099
171,8,0,6,19,3987540,3621,0,0,1107
172,10,0,15,10,3989880,3620,0,0,1117
173,4,0,9,16,4036680,3630,0,0,1121
174,4,0,6,19,4079040,3645,0,0,1125
175,10,0,12,13,4099080,3650,0,0,1135
176,9,0,11,14,4139880,3653,0,0,1144
177,5,0,9,16,4177380,3664,0,0,1149
178,15,0,15,10,4209840,3663,0,0,1164
179,5,0,12,13,4256100,3678,0,0,1169
180,12,0,14,11,4314780,3697,0,0,1181
181,12,0,10,15,4370400,3694,0,0,1193
182,10,0,9,16,4402080,3686,0,0,1203
183,12,0,12,13,4423200,3676,0,0,1215
184,6,0,9,16,4459200,3679,0,0,1221
185,6,0,9,16,4497360,3692,0,0,1227
186,7,0,9,16,4531500,3699,0,0,1234
187,8,0,8,17,4562100,3697,0,0,1242
188,7,0,8,17,4584420,3694,0,0,1249
189,5,0,6,19,4625040,3705,0,0,1254
190,2,0,3,22,4645380,3707,0,0,1256
191,3,0,3,22,4658880,3709,0,0,1259
192,3,0,2,23,4669800,3706,0,0,1262
193,9,0,7,18,4677900,3700,0,0,1271
194,6,0,6,19,4695300,3694,0,0,1277
195,5,0,8,17,4704840,3692,0,0,1282
196,6,0,6,19,4740840,3698,0,0,1288
197,9,0,8,17,4763760,3695,0,0,1297
198,6,0,8,17,4785060,3695,0,0,1303
199,12,0,14,11,4805400,3693,0,0,1315
200,9,0,12,13,4847040,3694,0,0,1324
201,4,0,4,21,4904100,3704,0,0,1328
202,8,0,6,19,4919820,3699,0,0,1336
203,9,0,6,19,4941180,3690,0,0,1345
204,7,0,6,19,4963560,3687,0,0,1352
205,4,0,8,17,4969260,3686,0,0,1356
206,6,0,7,18,5018040,3703,0,0,1362
207,6,0,9,16,5026380,3698,0,0,1368
208,9,0,8,17,5063940,3699,0,0,1377
209,17,0,12,13,5110560,3697,0,0,1394
210,10,0,14,11,5132580,3692,0,0,1404
211,14,0,13,12,5195160,3697,0,0,1418
212,5,0,4,21,5256780,3704,0,0,1423
213,3,0,1,24,5282280,3706,0,0,1426
214,3,0,2,23,5283900,3702,0,0,1429
215,6,0,5,20,5296380,3703,0,0,1435
216,4,0,4,21,5305620,3697,0,0,1439
217,2,0,2,23,5324400,3700,0,0,1441
218,5,0,4,21,5331900,3697,0,0,1446
219,6,0,6,19,5342640,3694,0,0,1452
220,4,0,4,21,5371560,3699,0,0,1456
221,5,0,4,21,5395740,3703,0,0,1461
222,2,0,3,22,5403540,3701,0,0,1463
223,4,0,5,20,5412540,3702,0,0,1467
224,10,0,11,14,5426340,3701,0,0,1477
225,4,0,9,16,5458920,3708,0,0,1481
226,8,0,8,17,5494020,3709,0,0,1489
227,8,0,6,19,5532360,3710,0,0,1497
228,4,0,3,22,5554320,3707,0,0,1501
229,7,0,5,20,5571840,3707,0,0,1508
230,8,0,9,16,5583720,3705,0,0,1516
231,7,0,5,20,5612160,3697,0,0,1523
232,11,0,9,16,5628540,3690,0,0,1534
233,17,0,16,9,5661180,3688,0,0,1551
234,11,0,13,12,5717640,3691,0,0,1562
235,3,0,5,20,5762220,3693,0,0,1565
236,4,0,5,20,5784000,3698,0,0,1569
237,8,0,8,17,5814060,3705,0,0,1577
238,5,0,3,22,5832360,3693,0,0,1582
239,2,0,3,22,5840880,3694,0,0,1584
240,5,0,5,20,5849520,3692,0,0,1589
241,5,0,7,18,5856720,3690,0,0,1594
242,6,0,7,18,5882580,3692,0,0,1600
243,9,0,7,18,5915400,3692,0,0,1609
244,8,0,4,21,5955840,3692,0,0,1617
245,2,0,3,22,5964600,3690,0,0,1619
246,8,0,6,19,5986320,3692,0,0,1627
247,8,0,8,17,6004260,3690,0,0,1635
248,7,0,7,18,6030840,3688,0,0,1642
249,8,0,5,20,6048420,3676,0,0,1650
250,7,0,5,20,6076560,3678,0,0,1657
251,9,0,10,15,6081060,3672,0,0,1666
252,7,0,4,21,6124980,3669,0,0,1673
253,7,0,8,17,6127320,3664,0,0,1680
254,8,0,6,19,6162420,3663,0,0,1688
255,5,0,9,16,6167100,3662,0,0,1693
256,7,0,7,18,6200820,3662,0,0,1700
257,8,0,5,20,6241260,3664,0,0,1708
258,7,0,8,17,6248280,3660,0,0,1715
259,7,0,5,20,6285600,3660,0,0,1722
260,7,0,8,17,6301860,3661,0,0,1729
261,7,0,5,20,6327720,3655,0,0,1736
262,3,0,1,24,6358980,3658,0,0,1739
263,5,0,5,20,6359760,3657,0,0,1744
264,4,0,5,20,6366300,3652,0,0,1748
265,5,0,3,22,6396420,3655,0,0,1753
266,1,0,1,24,6414720,3659,0,0,1754
267,4,0,3,22,6419340,3657,0,0,1758
268,2,0,3,22,6429300,3659,0,0,1760
269,8,0,7,18,6436440,3654,0,0,1768
270,5,0,6,19,6455640,3653,0,0,1773
271,7,0,9,16,6467280,3651,0,0,1780
272,13,0,8,17,6511140,3647,0,0,1793
273,8,0,8,17,6541560,3648,0,0,1801
274,7,0,8,17,6567420,3648,0,0,1808
275,9,0,9,16,6587880,3643,0,0,1817
276,9,0,8,17,6626400,3644,0,0,1826
277,9,0,10,15,6646380,3641,0,0,1835
278,7,0,6,19,6694440,3646,0,0,1842
279,11,0,11,14,6717420,3646,0,0,1853
280,11,0,12,13,6748320,3643,0,0,1864
281,12,0,12,13,6792960,3644,0,0,1876
282,8,0,9,16,6832800,3644,0,0,1884
283,4,0,5,20,6874260,3650,0,0,1888
284,6,0,5,20,6891720,3648,0,0,1894
285,2,0,0,25,6919380,3649,0,0,1896
286,1,0,1,24,6919380,3649,0,0,1897
287,2,0,1,24,6920520,3646,0,0,1899
288,3,0,1,24,6924540,3642,0,0,1902
289,2,0,0,25,6933720,3641,0,0,1904
290,7,0,6,19,6934200,3640,0,0,1911
291,9,0,8,17,6959520,3639,0,0,1920
292,5,0,6,19,6976200,3635,0,0,1925
293,8,0,6,19,7009740,3637,0,0,1933
294,7,0,6,19,7034760,3637,0,0,1940
295,8,0,8,17,7042740,3630,0,0,1948
296,8,0,9,16,7068000,3630,0,0,1956
297,4,0,5,20,7094820,3629,0,0,1960
298,5,0,6,19,7110120,3629,0,0,1965
299,6,0,5,20,7132320,3627,0,0,1971
300,7,0,6,19,7151520,3626,0,0,1978
301,16,0,20,5,7154940,3624,0,0,1994
302,12,0,17,8,7202580,3621,420,0,2006
303,13,0,12,13,7277520,3626,420,0,2019
304,8,0,11,14,7315080,3628,420,0,2027
305,5,0,9,16,7364160,3640,420,0,2032
306,10,0,7,18,7410000,3641,420,0,2042
307,4,0,9,16,7415520,3640,420,0,2046
308,4,0,5,20,7447740,3641,420,0,2050
309,2,0,3,22,7465620,3643,420,0,2052
310,5,0,2,23,7483080,3641,420,0,2057
311,7,0,5,20,7489620,3637,420,0,2064
312,3,0,3,22,7506420,3636,420,0,2067
313,3,0,1,24,7513860,3631,420,0,2070
314,3,0,3,22,7517400,3631,420,0,2073
315,4,0,1,24,7529460,3626,420,0,2077
316,5,0,6,19,7529460,3626,420,0,2082
317,3,0,5,20,7549080,3629,420,0,2085
318,6,0,3,22,7577160,3628,420,0,2091
319,7,0,4,21,7593540,3626,420,0,2098
320,9,0,10,15,7598400,3623,420,0,2107
321,6,0,10,15,7625220,3625,420,0,2113
322,7,0,13,12,7652040,3631,420,0,2120
323,7,0,10,15,7704960,3639,420,0,2127
324,7,0,11,14,7738440,3645,420,0,2134
325,11,0,12,13,7788960,3651,420,0,2145
326,13,0,15,10,7819140,3648,420,0,2158
327,6,0,9,16,7866000,3650,420,0,2164
328,9,0,9,16,7903020,3652,420,0,2173
329,5,0,6,19,7944900,3657,420,0,2178
330,6,0,7,18,7966920,3659,420,0,2184
331,8,0,8,17,7994640,3660,420,0,2192
332,12,0,8,17,8019360,3651,420,0,2204
333,6,0,7,18,8033040,3646,420,0,2210
334,2,0,1,24,8077200,3653,420,0,2212
335,1,0,1,24,8077740,3651,420,0,2213
336,2,0,1,24,8081280,3650,420,0,2215
337,1,0,2,23,8081280,3650,420,0,2216
338,3,0,3,22,8086680,3649,420,0,2219
339,2,0,5,20,8086680,3649,420,0,2221
340,5,0,4,21,8109540,3649,420,0,2226
341,7,0,4,21,8136180,3650,420,0,2233
342,9,0,8,17,8148180,3647,420,0,2242
343,8,0,9,16,8164080,3643,420,0,2250
344,8,0,9,16,8198400,3645,420,0,2258
345,10,0,12,13,8238000,3651,420,0,2268
346,15,0,12,13,8290860,3650,420,0,2283
347,8,0,9,16,8331840,3651,420,0,2291
348,6,0,7,18,8372040,3655,420,0,2297
349,7,0,7,18,8386020,3650,420,0,2304
350,9,0,7,18,8422500,3652,420,0,2313
351,8,0,10,15,8438880,3651,420,0,2321
352,5,0,7,18,8470920,3652,420,0,2326
353,9,0,8,17,8513460,3658,420,0,2335
354,6,0,7,18,8537700,3657,420,0,2341
355,10,0,7,18,8574120,3657,420,0,2351
356,3,0,2,23,8601480,3657,420,0,2354
357,4,0,5,20,8609400,3658,420,0,2358
358,2,0,0,25,8629200,3656,420,0,2360
359,6,0,4,21,8634420,3655,420,0,2366
360,4,0,5,20,8640540,3653,420,0,2370
361,5,0,7,18,8659860,3657,420,0,2375
362,3,0,3,22,8689920,3658,420,0,2378
363,6,0,6,19,8698320,3657,420,0,2384
364,2,0,7,18,8698980,3656,420,0,2386
365,6,0,5,20,8742600,3662,420,0,2392
366,6,0,4,21,8763060,3660,420,0,2398
367,4,0,5,20,8777760,3661,420,0,2402
368,4,0,2,23,8800860,3660,420,0,2406
369,7,0,8,17,8801580,3659,420,0,2413
370,10,0,8,17,8825940,3654,420,0,2423
371,8,0,9,16,8851320,3654,420,0,2431
372,10,0,6,19,8893860,3652,420,0,2441
373,11,0,7,18,8921820,3649,420,0,2452
374,11,0,12,13,8935680,3645,420,0,2463
375,11,0,15,10,8973480,3649,420,0,2474
376,7,0,9,16,9017460,3647,420,0,2481
377,10,0,11,14,9058740,3652,420,0,2491
378,10,0,13,12,9088980,3653,420,0,2501
379,7,0,7,18,9137100,3653,420,0,2508
380,5,0,7,18,9154260,3652,420,0,2513
381,4,0,5,20,9186840,3657,420,0,2517
382,2,0,2,23,9210420,3659,420,0,2519
383,5,0,5,20,9211920,3656,420,0,2524
384,6,0,5,20,9240840,3659,420,0,2530
385,2,0,5,20,9250020,3660,420,0,2532
386,3,0,3,22,9282060,3665,420,0,2535
387,4,0,4,21,9287340,3663,420,0,2539
388,2,0,3,22,9294840,3662,420,0,2541
389,5,0,2,23,9318720,3663,420,0,2546
390,2,0,4,21,9318720,3663,420,0,2548
391,5,0,5,20,9335100,3663,420,0,2553
392,6,0,6,19,9350100,3662,420,0,2559
393,7,0,5,20,9374340,3660,420,0,2566
394,15,0,11,14,9390720,3653,420,0,2581
395,7,0,9,16,9427380,3655,420,0,2588
396,7,0,8,17,9458100,3656,420,0,2595
397,8,0,7,18,9496980,3658,420,0,2603
398,14,0,11,14,9520020,3653,420,0,2617
399,8,0,10,15,9555900,3654,420,0,2625
400,9,0,11,14,9587460,3655,420,0,2634
401,9,0,8,17,9631080,3655,420,0,2643
402,7,0,11,14,9647580,3655,420,0,2650
403,8,0,10,15,9679200,3655,420,0,2658
404,7,0,10,15,9713220,3658,420,0,2665
405,7,0,10,15,9744900,3660,420,0,2672
406,5,0,5,20,9784500,3661,420,0,2677
407,5,0,4,21,9808140,3662,420,0,2682
408,6,0,6,19,9829320,3664,420,0,2688
409,5,0,5,20,9860460,3668,420,0,2693
410,6,0,6,19,9876840,3667,420,0,2699
411,4,0,2,23,9904920,3667,420,0,2703
412,5,0,4,21,9909600,3664,420,0,2708
413,5,0,4,21,9926940,3664,420,0,2713
414,8,0,6,19,9941340,3661,420,0,2721
415,9,0,6,19,9964860,3658,420,0,2730
416,7,0,7,18,9983760,3657,420,0,2737
417,6,0,6,19,10005240,3655,420,0,2743
418,7,0,9,16,10017360,3654,420,0,2750
419,12,0,8,17,10062240,3653,420,0,2762
420,5,0,6,19,10087500,3653,420,0,2767
421,9,0,8,17,10108680,3651,420,0,2776
422,13,0,13,12,10141260,3653,420,0,2789
423,11,0,14,11,10173180,3651,420,0,2800
424,6,0,10,15,10222560,3656,420,0,2806
425,15,0,13,12,10262160,3654,420,0,2821
426,9,0,10,15,10322340,3660,420,0,2830
427,5,0,8,17,10343280,3658,420,0,2835
428,2,0,2,23,10389780,3664,420,0,2837
429,6,0,5,20,10400520,3664,420,0,2843
430,8,0,7,18,10418220,3663,420,0,2851
431,6,0,6,19,10437120,3660,420,0,2857
432,4,0,5,20,10453860,3660,420,0,2861
433,8,0,9,16,10469340,3660,420,0,2869
434,4,0,6,19,10499880,3662,420,0,2873
435,4,0,3,22,10529820,3663,420,0,2877
436,6,0,5,20,10540560,3662,420,0,2883
437,8,0,6,19,10554960,3658,420,0,2891
438,6,0,5,20,10566420,3653,420,0,2897
439,7,0,5,20,10603440,3657,420,0,2904
440,10,0,12,13,10609380,3655,420,0,2914
441,6,0,8,17,10639500,3653,420,0,2920
442,9,0,6,19,10688280,3656,420,0,2929
443,6,0,6,19,10703340,3654,420,0,2935
444,16,0,15,10,10726980,3653,420,0,2951
445,5,0,9,16,10772040,3655,420,0,2956
446,11,0,9,16,10824600,3659,420,0,2967
447,5,0,8,17,10853640,3661,420,0,2972
448,11,0,14,11,10876800,3663,420,0,2983
449,6,0,6,19,10944420,3668,420,0,2989
450,7,0,4,21,10974900,3668,420,0,2996
451,7,0,7,18,10982340,3665,420,0,3003
452,6,0,8,17,10996380,3664,420,0,3009
453,5,0,7,18,11016780,3663,420,0,3014
454,7,0,9,16,11042340,3666,420,0,3021
455,4,0,4,21,11083620,3668,420,0,3025
456,1,0,0,25,11103420,3669,420,0,3026
457,3,0,2,23,11104500,3668,420,0,3029
458,4,0,4,21,11112480,3668,420,0,3033
459,5,0,3,22,11135340,3668,420,0,3038
460,3,0,5,20,11138760,3668,420,0,3041
461,9,0,4,21,11168460,3666,420,0,3050
462,7,0,4,21,11189160,3664,420,0,3057
463,6,0,7,18,11197440,3664,420,0,3063
464,11,0,10,15,11220960,3662,420,0,3074
465,8,0,8,17,11262180,3663,420,0,3082
466,9,0,10,15,11287260,3663,420,0,3091
467,7,0,12,13,11315760,3666,420,0,3098
468,10,0,13,12,11362080,3671,420,0,3108
469,6,0,5,20,11401860,3667,420,0,3114
470,8,0,7,18,11419500,3665,420,0,3122
471,15,0,13,12,11448000,3664,420,0,3137
472,8,0,12,13,11475240,3662,420,0,3145
473,10,0,9,16,11526960,3664,420,0,3155
474,9,0,8,17,11561220,3663,420,0,3164
475,4,0,4,21,11593740,3664,420,0,3168
476,4,0,4,21,11607180,3663,420,0,3172
477,4,0,2,23,11621040,3661,420,0,3176
478,2,0,3,22,11622000,3660,420,0,3178
479,1,0,1,24,11639460,3662,420,0,3179
480,2,0,1,24,11644140,3661,420,0,3181
481,6,0,4,21,11649300,3659,420,0,3187
482,2,0,3,22,11658720,3659,420,0,3189
483,5,0,4,21,11672400,3659,420,0,3194
484,6,0,4,21,11690340,3657,420,0,3200
485,3,0,4,21,11705760,3659,420,0,3203
486,8,0,8,17,11717040,3658,420,0,3211
487,10,0,13,12,11733420,3657,420,0,3221
488,7,0,10,15,11776740,3659,420,0,3228
489,9,0,9,16,11809500,3658,420,0,3237
490,6,0,5,20,11851440,3660,420,0,3243
491,8,0,9,16,11860260,3658,420,0,3251
492,12,0,11,14,11887500,3655,420,0,3263
493,11,0,14,11,11914260,3654,420,0,3274
494,11,0,10,15,11979900,3657,420,0,3285
495,4,0,6,19,12012720,3659,420,0,3289
496,8,0,8,17,12035100,3659,420,0,3297
497,8,0,11,14,12062880,3662,420,0,3305
498,8,0,7,18,12110280,3663,420,0,3313
499,5,0,8,17,12133800,3665,420,0,3318
500,8,0,7,18,12172800,3667,420,0,3326
501,5,0,5,20,12200820,3668,420,0,3331
502,2,0,4,21,12217260,3669,420,0,3333
503,6,0,4,21,12234720,3668,420,0,3339
504,4,0,5,20,12249360,3669,420,0,3343
505,5,0,5,20,12265440,3668,420,0,3348
506,4,0,3,22,12288660,3669,420,0,3352
507,4,0,4,21,12297600,3668,420,0,3356
508,3,0,3,22,12310740,3668,420,0,3359
509,6,0,4,21,12324540,3666,420,0,3365
510,4,0,4,21,12337860,3666,420,0,3369
511,5,0,5,20,12361860,3669,420,0,3374
512,10,0,8,17,12378960,3666,420,0,3384
513,9,0,8,17,12408240,3665,420,0,3393
514,6,0,8,17,12434460,3666,420,0,3399
515,11,0,9,16,12469860,3666,420,0,3410
516,12,0,9,16,12501660,3662,420,0,3422
517,5,0,7,18,12522300,3661,420,0,3427
518,6,0,5,20,12559200,3663,420,0,3433
519,7,0,7,18,12569520,3661,420,0,3440
520,11,0,12,13,12591420,3661,420,0,3451
521,12,0,15,10,12628380,3662,420,0,3463
522,6,0,10,15,12691320,3669,420,0,3469
523,14,0,8,17,12747660,3668,420,0,3483
524,2,0,6,19,12765600,3669,420,0,3485
525,6,0,4,21,12793080,3668,420,0,3491
526,5,0,3,22,12821040,3670,420,0,3496
527,13,0,11,14,12829320,3667,420,0,3509
528,8,0,10,15,12850380,3664,420,0,3517
529,5,0,7,18,12880980,3664,420,0,3522
530,8,0,7,18,12917340,3666,420,0,3530
531,5,0,7,18,12930780,3665,420,0,3535
532,5,0,5,20,12957660,3665,420,0,3540
533,4,0,4,21,12975660,3665,420,0,3544
534,7,0,10,15,12981180,3665,420,0,3551
535,4,0,6,19,13004100,3664,420,0,3555
536,10,0,10,15,13034520,3666,420,0,3565
537,11,0,9,16,13076280,3665,420,0,3576
538,10,0,11,14,13115040,3668,420,0,3586
539,12,0,14,11,13152660,3669,420,0,3598
540,13,0,13,12,13196160,3667,420,0,3611
541,9,0,13,12,13244760,3671,420,0,3620
542,9,0,11,14,13292340,3673,420,0,3629
543,9,0,12,13,13323300,3674,420,0,3638
544,13,0,13,12,13367520,3674,420,0,3651
545,5,0,10,15,13407720,3677,420,0,3656
546,7,0,5,20,13458000,3679,420,0,3663
547,7,0,3,22,13490700,3678,420,0,3670
548,6,0,5,20,13502340,3678,420,0,3676
549,6,0,4,21,13523460,3676,420,0,3682
550,8,0,4,21,13549020,3675,420,0,3690
551,4,0,5,20,13553640,3674,420,0,3694
552,6,0,4,21,13576860,3673,420,0,3700
553,8,0,5,20,13600140,3672,420,0,3708
554,5,0,7,18,13605060,3671,420,0,3713
555,1,0,2,23,13634760,3673,420,0,3714
556,2,0,1,24,13645500,3673,420,0,3716
557,4,0,4,21,13648260,3672,420,0,3720
558,7,0,3,22,13667640,3670,420,0,3727
559,8,0,6,19,13675680,3667,420,0,3735
560,7,0,4,21,13699560,3664,420,0,3742
561,7,0,9,16,13701000,3663,420,0,3749
562,7,0,2,23,13740600,3660,420,0,3756
563,11,0,12,13,13742700,3659,420,0,3767
564,11,0,11,14,13782360,3658,420,0,3778
565,14,0,13,12,13823880,3658,420,0,3792
566,7,0,11,14,13855440,3657,420,0,3799
567,13,0,11,14,13909320,3659,420,0,3812
568,6,0,9,16,13939800,3659,420,0,3818
569,12,0,10,15,13973100,3657,420,0,3830
570,11,0,11,14,14006640,3657,420,0,3841
571,11,0,13,12,14044620,3658,420,0,3852
572,9,0,10,15,14084040,3657,420,0,3861
573,2,0,3,22,14129820,3660,420,0,3863
574,3,0,1,24,14147400,3660,420,0,3866
575,5,0,3,22,14153220,3659,420,0,3871
576,1,0,2,23,14165160,3660,420,0,3872
577,3,0,3,22,14178780,3661,420,0,3875
578,1,0,3,22,14179860,3661,420,0,3876
579,6,0,4,21,14201100,3661,420,0,3882
580,4,0,5,20,14208180,3660,420,0,3886
581,13,0,11,14,14228820,3659,420,0,3899
582,6,0,7,18,14261340,3658,420,0,3905
583,7,0,4,21,14298060,3658,420,0,3912
584,6,0,7,18,14304900,3657,420,0,3918
585,10,0,10,15,14325540,3656,420,0,3928
