Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
2357,5,40,25,0,69712560,4850,77453820,5367,18400
2358,12,40,25,0,69712560,4850,77453820,5367,18412
2359,8,40,25,0,69712560,4850,77453820,5367,18420
2360,10,40,25,0,69712560,4850,77453820,5367,18430
2361,7,40,25,0,69712560,4850,77453820,5367,18437
2362,10,40,25,0,69712560,4850,77453820,5367,18447
2363,16,40,25,0,69712560,4850,77453820,5367,18463
2364,12,40,25,0,69712560,4850,77453820,5367,18475
2365,12,40,25,0,69712560,4850,77453820,5367,18487
2366,9,40,25,0,69712560,4850,77453820,5367,18496
2367,17,40,25,0,69712560,4850,77453820,5367,18513
2368,7,40,25,0,69712560,4850,77453820,5367,18520
2369,5,40,25,0,69712560,4850,77453820,5367,18525
2370,6,40,25,0,69712560,4850,77453820,5367,18531
2371,12,40,25,0,69712560,4850,77453820,5367,18543
2372,5,40,25,0,69712560,4850,77453820,5367,18548
2373,10,40,25,0,69712560,4850,77453820,5367,18558
2374,4,40,25,0,69712560,4850,77453820,5367,18562
2375,7,40,25,0,69712560,4850,77453820,5367,18569
2376,8,40,25,0,69712560,4850,77453820,5367,18577
2377,6,40,25,0,69712560,4850,77453820,5367,18583
2378,9,40,25,0,69712560,4850,77453820,5367,18592
2379,5,40,25,0,69712560,4850,77453820,5367,18597
2380,5,40,25,0,69712560,4850,77453820,5367,18602
2381,7,40,25,0,69712560,4850,77453820,5367,18609
2382,6,40,25,0,69712560,4850,77453820,5367,18615
2383,5,40,25,0,69712560,4850,77453820,5367,18620
2384,2,40,25,0,69712560,4850,77453820,5367,18622
2385,11,40,25,0,69712560,4850,77453820,5367,18633
2386,9,40,25,0,69712560,4850,77453820,5367,18642
2387,13,40,25,0,69712560,4850,77453820,5367,18655
2388,9,40,25,0,69712560,4850,77453820,5367,18664
2389,5,40,25,0,69712560,4850,77453820,5367,18669
2390,12,40,25,0,69712560,4850,77453820,5367,18681
2391,9,40,25,0,69712560,4850,77453820,5367,18690
2392,13,40,25,0,69712560,4850,77453820,5367,18703
2393,8,40,25,0,69712560,4850,77453820,5367,18711
2394,7,40,25,0,69712560,4850,77453820,5367,18718
2395,10,40,25,0,69712560,4850,77453820,5367,18728
2396,4,40,25,0,69712560,4850,77453820,5367,18732
2397,3,40,25,0,69712560,4850,77453820,5367,18735
2398,3,40,25,0,69712560,4850,77453820,5367,18738
2399,5,40,25,0,69712560,4850,77453820,5367,18743

