Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
134,6,0,6,19,5101080,4858,0,0,1056
135,9,0,11,14,5119620,4857,0,0,1065
136,3,0,5,20,5163660,4857,0,0,1068
137,11,0,11,14,5187840,4857,0,0,1079
138,6,0,14,11,5203380,4858,0,0,1085
139,10,0,12,13,5263140,4859,0,0,1095
140,5,0,7,18,5305080,4853,0,0,1100
141,5,0,4,21,5344260,4854,0,0,1105
142,4,0,4,21,5359080,4849,0,0,1109
143,4,0,5,20,5372520,4848,0,0,1113
144,4,0,6,19,5389500,4851,0,0,1117
145,8,0,9,16,5408520,4846,0,0,1125
146,5,0,10,15,5432640,4850,0,0,1130
147,5,0,7,18,5472300,4851,0,0,1135
148,6,0,8,17,5499060,4853,0,0,1141
149,8,0,10,15,5526300,4851,0,0,1149
150,9,0,11,14,5551260,4839,0,0,1158
151,8,0,12,13,5594040,4847,0,0,1166
152,13,0,11,14,5646420,4834,0,0,1179
153,6,0,10,15,5679420,4833,0,0,1185
154,16,0,15,10,5730420,4831,0,0,1201
155,10,0,15,10,5765040,4820,0,0,1211
156,13,0,15,10,5832360,4824,0,0,1224
157,12,0,15,10,5880540,4816,0,0,1236
158,5,0,11,14,5934960,4825,0,0,1241
159,3,0,6,19,5974380,4825,0,0,1244
160,10,0,11,14,5999640,4826,0,0,1254
161,8,0,12,13,6039240,4831,0,0,1262
162,10,0,18,7,6063540,4835,0,0,1272
163,4,0,6,19,6143220,4837,0,0,1276
164,7,0,8,17,6171120,4840,0,0,1283
165,7,0,8,17,6207420,4841,0,0,1290
166,9,0,12,13,6232980,4843,0,0,1299
167,5,0,8,17,6275940,4842,0,0,1304
168,9,0,10,15,6314880,4846,0,0,1313
169,0,0,3,22,6349560,4846,0,0,1313
170,5,0,5,20,6362160,4845,0,0,1318
171,3,0,5,20,6381540,4849,0,0,1321
172,3,0,7,18,6386220,4849,0,0,1324
173,4,0,4,21,6419400,4848,0,0,1328
174,8,0,9,16,6426360,4842,0,0,1336
175,7,0,11,14,6451260,4843,0,0,1343
176,6,0,6,19,6501960,4841,0,0,1349
177,5,0,7,18,6518580,4839,0,0,1354
178,8,0,6,19,6556620,4835,0,0,1362
179,8,0,10,15,6576120,4835,0,0,1370
180,12,0,12,13,6607320,4822,0,0,1382
181,7,0,13,12,6635340,4822,0,0,1389
182,10,0,13,12,6683100,4821,0,0,1399
183,12,0,18,7,6717060,4822,0,0,1411
184,11,0,14,11,6792300,4824,0,0,1422
185,8,0,12,13,6840960,4824,0,0,1430
186,9,0,12,13,6886860,4826,0,0,1439
187,10,0,13,12,6931680,4827,0,0,1449
188,5,0,10,15,6965940,4824,0,0,1454
189,4,0,4,21,7026300,4832,0,0,1458
190,7,0,8,17,7041480,4832,0,0,1465
191,5,0,7,18,7067700,4830,0,0,1470
192,2,0,6,19,7085340,4833,0,0,1472
193,5,0,7,18,7109520,4836,0,0,1477
194,6,0,9,16,7131420,4838,0,0,1483
195,7,0,12,13,7146840,4835,0,0,1490
196,4,0,6,19,7204140,4841,0,0,1494
197,4,0,5,20,7233300,4844,0,0,1498
198,8,0,10,15,7243920,4842,0,0,1506
199,9,0,9,16,7290480,4840,0,0,1515
200,5,0,9,16,7309320,4837,0,0,1520
201,11,0,12,13,7349400,4838,0,0,1531
202,10,0,18,7,7368000,4837,0,0,1541
203,16,0,16,9,7450800,4835,0,0,1557
204,16,0,21,4,7494840,4829,0,0,1573
205,9,0,17,8,7550640,4824,0,0,1582
206,5,0,8,17,7636200,4836,0,0,1587
207,8,0,11,14,7661520,4836,0,0,1595
208,10,0,12,13,7705320,4836,0,0,1605
209,8,0,15,10,7720860,4831,0,0,1613
210,8,0,9,16,7785600,4829,0,0,1621
211,7,0,13,12,7796220,4827,0,0,1628
212,8,0,9,16,7854000,4827,0,0,1636
213,8,0,14,11,7868520,4827,0,0,1644
214,10,0,14,11,7909200,4822,0,0,1654
215,1,0,4,21,7972440,4828,0,0,1655
216,4,0,4,21,7998720,4833,0,0,1659
217,4,0,7,18,8004720,4833,0,0,1663
218,7,0,10,15,8020440,4831,0,0,1670
219,4,0,6,19,8061660,4833,0,0,1674
220,7,0,8,17,8087820,4834,0,0,1681
221,7,0,8,17,8118240,4832,0,0,1688
222,10,0,11,14,8146740,4829,0,0,1698
223,6,0,9,16,8184480,4828,0,0,1704
224,10,0,14,11,8211660,4830,0,0,1714
225,5,0,9,16,8259240,4829,0,0,1719
226,7,0,10,15,8290500,4831,0,0,1726
227,7,0,10,15,8320440,4829,0,0,1733
228,6,0,10,15,8353500,4831,0,0,1739
229,12,0,13,12,8390460,4827,0,0,1751
230,12,0,19,6,8416740,4826,0,0,1763
231,8,0,10,15,8497680,4825,0,0,1771
232,15,0,17,8,8527920,4820,0,0,1786
233,9,0,12,13,8591940,4818,0,0,1795
234,7,0,10,15,8631840,4816,0,0,1802
235,5,0,7,18,8680620,4822,0,0,1807
236,7,0,8,17,8705400,4820,0,0,1814
237,4,0,7,18,8736300,4824,0,0,1818
238,6,0,5,20,8768700,4820,0,0,1824
239,7,0,8,17,8782860,4817,0,0,1831
240,3,0,6,19,8806740,4817,0,0,1834
241,5,0,6,19,8835480,4820,0,0,1839
242,4,0,5,20,8856000,4818,0,0,1843
243,3,0,5,20,8873640,4820,0,0,1846
244,7,0,8,17,8893080,4820,0,0,1853
245,8,0,11,14,8909760,4816,0,0,1861
246,3,0,8,17,8941440,4817,0,0,1864
247,9,0,9,16,8988120,4821,0,0,1873
248,10,0,10,15,9021960,4816,0,0,1883
249,12,0,14,11,9049140,4810,0,0,1895
250,13,0,19,6,9090120,4812,0,0,1908
251,17,0,19,6,9175620,4814,0,0,1925
252,8,0,13,12,9232920,4808,0,0,1933
253,6,0,11,14,9276600,4811,0,0,1939
254,14,0,16,9,9321480,4812,0,0,1953
255,11,0,14,11,9379320,4809,0,0,1964
256,8,0,13,12,9418380,4807,0,0,1972
257,8,0,11,14,9475500,4812,0,0,1980
258,9,0,11,14,9518760,4812,0,0,1989
259,7,0,11,14,9547740,4809,0,0,1996
260,5,0,7,18,9593100,4810,0,0,2001
261,5,0,7,18,9613800,4809,0,0,2006
262,3,0,6,19,9640680,4813,0,0,2009
263,7,0,9,16,9662160,4814,0,0,2016
264,2,0,7,18,9681960,4814,0,0,2018
265,5,0,5,20,9725940,4819,0,0,2023
266,3,0,5,20,9741900,4820,0,0,2026
267,4,0,7,18,9753720,4821,0,0,2030
268,4,0,6,19,9780660,4822,0,0,2034
269,6,0,6,19,9805560,4820,0,0,2040
270,14,0,14,11,9830220,4818,0,0,2054
271,8,0,12,13,9872760,4815,0,0,2062
272,9,0,11,14,9922140,4816,0,0,2071
273,6,0,13,12,9945060,4818,0,0,2077
274,17,0,15,10,10008240,4813,0,0,2094
275,5,0,10,15,10048500,4810,0,0,2099
276,10,0,13,12,10089000,4813,0,0,2109
277,9,0,13,12,10121340,4808,0,0,2118
278,15,0,18,7,10171380,4809,0,0,2133
279,12,0,17,8,10228860,4806,0,0,2145
280,12,0,17,8,10276680,4802,0,0,2157
281,12,0,17,8,10336080,4803,0,0,2169
282,4,0,8,17,10410360,4808,0,0,2173
283,8,0,8,17,10450320,4809,0,0,2181
284,9,0,9,16,10482240,4806,0,0,2190
285,8,0,11,14,10499640,4800,0,0,2198
286,6,0,9,16,10542300,4802,0,0,2204
287,3,0,3,22,10575120,4798,0,0,2207
288,8,0,6,19,10587240,4792,0,0,2215
289,7,0,9,16,10604460,4791,0,0,2222
290,4,0,7,18,10641300,4795,0,0,2226
291,4,0,6,19,10669260,4797,0,0,2230
292,8,0,10,15,10685700,4796,0,0,2238
293,5,0,7,18,10722720,4795,0,0,2243
294,5,0,7,18,10745100,4794,0,0,2248
295,13,0,16,9,10759440,4792,0,0,2261
296,8,0,13,12,10806720,4790,0,0,2269
297,9,0,13,12,10855200,4792,0,0,2278
298,11,0,7,18,10923600,4786,0,0,2289
299,13,0,18,7,10931820,4786,0,0,2302
300,10,0,14,11,10992660,4783,0,0,2312
301,10,0,17,8,11032500,4786,0,0,2322
302,10,0,19,6,11081340,4790,0,0,2332
303,11,0,18,7,11154000,4797,0,0,2343
304,10,0,13,12,11232420,4800,0,0,2353
305,16,0,20,5,11280480,4802,0,0,2369
306,2,0,10,15,11345340,4805,0,0,2371
307,11,0,11,14,11402460,4809,0,0,2382
308,4,0,12,13,11419260,4810,0,0,2386
309,4,0,8,17,11469840,4815,0,0,2390
310,3,0,7,18,11494500,4817,0,0,2393
311,7,0,8,17,11526540,4818,0,0,2400
312,5,0,7,18,11556780,4819,0,0,2405
313,7,0,10,15,11581500,4821,0,0,2412
314,2,0,4,21,11617560,4820,0,0,2414
315,7,0,9,16,11630340,4821,0,0,2421
316,2,0,6,19,11657880,4823,0,0,2423
317,3,0,3,22,11696400,4827,0,0,2426
318,11,0,11,14,11703240,4824,0,0,2437
319,9,0,12,13,11741700,4824,0,0,2446
320,8,0,9,16,11796060,4824,0,0,2454
321,9,0,12,13,11818980,4822,0,0,2463
322,6,0,7,18,11871300,4821,0,0,2469
323,17,0,15,10,11900220,4815,0,0,2486
324,7,0,12,13,11943480,4813,0,0,2493
325,11,0,14,11,11985780,4813,0,0,2504
326,14,0,21,4,12015360,4811,0,0,2518
327,11,0,17,8,12082020,4809,0,0,2529
328,12,0,18,7,12148020,4814,0,0,2541
329,11,0,18,7,12206820,4817,0,0,2552
330,8,0,13,12,12272340,4818,0,0,2560
331,8,0,10,15,12333540,4821,0,0,2568
332,13,0,15,10,12371400,4821,0,0,2581
333,9,0,16,9,12403800,4818,0,0,2590
334,11,0,14,11,12460500,4816,0,0,2601
335,3,0,6,19,12521160,4819,0,0,2604
336,6,0,7,18,12545520,4819,0,0,2610
337,2,0,6,19,12562020,4820,0,0,2612
338,5,0,7,18,12585840,4822,0,0,2617
339,5,0,7,18,12604680,4820,0,0,2622
340,3,0,6,19,12618240,4817,0,0,2625
341,7,0,7,18,12659400,4822,0,0,2632
342,3,0,6,19,12679680,4823,0,0,2635
343,5,0,3,22,12718200,4822,0,0,2640
344,7,0,8,17,12726960,4822,0,0,2647
345,5,0,8,17,12745560,4820,0,0,2652
346,10,0,11,14,12783180,4822,0,0,2662
347,16,0,19,6,12819960,4821,0,0,2678
348,8,0,13,12,12874380,4816,0,0,2686
349,4,0,6,19,12930360,4817,0,0,2690
350,13,0,15,10,12941040,4814,0,0,2703
351,5,0,12,13,12981240,4815,0,0,2708
352,14,0,16,9,13039140,4818,0,0,2722
353,9,0,14,11,13084500,4815,0,0,2731
354,10,0,14,11,13136820,4817,0,0,2741
355,7,0,13,12,13183200,4820,0,0,2748
356,3,0,7,18,13233240,4822,0,0,2751
357,4,0,5,20,13264440,4823,0,0,2755
358,9,0,10,15,13275240,4820,0,0,2764
359,9,0,12,13,13312980,4821,0,0,2773
360,10,0,12,13,13360560,4821,0,0,2783
361,3,0,4,21,13411500,4820,0,0,2786
362,5,0,8,17,13416240,4820,0,0,2791
363,11,0,11,14,13455180,4820,0,0,2802
364,5,0,12,13,13471920,4820,0,0,2807
365,7,0,8,17,13540680,4825,0,0,2814
366,1,0,2,23,13577340,4826,0,0,2815
367,9,0,9,16,13586340,4826,0,0,2824
368,12,0,14,11,13611960,4823,0,0,2836
369,7,0,11,14,13648740,4819,0,0,2843
370,9,0,13,12,13685880,4820,0,0,2852
371,11,0,13,12,13738800,4820,0,0,2863
372,16,0,20,5,13775940,4818,0,0,2879
373,11,0,19,6,13829340,4816,0,0,2890
374,8,0,15,10,13897620,4820,0,0,2898
375,7,0,9,16,13965180,4822,0,0,2905
376,6,0,10,15,13988460,4821,0,0,2911
377,7,0,10,15,14024580,4822,0,0,2918
378,6,0,9,16,14062260,4824,0,0,2924
379,11,0,13,12,14090880,4822,0,0,2935
380,8,0,12,13,14137200,4823,0,0,2943
381,8,0,13,12,14164980,4821,0,0,2951
382,7,0,10,15,14225220,4825,0,0,2958
383,4,0,6,19,14264820,4825,0,0,2962
384,3,0,3,22,14286300,4823,0,0,2965
385,2,0,2,23,14303460,4824,0,0,2967
386,6,0,7,18,14305380,4823,0,0,2973
387,3,0,4,21,14331360,4822,0,0,2976
388,4,0,5,20,14343840,4821,0,0,2980
389,8,0,10,15,14354700,4820,0,0,2988
390,4,0,10,15,14372460,4819,0,0,2992
391,11,0,12,13,14420700,4821,0,0,3003
392,4,0,5,20,14460240,4816,0,0,3007
393,10,0,13,12,14473740,4818,0,0,3017
394,13,0,16,9,14521560,4818,0,0,3030
395,7,0,15,10,14556780,4816,0,0,3037
396,12,0,15,10,14626740,4820,0,0,3049
397,11,0,15,10,14668680,4817,0,0,3060
398,9,0,12,13,14732100,4819,0,0,3069
399,14,0,15,10,14778660,4817,0,0,3083
400,7,0,14,11,14810760,4814,0,0,3090
401,9,0,10,15,14887440,4819,0,0,3099
402,12,0,15,10,14913240,4816,0,0,3111
403,7,0,7,18,14973900,4813,0,0,3118
404,9,0,7,18,15016200,4812,0,0,3127
405,11,0,12,13,15037800,4810,0,0,3138
406,6,0,8,17,15084600,4810,0,0,3144
407,5,0,4,21,15124800,4809,0,0,3149
408,13,0,11,14,15149280,4807,0,0,3162
409,3,0,6,19,15183000,4806,0,0,3165
410,5,0,9,16,15194160,4806,0,0,3170
411,5,0,10,15,15220320,4808,0,0,3175
412,7,0,9,16,15261960,4809,0,0,3182
413,6,0,8,17,15294900,4809,0,0,3188
414,8,0,12,13,15315540,4810,0,0,3196
415,7,0,9,16,15363420,4810,0,0,3203
416,9,0,14,11,15383100,4810,0,0,3212
417,17,0,23,2,15425100,4811,0,0,3229
418,9,0,22,3,15478800,4813,0,0,3238
419,12,0,16,9,15582120,4818,0,0,3250
420,7,0,12,13,15645360,4821,0,0,3257
421,11,0,15,10,15691680,4823,0,0,3268
422,8,0,11,14,15757080,4826,0,0,3276
423,9,0,11,14,15798180,4825,0,0,3285
424,9,0,13,12,15835560,4826,0,0,3294
425,6,0,9,16,15888360,4827,0,0,3300
426,12,0,16,9,15921720,4830,0,0,3312
427,16,0,22,3,15963120,4828,0,0,3328
428,7,0,12,13,16057500,4832,0,0,3335
429,5,0,7,18,16108620,4833,0,0,3340
430,6,0,6,19,16144020,4833,0,0,3346
431,6,0,8,17,16166100,4834,0,0,3352
432,7,0,10,15,16189620,4834,0,0,3359
433,4,0,4,21,16232760,4832,0,0,3363
434,7,0,5,20,16250760,4829,0,0,3370
435,6,0,8,17,16261680,4828,0,0,3376
436,5,0,8,17,16284420,4827,0,0,3381
437,6,0,7,18,16320300,4828,0,0,3387
438,8,0,10,15,16344240,4828,0,0,3395
439,9,0,11,14,16377900,4826,0,0,3404
440,8,0,11,14,16407120,4824,0,0,3412
441,7,0,8,17,16454820,4824,0,0,3419
442,14,0,13,12,16488360,4821,0,0,3433
443,12,0,16,9,16522620,4818,0,0,3445
444,9,0,18,7,16559340,4819,0,0,3454
445,9,0,12,13,16644360,4823,0,0,3463
446,14,0,15,10,16693920,4822,0,0,3477
447,12,0,18,7,16737240,4822,0,0,3489
448,9,0,12,13,16812360,4822,0,0,3498
449,6,0,8,17,16868460,4825,0,0,3504
450,9,0,7,18,16903200,4821,0,0,3513
451,4,0,9,16,16911540,4820,0,0,3517
452,6,0,9,16,16949760,4823,0,0,3523
453,13,0,15,10,16991460,4825,0,0,3536
454,4,0,9,16,17037420,4825,0,0,3540
455,12,0,14,11,17071860,4825,0,0,3552
456,1,0,10,15,17097300,4825,0,0,3553
457,3,0,5,20,17143140,4827,0,0,3556
458,7,0,9,16,17166240,4830,0,0,3563
459,4,0,8,17,17183700,4828,0,0,3567
460,8,0,9,16,17220900,4829,0,0,3575
461,5,0,7,18,17253600,4828,0,0,3580
462,5,0,10,15,17264040,4829,0,0,3585
463,6,0,8,17,17312520,4831,0,0,3591
464,9,0,12,13,17335680,4831,0,0,3600
465,7,0,11,14,17378220,4832,0,0,3607
466,7,0,12,13,17406480,4832,0,0,3614
467,8,0,10,15,17470440,4836,0,0,3622
468,9,0,13,12,17501100,4837,0,0,3631
469,14,0,21,4,17532780,4837,0,0,3645
470,15,0,21,4,17603820,4837,0,0,3660
471,8,0,17,8,17663400,4837,0,0,3668
472,8,0,11,14,17736960,4839,0,0,3676
473,7,0,10,15,17770140,4838,0,0,3683
474,8,0,8,17,17820300,4838,0,0,3691
475,5,0,8,17,17849100,4839,0,0,3696
476,9,0,11,14,17874960,4838,0,0,3705
477,9,0,12,13,17915040,4839,0,0,3714
478,3,0,4,21,17963760,4838,0,0,3717
479,9,0,9,16,17978520,4836,0,0,3726
480,4,0,8,17,18004680,4837,0,0,3730
481,3,0,6,19,18033600,4838,0,0,3733
482,3,0,4,21,18065100,4840,0,0,3736
483,5,0,5,20,18076980,4838,0,0,3741
484,4,0,6,19,18098400,4840,0,0,3745
485,4,0,8,17,18111960,4841,0,0,3749
486,10,0,9,16,18152220,4840,0,0,3759
487,5,0,12,13,18161400,4840,0,0,3764
488,7,0,10,15,18207240,4841,0,0,3771
489,10,0,13,12,18252780,4844,0,0,3781
490,12,0,18,7,18277140,4841,0,0,3793
491,12,0,16,9,18342000,4840,0,0,3805
492,11,0,21,4,18379020,4842,0,0,3816
493,14,0,18,7,18457800,4842,0,0,3830
494,10,0,15,10,18528660,4844,0,0,3840
495,17,0,21,4,18584820,4844,0,0,3857
496,13,0,19,6,18665100,4846,0,0,3870
497,7,0,13,12,18722220,4845,0,0,3877
498,5,0,8,17,18774840,4846,0,0,3882
499,7,0,7,18,18816000,4846,0,0,3889
500,6,0,6,19,18850740,4847,0,0,3895
501,7,0,8,17,18871320,4846,0,0,3902
502,3,0,3,22,18897900,4843,0,0,3905
503,6,0,4,21,18912780,4840,0,0,3911
504,4,0,5,20,18927360,4840,0,0,3915
505,5,0,7,18,18943260,4841,0,0,3920
506,4,0,7,18,18960480,4840,0,0,3924
507,2,0,3,22,18990840,4840,0,0,3926
508,6,0,7,18,19003620,4841,0,0,3932
509,8,0,12,13,19013820,4840,0,0,3940
510,14,0,13,12,19058520,4835,0,0,3954
511,9,0,13,12,19105140,4836,0,0,3963
512,5,0,9,16,19152300,4837,0,0,3968
513,10,0,12,13,19185720,4837,0,0,3978
514,8,0,13,12,19221300,4837,0,0,3986
515,8,0,14,11,19251480,4837,0,0,3994
516,10,0,13,12,19318920,4840,0,0,4004
517,8,0,11,14,19359540,4838,0,0,4012
518,16,0,19,6,19399680,4839,0,0,4028
519,16,0,22,3,19447860,4835,0,0,4044
520,11,0,14,11,19545180,4836,0,0,4055
521,7,0,10,15,19591920,4835,0,0,4062
522,5,0,6,19,19627980,4833,0,0,4067
523,5,0,7,18,19649760,4833,0,0,4072
524,10,0,13,12,19669320,4833,0,0,4082
525,7,0,8,17,19720620,4832,0,0,4089
526,8,0,12,13,19741560,4832,0,0,4097
527,3,0,7,18,19781400,4832,0,0,4100
528,6,0,5,20,19818060,4832,0,0,4106
529,2,0,3,22,19834980,4831,0,0,4108
530,3,0,4,21,19847820,4832,0,0,4111
531,7,0,8,17,19864080,4833,0,0,4118
532,6,0,10,15,19877520,4831,0,0,4124
533,5,0,6,19,19921500,4831,0,0,4129
534,6,0,7,18,19936980,4829,0,0,4135
535,10,0,12,13,19960680,4829,0,0,4145
536,9,0,9,16,20011740,4827,0,0,4154
537,7,0,9,16,20039100,4826,0,0,4161
538,7,0,12,13,20058420,4826,0,0,4168
539,13,0,16,9,20104440,4826,0,0,4181
540,10,0,16,9,20157360,4828,0,0,4191
541,11,0,13,12,20226240,4828,0,0,4202
542,16,0,17,8,20265480,4823,0,0,4218
543,9,0,11,14,20341740,4824,0,0,4227
544,7,0,11,14,20382900,4826,0,0,4234
545,14,0,18,7,20416680,4826,0,0,4248
546,8,0,15,10,20476560,4828,0,0,4256
547,13,0,16,9,20543460,4830,0,0,4269
548,11,0,17,8,20584920,4828,0,0,4280
549,7,0,10,15,20665740,4831,0,0,4287
550,6,0,8,17,20708580,4832,0,0,4293
551,10,0,10,15,20744700,4832,0,0,4303
552,2,0,8,17,20761320,4831,0,0,4305
553,6,0,5,20,20817360,4834,0,0,4311
554,3,0,7,18,20822400,4834,0,0,4314
555,8,0,10,15,20852820,4835,0,0,4322
556,5,0,7,18,20896680,4837,0,0,4327
557,8,0,11,14,20919480,4837,0,0,4335
558,9,0,10,15,20962980,4836,0,0,4344
559,5,0,9,16,20997660,4838,0,0,4349
560,9,0,7,18,21040200,4835,0,0,4358
561,11,0,13,12,21068820,4836,0,0,4369
562,10,0,12,13,21120900,4836,0,0,4379
563,5,0,8,17,21159240,4835,0,0,4384
564,6,0,8,17,21191520,4836,0,0,4390
565,15,0,18,7,21210720,4834,0,0,4405
566,5,0,8,17,21283020,4834,0,0,4410
567,11,0,14,11,21310380,4835,0,0,4421
568,12,0,18,7,21342780,4834,0,0,4433
569,10,0,15,10,21409500,4835,0,0,4443
570,12,0,19,6,21462000,4838,0,0,4455
571,7,0,12,13,21542340,4840,0,0,4462
572,7,0,11,14,21583860,4841,0,0,4469
573,10,0,14,11,21620160,4842,0,0,4479
574,4,0,8,17,21669060,4842,0,0,4483
575,10,0,13,12,21696420,4842,0,0,4493
576,9,0,13,12,21743940,4843,0,0,4502
577,6,0,6,19,21809220,4844,0,0,4508
578,4,0,5,20,21835080,4844,0,0,4512
579,3,0,5,20,21847740,4844,0,0,4515
580,3,0,4,21,21871080,4845,0,0,4518
581,7,0,8,17,21885540,4845,0,0,4525
582,6,0,6,19,21913440,4842,0,0,4531
583,11,0,11,14,21935220,4841,0,0,4542
584,5,0,7,18,21976860,4840,0,0,4547
